Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190562,08/27/2000,15,NO,4.6,,,38,,
8190562,09/13/2000,11,NO,3.3,,,43,,
8190562,09/21/2000,11,NO,3.3,,,43,,
8190562,10/01/2000,9,NO,2.7,4,9,45,45,45
8190562,10/09/2000,10,NO,3,,,44,,
8190562,10/17/2000,10,NO,3,,,44,,
8190562,04/07/2001,,,,,9,,45,
8190562,05/07/2001,10,NO,3,,,44,,
8190562,05/18/2001,17,NO,5.2,,,36,,
8190562,06/08/2001,20,NO,6.1,2.5,11,34,47,42
8190562,06/20/2001,16,NO,4.9,,,37,,
8190562,07/08/2001,15,NO,4.6,1.7,10,38,46,39
8190562,07/23/2001,16,NO,4.9,,,37,,
8190562,08/07/2001,15,NO,4.6,1,9,38,45,35
8190562,08/24/2001,17,NO,5.2,,,36,,
8190562,09/25/2001,8,NO,2.4,,,47,,
8190562,10/09/2001,11,NO,3.3,4,11,43,47,45
8190562,05/06/2002,18,NO,5.5,,12,35,47,
8190562,05/21/2002,15,NO,4.6,,,38,,
8190562,06/12/2002,23,NO,7,,14,32,49,
8190562,07/01/2002,18,NO,5.5,0.88,8,35,44,34
8190562,07/11/2002,18,NO,5.5,,,35,,
8190562,07/28/2002,15,NO,4.6,,,38,,
8190562,08/13/2002,16,NO,4.9,2.68,9,37,45,42
8190562,08/26/2002,17,NO,5.2,,,36,,
8190562,09/17/2002,17,NO,5.2,,,36,,
8190562,10/07/2002,6,NO,1.8,4.72,13,51,48,47
8190562,04/26/2003,12,NO,3.6,,,41,,
8190562,05/13/2003,10,NO,3,,15,44,49,
8190562,05/26/2003,18,NO,5.5,,,35,,
8190562,06/11/2003,20,NO,6.1,2.7,9,34,45,42
8190562,06/21/2003,18,NO,5.5,,,35,,
8190562,07/06/2003,21,NO,6.4,1.98,10,33,46,40
8190562,07/18/2003,18,NO,5.5,,,35,,
8190562,07/23/2003,19,NO,5.8,,,35,,
8190562,07/27/2003,22,NO,6.7,,,33,,
8190562,08/05/2003,18,NO,5.5,2.86,9,35,45,43
8190562,08/27/2003,20,NO,6.1,,,34,,
8190562,09/08/2003,18,NO,5.5,,,35,,
8190562,09/16/2003,17,NO,5.2,,,36,,
8190562,10/08/2003,11,NO,3.3,4.15,15,43,49,46
8190562,05/05/2004,14,NO,4.3,,9,39,45,
8188730,05/11/2004,14,NO,4.3,,10,39,46,
8190562,05/19/2004,16,NO,4.9,,,37,,
8190562,06/08/2004,13,NO,4,6.96,10,40,46,49
8190562,06/23/2004,14,NO,4.3,,,39,,
8190562,07/01/2004,17,NO,5.2,,,36,,
8190562,07/05/2004,17,NO,5.2,2.44,10,36,46,42
8190562,07/20/2004,17,NO,5.2,,,36,,
8190562,08/01/2004,18,NO,5.5,,7,35,43,
8190562,08/20/2004,13,NO,4,,,40,,
8188730,08/24/2004,14,NO,4.3,2.08,10,39,46,40
8190562,09/09/2004,18,NO,5.5,,,35,,
8190562,10/10/2004,11,NO,3.3,6.25,16,43,50,49
8190562,04/15/2005,23,NO,7,,,32,,
8190562,04/25/2005,,,,,10,,46,
8190562,05/24/2005,14,NO,4.3,,,39,,
8190562,06/04/2005,21,NO,6.4,1.56,9,33,45,38
8190562,06/20/2005,20,NO,6.1,,,34,,
8190562,07/04/2005,19,NO,5.8,,,35,,
8190562,07/11/2005,23,NO,7,1.55,8,32,44,38
8190562,07/21/2005,19,NO,5.8,,,35,,
8190562,08/06/2005,19,NO,5.8,,,35,,
8190562,08/10/2005,19,NO,5.8,2.56,13,35,48,42
8190562,09/15/2005,16,NO,4.9,,,37,,
8190562,10/10/2005,7,NO,2.1,3.9,11,49,47,45
8190562,04/27/2006,9,NO,2.7,,17,45,50,
8190562,05/07/2006,10,NO,3,,,44,,
8190562,05/16/2006,13,NO,4,,,40,,
8190562,05/30/2006,13,NO,4,,,40,,
8190562,06/18/2006,15,NO,4.6,,,38,,
8190562,06/26/2006,18,NO,5.5,1.96,11,35,47,40
8190562,07/15/2006,17,NO,5.2,1.17,14,36,49,36
8190562,07/25/2006,15,NO,4.6,,,38,,
8190562,08/08/2006,11,NO,3.3,2.47,9,43,45,42
8190562,08/22/2006,11,NO,3.3,,,43,,
8190562,08/27/2006,12,NO,3.6,,,41,,
8190562,09/05/2006,19,NO,5.8,,,35,,
8190562,10/10/2006,9,NO,2.7,2.67,10,45,46,42
8190562,04/20/2007,26,NO,7.9,,,30,,
8190562,05/13/2007,16,NO,4.9,,14,37,49,
8190562,05/22/2007,20,NO,6.1,,,34,,
8190562,06/06/2007,20,NO,6.1,1.5,7,34,43,38
8190562,06/12/2007,18,NO,5.5,,,35,,
8190562,06/21/2007,15,NO,4.6,,,38,,
8190562,07/09/2007,15,NO,4.6,2.3,9,38,45,41
8190562,07/17/2007,14,NO,4.3,,,39,,
8190562,07/31/2007,14,NO,4.3,,,39,,
8190562,08/06/2007,14,NO,4.3,1.91,6,39,42,40
8190562,05/20/2008,12,NO,3.6,,14,41,49,
8190562,06/02/2008,21,NO,6.4,,,33,,
8190562,06/10/2008,27,NO,8.2,,,30,,
8190562,06/14/2008,25,NO,7.6,0.58,9,31,45,31
8190562,06/24/2008,18,NO,5.5,,,35,,
8190562,07/13/2008,,,,2.39,9,,45,41
8190562,07/14/2008,15,NO,4.6,,,38,,
8190562,07/21/2008,18,NO,5.5,,,35,,
8190562,07/28/2008,22,NO,6.7,,,33,,
8190562,08/12/2008,22,NO,6.7,1.82,11,33,47,39
8190562,08/25/2008,20,NO,6.1,,,34,,
8190562,05/04/2009,17,NO,5.2,,11,36,47,
8190562,05/15/2009,19,NO,5.8,,,35,,
8190562,06/11/2009,16,NO,4.9,,,37,,
8190562,06/15/2009,17,NO,5.2,,,36,,
8190562,06/16/2009,,,,9.74,8,,44,52
8190562,07/08/2009,23,NO,7,,,32,,
8190562,07/13/2009,20,NO,6.1,1.41,10,34,46,37
8190562,08/05/2009,17,NO,5.2,,,36,,
8190562,08/17/2009,21,NO,6.4,1.48,6,33,42,38
8190562,04/18/2010,20,NO,6.1,,7,34,43,
8190562,05/10/2010,23,NO,7,,,32,,
8190562,05/24/2010,22,NO,6.7,,,33,,
8190562,06/13/2010,25,NO,7.6,1.51,7,31,43,38
8190562,07/07/2010,18,NO,5.5,,,35,,
8190562,07/19/2010,23,NO,7,1.5,6,32,42,38
8190562,08/06/2010,19,NO,5.8,,,35,,
8190562,08/17/2010,17,NO,5.2,1.5,7,36,43,38
8190562,05/16/2011,18,NO,5.5,,8,35,44,
8190562,06/02/2011,20,NO,6.1,,,34,,
8190562,06/13/2011,18,NO,5.5,3.12,11,35,47,43
8190562,06/29/2011,13,NO,4,,,40,,
8190562,07/18/2011,18,NO,5.5,1.68,9,35,45,39
8190562,08/05/2011,15,NO,4.6,,,38,,
8190562,08/21/2011,14,NO,4.3,1.92,8,39,44,40
72779690,03/29/2012,13.7,NO,4.2,1.8,9,39,45,39
8190562,04/12/2012,20,NO,6.1,,13,34,48,
8190562,06/06/2012,16,NO,4.9,,,37,,
8190562,06/12/2012,15,NO,4.6,1.91,9,38,45,40
8190562,06/21/2012,15,NO,4.6,,,38,,
8190562,07/09/2012,17,NO,5.2,1.76,7,36,43,39
8190562,07/28/2012,18,NO,5.5,,,35,,
1,08/13/2012,16,NO,4.9,,,37,,
8190562,08/13/2012,16,NO,4.9,2.42,8,37,44,41
34972236,10/29/2012,13.3,NO,4,6.74,15,40,49,49
87692597,02/13/2013,16.4,NO,5,,17,37,50,
8190562,05/20/2013,13,NO,4,,12.6,40,48,
8190562,06/03/2013,27,NO,8.2,,,30,,
8190562,06/17/2013,27,NO,8.2,,,30,,
8190562,06/24/2013,27,NO,8.2,1.08,5.39,30,41,35
8190562,07/11/2013,20,NO,6.1,,,34,,
8190562,07/23/2013,17,NO,5.2,2.93,6.92,36,43,43
8190562,08/10/2013,17,NO,5.2,,,36,,
8190562,08/19/2013,16,NO,4.9,2.58,6.25,37,42,42
8190562,05/18/2014,7.5,NO,2.3,,14.8,48,49,
8190562,06/20/2014,16.5,NO,5,,,37,,
1,06/24/2014,,,,2.41,8.75,,45,41
8190562,07/07/2014,17,NO,5.2,,,36,,
8190562,07/16/2014,17,NO,5.2,2.33,7.91,36,44,41
8190562,07/24/2014,18,NO,5.5,,,35,,
8190562,08/15/2014,19,NO,5.8,,,35,,
8190562,08/20/2014,15,NO,4.6,2.32,7.41,38,44,41
8190562,05/02/2015,19,NO,5.8,,9.29,35,45,
8190562,05/18/2015,23,NO,7,,,32,,
8190562,06/09/2015,21,NO,6.4,,,33,,
8190562,06/18/2015,17,NO,5.2,1.09,10,36,46,35
8190562,07/11/2015,18,NO,5.5,0.963,10.5,35,46,35
8190562,07/23/2015,22,NO,6.7,,,33,,
8190562,08/11/2015,18,NO,5.5,,,35,,
118531867,08/11/2015,,,,0.981,5.98,,42,35
118531867,05/02/2016,13,NO,4,,12.4,40,48,
118531867,06/09/2016,22,NO,6.7,,,33,,
118531867,06/16/2016,18,NO,5.5,1.85,10.6,35,46,39
118531867,06/30/2016,16,NO,4.9,,,37,,
118531867,07/09/2016,16,NO,4.9,,,37,,
118531867,07/19/2016,17,NO,5.2,,,36,,
118531867,07/30/2016,16,NO,4.9,1.44,8.92,37,45,38
118531867,08/29/2016,15,NO,4.6,19,35.7,38,56,57
118531867,04/10/2017,,,,,,,,
118531867,04/22/2017,14,NO,4.3,,12.7,39,48,
118531867,05/25/2017,19,NO,5.8,,,35,,
118531867,06/04/2017,15,NO,4.6,,,38,,
118531867,06/16/2017,14,NO,4.3,2.37,11.7,39,47,41
118531867,07/19/2017,16,NO,4.9,1.87,9.89,37,46,40
118531867,07/31/2017,17,NO,5.2,,,36,,
118531867,08/19/2017,16,NO,4.9,1.5,6.02,37,42,38
118531867,09/13/2017,16,NO,4.9,,,37,,
