Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,03/28/1995,2.5,,0.75,,,64,,
8190220,06/03/1995,10.5,NO,3.2,,,43,,
8190220,07/05/1995,3,NO,0.9,,,61,,
8190220,08/19/1995,3.25,NO,1,,,60,,
8190220,10/11/1995,3,NO,0.9,,,61,,
8190220,05/20/1996,10,NO,3,,,44,,
8190220,07/01/1996,2.5,NO,0.8,,,64,,
8190220,07/28/1996,2,NO,0.6,,,67,,
8190220,08/15/1996,2.5,NO,0.8,,,64,,
8190220,09/09/1996,3,NO,0.9,,,61,,
8190220,11/11/1996,3,NO,0.9,,,61,,
8190220,06/02/1997,2.5,NO,0.8,,,64,,
1,06/12/1997,,,,,24,,53,
1,06/24/1997,,,,,31,,55,
8190220,07/05/1997,2.25,NO,0.7,,,65,,
8190220,08/15/1997,2.5,NO,0.8,,,64,,
8190220,11/21/1997,2.75,NO,0.8,,,63,,
1,01/14/1998,6.6,,2,11.3,20,50,51,53
1,04/28/1999,,,,10,,,,52
1,05/11/1999,,,,1,34,,55,35
1,05/24/1999,,,,11,34,,55,53
1,06/08/1999,,,,12.7,50,,58,54
1,06/22/1999,,,,4.78,41,,57,47
1,07/09/1999,,,,10.3,,,,52
1,07/12/1999,,,,,56,,59,
1,07/19/1999,,,,13.2,65,,60,54
1,08/03/1999,,,,8.16,61,,60,51
1,08/17/1999,,,,21,,,,58
1,08/31/1999,,,,11,54,,59,53
1,09/28/1999,,,,12,59,,60,54
1,10/25/1999,,,,8,43,,57,51
1,11/29/1999,,,,8.23,30,,54,51
1,01/26/2000,,,,26,28,,54,59
1,02/24/2000,,,,14,26,,53,55
1,03/16/2000,,,,,36,,56,
1,03/28/2000,,,,6,,,,48
1,04/12/2000,,,,5,33,,55,47
1,04/26/2000,,,,7,29,,54,50
1,05/10/2000,,,,5,36,,56,47
1,05/24/2000,,,,4,28,,54,45
1,06/05/2000,,,,8,52,,59,51
1,06/20/2000,,,,6,48,,58,48
1,07/04/2000,,,,,58,,60,
1,07/18/2000,,,,13,74,,61,54
1,08/01/2000,,,,19,80,,62,57
1,08/14/2000,,,,24,68,,61,59
1,08/29/2000,,,,11,50,,58,53
1,09/26/2000,,,,,63,,60,
1,10/23/2000,,,,,37,,56,
1,11/20/2000,,,,,38,,56,
8190370,01/08/2001,,,,,28,,54,
8190370,04/12/2001,,,,,42,,57,
8190370,04/23/2001,,,,,47,,58,
8190370,05/07/2001,,,,,47,,58,
8190370,05/23/2001,,,,,30,,54,
8190370,06/06/2001,,,,,88,,63,
8190370,06/18/2001,,,,,75,,62,
8190370,07/16/2001,,,,,68,,61,
8190370,08/01/2001,,,,,48,,58,
8190370,08/15/2001,,,,,63,,60,
8190370,08/28/2001,,,,,39,,57,
8190370,09/24/2001,,,,,73,,61,
8190370,10/25/2001,,,,,74,,61,
8190370,11/29/2001,,,,,68,,61,
8190370,04/09/2002,,,,,36,,56,
7000083,04/10/2002,,,,,40,,57,
8190370,04/22/2002,,,,,58,,60,
8190370,05/07/2002,,,,,53,,59,
8190370,05/23/2002,,,,,66,,61,
8190370,06/06/2002,,,,,44,,57,
8190370,06/20/2002,,,,,55,,59,
8190370,07/03/2002,,,,,63,,60,
8190370,07/18/2002,,,,,42,,57,
7000065,07/19/2002,1.9,NO,0.6,,,68,,
8190370,07/31/2002,,,,,66,,61,
7000065,08/04/2002,1.75,NO,0.5,,,69,,
8190370,08/15/2002,,,,,80,,62,
8190370,08/28/2002,,,,,69,,61,
7000129,09/18/2002,,,,24.3,61,,60,59
7000065,09/21/2002,1.75,NO,0.5,,,69,,
8190370,09/26/2002,,,,,58,,60,
8190370,10/24/2002,,,,,47,,58,
8190370,11/20/2002,,,,,44,,57,
8190370,01/28/2003,,,,,20,,51,
8190370,08/22/2003,,,,,58,,60,
8190370,02/09/2005,,,,,219,,70,
8190370,05/25/2005,,,,,34,,55,
8190370,08/16/2005,,,,,44,,57,
8190370,08/31/2005,,,,,54,,59,
7000065,09/17/2005,2.65,NO,0.8,,,63,,
8190370,09/29/2005,,,,,58,,60,
1,02/05/2010,,,,,38,,56,
1,03/30/2010,,,,,28,,54,
1,04/14/2010,,,,,35,,56,
1,04/27/2010,,,,,35,,56,
1,05/12/2010,,,,,46,,58,
1,05/26/2010,,,,,29,,54,
1,06/10/2010,,,,,44,,57,
1,06/22/2010,,,,,50,,58,
1,07/07/2010,,,,,35,,56,
1,07/21/2010,,,,,32,,55,
1,08/05/2010,,,,,32,,55,
1,08/17/2010,,,,,52,,59,
1,08/31/2010,,,,,36,,56,
1,10/08/2010,,,,,37,,56,
1,11/10/2010,,,,,49,,58,
52088998,01/27/2011,,,,,28,,54,
52088998,05/04/2011,,,,,32,,55,
52088998,05/18/2011,,,,,31,,55,
52088998,06/01/2011,,,,,38,,56,
52088998,06/15/2011,,,,,42,,57,
52088998,06/28/2011,,,,,42,,57,
52088998,07/13/2011,,,,,31,,55,
52088998,07/26/2011,,,,,27,,54,
52088998,08/10/2011,,,,,37,,56,
52088998,08/23/2011,,,,,31,,55,
52088998,09/15/2011,,,,,29,,54,
1,10/05/2011,,,,,27,,54,
52088998,11/01/2011,,,,,30,,54,
52088998,02/16/2012,,,,,15,,49,
1,04/04/2012,,,,,25,,53,
1,04/18/2012,,,,,31,,55,
1,05/03/2012,,,,,25,,53,
1,05/17/2012,,,,,19,,51,
52088998,05/29/2012,,,,,35,,56,
52088998,06/13/2012,,,,,31,,55,
52088998,06/26/2012,,,,,36,,56,
52088998,07/12/2012,,,,,25,,53,
52088998,07/24/2012,,,,,36,,56,
52088998,08/08/2012,,,,,29,,54,
52088998,08/24/2012,,,,,25,,53,
52088998,09/05/2012,,,,,30,,54,
52088998,10/02/2012,,,,,27,,54,
52088998,10/30/2012,,,,,44,,57,
52088998,02/25/2013,,,,,55,,59,
52088998,04/30/2013,,,,,35.8,,56,
52088998,05/15/2013,,,,,29.8,,54,
52088998,05/29/2013,,,,,30.2,,55,
52088998,06/12/2013,,,,,36.5,,56,
52088998,06/24/2013,,,,,39.6,,57,
52088998,07/10/2013,,,,,66,,61,
52088998,07/22/2013,,,,,60.3,,60,
52088998,08/08/2013,,,,,40.7,,57,
52088998,08/19/2013,,,,,28.4,,54,
52088998,09/09/2013,,,,,38.5,,56,
52088998,10/02/2013,,,,,33.8,,55,
52088998,10/31/2013,,,,,35.2,,56,
52088998,02/03/2014,,,,,69.9,,61,
52088998,05/02/2014,,,,,39.2,,57,
52088998,05/15/2014,,,,,45.5,,58,
52088998,06/03/2014,,,,,40.7,,57,
52088998,06/12/2014,,,,,46,,58,
52088998,06/24/2014,,,,,39.8,,57,
52088998,07/10/2014,,,,,45.2,,58,
52088998,07/23/2014,,,,,31.2,,55,
52088998,08/06/2014,,,,,27.5,,54,
52088998,08/19/2014,,,,,30,,54,
52088998,09/08/2014,,,,,44.2,,57,
52088998,10/01/2014,,,,,28.1,,54,
52088998,11/03/2014,,,,,37.4,,56,
52088998,01/28/2015,,,,,47.4,,58,
52088998,03/31/2015,,,,,23.3,,53,
52088998,04/17/2015,,,,,40,,57,
52088998,04/27/2015,,,,,30.4,,55,
52088998,05/12/2015,,,,,41.9,,57,
52088998,05/28/2015,,,,,42.8,,57,
52088998,06/11/2015,,,,,40.9,,57,
52088998,06/24/2015,,,,,30,,54,
52088998,07/10/2015,,,,,31.2,,55,
52088998,07/23/2015,,,,,32.1,,55,
52088998,08/05/2015,,,,,22.8,,52,
52088998,08/17/2015,,,,,26.5,,54,
52088998,09/08/2015,,,,,32.1,,55,
52088998,10/15/2015,,,,,28.6,,54,
52088998,11/09/2015,,,,,35.3,,56,
52088998,02/04/2016,,,,,15.3,,49,
52088998,03/30/2016,,,,,31.2,,55,
52088998,04/14/2016,,,,,28,,54,
52088998,04/27/2016,,,,,40.6,,57,
52088998,05/16/2016,,,,,43.9,,57,
52088998,05/25/2016,,,,,32.1,,55,
127414910,05/26/2016,4.5,NO,1.4,,,55,,
52088998,06/09/2016,,,,,32.2,,55,
127414910,06/09/2016,8,NO,2.4,,,47,,
127414910,06/16/2016,8.25,NO,2.5,,,47,,
52088998,06/21/2016,,,,,33.9,,55,
127414910,06/23/2016,8.25,NO,2.5,,,47,,
127414910,06/30/2016,4.75,NO,1.4,,,55,,
52088998,07/07/2016,,,,,40.5,,57,
127414910,07/07/2016,5,NO,1.5,,,54,,
127414910,07/14/2016,4,,1.2,,,57,,
52088998,07/20/2016,,,,,33.2,,55,
127414910,07/21/2016,4,,1.2,,,57,,
127414910,07/28/2016,4.25,,1.3,,,56,,
52088998,08/03/2016,,,,,39.4,,57,
127414910,08/11/2016,3.75,,1.1,,,58,,
52088998,08/17/2016,,,,,43.4,,57,
52088998,09/08/2016,,,,,59.9,,60,
52088998,09/29/2016,,,,,48.7,,58,
52088998,11/01/2016,,,,,76.4,,62,
52088998,02/16/2017,,,,,33.8,,55,
143167470,04/18/2017,,,,,86,,63,
143167470,06/01/2017,,,,,50.9,,59,
143167470,06/14/2017,,,,,39.2,,57,
143167470,06/27/2017,,,,,58,,60,
143167470,07/12/2017,,,,,32.7,,55,
143167470,07/26/2017,,,,,71.2,,61,
145261956,07/27/2017,3.5,NO,1.1,,,59,,
145261956,08/02/2017,2.2,NO,0.7,,,66,,
143167470,08/09/2017,,,,,76.6,,62,
145261956,08/09/2017,2.5,NO,0.8,,,64,,
143167470,08/21/2017,,,,,59.3,,60,
145261956,08/25/2017,2.5,NO,0.8,,,64,,
143167470,09/08/2017,,,,,65.5,,61,
145261956,09/12/2017,2,NO,0.6,,,67,,
143167470,10/02/2017,,,,,60.4,,60,
145261956,10/19/2017,3,NO,0.9,,,61,,
143167470,10/31/2017,,,,,52.3,,59,
