Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189344,09/01/2003,7,NO,2.1,,,49,,
8189344,09/06/2003,7.5,NO,2.3,,,48,,
8189344,06/29/2004,7,NO,2.1,,,49,,
8189344,07/17/2004,9,NO,2.7,,,45,,
8189344,08/01/2004,8.5,NO,2.6,,,46,,
8189344,08/13/2004,7,NO,2.1,,,49,,
8189344,08/23/2004,8,NO,2.4,,,47,,
8189344,09/01/2004,9,NO,2.7,,,45,,
8188593,09/10/2004,12.5,NO,3.8,,,41,,
8189344,09/12/2004,9.5,NO,2.9,,,45,,
8189344,09/19/2004,10.5,NO,3.2,,,43,,
8189344,09/25/2004,10.5,NO,3.2,,,43,,
8189247,10/25/2005,16,NO,4.9,,,37,,
8188593,05/29/2007,9.5,NO,2.9,,,45,,
8188593,06/05/2007,10,NO,3,,,44,,
8188593,06/09/2007,9.5,NO,2.9,2.81,23,45,52,43
8188593,07/15/2007,10,NO,3,,,44,,
8188593,07/25/2007,10,NO,3,2.14,12,44,47,41
25475360,07/20/2008,9.5,NO,2.9,3.38,11,45,47,44
25475360,08/24/2008,7,NO,2.1,10.1,8,49,44,52
25475360,09/15/2008,9.5,NO,2.9,,,45,,
25475360,05/08/2009,8.5,NO,2.6,,,46,,
25475360,05/21/2009,9.75,NO,3,,,44,,
25475360,05/25/2009,12.5,NO,3.8,,16,41,50,
25475360,06/10/2009,8.5,NO,2.6,,,46,,
25475360,06/18/2009,9.75,NO,3,,,44,,
25475360,06/25/2009,10.5,NO,3.2,,,43,,
25475360,06/30/2009,7,NO,2.1,5.42,16,49,50,48
25475360,07/13/2009,8.5,NO,2.6,,,46,,
25475360,07/22/2009,10,NO,3,3.26,12,44,47,44
25475360,08/06/2009,11,NO,3.3,,,43,,
25475360,08/22/2009,9,NO,2.7,,,45,,
25475360,08/26/2009,,,,3.13,11,,47,43
25475360,08/27/2009,12,NO,3.6,,,41,,
25475360,09/08/2009,12.5,NO,3.8,,,41,,
25475360,09/30/2009,9,NO,2.7,,,45,,
25475360,10/05/2009,10.5,NO,3.2,,,43,,
25475360,05/17/2010,11.5,NO,3.5,,11,42,47,
25475360,05/31/2010,12,NO,3.6,,,41,,
25475360,06/07/2010,13,NO,4,,,40,,
25475360,06/13/2010,10.5,NO,3.2,,,43,,
25475360,06/16/2010,9.5,NO,2.9,,,45,,
25475360,06/28/2010,,,,4.05,11,,47,45
25475360,07/07/2010,11.5,NO,3.5,,,42,,
25475360,07/24/2010,11,NO,3.3,,,43,,
25475360,07/29/2010,8.5,NO,2.6,3.61,13,46,48,45
25475360,08/10/2010,9.25,NO,2.8,,,45,,
25475360,08/25/2010,8,NO,2.4,3.61,14,47,49,45
25475360,10/08/2010,9,NO,2.7,,,45,,
25475360,06/26/2011,,,,4.52,12,,47,46
25475360,07/24/2011,,,,5.79,11,,47,48
25475360,08/15/2011,8,NO,2.4,,,47,,
25475360,08/28/2011,8,NO,2.4,5.56,15,47,49,48
25475360,05/16/2012,12.5,NO,3.8,,12,41,47,
25475360,06/03/2012,9,NO,2.7,,,45,,
25475360,06/22/2012,10.5,NO,3.2,,,43,,
25475360,06/23/2012,,,,3.53,16,,50,44
25475360,07/11/2012,9.5,NO,2.9,,,45,,
25475360,07/20/2012,9.5,NO,2.9,,,45,,
25475360,07/31/2012,9.5,NO,2.9,2.02,13,45,48,40
25475360,08/23/2012,,,,4.64,12,,47,46
25475360,06/01/2013,11.5, ,3.5,,,42,,
25475360,06/03/2013,,,,,14.6,,49,
25475360,06/13/2013,10,NO,3,,,44,,
25475360,06/17/2013,12.5,NO,3.8,,,41,,
25475360,06/30/2013,10,NO,3,2.88,9.33,44,45,43
25475360,07/01/2013,10,NO,3,,,44,,
25475360,07/15/2013,10.5,NO,3.2,,,43,,
25475360,07/24/2013,7.5,NO,2.3,2.52,7.43,48,44,42
25475360,08/16/2013,9.5,NO,2.9,,,45,,
25475360,08/28/2013,12,NO,3.6,1.94,13.5,41,48,40
25475360,05/20/2014,, ,,,12.1,,47,
25475360,05/23/2014,7.5,NO,2.3,,,48,,
25475360,06/04/2014,12.5,NO,3.8,,,41,,
25475360,06/16/2014,10.5,NO,3.2,,,43,,
25475360,06/26/2014,13,NO,4,2.2,14,40,49,41
25475360,07/10/2014,9,NO,2.7,,,45,,
25475360,07/12/2014,9,NO,2.7,,,45,,
25475360,07/17/2014,8.5,NO,2.6,,,46,,
25475360,07/23/2014,10.25,NO,3.1,3.81,10.6,44,46,45
25475360,08/01/2014,8.5,NO,2.6,,,46,,
25475360,08/12/2014,9.5,NO,2.9,,,45,,
25475360,08/14/2014,9.5, ,2.9,,,45,,
25475360,08/20/2014,7.5,NO,2.3,,,48,,
25475360,08/27/2014,8.5,NO,2.6,5.49,14.5,46,49,48
25475360,05/16/2015,11, ,3.3,,14.1,43,49,
25475360,05/28/2015,14,NO,4.3,,,39,,
25475360,06/04/2015,11.75,NO,3.6,,,42,,
25475360,06/12/2015,11.75,NO,3.6,,,42,,
25475360,06/24/2015,8.25,NO,2.5,4.2,9.06,47,45,46
25475360,06/27/2015,9,NO,2.7,,,45,,
25475360,07/02/2015,9.5,NO,2.9,,,45,,
25475360,07/13/2015,9.5,NO,2.9,,,45,,
25475360,07/22/2015,8,NO,2.4,,,47,,
25475360,07/27/2015,12.5,NO,3.8,2.56,11,41,47,42
25475360,08/10/2015,10.75,NO,3.3,,,43,,
25475360,08/26/2015,10,NO,3,4.85,16.1,44,50,47
25475360,08/29/2015,9.25,NO,2.8,,,45,,
25475360,05/06/2016,12.5,NO,3.8,,15,41,49,
25475360,06/08/2016,10,NO,3,,,44,,
25475360,06/18/2016,10.25,NO,3.1,,,44,,
25475360,06/20/2016,,,,3.79,15.9,,50,45
25475360,06/22/2016,10.5,NO,3.2,,,43,,
25475360,07/09/2016,8.5,NO,2.6,,,46,,
25475360,07/15/2016,5.5,NO,1.7,,,53,,
25475360,07/24/2016,10.25,NO,3.1,,,44,,
25475360,07/25/2016,9.75,NO,3,4.29,18.5,44,51,46
25475360,08/08/2016,,NO,,,,,,
25475360,08/17/2016,8.5,NO,2.6,,,46,,
25475360,08/24/2016,,,,5.96,16.9,,50,48
25475360,08/26/2016,5.75,NO,1.7,,,52,,
25475360,09/02/2016,6.5,NO,2,,,50,,
25475360,05/08/2017,13.75,NO,4.2,,18.2,39,51,
25475360,05/25/2017,12.75,NO,3.9,,,40,,
25475360,06/09/2017,14.75,NO,4.5,,,38,,
25475360,06/27/2017,,,,4,20.3,,51,45
25475360,07/10/2017,11.5,NO,3.5,,,42,,
25475360,07/30/2017,12,NO,3.6,2.06,16.8,41,50,40
25475360,08/04/2017,6.5,NO,2,,,50,,
25475360,08/12/2017,9,NO,2.7,,,45,,
25475360,08/21/2017,10.25,NO,3.1,3.52,14.9,44,49,44
25475360,08/28/2017,9.5,NO,2.9,,,45,,
25475360,09/12/2017,12.75,NO,3.9,,,40,,
