Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8188842,07/21/2008,4.5,NO,1.4,11.5,39,55,57,53
8188842,08/20/2008,2.5,NO,0.8,31,34,64,55,61
8188842,10/18/2008,4.5,NO,1.4,,,55,,
8188842,05/04/2009,6,NO,1.8,,28,51,54,
8189816,05/23/2009,,,,,,,,
8188682,05/28/2009,,,,,,,,
8188682,06/10/2009,,,,,,,,
8188682,06/15/2009,,,,,,,,
29405941,06/23/2009,8,NO,2.4,3.2,19,47,51,44
8188682,07/06/2009,,,,,,,,
8188682,07/20/2009,,,,,,,,
1,07/28/2009,,,,8.44,24,,53,51
8188842,07/28/2009,5,NO,1.5,,,54,,
8188682,08/05/2009,6,NO,1.8,,,51,,
8188682,08/18/2009,7,NO,2.1,7.14,,49,,50
8188682,09/05/2009,7,NO,2.1,,,49,,
8188682,09/21/2009,6,NO,1.8,,,51,,
8188682,10/05/2009,4.5,NO,1.4,,,55,,
1,10/13/2009,,,,11.7,37,,56,53
8188842,10/13/2009,5.75,NO,1.7,,,52,,
8188842,04/28/2010,6.75,NO,2.1,,28,50,54,
8188682,05/04/2010,8,NO,2.4,,28,47,54,
8188682,05/17/2010,8,NO,2.4,,,47,,
8188842,06/20/2010,4,NO,1.2,15.5,33,57,55,56
8188682,06/30/2010,4,NO,1.2,,,57,,
8188682,07/26/2010,3.5,NO,1.1,26.4,35,59,56,60
8188682,08/11/2010,4,NO,1.2,,,57,,
8188682,08/24/2010,2.5,NO,0.8,14.5,58,64,60,55
8188682,08/31/2010,2.5,NO,0.8,,,64,,
8188682,09/22/2010,3.5,NO,1.1,,,59,,
8188682,09/30/2010,3,NO,0.9,,,61,,
8188682,10/10/2010,2.5,NO,0.8,,,64,,
8188682,10/17/2010,2.5,NO,0.8,10.4,,64,,53
8188682,04/25/2011,4,NO,1.2,,38,57,56,
8188682,05/20/2011,4.5,NO,1.4,,,55,,
8188682,06/05/2011,4,NO,1.2,,,57,,
8188682,06/08/2011,4,,1.2,,,57,,
8188682,06/24/2011,4,,1.2,,,57,,
8188682,06/26/2011,4,NO,1.2,7.41,44,57,57,50
8188682,07/11/2011,4.5,NO,1.4,,,55,,
8188682,07/18/2011,3,,0.9,,,61,,
8188682,07/20/2011,3,NO,0.9,,,61,,
8188682,07/25/2011,4.5,NO,1.4,14.3,41,55,57,55
8188682,08/03/2011,4,,1.2,,,57,,
8188682,08/07/2011,3,NO,0.9,,,61,,
8188682,08/19/2011,3,,0.9,,,61,,
8188682,08/22/2011,2.5,NO,0.8,16.4,45,64,58,56
8188682,09/07/2011,2.5,NO,0.8,,,64,,
8188682,09/15/2011,3,NO,0.9,,,61,,
8188682,09/28/2011,4,NO,1.2,,,57,,
8188682,10/04/2011,4,NO,1.2,17.9,37,57,56,57
8188682,10/13/2011,5.5,NO,1.7,,,53,,
8188682,10/14/2011,5.5,,1.7,,,53,,
8188682,04/14/2012,3.5,NO,1.1,,39,59,57,
8188682,04/30/2012,5,NO,1.5,,,54,,
8188682,05/28/2012,3.5,NO,1.1,,,59,,
8188682,06/11/2012,3.5,NO,1.1,,,59,,
8188682,06/18/2012,3.5,NO,1.1,4.71,45,59,58,47
8188682,07/05/2012,4,NO,1.2,,,57,,
8188682,07/24/2012,3,NO,0.9,51.2,45,61,58,65
8188682,08/21/2012,3.5,NO,1.1,,37,59,56,
8188682,09/09/2012,3.5,NO,1.1,,,59,,
8188682,09/26/2012,2.5,NO,0.8,,,64,,
8188682,10/12/2012,3.5,NO,1.1,,,59,,
29405941,10/12/2012,,,,1.71,,,,39
8188682,10/22/2012,4,NO,1.2,,,57,,
8188682,05/11/2014,3.5,NO,1.1,,23.2,59,53,
8188682,05/28/2014,3,NO,0.9,,,61,,
8188682,06/08/2014,3.5,NO,1.1,,,59,,
8188682,06/10/2014,, ,,,,,,
8188682,06/25/2014,4,NO,1.2,7.35,35.9,57,56,50
8188682,07/18/2014,4,NO,1.2,,,57,,
8188682,07/28/2014,4,NO,1.2,6.65,28.8,57,54,49
8188682,08/13/2014,4.25,NO,1.3,,,56,,
8188682,08/25/2014,4,NO,1.2,20,27.9,57,54,57
8188682,09/06/2014,2,NO,0.6,,,67,,
8188682,09/30/2014,3,NO,0.9,11.3,,61,,53
8188682,10/07/2014,2.5,NO,0.8,10.3,38.7,64,56,52
8188682,04/27/2015,6,NO,1.8,,,51,,
8188682,05/20/2015,4,NO,1.2,,27.7,57,54,
8188682,05/24/2015,5,NO,1.5,,,54,,
8188682,06/09/2015,4.5,NO,1.4,,,55,,
8188682,06/19/2015,5,NO,1.5,,,54,,
8188682,06/23/2015,5.5,NO,1.7,5.18,25.5,53,53,47
8188682,07/02/2015,5,NO,1.5,,,54,,
8188682,07/09/2015,4,NO,1.2,,,57,,
8188682,07/20/2015,4,NO,1.2,10.6,36.6,57,56,53
8188682,07/21/2015,4,NO,1.2,,,57,,
8188682,08/06/2015,4.5,NO,1.4,,,55,,
8188682,08/14/2015,4.5,NO,1.4,,,55,,
8188682,08/25/2015,4,NO,1.2,20.6,45.9,57,58,58
8188682,09/10/2015,4,NO,1.2,,,57,,
8188682,09/20/2015,4,NO,1.2,,,57,,
8188682,10/01/2015,3.5,NO,1.1,,,59,,
8188682,10/09/2015,, ,,,,,,
8188682,04/20/2016,4,NO,1.2,,31.3,57,55,
8188682,05/17/2016,4,NO,1.2,,,57,,
8188682,06/17/2016,5,NO,1.5,,,54,,
8188682,06/22/2016,4.5,NO,1.4,,,55,,
8188682,06/28/2016,5.5,NO,1.7,8.24,34.3,53,56,51
8188682,07/04/2016,4.5,NO,1.4,,,55,,
8188682,07/25/2016,3,NO,0.9,14,54.6,61,59,55
8188682,08/03/2016,2.5,NO,0.8,,,64,,
8188682,08/13/2016,2.5,NO,0.8,,,64,,
8188682,08/30/2016,3,NO,0.9,16.3,53.7,61,59,56
8188682,09/12/2016,3,NO,0.9,,,61,,
8188682,09/18/2016,3,NO,0.9,,,61,,
8188682,10/02/2016,2.5,NO,0.8,,,64,,
8188682,10/11/2016,3,NO,0.9,,,61,,
8188682,04/29/2017,4,NO,1.2,,33.8,57,55,
8188682,05/24/2017,4.5,NO,1.4,,,55,,
8188682,05/29/2017,3.5,NO,1.1,,,59,,
8188682,06/06/2017,4.5,NO,1.4,,,55,,
8188682,06/26/2017,3,NO,0.9,12.3,49.1,61,58,54
8188682,07/25/2017,4.5,NO,1.4,6.5,40.9,55,57,49
8188682,08/09/2017,4,NO,1.2,,,57,,
8188682,08/20/2017,4,NO,1.2,,,57,,
8188682,08/28/2017,4,NO,1.2,,,57,,
8189862,08/29/2017,,,,15.3,37.1,,56,55
8188682,09/22/2017,5,NO,1.5,,,54,,
8188682,09/30/2017,3,NO,0.9,,,61,,
