Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
100737503,06/16/2014,12.5,NO,3.8,,,41,,
100737503,06/17/2014,11.5,YES,3.5,,,42,,
100737503,07/03/2014,13,YES,4,2.67,12.7,40,48,42
100737503,07/22/2014,10,NO,3,,,44,,
100737503,07/30/2014,10.5,NO,3.2,2.93,12.6,43,48,43
100737503,08/03/2014,12.5,NO,3.8,,,41,,
100737503,08/17/2014,10.5,NO,3.2,,,43,,
100737503,08/24/2014,10,NO,3,4.31,13.7,44,48,46
100737503,06/07/2015,14,NO,4.3,2.65,13.5,39,48,42
100737503,06/15/2015,16,NO,4.9,,,37,,
100737503,07/05/2015,12,NO,3.6,,,41,,
100737503,07/19/2015,10,NO,3,,,44,,
100737503,07/26/2015,12,NO,3.6,2.89,15.1,41,49,43
100737503,08/02/2015,14,NO,4.3,,,39,,
100737503,08/09/2015,11,NO,3.3,,,43,,
100737503,08/30/2015,12,NO,3.6,2.35,14.6,41,49,41
100737503,09/06/2015,12,NO,3.6,,,41,,
100737503,06/10/2016,15,YES,4.6,,,38,,
100737503,06/26/2016,11,NO,3.3,2.78,17.6,43,50,43
100737503,07/09/2016,12,NO,3.6,,,41,,
100737503,07/16/2016,13,NO,4,,,40,,
100737503,07/31/2016,12,NO,3.6,2.07,11,41,47,40
100737503,08/06/2016,13,NO,4,,,40,,
100737503,08/14/2016,10,NO,3,,,44,,
100737503,08/28/2016,11,NO,3.3,2.08,12.3,43,48,40
100737503,09/08/2016,13,NO,4,,,40,,
100737503,09/18/2016,13,NO,4,,,40,,
100737503,09/29/2016,15,NO,4.6,,,38,,
100737503,06/02/2017,19,NO,5.8,,,35,,
100737503,06/09/2017,15,NO,4.6,,,38,,
100737503,06/17/2017,17,NO,5.2,,,36,,
100737503,06/21/2017,,,,2.01,14.1,,49,40
100737503,07/03/2017,12,NO,3.6,,,41,,
100737503,07/15/2017,11,NO,3.3,,,43,,
100737503,07/22/2017,11,NO,3.3,,,43,,
100737503,07/25/2017,,,,3.62,13.8,,48,45
100737503,07/31/2017,11,NO,3.3,,,43,,
100737503,08/07/2017,12,NO,3.6,,,41,,
100737503,08/27/2017,,,,2.36,15.5,,49,41
100737503,09/03/2017,14,NO,4.3,,,39,,
100737503,09/15/2017,14,NO,4.3,,,39,,
