Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190306,06/01/1993,15.5,NO,4.7,,,38,,
8190306,06/21/1993,26,NO,7.9,,,30,,
8190306,06/28/1993,24,NO,7.3,,,31,,
8190306,07/02/1993,25.5,NO,7.8,,,30,,
8190306,07/19/1993,21.5,NO,6.5,,,33,,
8190306,07/22/1993,24.5,NO,7.4,,,31,,
8190306,07/30/1993,28,NO,8.5,,,29,,
8190306,08/07/1993,25.5,NO,7.8,,,30,,
8190306,08/19/1993,28.25,NO,8.6,,,29,,
8190306,08/28/1993,25,NO,7.6,,,31,,
8190306,09/01/1993,21.25,NO,6.5,,,33,,
8190306,09/12/1993,19.5,NO,5.9,,,34,,
8190306,09/15/1993,22,NO,6.7,,,33,,
8190306,09/19/1993,22.5,NO,6.8,,,32,,
8190306,10/01/1993,19.75,NO,6,,,34,,
8190306,10/05/1993,19.25,NO,5.9,,,35,,
8190306,10/09/1993,20.25,NO,6.2,,,34,,
8190306,10/20/1993,15.75,NO,4.8,,,37,,
8190306,11/05/1993,8,YES,2.4,,,47,,
8190306,05/06/1994,11.5,NO,3.5,,,42,,
8190306,05/12/1994,18,NO,5.5,,,35,,
8190306,05/20/1994,16,NO,4.9,,,37,,
8190306,05/28/1994,14,NO,4.3,,,39,,
8190306,06/06/1994,15.5,NO,4.7,,,38,,
8190306,06/16/1994,20,NO,6.1,,,34,,
8190306,06/26/1994,20,NO,6.1,,,34,,
8190306,07/20/1994,19.75,NO,6,,,34,,
8190306,07/29/1994,22,NO,6.7,,,33,,
8190306,08/15/1994,29,NO,8.8,,,29,,
8190306,08/25/1994,30,NO,9.1,,,28,,
8190306,09/07/1994,25,NO,7.6,,,31,,
8190306,09/22/1994,30.5,NO,9.3,,,28,,
8190306,10/11/1994,24.75,NO,7.5,,,31,,
8190306,05/07/1995,15,NO,4.6,,,38,,
8190306,05/26/1995,17,NO,5.2,,,36,,
8190306,06/02/1995,15,NO,4.6,,,38,,
8190306,06/13/1995,18,NO,5.5,,,35,,
8190306,06/23/1995,25.5,NO,7.8,,,30,,
8190306,07/04/1995,28,NO,8.5,,,29,,
8190306,07/20/1995,21.5,NO,6.5,,,33,,
8190306,08/01/1995,25,NO,7.6,,,31,,
8190306,08/20/1995,26,NO,7.9,,,30,,
8190306,08/29/1995,22.5,NO,6.8,,,32,,
8190306,09/04/1995,24.5,NO,7.4,,,31,,
8190306,09/17/1995,22.5,NO,6.8,,,32,,
8190306,10/02/1995,21.5,NO,6.5,,,33,,
8190306,10/10/1995,19,NO,5.8,,,35,,
8190306,10/16/1995,17.25,NO,5.2,,,36,,
8190306,05/14/1996,21,NO,6.4,,,33,,
8190306,05/25/1996,22,NO,6.7,,,33,,
8190306,06/12/1996,19,NO,5.8,,,35,,
8190306,06/27/1996,24,NO,7.3,,,31,,
8190306,07/04/1996,22.5,NO,6.8,,,32,,
8190306,07/16/1996,18,NO,5.5,,,35,,
8190306,08/06/1996,27,NO,8.2,,,30,,
8190306,08/17/1996,27.5,NO,8.4,,,29,,
8190306,09/10/1996,20,NO,6.1,,,34,,
8190306,09/18/1996,18,NO,5.5,,,35,,
8190306,10/02/1996,16.5,NO,5,,,37,,
8190306,05/17/1997,17,NO,5.2,,,36,,
8190306,05/31/1997,25,NO,7.6,,,31,,
1,06/21/1997,22,NO,6.7,1.23,,33,,36
8190306,07/04/1997,27,NO,8.2,,,30,,
1,07/18/1997,24,NO,7.3,1.08,30,31,54,35
8190306,08/06/1997,19,NO,5.8,,,35,,
8190306,08/11/1997,18,NO,5.5,,,35,,
1,08/13/1997,,,,1.52,,,,38
8190306,08/28/1997,20.75,NO,6.3,,,33,,
8190306,09/10/1997,19,NO,5.8,,,35,,
8190306,10/10/1997,21,NO,6.4,,,33,,
1,10/15/1997,19.5,NO,5.9,2.2,15,34,49,41
1,04/29/1998,18.25,NO,5.5,,,35,,
8190306,05/09/1998,21.25,NO,6.5,,,33,,
8190306,05/21/1998,25.5,NO,7.8,,,30,,
8190306,06/08/1998,28.5,NO,8.7,,,29,,
8189310,06/16/1998,25,NO,7.6,0.67,5,31,41,32
8189309,06/26/1998,26,NO,7.9,,,30,,
8189309,07/08/1998,24.25,NO,7.4,,,31,,
8189310,07/21/1998,19.5,NO,5.9,1.42,6,34,42,37
8189309,07/31/1998,19.5,NO,5.9,,,34,,
8189309,08/14/1998,22,NO,6.7,,,33,,
8189310,08/23/1998,21.5,NO,6.5,,,33,,
8189309,09/03/1998,20,NO,6.1,,,34,,
8189309,09/12/1998,20.5,NO,6.2,,,34,,
8189309,09/22/1998,22,NO,6.7,,,33,,
8189309,10/02/1998,21.5,NO,6.5,,,33,,
8189309,10/10/1998,16.5,NO,5,,,37,,
8189310,10/14/1998,13.5,NO,4.1,2.06,11,40,47,40
8189310,05/19/1999,17,NO,5.2,,7,36,43,
8189310,05/29/1999,19.5,NO,5.9,,,34,,
8189309,06/08/1999,23.5,NO,7.1,,,32,,
8189310,06/18/1999,25,NO,7.6,0.8,7,31,43,33
8189309,06/26/1999,22,NO,6.7,,,33,,
8190306,07/11/1999,24,NO,7.3,,,31,,
1,07/17/1999,24,NO,7.3,0.51,6,31,42,30
8190306,07/30/1999,21.5,NO,6.5,,,33,,
8189310,08/08/1999,19,NO,5.8,,,35,,
8189310,08/20/1999,15,NO,4.6,0.48,9,38,45,29
8189309,08/29/1999,18,NO,5.5,,,35,,
8189309,09/06/1999,20.5,NO,6.2,,,34,,
8189309,09/18/1999,20,NO,6.1,,,34,,
8189309,10/03/1999,19.5,NO,5.9,,,34,,
8189310,10/06/1999,18.5,NO,5.6,1.61,6,35,42,38
8189310,05/03/2000,17.25,NO,5.2,,6,36,42,
8189309,05/15/2000,21.5,NO,6.5,,,33,,
8189310,05/26/2000,23.5,NO,7.1,,,32,,
8189309,06/08/2000,27.25,NO,8.3,,,30,,
8189309,06/18/2000,22,NO,6.7,2,10,33,46,40
8189309,06/27/2000,18,NO,5.5,,,35,,
8190306,07/04/2000,18.75,NO,5.7,,,35,,
8189310,07/13/2000,23.5,NO,7.1,1.2,7,32,43,36
8189310,07/20/2000,23.5,NO,7.1,,,32,,
8189309,08/04/2000,25,NO,7.6,,,31,,
8189310,08/14/2000,24,NO,7.3,1,9,31,45,35
8190306,08/21/2000,23.5,NO,7.1,,,32,,
8189309,08/30/2000,22,NO,6.7,,,33,,
8189309,09/06/2000,19,NO,5.8,,,35,,
8189309,09/15/2000,20,NO,6.1,,,34,,
8189309,09/21/2000,17.5,NO,5.3,,,36,,
8189309,09/30/2000,14.5,NO,4.4,,,39,,
8189310,10/08/2000,13.25,NO,4,,,40,,
8189310,10/17/2000,16.5,NO,5,2,7,37,43,40
8189309,10/24/2000,18,NO,5.5,,,35,,
8189310,05/03/2001,15.5,NO,4.7,,8,38,44,
8189309,05/16/2001,15,YES,4.6,,,38,,
8189310,05/28/2001,20,NO,6.1,,,34,,
8189310,06/12/2001,24,NO,7.3,,,31,,
8189310,06/17/2001,20,NO,6.1,1,11,34,47,35
8189309,07/03/2001,17.5,NO,5.3,,,36,,
8189310,07/11/2001,20,NO,6.1,1.7,15,34,49,39
8189309,07/14/2001,24,NO,7.3,,,31,,
8189309,07/16/2001,22.25,NO,6.8,,,32,,
8189310,08/02/2001,24,NO,7.3,,,31,,
8189310,08/12/2001,23.5,NO,7.1,1.5,11,32,47,38
8189310,08/20/2001,23.5,NO,7.1,,,32,,
8189309,08/24/2001,22,NO,6.7,,,33,,
8189309,09/08/2001,22.5,NO,6.8,,,32,,
8189309,09/18/2001,24.25,YES,7.4,,,31,,
8189309,09/25/2001,17,YES,5.2,,,36,,
8189310,10/09/2001,18,NO,5.5,2,8,35,44,40
8189309,10/17/2001,14,NO,4.3,,,39,,
8189310,05/14/2002,19.5,NO,5.9,,14,34,49,
8189310,05/27/2002,21,NO,6.4,,,33,,
8189310,06/06/2002,20.5,NO,6.2,1,12,34,47,35
8189310,06/27/2002,21,NO,6.4,,,33,,
8189309,07/12/2002,20,NO,6.1,0.53,8,34,44,30
8189309,07/24/2002,14.5,NO,4.4,,,39,,
8189309,08/04/2002,18,NO,5.5,,,35,,
8189310,08/14/2002,20,NO,6.1,1.32,8,34,44,37
8189309,08/24/2002,20,NO,6.1,,,34,,
8189310,09/04/2002,24.5,NO,7.4,,,31,,
8189309,09/13/2002,25,NO,7.6,,,31,,
8189310,09/27/2002,23.5,NO,7.1,,,32,,
8189310,10/11/2002,19.5,NO,5.9,,,34,,
8189310,10/16/2002,16.25,NO,4.9,2.23,,37,,41
8189309,05/10/2003,19,NO,5.8,,8,35,44,
8189310,05/23/2003,24.75,NO,7.5,,,31,,
8189310,06/05/2003,26,NO,7.9,,,30,,
8189310,06/11/2003,23.5,NO,7.1,2.93,30,32,54,43
8189310,07/05/2003,15.5,NO,4.7,,,38,,
8189310,07/12/2003,16,NO,4.9,1.69,10,37,46,39
8189310,07/23/2003,18,NO,5.5,,,35,,
8189309,08/09/2003,24,NO,7.3,,,31,,
8189310,08/22/2003,24.5,NO,7.4,0.91,,31,,34
8189310,08/30/2003,25.5,NO,7.8,,,30,,
8189309,09/09/2003,24.5,NO,7.4,,,31,,
8189310,10/05/2003,18.25,NO,5.5,1.79,10,35,46,39
8189310,10/20/2003,22.5,NO,6.8,,,32,,
8189310,05/15/2004,17.5,NO,5.3,,16,36,50,
8189310,06/02/2004,27,NO,8.2,,,30,,
8189310,06/17/2004,22.5,NO,6.8,,,32,,
8189310,07/17/2004,26,NO,7.9,,8,30,44,
8189310,08/01/2004,26,NO,7.9,,,30,,
8189310,08/15/2004,20,NO,6.1,1.69,9,34,45,39
8189310,08/21/2004,23.5,NO,7.1,,,32,,
8189310,09/04/2004,26.5,NO,8.1,,,30,,
8189309,09/20/2004,24.5,NO,7.4,,,31,,
8189310,10/03/2004,17,NO,5.2,,,36,,
8189310,10/10/2004,17.5,NO,5.3,2.94,9,36,45,43
8189309,10/24/2004,14.75,NO,4.5,,,38,,
8189310,05/22/2005,17.5,NO,5.3,,6,36,42,
8189310,06/13/2005,21,NO,6.4,,,33,,
8189310,06/20/2005,24,NO,7.3,1.27,9,31,45,37
8189309,07/06/2005,23,NO,7,,,32,,
8189309,07/21/2005,21,NO,6.4,,,33,,
8189310,07/21/2005,,,,1.49,17,,50,38
8189310,08/01/2005,20,NO,6.1,,,34,,
8189310,08/15/2005,21,NO,6.4,1.76,7,33,43,39
8189309,08/28/2005,22.5,NO,6.8,,,32,,
8189310,09/11/2005,22,NO,6.7,,,33,,
8189309,09/26/2005,19,NO,5.8,,,35,,
8189310,10/09/2005,19,NO,5.8,1.6,7,35,43,38
8189310,04/15/2006,17,NO,5.2,,,36,,
8189310,05/07/2006,17,NO,5.2,,14,36,49,
8189310,05/22/2006,22.5,NO,6.8,,,32,,
8189310,06/03/2006,20.3,NO,6.2,,,34,,
8189310,06/18/2006,20,NO,6.1,1.83,7,34,43,39
8189309,06/29/2006,16,NO,4.9,,,37,,
8189310,07/10/2006,19,NO,5.8,0.97,11,35,47,35
8189310,07/29/2006,22,NO,6.7,,,33,,
8189310,08/19/2006,19,NO,5.8,1.56,8,35,44,38
8189310,09/02/2006,20,NO,6.1,,,34,,
8189309,09/28/2006,18.5,NO,5.6,,,35,,
8189310,10/01/2006,20,NO,6.1,,,34,,
8189310,10/15/2006,17,NO,5.2,2.17,9,36,45,41
8189310,05/10/2007,17,NO,5.2,,8,36,44,
8189310,05/26/2007,17,NO,5.2,,,36,,
8189310,06/10/2007,19.5,NO,5.9,0.73,12,34,47,32
8189310,06/20/2007,20.5,NO,6.2,,,34,,
8189310,06/30/2007,20,NO,6.1,,,34,,
8189310,07/15/2007,18.5,NO,5.6,1.7,6,35,42,39
8189310,07/24/2007,23.5,NO,7.1,,,32,,
8189310,08/09/2007,24,NO,7.3,,,31,,
8189310,08/18/2007,25,NO,7.6,0.98,,31,,35
8189310,09/05/2007,24,NO,7.3,,,31,,
8189310,09/15/2007,23,NO,7,,,32,,
8189310,09/29/2007,23,NO,7,,,32,,
8189310,10/08/2007,20,NO,6.1,,,34,,
8189310,10/20/2007,13,NO,4,,,40,,
8189310,05/12/2008,15,NO,4.6,,10,38,46,
8189310,05/28/2008,16.5,NO,5,,,37,,
8189310,06/21/2008,16.5,NO,5,1.41,10,37,46,37
8189310,07/03/2008,20,NO,6.1,,,34,,
8189310,07/19/2008,16,NO,4.9,,12,37,47,
8189310,07/28/2008,21,NO,6.4,,,33,,
8189310,08/11/2008,21,NO,6.4,,,33,,
8189310,08/24/2008,22,NO,6.7,1.63,5,33,41,38
8189310,09/10/2008,22,NO,6.7,,,33,,
8189310,09/20/2008,22,NO,6.7,,,33,,
8189310,10/05/2008,20,NO,6.1,,,34,,
8189310,05/23/2009,12.5,NO,3.8,,18,41,51,
8189310,06/03/2009,15,NO,4.6,,,38,,
8189310,06/20/2009,18,NO,5.5,0.72,7,35,43,32
8189310,07/04/2009,18.5,NO,5.6,,,35,,
8189310,07/19/2009,14.5,NO,4.4,1.78,10,39,46,39
8189310,08/02/2009,13.5,NO,4.1,,,40,,
8189310,08/17/2009,18,NO,5.5,1.2,9,35,45,36
8189310,09/04/2009,20,NO,6.1,,,34,,
8189310,09/15/2009,22,NO,6.7,,,33,,
8189310,09/23/2009,22,NO,6.7,,,33,,
8189310,04/18/2010,16.5,NO,5,,9,37,45,
8189310,05/04/2010,20,NO,6.1,,,34,,
8189310,05/15/2010,22,NO,6.7,,,33,,
8189310,05/28/2010,21.5,NO,6.5,,,33,,
8189310,06/23/2010,27,NO,8.2,0.64,7,30,43,31
8189310,07/12/2010,24,NO,7.3,,,31,,
8189310,07/25/2010,23,NO,7,0.57,5,32,41,31
8189310,08/06/2010,23.5,NO,7.1,,,32,,
8189310,08/23/2010,17,NO,5.2,,,36,,
37177048,08/23/2010,,,,1.33,9,,45,37
37177048,09/13/2010,13.5,,4.1,,,40,,
37177048,09/26/2010,15.5,NO,4.7,,,38,,
37177048,05/17/2011,19,,5.8,,11,35,47,
37177048,06/26/2011,17,,5.2,1.62,10,36,46,38
37177048,07/28/2011,17,,5.2,1.44,10,36,46,38
37177048,08/29/2011,24.5,,7.4,0.81,9,31,45,33
37177048,04/04/2012,13,,4,,13,40,48,
37177048,05/26/2012,18.5,,5.6,,,35,,
37177048,06/22/2012,19,,5.8,1.4,12,35,47,37
37177048,07/29/2012,20.5,,6.2,,,34,,
37177048,08/31/2012,24,,7.3,1.27,7,31,43,37
37177048,05/25/2013,20,NO,6.1,,9.45,34,46,
37177048,06/26/2013,14,NO,4.3,3.18,11.6,39,47,44
37177048,07/29/2013,25,NO,7.6,2.65,9.92,31,46,42
37177048,08/18/2013,24,NO,7.3,1.15,7.78,31,44,36
37177048,05/20/2014,27,NO,8.2,,5.25,30,41,
37177048,06/23/2014,20,NO,6.1,1.69,5.68,34,42,39
37177048,07/21/2014,25,NO,7.6,0.852,,31,,34
37177048,08/22/2014,28,NO,8.5,1.06,9.34,29,45,35
37177048,05/06/2015,,,,,9.42,,46,
37177123,05/06/2015,25,NO,7.6,,,31,,
37177048,06/26/2015,23,NO,7,1.28,12.6,32,48,37
37177048,07/22/2015,22,NO,6.7,0.477,13.3,33,48,29
37177048,08/29/2015,25,NO,7.6,1.08,11.2,31,47,35
37177048,06/24/2016,22,NO,6.7,0.38,,33,,27
37177048,07/19/2016,27,NO,8.2,,12.6,30,48,
37177048,08/25/2016,20,NO,6.1,0.596,14.5,34,49,31
37177048,06/16/2017,19,NO,5.8,2.76,13.4,35,48,42
37177048,07/22/2017,,,,0.728,11,,47,32
37177048,07/28/2017,22,NO,6.7,,,33,,
37177048,08/21/2017,23,NO,7,1.85,12.2,32,48,39
