Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Tainter Lake,Dunn,2068000,WC,17,,173216,SW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
06/25/2013,3,FEET,23,DEGREES C,9.36,MG/L
06/25/2013,6,FEET,22.8,DEGREES C,8.77,MG/L
06/25/2013,9,FEET,22.2,DEGREES C,7.68,MG/L
06/25/2013,12,FEET,22,DEGREES C,7.23,MG/L
06/25/2013,15,FEET,22,DEGREES C,7.04,MG/L
06/25/2013,18,FEET,21.8,DEGREES C,6.72,MG/L
06/25/2013,21,FEET,21.5,DEGREES C,5.82,MG/L
06/25/2013,24,FEET,21.2,DEGREES C,5.25,MG/L
06/25/2013,27,FEET,21.2,DEGREES C,5.19,MG/L
07/03/2013,0,FEET,26.3,DEGREES C,14.97,MG/L
07/03/2013,3,FEET,24.3,DEGREES C,14.66,MG/L
07/03/2013,6,FEET,23.8,DEGREES C,10.93,MG/L
07/03/2013,9,FEET,23.5,DEGREES C,8.67,MG/L
07/03/2013,12,FEET,22.9,DEGREES C,7.38,MG/L
07/03/2013,15,FEET,22.3,DEGREES C,5.38,MG/L
07/03/2013,18,FEET,21.4,DEGREES C,5.04,MG/L
07/03/2013,21,FEET,21.1,DEGREES C,5.1,MG/L
07/03/2013,24,FEET,20,DEGREES C,3.7,MG/L
07/03/2013,27,FEET,20,DEGREES C,3.38,MG/L
07/11/2013,0,FEET,28.5,DEGREES C,19.31,MG/L
07/11/2013,3,FEET,25.7,DEGREES C,16.7,MG/L
07/11/2013,6,FEET,25.7,DEGREES C,15.26,MG/L
07/11/2013,9,FEET,25.3,DEGREES C,12.44,MG/L
07/11/2013,12,FEET,25.1,DEGREES C,10.82,MG/L
07/11/2013,15,FEET,24.8,DEGREES C,8.33,MG/L
07/11/2013,18,FEET,23.8,DEGREES C,5.41,MG/L
07/11/2013,21,FEET,22.6,DEGREES C,2.47,MG/L
07/11/2013,24,FEET,22.1,DEGREES C,1.32,MG/L
07/11/2013,27,FEET,21.4,DEGREES C,.27,MG/L
07/23/2013,0,FEET,26.1,DEGREES C,15.28,MG/L
07/23/2013,3,FEET,26,DEGREES C,15.15,MG/L
07/23/2013,6,FEET,26,DEGREES C,14.88,MG/L
07/23/2013,9,FEET,25.9,DEGREES C,14.75,MG/L
07/23/2013,12,FEET,25.7,DEGREES C,12.75,MG/L
07/23/2013,15,FEET,25.4,DEGREES C,6.44,MG/L
07/23/2013,18,FEET,25,DEGREES C,5.11,MG/L
07/23/2013,21,FEET,24.1,DEGREES C,2.13,MG/L
07/23/2013,24,FEET,23.6,DEGREES C,1.03,MG/L
07/23/2013,27,FEET,23.4,DEGREES C,1.77,MG/L
07/30/2013,0,FEET,23.1,DEGREES C,17.09,MG/L
07/30/2013,3,FEET,23,DEGREES C,16.91,MG/L
07/30/2013,6,FEET,22.4,DEGREES C,13.6,MG/L
07/30/2013,9,FEET,22.2,DEGREES C,12.5,MG/L
07/30/2013,12,FEET,21.8,DEGREES C,11.39,MG/L
07/30/2013,15,FEET,21.4,DEGREES C,11.03,MG/L
07/30/2013,18,FEET,21.1,DEGREES C,10.35,MG/L
07/30/2013,21,FEET,20.6,DEGREES C,11,MG/L
07/30/2013,24,FEET,18.7,DEGREES C,8.68,MG/L
07/30/2013,27,FEET,18.6,DEGREES C,8.55,MG/L
08/21/2013,0,FEET,24.4,DEGREES C,16.72,MG/L
08/21/2013,3,FEET,24.3,DEGREES C,16.65,MG/L
08/21/2013,6,FEET,23.8,DEGREES C,16.63,MG/L
08/21/2013,9,FEET,23.1,DEGREES C,15.6,MG/L
08/21/2013,12,FEET,21.5,DEGREES C,8.26,MG/L
08/21/2013,15,FEET,20.8,DEGREES C,4.88,MG/L
08/21/2013,18,FEET,20.3,DEGREES C,3.43,MG/L
08/21/2013,21,FEET,20.1,DEGREES C,2.66,MG/L
08/21/2013,24,FEET,19.9,DEGREES C,.97,MG/L
08/21/2013,27,FEET,19.7,DEGREES C,.1,MG/L
08/30/2013,0,FEET,27.7,DEGREES C,20.47,MG/L
08/30/2013,3,FEET,27.8,DEGREES C,20.39,MG/L
08/30/2013,6,FEET,27.7,DEGREES C,20.06,MG/L
08/30/2013,9,FEET,25.4,DEGREES C,9.5,MG/L
08/30/2013,12,FEET,24.6,DEGREES C,7.41,MG/L
08/30/2013,15,FEET,23.9,DEGREES C,5.82,MG/L
08/30/2013,18,FEET,22.7,DEGREES C,2.33,MG/L
08/30/2013,21,FEET,21.9,DEGREES C,.03,MG/L
08/30/2013,24,FEET,21.1,DEGREES C,.02,MG/L
09/05/2013,0,FEET,24.8,DEGREES C,15.96,MG/L
09/05/2013,3,FEET,24,DEGREES C,15.67,MG/L
09/05/2013,6,FEET,23.8,DEGREES C,13.72,MG/L
09/05/2013,9,FEET,23.7,DEGREES C,12.46,MG/L
09/05/2013,12,FEET,23.6,DEGREES C,12.19,MG/L
09/05/2013,15,FEET,23.5,DEGREES C,7.66,MG/L
09/05/2013,18,FEET,22.7,DEGREES C,8.88,MG/L
09/05/2013,21,FEET,21.1,DEGREES C,3.93,MG/L
09/05/2013,24,FEET,20.8,DEGREES C,5.37,MG/L
09/05/2013,27,FEET,20.7,DEGREES C,4.78,MG/L
09/11/2013,0,FEET,24,DEGREES C,16.32,MG/L
09/11/2013,3,FEET,23.6,DEGREES C,15.82,MG/L
09/11/2013,6,FEET,23.3,DEGREES C,13,MG/L
09/11/2013,9,FEET,23.2,DEGREES C,11.98,MG/L
09/11/2013,12,FEET,22.6,DEGREES C,9.77,MG/L
09/11/2013,15,FEET,21.7,DEGREES C,6.75,MG/L
09/11/2013,18,FEET,21.6,DEGREES C,6.14,MG/L
09/11/2013,21,FEET,21.4,DEGREES C,5.26,MG/L
09/11/2013,24,FEET,20.8,DEGREES C,2.94,MG/L
09/11/2013,27,FEET,20.5,DEGREES C,.35,MG/L
09/17/2013,0,FEET,20.4,DEGREES C,12.36,MG/L
09/17/2013,3,FEET,20.3,DEGREES C,12.06,MG/L
09/17/2013,6,FEET,20,DEGREES C,11.52,MG/L
09/17/2013,9,FEET,20,DEGREES C,11.16,MG/L
09/17/2013,12,FEET,20,DEGREES C,11.07,MG/L
09/17/2013,15,FEET,19.9,DEGREES C,10.91,MG/L
09/17/2013,18,FEET,19.8,DEGREES C,11.27,MG/L
09/17/2013,21,FEET,19.7,DEGREES C,11.47,MG/L
09/17/2013,24,FEET,19.1,DEGREES C,9,MG/L
09/17/2013,27,FEET,18.9,DEGREES C,8.11,MG/L
09/24/2013,0,FEET,20.2,DEGREES C,15.45,MG/L
09/24/2013,3,FEET,18.3,DEGREES C,15.97,MG/L
09/24/2013,6,FEET,18,DEGREES C,13.9,MG/L
09/24/2013,9,FEET,17.9,DEGREES C,13.23,MG/L
09/24/2013,12,FEET,17.9,DEGREES C,12.81,MG/L
09/24/2013,15,FEET,17.8,DEGREES C,12.41,MG/L
09/24/2013,18,FEET,17.5,DEGREES C,11.15,MG/L
09/24/2013,21,FEET,17.5,DEGREES C,11.96,MG/L
09/24/2013,24,FEET,17.3,DEGREES C,11.76,MG/L
09/24/2013,27,FEET,17.3,DEGREES C,10.83,MG/L
10/09/2013,0,FEET,15.4,DEGREES C,11.07,MG/L
10/09/2013,3,FEET,15.3,DEGREES C,10.74,MG/L
10/09/2013,6,FEET,15.3,DEGREES C,10.59,MG/L
10/09/2013,9,FEET,15.2,DEGREES C,10.37,MG/L
10/09/2013,12,FEET,15.1,DEGREES C,10.2,MG/L
10/09/2013,15,FEET,14.9,DEGREES C,10.08,MG/L
10/09/2013,18,FEET,14.6,DEGREES C,9.99,MG/L
10/09/2013,21,FEET,14.5,DEGREES C,9.79,MG/L
10/09/2013,24,FEET,14.5,DEGREES C,9.67,MG/L
10/09/2013,27,FEET,14.5,DEGREES C,9.28,MG/L
05/12/2014,0,FEET,14.5,DEGREES C,8.82,MG/L
05/12/2014,3,FEET,14,DEGREES C,8.55,MG/L
05/12/2014,6,FEET,13.7,DEGREES C,8.46,MG/L
05/12/2014,9,FEET,13.7,DEGREES C,8.38,MG/L
05/12/2014,12,FEET,13.7,DEGREES C,8.35,MG/L
05/12/2014,15,FEET,13.6,DEGREES C,8.34,MG/L
05/12/2014,18,FEET,13.5,DEGREES C,8.29,MG/L
05/12/2014,21,FEET,13.5,DEGREES C,8.28,MG/L
05/12/2014,24,FEET,13.5,DEGREES C,8.23,MG/L
05/12/2014,27,FEET,13.4,DEGREES C,8.2,MG/L
05/24/2014,0,FEET,17.8,DEGREES C,9.11,MG/L
05/24/2014,3,FEET,17.6,DEGREES C,9.01,MG/L
05/24/2014,6,FEET,16.8,DEGREES C,8.05,MG/L
05/24/2014,9,FEET,16.3,DEGREES C,7.85,MG/L
05/24/2014,12,FEET,16.2,DEGREES C,7.77,MG/L
05/24/2014,15,FEET,16.1,DEGREES C,7.71,MG/L
05/24/2014,18,FEET,16.1,DEGREES C,7.67,MG/L
05/24/2014,21,FEET,16.1,DEGREES C,7.76,MG/L
05/24/2014,24,FEET,16,DEGREES C,7.76,MG/L
05/24/2014,27,FEET,15.9,DEGREES C,7.64,MG/L
06/04/2014,0,FEET,21.4,DEGREES C,5.84,MG/L
06/04/2014,3,FEET,20.8,DEGREES C,5.64,MG/L
06/04/2014,6,FEET,20.7,DEGREES C,5.55,MG/L
06/04/2014,9,FEET,20.7,DEGREES C,5.46,MG/L
06/04/2014,12,FEET,20.7,DEGREES C,5.44,MG/L
06/04/2014,15,FEET,20.7,DEGREES C,5.45,MG/L
06/04/2014,18,FEET,20.7,DEGREES C,5.42,MG/L
06/04/2014,21,FEET,20.7,DEGREES C,5.49,MG/L
06/04/2014,24,FEET,20.7,DEGREES C,5.43,MG/L
06/04/2014,27,FEET,20.6,DEGREES C,5.42,MG/L
06/11/2014,0,FEET,24,DEGREES C,9.56,MG/L
06/11/2014,3,FEET,20.1,DEGREES C,8.78,MG/L
06/11/2014,6,FEET,19.3,DEGREES C,7.78,MG/L
06/11/2014,9,FEET,19.1,DEGREES C,7.45,MG/L
06/11/2014,12,FEET,18.9,DEGREES C,7.24,MG/L
06/11/2014,15,FEET,18.8,DEGREES C,6.89,MG/L
06/11/2014,18,FEET,18.4,DEGREES C,6.3,MG/L
06/11/2014,21,FEET,18.2,DEGREES C,6.22,MG/L
06/11/2014,24,FEET,18.1,DEGREES C,6.1,MG/L
06/11/2014,27,FEET,17.9,DEGREES C,5.94,MG/L
06/17/2014,0,FEET,21.1,DEGREES C,8.3,MG/L
06/17/2014,3,FEET,19.1,DEGREES C,7.7,MG/L
06/17/2014,6,FEET,19,DEGREES C,7.65,MG/L
06/17/2014,9,FEET,19,DEGREES C,7.58,MG/L
06/17/2014,12,FEET,19,DEGREES C,7.51,MG/L
06/17/2014,15,FEET,18.9,DEGREES C,7.51,MG/L
06/17/2014,18,FEET,18.9,DEGREES C,7.43,MG/L
06/17/2014,21,FEET,18.8,DEGREES C,7.37,MG/L
06/17/2014,24,FEET,18.8,DEGREES C,7.37,MG/L
06/17/2014,27,FEET,18.8,DEGREES C,7.2,MG/L
06/23/2014,0,FEET,22.9,DEGREES C,6.97,MG/L
06/23/2014,3,FEET,22.2,DEGREES C,6.74,MG/L
06/23/2014,6,FEET,22,DEGREES C,6.37,MG/L
06/23/2014,9,FEET,22,DEGREES C,6.34,MG/L
06/23/2014,12,FEET,22,DEGREES C,6.32,MG/L
06/23/2014,15,FEET,22,DEGREES C,6.32,MG/L
06/23/2014,18,FEET,22,DEGREES C,6.29,MG/L
06/23/2014,21,FEET,22,DEGREES C,6.28,MG/L
06/23/2014,24,FEET,22,DEGREES C,6.24,MG/L
06/23/2014,27,FEET,22,DEGREES C,6.2,MG/L
07/10/2014,0,FEET,24.8,DEGREES C,12.5,MG/L
07/10/2014,3,FEET,23.2,DEGREES C,12.62,MG/L
07/10/2014,6,FEET,22.6,DEGREES C,10.52,MG/L
07/10/2014,9,FEET,22.2,DEGREES C,8.65,MG/L
07/10/2014,12,FEET,22,DEGREES C,7.91,MG/L
07/10/2014,15,FEET,21.6,DEGREES C,7.32,MG/L
07/10/2014,18,FEET,21.4,DEGREES C,6.98,MG/L
07/10/2014,21,FEET,20.9,DEGREES C,6.58,MG/L
07/10/2014,24,FEET,20.7,DEGREES C,6.24,MG/L
07/10/2014,27,FEET,20.7,DEGREES C,6.07,MG/L
07/16/2014,0,FEET,21.3,DEGREES C,11.08,MG/L
07/16/2014,3,FEET,20.3,DEGREES C,10.98,MG/L
07/16/2014,6,FEET,20.2,DEGREES C,10.81,MG/L
07/16/2014,9,FEET,19.9,DEGREES C,10.59,MG/L
07/16/2014,12,FEET,19.9,DEGREES C,10.45,MG/L
07/16/2014,15,FEET,19.8,DEGREES C,10.34,MG/L
07/16/2014,18,FEET,19.5,DEGREES C,9.88,MG/L
07/16/2014,21,FEET,19.5,DEGREES C,9.77,MG/L
07/16/2014,24,FEET,19.5,DEGREES C,9.7,MG/L
07/16/2014,27,FEET,19.5,DEGREES C,9.68,MG/L
07/22/2014,0,FEET,25.9,DEGREES C,19.66,MG/L
07/22/2014,3,FEET,25.8,DEGREES C,19.13,MG/L
07/22/2014,6,FEET,23.8,DEGREES C,14.46,MG/L
07/22/2014,9,FEET,22.5,DEGREES C,12.45,MG/L
07/22/2014,12,FEET,21.9,DEGREES C,11.31,MG/L
07/22/2014,15,FEET,20.6,DEGREES C,8.15,MG/L
07/22/2014,18,FEET,20.4,DEGREES C,7.94,MG/L
07/22/2014,21,FEET,19.9,DEGREES C,7.57,MG/L
07/22/2014,24,FEET,19.5,DEGREES C,5.85,MG/L
07/22/2014,27,FEET,19.3,DEGREES C,5.66,MG/L
07/30/2014,0,FEET,23.6,DEGREES C,16.75,MG/L
07/30/2014,3,FEET,22.9,DEGREES C,14.48,MG/L
07/30/2014,6,FEET,22.9,DEGREES C,14.37,MG/L
07/30/2014,9,FEET,22.8,DEGREES C,14.25,MG/L
07/30/2014,12,FEET,22.8,DEGREES C,13.72,MG/L
07/30/2014,15,FEET,22.4,DEGREES C,9.95,MG/L
07/30/2014,18,FEET,21.8,DEGREES C,7.24,MG/L
07/30/2014,21,FEET,21.5,DEGREES C,6.56,MG/L
07/30/2014,24,FEET,20.6,DEGREES C,6.02,MG/L
07/30/2014,27,FEET,20.6,DEGREES C,5.88,MG/L
08/05/2014,0,FEET,24.9,DEGREES C,17.84,MG/L
08/05/2014,3,FEET,24.4,DEGREES C,17.53,MG/L
08/05/2014,6,FEET,24,DEGREES C,14.37,MG/L
08/05/2014,9,FEET,23.5,DEGREES C,11.49,MG/L
08/05/2014,12,FEET,22.3,DEGREES C,9.33,MG/L
08/05/2014,15,FEET,21.6,DEGREES C,6.24,MG/L
08/05/2014,18,FEET,20.8,DEGREES C,5.13,MG/L
08/05/2014,21,FEET,20.6,DEGREES C,4.42,MG/L
08/05/2014,24,FEET,20.5,DEGREES C,4.1,MG/L
08/05/2014,27,FEET,20.4,DEGREES C,3.75,MG/L
08/13/2014,0,FEET,24.3,DEGREES C,18.93,MG/L
08/13/2014,3,FEET,23.5,DEGREES C,15.25,MG/L
08/13/2014,6,FEET,23.4,DEGREES C,14.81,MG/L
08/13/2014,9,FEET,23.1,DEGREES C,12.23,MG/L
08/13/2014,12,FEET,23.1,DEGREES C,11.93,MG/L
08/13/2014,15,FEET,22.6,DEGREES C,9.01,MG/L
08/13/2014,18,FEET,22.1,DEGREES C,7.33,MG/L
08/13/2014,21,FEET,21.9,DEGREES C,6.67,MG/L
08/13/2014,24,FEET,21.3,DEGREES C,4.3,MG/L
08/13/2014,27,FEET,21,DEGREES C,3.11,MG/L
08/20/2014,0,FEET,24.2,DEGREES C,23.46,MG/L
08/20/2014,3,FEET,23,DEGREES C,15.91,MG/L
08/20/2014,6,FEET,22.6,DEGREES C,14.28,MG/L
08/20/2014,9,FEET,22.4,DEGREES C,13.29,MG/L
08/20/2014,12,FEET,22.2,DEGREES C,12.36,MG/L
08/20/2014,15,FEET,21.8,DEGREES C,10.76,MG/L
08/20/2014,18,FEET,21.4,DEGREES C,8.72,MG/L
08/20/2014,21,FEET,20.8,DEGREES C,7.38,MG/L
08/20/2014,24,FEET,20.7,DEGREES C,6.92,MG/L
08/20/2014,27,FEET,20.7,DEGREES C,6.87,MG/L
08/26/2014,0,FEET,22.8,DEGREES C,9.21,MG/L
08/26/2014,3,FEET,22.8,DEGREES C,9.04,MG/L
08/26/2014,6,FEET,22.8,DEGREES C,9.01,MG/L
08/26/2014,9,FEET,22.7,DEGREES C,8.61,MG/L
08/26/2014,12,FEET,22.6,DEGREES C,7.73,MG/L
08/26/2014,15,FEET,22.4,DEGREES C,6.77,MG/L
08/26/2014,18,FEET,22.2,DEGREES C,6.55,MG/L
08/26/2014,21,FEET,22.1,DEGREES C,6.34,MG/L
08/26/2014,24,FEET,22.1,DEGREES C,6.21,MG/L
08/26/2014,27,FEET,21.9,DEGREES C,5.88,MG/L
09/07/2014,0,FEET,18.7,DEGREES C,7.37,MG/L
09/07/2014,3,FEET,18.5,DEGREES C,7.28,MG/L
09/07/2014,6,FEET,18.5,DEGREES C,7.28,MG/L
09/07/2014,9,FEET,18.5,DEGREES C,7.25,MG/L
09/07/2014,12,FEET,18.4,DEGREES C,7.16,MG/L
09/07/2014,15,FEET,18.4,DEGREES C,7.07,MG/L
09/07/2014,18,FEET,18.4,DEGREES C,7.01,MG/L
09/07/2014,21,FEET,18.4,DEGREES C,7.06,MG/L
09/07/2014,24,FEET,18.4,DEGREES C,6.78,MG/L
09/07/2014,27,FEET,18.4,DEGREES C,6.91,MG/L
09/17/2014,0,FEET,15.1,DEGREES C,10.16,MG/L
09/17/2014,3,FEET,14.8,DEGREES C,10.26,MG/L
09/17/2014,6,FEET,14.2,DEGREES C,9.88,MG/L
09/17/2014,9,FEET,13.8,DEGREES C,9.25,MG/L
09/17/2014,12,FEET,13.8,DEGREES C,9.06,MG/L
09/17/2014,15,FEET,13.8,DEGREES C,9.05,MG/L
09/17/2014,18,FEET,13.8,DEGREES C,9.09,MG/L
09/17/2014,21,FEET,13.7,DEGREES C,9.13,MG/L
09/17/2014,24,FEET,13.7,DEGREES C,9.09,MG/L
09/17/2014,27,FEET,13.7,DEGREES C,9.01,MG/L
09/24/2014,0,FEET,16.6,DEGREES C,10.34,MG/L
09/24/2014,3,FEET,16.6,DEGREES C,10.26,MG/L
09/24/2014,6,FEET,16.3,DEGREES C,9.55,MG/L
09/24/2014,9,FEET,16,DEGREES C,8.9,MG/L
09/24/2014,12,FEET,15.9,DEGREES C,8.44,MG/L
09/24/2014,15,FEET,15.9,DEGREES C,8.41,MG/L
09/24/2014,18,FEET,15.7,DEGREES C,8.08,MG/L
09/24/2014,21,FEET,15.7,DEGREES C,8.03,MG/L
09/24/2014,24,FEET,15.6,DEGREES C,8.04,MG/L
09/24/2014,27,FEET,15.5,DEGREES C,7.74,MG/L
10/24/2014,0,FEET,10.4,DEGREES C,10.38,MG/L
10/24/2014,3,FEET,10.4,DEGREES C,10.24,MG/L
10/24/2014,6,FEET,10.1,DEGREES C,10,MG/L
10/24/2014,9,FEET,10,DEGREES C,9.95,MG/L
10/24/2014,12,FEET,10,DEGREES C,9.89,MG/L
10/24/2014,15,FEET,10,DEGREES C,9.9,MG/L
10/24/2014,18,FEET,9.8,DEGREES C,9.92,MG/L
10/24/2014,21,FEET,9.8,DEGREES C,9.88,MG/L
10/24/2014,24,FEET,9.8,DEGREES C,9.89,MG/L
10/24/2014,27,FEET,9.8,DEGREES C,9.82,MG/L
04/14/2015,0,FEET,10.6,DEGREES C,16.63,MG/L
04/14/2015,3,FEET,9.9,DEGREES C,16.66,MG/L
04/14/2015,6,FEET,9.6,DEGREES C,16.41,MG/L
04/14/2015,9,FEET,9.5,DEGREES C,16.21,MG/L
04/14/2015,12,FEET,9.5,DEGREES C,16.11,MG/L
04/14/2015,15,FEET,9.4,DEGREES C,15.87,MG/L
04/14/2015,18,FEET,9.4,DEGREES C,15.78,MG/L
04/14/2015,21,FEET,9.2,DEGREES C,15.64,MG/L
04/14/2015,24,FEET,8.9,DEGREES C,15.9,MG/L
04/14/2015,27,FEET,8.7,DEGREES C,15.84,MG/L
04/28/2015,0,FEET,13.1,DEGREES C,17.83,MG/L
04/28/2015,3,FEET,11.7,DEGREES C,17.73,MG/L
04/28/2015,6,FEET,11.4,DEGREES C,17.18,MG/L
04/28/2015,9,FEET,11.1,DEGREES C,15.72,MG/L
04/28/2015,12,FEET,10.9,DEGREES C,15.24,MG/L
04/28/2015,15,FEET,10.3,DEGREES C,14.31,MG/L
04/28/2015,18,FEET,9.9,DEGREES C,12.9,MG/L
04/28/2015,21,FEET,9.7,DEGREES C,13.18,MG/L
04/28/2015,24,FEET,9.6,DEGREES C,13.04,MG/L
04/28/2015,27,FEET,9.6,DEGREES C,12.66,MG/L
05/15/2015,0,FEET,15.9,DEGREES C,15.88,MG/L
05/15/2015,3,FEET,15.9,DEGREES C,15.72,MG/L
05/15/2015,6,FEET,15.9,DEGREES C,15.36,MG/L
05/15/2015,9,FEET,15.7,DEGREES C,12.36,MG/L
05/15/2015,12,FEET,15.2,DEGREES C,12.28,MG/L
05/15/2015,15,FEET,15.1,DEGREES C,12.37,MG/L
05/15/2015,18,FEET,14.9,DEGREES C,12.03,MG/L
05/15/2015,21,FEET,14.3,DEGREES C,10.23,MG/L
05/15/2015,24,FEET,14.2,DEGREES C,9.53,MG/L
05/15/2015,27,FEET,14.2,DEGREES C,9.47,MG/L
06/02/2015,0,FEET,19.4,DEGREES C,8.82,MG/L
06/02/2015,3,FEET,19.2,DEGREES C,8.98,MG/L
06/02/2015,6,FEET,19,DEGREES C,8.72,MG/L
06/02/2015,9,FEET,18.4,DEGREES C,8.39,MG/L
06/02/2015,12,FEET,18.2,DEGREES C,8.22,MG/L
06/02/2015,15,FEET,18,DEGREES C,7.84,MG/L
06/02/2015,18,FEET,17.2,DEGREES C,7.43,MG/L
06/02/2015,21,FEET,16.8,DEGREES C,7.36,MG/L
06/02/2015,24,FEET,16.5,DEGREES C,7.58,MG/L
06/02/2015,27,FEET,16.5,DEGREES C,7.52,MG/L
06/15/2015,0,FEET,24,DEGREES C,9.49,MG/L
06/15/2015,3,FEET,23.9,DEGREES C,9.43,MG/L
06/15/2015,6,FEET,22.7,DEGREES C,8.13,MG/L
06/15/2015,9,FEET,21.9,DEGREES C,6.86,MG/L
06/15/2015,12,FEET,21.3,DEGREES C,6.17,MG/L
06/15/2015,15,FEET,21.1,DEGREES C,5.77,MG/L
06/15/2015,18,FEET,21,DEGREES C,5.64,MG/L
06/15/2015,21,FEET,20.4,DEGREES C,4.37,MG/L
06/15/2015,24,FEET,19.7,DEGREES C,4.03,MG/L
06/15/2015,27,FEET,19.5,DEGREES C,4.15,MG/L
06/24/2015,0,FEET,24.2,DEGREES C,17.18,MG/L
06/24/2015,3,FEET,23.4,DEGREES C,16.14,MG/L
06/24/2015,6,FEET,22.9,DEGREES C,14.15,MG/L
06/24/2015,9,FEET,22.6,DEGREES C,12.4,MG/L
06/24/2015,12,FEET,22.5,DEGREES C,11.77,MG/L
06/24/2015,15,FEET,22,DEGREES C,9.84,MG/L
06/24/2015,18,FEET,21.1,DEGREES C,6.28,MG/L
06/24/2015,21,FEET,20.6,DEGREES C,5.03,MG/L
06/24/2015,24,FEET,20.4,DEGREES C,4.5,MG/L
06/24/2015,27,FEET,20.3,DEGREES C,4.27,MG/L
07/13/2015,0,FEET,24.3,DEGREES C,8.63,MG/L
07/13/2015,3,FEET,24.1,DEGREES C,8.5,MG/L
07/13/2015,6,FEET,23.8,DEGREES C,8.24,MG/L
07/13/2015,9,FEET,23.3,DEGREES C,7.27,MG/L
07/13/2015,12,FEET,22.8,DEGREES C,6.8,MG/L
07/13/2015,15,FEET,22,DEGREES C,5.89,MG/L
07/13/2015,18,FEET,21,DEGREES C,5.25,MG/L
07/13/2015,21,FEET,20.6,DEGREES C,4.69,MG/L
07/13/2015,24,FEET,20.6,DEGREES C,4.19,MG/L
07/13/2015,27,FEET,19.9,DEGREES C,2.63,MG/L
07/21/2015,0,FEET,24,DEGREES C,9.75,MG/L
07/21/2015,3,FEET,24,DEGREES C,9.89,MG/L
07/21/2015,6,FEET,23.8,DEGREES C,10.22,MG/L
07/21/2015,9,FEET,23.7,DEGREES C,9.6,MG/L
07/21/2015,12,FEET,23.5,DEGREES C,8.22,MG/L
07/21/2015,15,FEET,23.3,DEGREES C,7.64,MG/L
07/21/2015,18,FEET,22.8,DEGREES C,6.35,MG/L
07/21/2015,21,FEET,22.2,DEGREES C,4.8,MG/L
07/21/2015,24,FEET,22.1,DEGREES C,4.6,MG/L
07/21/2015,27,FEET,22.1,DEGREES C,4.53,MG/L
08/05/2015,0,FEET,24.5,DEGREES C,12.27,MG/L
08/05/2015,3,FEET,24.2,DEGREES C,11.87,MG/L
08/05/2015,6,FEET,24.1,DEGREES C,11.69,MG/L
08/05/2015,9,FEET,24.1,DEGREES C,11.34,MG/L
08/05/2015,12,FEET,23.6,DEGREES C,8.39,MG/L
08/05/2015,15,FEET,23.5,DEGREES C,8.04,MG/L
08/05/2015,18,FEET,23.2,DEGREES C,7.38,MG/L
08/05/2015,21,FEET,22.8,DEGREES C,6.78,MG/L
08/05/2015,24,FEET,22.3,DEGREES C,4.79,MG/L
08/05/2015,27,FEET,22.1,DEGREES C,4.3,MG/L
08/26/2015,0,FEET,19,DEGREES C,9.04,MG/L
08/26/2015,3,FEET,18.3,DEGREES C,8.54,MG/L
08/26/2015,6,FEET,18.1,DEGREES C,8.54,MG/L
08/26/2015,9,FEET,18,DEGREES C,8.5,MG/L
08/26/2015,12,FEET,17.9,DEGREES C,8.44,MG/L
08/26/2015,15,FEET,17.9,DEGREES C,8.42,MG/L
08/26/2015,18,FEET,17.7,DEGREES C,8.44,MG/L
08/26/2015,21,FEET,17.4,DEGREES C,8.35,MG/L
08/26/2015,24,FEET,17.4,DEGREES C,8.32,MG/L
08/26/2015,27,FEET,17.4,DEGREES C,8.27,MG/L
09/25/2015,0,FEET,19.6,DEGREES C,9.49,MG/L
09/25/2015,3,FEET,18.3,DEGREES C,8.78,MG/L
09/25/2015,6,FEET,18.1,DEGREES C,8.47,MG/L
09/25/2015,9,FEET,18.1,DEGREES C,8.38,MG/L
09/25/2015,12,FEET,18.1,DEGREES C,8.36,MG/L
09/25/2015,15,FEET,18,DEGREES C,8.21,MG/L
09/25/2015,18,FEET,18,DEGREES C,8.02,MG/L
09/25/2015,21,FEET,18,DEGREES C,7.94,MG/L
09/25/2015,24,FEET,18,DEGREES C,8.05,MG/L
09/25/2015,27,FEET,18,DEGREES C,8.16,MG/L
10/09/2015,0,FEET,13.4,DEGREES C,10.5,MG/L
10/09/2015,3,FEET,13.4,DEGREES C,10.52,MG/L
10/09/2015,6,FEET,13.4,DEGREES C,10.47,MG/L
10/09/2015,9,FEET,13.3,DEGREES C,10.36,MG/L
10/09/2015,12,FEET,13.2,DEGREES C,9.88,MG/L
10/09/2015,15,FEET,12.9,DEGREES C,9.59,MG/L
10/09/2015,18,FEET,12.8,DEGREES C,9.05,MG/L
10/09/2015,21,FEET,12.6,DEGREES C,8.54,MG/L
10/09/2015,24,FEET,12.6,DEGREES C,8.59,MG/L
10/09/2015,27,FEET,12.5,DEGREES C,8.27,MG/L
04/03/2016,0,FEET,6.9,DEGREES C,28.04,MG/L
04/03/2016,3,FEET,6.8,DEGREES C,25.98,MG/L
