Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190301,09/27/2001,8,NO,2.4,,,47,,
8190301,05/20/2002,14,YES,4.3,,,39,,
8190301,06/15/2002,15,NO,4.6,,,38,,
8190301,06/24/2002,13,NO,4,,,40,,
8190301,07/03/2002,14,NO,4.3,,,39,,
8190301,07/12/2002,10,NO,3,,,44,,
8190301,07/27/2002,6,NO,1.8,,,51,,
8190301,08/15/2002,5,NO,1.5,,,54,,
8190301,09/08/2002,4,NO,1.2,,,57,,
8190301,09/22/2002,5,NO,1.5,,,54,,
8190301,10/24/2002,12,NO,3.6,,,41,,
8190301,05/29/2003,9,NO,2.7,,,45,,
8190301,07/02/2003,11,NO,3.3,,,43,,
8190301,07/17/2003,5,NO,1.5,,,54,,
8190301,08/07/2003,5,NO,1.5,,,54,,
8190301,08/21/2003,4,NO,1.2,,,57,,
8190301,09/25/2003,6,NO,1.8,,,51,,
8190301,10/23/2003,12,NO,3.6,,,41,,
8190301,05/25/2004,19,NO,5.8,,,35,,
8190301,06/23/2004,16,NO,4.9,,,37,,
8190301,07/02/2004,13,NO,4,,,40,,
8190301,07/19/2004,11,NO,3.3,,,43,,
8190301,08/06/2004,12,NO,3.6,,,41,,
8190301,08/20/2004,10,NO,3,,,44,,
8190301,09/04/2004,9,NO,2.7,,,45,,
8190301,10/19/2004,14,NO,4.3,,,39,,
8190301,05/21/2005,14,NO,4.3,,,39,,
8190301,05/31/2005,12,NO,3.6,,,41,,
8190301,06/09/2005,14,NO,4.3,,,39,,
8190301,06/19/2005,13,NO,4,,,40,,
8190301,07/07/2005,9,NO,2.7,,,45,,
8190301,07/19/2005,7,NO,2.1,,,49,,
8190301,08/05/2005,5,NO,1.5,,,54,,
8190301,08/11/2005,4,NO,1.2,,,57,,
8190301,09/02/2005,4,NO,1.2,,,57,,
8190301,09/17/2005,5,NO,1.5,,,54,,
8189762,10/08/2005,10,NO,3,,,44,,
8190301,10/08/2005,10,NO,3,,,44,,
8190301,05/15/2006,18,NO,5.5,,,35,,
8190301,05/28/2006,18,NO,5.5,,,35,,
8190301,06/18/2006,17,NO,5.2,,,36,,
8190301,07/01/2006,14,NO,4.3,,,39,,
8190301,07/10/2006,13.5,NO,4.1,,,40,,
8190301,08/10/2006,6,NO,1.8,,,51,,
17815278,08/19/2006,,,,11.3,29,,54,53
8190301,10/07/2006,12,NO,3.6,,,41,,
17815278,10/29/2006,,,,1.7,,,,39
17815278,06/02/2007,15,NO,4.6,0.8,14,38,49,33
29172249,05/31/2008,16.5,NO,5,1.99,15,37,49,40
17815278,06/28/2008,13.5,NO,4.1,2.38,15,40,49,41
17815278,08/05/2008,5.5,NO,1.7,3.72,17,53,50,45
17815278,08/27/2008,,,,23.9,17,,50,59
17815278,04/29/2010,18,NO,5.5,,,35,,
17815278,07/07/2010,5.5,NO,1.7,,,53,,
29172249,07/07/2010,,,,17.5,15,,49,56
17815278,08/05/2010,3,NO,0.9,34.6,23,61,52,62
29172249,09/06/2010,3,NO,0.9,31.1,22,61,52,61
17815278,10/09/2010,8,NO,2.4,,,47,,
29172249,10/09/2010,,,,9.42,23,,52,52
17815278,05/04/2011,11,NO,3.3,,36,43,56,
29172249,06/05/2011,20.5,NO,6.2,1.51,8,34,44,38
17815278,07/17/2011,9.5,NO,2.9,,,45,,
29172249,07/17/2011,,,,4.59,14,,49,46
17815278,08/21/2011,8,NO,2.4,,,47,,
29172249,08/21/2011,,,,13,21,,52,54
17815278,10/31/2011,14,NO,4.3,,,39,,
29172249,10/31/2011,,,,2.14,19,,51,41
17815278,04/10/2012,21,NO,6.4,,,33,,
17815278,05/09/2012,18,NO,5.5,,13,35,48,
17815278,06/28/2012,10,NO,3,,,44,,
17815278,07/22/2012,4.5,NO,1.4,,,55,,
17815278,08/12/2012,3,NO,0.9,,,61,,
17815278,09/20/2012,4,NO,1.2,20.9,23,57,52,58
17815278,05/13/2013,21,NO,6.4,,,33,,
17815278,05/29/2013,17.5,NO,5.3,2.48,19.4,36,51,42
17815278,06/17/2013,14,NO,4.3,3.43,11.6,39,47,44
17815278,07/05/2013,13,NO,4,3.98,15.2,40,49,45
17815278,05/05/2014,14,NO,4.3,,,39,,
102413951,06/23/2014,13,NO,4,3.29,12.2,40,48,44
102414016,07/29/2014,9,NO,2.7,8.56,15.6,45,49,51
17815278,08/29/2014,10,NO,3,8.99,14.9,44,49,51
102413179,08/30/2014,9,NO,2.7,,,45,,
17815278,04/16/2015,16,NO,4.9,,,37,,
17815278,05/13/2015,14,NO,4.3,,,39,,
17815278,06/26/2015,,,,3.33,16.2,,50,44
102413951,06/28/2015,14,NO,4.3,,,39,,
17815278,07/31/2015,6,NO,1.8,,,51,,
102414016,07/31/2015,,,,15,17.7,,50,55
17815278,08/31/2015,6,NO,1.8,,,51,,
17815278,09/30/2015,9,NO,2.7,,,45,,
17815278,04/23/2016,13,NO,4,,18.8,40,51,
130833405,04/23/2016,,,,,20.4,,52,
130833405,05/13/2016,,,,,21.4,,52,
17815278,05/18/2016,13,NO,4,,,40,,
17815278,06/14/2016,14,NO,4.3,,,39,,
130833405,06/14/2016,,,,3.84,18.6,,51,45
17815278,06/30/2016,,,,3.59,18.1,,51,44
17815278,07/14/2016,10.5,NO,3.2,3.62,16.7,43,50,45
17815278,07/31/2016,,,,5.26,15.7,,49,47
17815278,08/14/2016,7,NO,2.1,3.5,21,49,52,44
17815278,08/25/2016,,,,9.31,15.8,,50,52
130833405,09/05/2016,,,,9.87,19.3,,51,52
130833405,09/21/2016,,,,13.4,20.2,,51,54
130833405,10/11/2016,,,,19.9,19.8,,51,57
130833405,10/29/2016,,,,1.59,25,,53,38
17815278,05/07/2017,9,NO,2.7,,,45,,
17815278,06/30/2017,7.5,NO,2.3,9.77,27.8,48,54,52
17815278,07/31/2017,5,NO,1.5,15.2,17.6,54,50,55
17815278,08/15/2017,1.5,NO,0.5,,,71,,
17815278,08/31/2017,,,,46,29.7,,54,64
