Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,06/20/1973,,,,,40,,57,
1,10/19/1973,,,,,30,,54,
1,03/06/1974,,,,,30,,54,
1,05/02/1974,,,,,40,,57,
1,08/22/1974,,,,,20,,51,
1,11/07/1974,,,,,50,,58,
1,01/23/1975,,,,,10,,46,
1,01/30/1975,,,,,,,,
1,05/24/1983,5.9,,1.8,,,52,,
1,10/18/1999,,,,,13,,48,
1,10/09/2000,,,,6.7,17,,50,49
1,05/20/2013,,,,,21,,52,
1,05/11/2014,,,,,28,,54,
1,11/02/2014,,,,,18,,51,
1,11/29/2015,,,,,12,,47,
1,04/18/2016,,,,,37,,56,
19205950,10/03/2016,,,,,22.8,,52,
1,05/07/2017,,,,,,,,
