Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
7000093,07/12/2002,3.1,NO,0.9,54.4,,61,,65
7000093,08/07/2002,2.5,NO,0.8,17,,64,,56
7000093,11/04/2002,6.9,NO,2.1,3.95,,49,,45
19321756,09/12/2007,9,YES,2.7,,,45,,
19321756,09/19/2007,9,NO,2.7,,,45,,
19321756,09/28/2007,9.5,NO,2.9,,,45,,
19321756,10/03/2007,9.2,NO,2.8,,,45,,
19321756,10/12/2007,7.2,NO,2.2,,,49,,
19321756,10/20/2007,9,NO,2.7,,,45,,
19321756,11/07/2007,7,NO,2.1,,,49,,
19321756,04/20/2008,4.3,NO,1.3,,,56,,
19321756,04/27/2008,4,NO,1.2,,,57,,
19321756,05/01/2008,4.8,NO,1.5,,,55,,
19321756,05/08/2008,5.4,NO,1.6,,,53,,
19321756,05/15/2008,4,NO,1.2,,,57,,
19321756,05/23/2008,6.1,NO,1.9,,,51,,
19321756,05/28/2008,10.1,NO,3.1,,,44,,
19321756,06/05/2008,8.6,NO,2.6,,,46,,
19321756,06/13/2008,9.1,NO,2.8,,,45,,
19321756,06/18/2008,8.6,NO,2.6,,,46,,
19321756,06/26/2008,7.2,NO,2.2,,,49,,
19321756,07/04/2008,5.4,NO,1.6,,,53,,
19321756,07/12/2008,5,NO,1.5,,,54,,
19321756,07/20/2008,5,NO,1.5,,,54,,
19321756,07/27/2008,3.2,NO,1,,,60,,
19321756,08/09/2008,2.8,NO,0.9,,,62,,
19321756,08/25/2008,3.7,NO,1.1,,,58,,
19321756,08/31/2008,3.7,NO,1.1,,,58,,
19321756,09/06/2008,3.7,NO,1.1,,,58,,
19321756,05/20/2009,0,NO,0,,,,,
19321756,06/13/2009,5.8,NO,1.8,,,52,,
19321756,07/06/2009,5,NO,1.5,,,54,,
19321756,08/12/2009,5.5,NO,1.7,,,53,,
19321756,08/26/2009,5.8,NO,1.8,,,52,,
8188659,08/27/2009,,,,33.3,122,,65,61
19321756,09/01/2009,4.8,NO,1.5,,,55,,
28613168,09/22/2009,,,,28.9,149,,67,60
19321756,10/13/2009,5.5,NO,1.7,,,53,,
19321756,11/01/2009,4.4,NO,1.3,,,56,,
19321756,04/11/2010,5.7,NO,1.7,,,52,,
28613168,04/12/2010,,,,6.93,36,,56,49
19321756,04/19/2010,5.5,NO,1.7,,,53,,
19321756,04/26/2010,5.3,NO,1.6,,,53,,
19321756,05/02/2010,5.4,NO,1.6,,,53,,
19321756,05/03/2010,,,,,37,,56,
19321756,05/09/2010,6,NO,1.8,,,51,,
19321756,05/15/2010,7,NO,2.1,,,49,,
19321756,05/24/2010,7.6,NO,2.3,,,48,,
19321756,06/01/2010,6.3,NO,1.9,,,51,,
19321756,06/09/2010,7,NO,2.1,,,49,,
19321756,06/15/2010,7.3,NO,2.2,4.73,30,48,54,47
19321756,07/07/2010,6.1,NO,1.9,,,51,,
1,07/26/2010,,,,1.37,234,,70,37
19321756,07/26/2010,6.3,NO,1.9,,,51,,
19321756,08/16/2010,,,,8.8,222,,70,51
19321756,08/26/2010,5.1,NO,1.6,,,54,,
19321756,09/13/2010,5.1,NO,1.6,,,54,,
19321756,11/09/2010,5.6,NO,1.7,,,52,,
19321756,11/22/2010,5,NO,1.5,,,54,,
19321756,05/25/2011,5.1,NO,1.6,,,54,,
19321756,06/29/2011,5.9,NO,1.8,3.49,82,52,62,44
19321756,07/10/2011,5.4,NO,1.6,,,53,,
19321756,07/19/2011,5.1,NO,1.6,29.9,95,54,63,60
19321756,08/30/2011,,,,13.9,95,,63,55
19321756,09/12/2011,8.5,NO,2.6,,,46,,
19321756,04/01/2012,4.4,NO,1.3,,,56,,
19321756,04/09/2012,5.6,NO,1.7,,,52,,
87677773,04/20/2012,,,,4.49,76,,62,46
19321756,05/03/2012,2.3,,0.7,,,65,,
87677773,05/03/2012,,,,2.85,161,,67,43
19321756,05/23/2012,7.2,,2.2,10.2,103,49,64,52
19321756,06/04/2012,,,,96.1,99,,64,69
19321756,06/24/2012,5.2,NO,1.6,22.8,74,53,61,58
19321756,07/09/2012,4.7,NO,1.4,41.5,135,55,66,63
19321756,07/20/2012,4.2,NO,1.3,,,56,,
19321756,07/24/2012,4.8,NO,1.5,9.14,80,55,62,52
19321756,08/08/2012,4.9,NO,1.5,10.1,30,54,54,52
19321756,08/22/2012,6.2,NO,1.9,1.59,54,51,59,38
19321756,09/05/2012,5.9,NO,1.8,28,61,52,60,60
19321756,09/17/2012,5.8,NO,1.8,7.61,45,52,58,50
19321756,10/02/2012,5.7,NO,1.7,9.46,31,52,55,52
19321756,10/09/2012,5.1,NO,1.6,4.76,32,54,55,47
19321756,10/29/2012,,,,16.9,53,,59,56
19321756,05/16/2013,5.3,NO,1.6,,,53,,
34806821,07/09/2013,,,,12,71.5,,61,54
19321756,09/19/2013,6.8,NO,2.1,,,50,,
19321756,10/19/2013,8.4,YES,2.6,,,46,,
127853785,05/23/2016,6,NO,1.8,,44.1,51,57,
127853785,07/05/2016,,,,57.5,165,,68,65
127853785,07/08/2016,6,NO,1.8,,,51,,
127853785,07/31/2016,,,,88.4,140,,66,69
127853785,08/29/2016,3.5,NO,1.1,29,90.9,59,63,60
