Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190814,07/30/1989,12,NO,3.6,,,41,,
8190814,08/15/1989,12.25,NO,3.7,,,41,,
8189225,09/11/1999,15.25,NO,4.6,,,38,,
8189225,10/10/1999,19,NO,5.8,,,35,,
8189225,11/07/1999,27,NO,8.2,,,30,,
8189225,06/26/2000,17,NO,5.2,,,36,,
8189225,07/05/2000,14,NO,4.3,,,39,,
8189225,07/16/2000,19,NO,5.8,,,35,,
8189225,07/24/2000,20,NO,6.1,,,34,,
8189225,07/30/2000,17,NO,5.2,,,36,,
8189225,08/08/2000,20,NO,6.1,,,34,,
8189225,08/20/2000,20,NO,6.1,,,34,,
8189225,09/09/2000,16,NO,4.9,,,37,,
8189225,09/17/2000,15,NO,4.6,,,38,,
8189225,10/08/2000,18,NO,5.5,,,35,,
8189225,06/23/2001,18,NO,5.5,,,35,,
8189225,07/14/2001,16,NO,4.9,,,37,,
8189225,07/22/2001,18,NO,5.5,,,35,,
8189225,07/25/2001,17,NO,5.2,,,36,,
8189225,08/10/2001,17,NO,5.2,,,36,,
8189225,09/03/2001,17,NO,5.2,,,36,,
8189225,09/30/2001,13,NO,4,,,40,,
8189225,05/05/2002,25,NO,7.6,,,31,,
8189225,05/14/2002,,,,,18,,51,
8189225,07/29/2002,11.5,NO,3.5,,,42,,
8189225,08/30/2002,11,NO,3.3,2.42,8,43,44,41
8189225,10/23/2002,18,NO,5.5,0.86,7,35,43,34
8188704,07/15/2003,11,NO,3.3,,,43,,
64076459,07/15/2003,,,,3,13,,48,43
8188704,07/26/2003,11.5,NO,3.5,,,42,,
8188704,08/02/2003,10,NO,3,,,44,,
8188704,08/13/2003,12.25,NO,3.7,,,41,,
8188704,08/19/2003,14,NO,4.3,2.24,11,39,47,41
8188704,08/28/2003,15.5,NO,4.7,,,38,,
8188704,09/08/2003,17.25,NO,5.2,,,36,,
8188704,10/02/2003,17,NO,5.2,,,36,,
8188704,10/10/2003,17.5,NO,5.3,,,36,,
1,10/21/2003,17.5,NO,5.3,2.02,15,36,49,40
8188704,06/04/2004,15.5,NO,4.7,,,38,,
8188704,06/15/2004,13.25,NO,4,,,40,,
8188704,07/20/2004,14,NO,4.3,1.97,9,39,45,40
8188704,07/28/2004,14.75,NO,4.5,,,38,,
8188704,08/06/2004,15,NO,4.6,,,38,,
8188704,08/19/2004,13,NO,4,,,40,,
8188976,08/19/2004,13,NO,4,,,40,,
8188704,08/24/2004,14,NO,4.3,,,39,,
8188704,08/25/2004,,,,2.29,9,,45,41
8188704,09/08/2004,13.5,NO,4.1,,,40,,
8188704,09/14/2004,13,NO,4,,,40,,
8188704,09/23/2004,13,NO,4,,,40,,
8188704,10/02/2004,14,NO,4.3,3.13,6,39,42,43
8188704,05/31/2005,26.5,NO,8.1,,,30,,
8188704,06/07/2005,23,NO,7,,,32,,
8188704,06/16/2005,21.5,NO,6.5,,,33,,
8188704,06/23/2005,18,NO,5.5,,,35,,
8188704,06/30/2005,14,NO,4.3,,,39,,
8188704,07/08/2005,15,NO,4.6,,,38,,
8188704,07/15/2005,14,NO,4.3,,,39,,
8188704,07/21/2005,12,NO,3.6,,,41,,
8188704,07/31/2005,12,NO,3.6,,,41,,
8188704,08/01/2005,11.5,NO,3.5,2.28,8,42,44,41
8188704,08/09/2005,11,NO,3.3,,,43,,
8188704,08/15/2005,11.5,NO,3.5,,,42,,
8188704,08/24/2005,11,NO,3.3,3.48,11,43,47,44
8188704,09/15/2005,11,NO,3.3,,,43,,
8188704,10/02/2005,11,NO,3.3,4.42,12,43,47,46
8188704,05/26/2006,14,NO,4.3,,,39,,
16115927,06/29/2006,12.5,NO,3.8,,,41,,
16115927,07/13/2006,12,NO,3.6,,,41,,
8188704,07/19/2006,12,NO,3.6,,,41,,
8188976,08/02/2006,10,NO,3,,,44,,
8188976,08/08/2006,2,NO,0.6,,,67,,
8188976,08/17/2006,12,NO,3.6,1.99,,41,,40
8188976,08/28/2006,12,NO,3.6,,,41,,
8188976,09/05/2006,12,NO,3.6,,,41,,
8188976,09/13/2006,10,NO,3,,,44,,
8188976,09/20/2006,10,NO,3,,,44,,
8188976,10/05/2006,11,NO,3.3,3.27,14,43,49,44
19271996,05/18/2007,14,NO,4.3,,,39,,
19271996,06/03/2007,13,NO,4,,,40,,
19271996,06/14/2007,12.5,NO,3.8,,,41,,
19271996,06/25/2007,12,NO,3.6,,,41,,
8188704,07/06/2007,,,,2.04,7,,43,40
19271996,07/07/2007,11,NO,3.3,,,43,,
19271996,08/05/2007,11,NO,3.3,1.89,7,43,43,40
19271996,08/25/2007,8.5,NO,2.6,,,46,,
19271996,09/03/2007,12.5,NO,3.8,2.47,15,41,49,42
19271996,05/26/2008,23,NO,7,,8,32,44,
19271996,06/15/2008,21,NO,6.4,2.47,7,33,43,42
19271996,07/27/2008,13,NO,4,1.65,10,40,46,39
19271996,08/21/2008,9.5,NO,2.9,2.86,7,45,43,43
19271996,07/01/2009,15.5,NO,4.7,2.4,11,38,47,41
19271996,07/19/2009,14.5,NO,4.4,1.79,10,39,46,39
19271996,08/16/2009,14.5,NO,4.4,1.57,10,39,46,38
19271996,05/31/2010,15,NO,4.6,,8,38,44,
19271996,06/30/2010,17,NO,5.2,1.44,7,36,43,38
19271996,07/31/2010,11.5,NO,3.5,2.18,6,42,42,41
19271996,08/22/2010,9.5,NO,2.9,2.56,10,45,46,42
19271996,08/29/2010,10,NO,3,,,44,,
24281334,06/08/2011,,,,2.26,9,,45,41
19271996,07/03/2011,14,NO,4.3,,,39,,
24281334,07/11/2011,,,,1.71,12,,47,39
19271996,07/31/2011,16,NO,4.9,,,37,,
19271996,08/28/2011,14,NO,4.3,,,39,,
24281334,09/22/2011,,,,2.29,14,,49,41
64076459,07/01/2012,20.5,NO,6.2,1.44,10,34,46,38
64076459,07/18/2012,19,NO,5.8,2.36,9,35,45,41
64076459,08/12/2012,17.5,NO,5.3,1.71,10,36,46,39
64076459,09/25/2012,15,NO,4.6,,,38,,
64076459,09/28/2012,,,,4.24,10,,46,46
64076459,06/14/2013,37.5,NO,11.4,1.53,7.99,25,44,38
1,07/14/2013,,,,1.51,5.29,,41,38
64076459,07/14/2013,22,NO,6.7,,,33,,
64076459,08/15/2013,17.5,NO,5.3,2.36,7.81,36,44,41
64076459,07/04/2014,23,NO,7,1.92,9.44,32,46,40
64076459,08/26/2014,18,NO,5.5,1.44,11.9,35,47,38
64076459,05/22/2015,19,NO,5.8,,10.4,35,46,
64076459,06/29/2015,20, ,6.1,1.37,8.96,34,45,37
64076459,08/28/2015,29,NO,8.8,0.543,14.3,29,49,30
64076459,06/03/2016,17,NO,5.2,2.38,10.6,36,46,41
64076459,07/19/2016,26,NO,7.9,,,30,,
64076459,07/20/2016,,,,2.09,13.1,,48,40
64076459,08/30/2016,21,NO,6.4,0.571,9.67,33,46,31
64076459,06/21/2017,19,NO,5.8,2.94,14.7,35,49,43
64076459,07/29/2017,17,NO,5.2,2.54,15.9,36,50,42
64076459,08/30/2017,18,NO,5.5,2.64,8.67,35,45,42
