Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8188652,07/29/2002,,,,2,11,,47,40
8189080,08/06/2002,9.75,NO,3,,,44,,
8189080,08/25/2002,9,NO,2.7,,,45,,
8188652,08/28/2002,,,,1.91,11,,47,40
8189080,09/10/2002,10,NO,3,,,44,,
8189080,09/30/2002,12,NO,3.6,,,41,,
16097246,05/16/2006,10.25,NO,3.1,,,44,,
15899695,06/17/2006,10.25,NO,3.1,,,44,,
15899695,06/30/2006,10.25,NO,3.1,,,44,,
15899695,07/18/2006,9.5,NO,2.9,,,45,,
15899695,08/03/2006,7.5,NO,2.3,,,48,,
15899695,08/19/2006,9.5,NO,2.9,,,45,,
15899695,09/05/2006,10.5,NO,3.2,,,43,,
15899695,07/24/2007,8.25,NO,2.5,,,47,,
15899695,08/01/2007,8.25,NO,2.5,,,47,,
15899695,08/10/2007,9.5,NO,2.9,,,45,,
15899695,08/22/2007,12,NO,3.6,,,41,,
15899695,09/04/2007,12.5,NO,3.8,,,41,,
19290108,09/05/2007,13.5,NO,4.1,2.12,15,40,49,40
19290108,09/27/2007,,,,,,,,
16097246,05/21/2008,,,,,11,,47,
19290108,05/21/2008,17,NO,5.2,,,36,,
19290108,06/09/2008,12,NO,3.6,,,41,,
19290108,06/11/2008,11,NO,3.3,,,43,,
19290108,06/30/2008,11,NO,3.3,,,43,,
16097246,07/11/2008,,,,1.37,16,,50,37
19290108,07/11/2008,9,NO,2.7,,,45,,
19290108,07/20/2008,10,NO,3,,,44,,
19290108,07/29/2008,9,NO,2.7,,,45,,
16097246,08/08/2008,,,,3.94,15,,49,45
19290108,08/08/2008,8,NO,2.4,,,47,,
15899695,08/25/2008,9,NO,2.7,,,45,,
16097246,09/09/2008,10,NO,3,4.64,12,44,47,46
15899695,05/28/2009,12.5,NO,3.8,,,41,,
15899695,06/14/2009,8.5,NO,2.6,,,46,,
16097246,07/03/2009,,,,0.79,15,,49,33
19290108,07/03/2009,15,NO,4.6,,,38,,
15899695,07/23/2009,12.75,NO,3.9,,,40,,
15899695,08/08/2009,10.5,NO,3.2,,,43,,
15899695,08/23/2009,9,NO,2.7,,,45,,
16097246,08/24/2009,,,,5.19,14,,49,47
15899695,09/13/2009,12,NO,3.6,,,41,,
16097246,09/19/2009,,,,2.38,13,,48,41
19290108,09/21/2009,11,NO,3.3,,,43,,
15899695,06/16/2010,9,NO,2.7,,,45,,
19290108,06/16/2010,,,,3.5,17,,50,44
16097246,07/15/2010,8,NO,2.4,3.08,13,47,48,43
15899695,07/25/2010,11,NO,3.3,,,43,,
16097246,08/31/2010,10,NO,3,2.87,16,44,50,43
15899695,06/17/2011,10,NO,3,,,44,,
15899695,07/12/2011,10,NO,3,,,44,,
15899695,08/03/2011,9,NO,2.7,,,45,,
15899695,08/19/2011,9,NO,2.7,,,45,,
15899695,05/31/2012,11,NO,3.3,,,43,,
15899695,07/17/2012,8,NO,2.4,,,47,,
15899695,08/14/2012,8,NO,2.4,,,47,,
1,09/03/2013,,,,2,17.1,,50,40
81361520,05/26/2014,9,NO,2.7,,,45,,
81361520,06/29/2014,,,,4.04,15.1,,49,45
81361520,08/02/2014,12,NO,3.6,,,41,,
81361520,06/14/2015,9.5,NO,2.9,,,45,,
81361520,06/21/2015,10,NO,3,,,44,,
129567519,06/12/2016,14,NO,4.3,,,39,,
129567519,06/30/2016,10,NO,3,3.31,17.3,44,50,44
129567519,07/22/2016,,,,2.23,11,,47,41
129567519,07/23/2016,8,NO,2.4,,,47,,
129567519,08/03/2016,,NO,,,,,,
129567519,08/17/2016,,,,3.11,19.5,,51,43
129567519,09/10/2016,,,,,,,,
129567519,09/14/2016,9.25,NO,2.8,,,45,,
129567519,09/16/2016,,,,,,,,
129567519,09/28/2016,,,,,,,,
129567519,10/13/2016,8.5,NO,2.6,,,46,,
129567519,04/25/2017,11,NO,3.3,,,43,,
129567519,05/02/2017,11,NO,3.3,,,43,,
129567519,05/09/2017,12.5,NO,3.8,,,41,,
129567519,06/01/2017,12,NO,3.6,,,41,,
129567519,06/19/2017,,,,3.69,17.5,,50,45
129567519,06/22/2017,,,,,,,,
129567519,07/18/2017,9.5,NO,2.9,3.36,15,45,49,44
1,09/05/2017,,,,4.52,19.3,,51,46
129567519,09/05/2017,,,,,,,,
