Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190128,05/28/1993,11.5,NO,3.5,,,42,,
1,06/06/1993,,,,,19,,51,
8191093,06/06/1993,9.75,NO,3,8.52,,44,,51
8190128,06/22/1993,10,NO,3,,,44,,
8191093,07/07/1993,7.5,NO,2.3,13.1,,48,,54
8190128,07/12/1993,7,NO,2.1,,,49,,
8190128,08/05/1993,7.5,NO,2.3,,,48,,
8191093,08/29/1993,7.75,NO,2.4,10.4,,48,,53
8191093,09/21/1993,6.5,NO,2,16.6,,50,,56
8191093,05/24/1994,12,NO,3.6,3.44,,41,,44
8190128,06/09/1994,13,NO,4,,,40,,
8191093,06/27/1994,11.5,NO,3.5,3.85,14,42,49,45
8190128,07/05/1994,11,NO,3.3,,,43,,
8191093,07/25/1994,11,NO,3.3,5.09,18,43,51,47
8190128,08/12/1994,7,NO,2.1,,,49,,
8191093,08/31/1994,6,NO,1.8,12.9,29,51,54,54
8190128,09/15/1994,8,NO,2.4,,,47,,
8191093,10/05/1994,6,NO,1.8,7.49,31,51,55,50
8190128,05/05/1995,5,NO,1.5,,,54,,
8191093,05/15/1995,6.5,NO,2,13.6,21,50,52,55
8190128,05/30/1995,8,NO,2.4,,,47,,
8191093,06/05/1995,7.5,NO,2.3,10.1,17,48,50,52
8190128,06/14/1995,9.25,NO,2.8,,,45,,
8190128,07/01/1995,10,NO,3,,,44,,
8191093,07/10/1995,10.5,NO,3.2,0.12,18,43,51,19
8190128,07/24/1995,7.75,NO,2.4,,,48,,
8191093,08/14/1995,7,NO,2.1,8.89,15,49,49,51
8190128,09/02/1995,6,NO,1.8,,,51,,
8191093,09/12/1995,5,NO,1.5,13.9,27,54,54,55
8189576,06/05/1996,8,NO,2.4,12.4,29,47,54,54
8189576,06/13/1996,8,NO,2.4,,,47,,
1,06/25/1996,,,,15.4,25,,53,55
8189576,06/25/1996,5.5,NO,1.7,,,53,,
8190128,07/02/1996,6.25,NO,1.9,,,51,,
8189576,07/16/1996,7,NO,2.1,11.6,18,49,51,53
8190128,07/29/1996,8,NO,2.4,,,47,,
8189576,08/12/1996,9,NO,2.7,7.32,15,45,49,50
8190128,08/31/1996,8.25,NO,2.5,,,47,,
8189576,09/09/1996,7.5,NO,2.3,10.5,18,48,51,53
8190128,09/22/1996,7.25,NO,2.2,,,49,,
8190128,06/14/1997,11,NO,3.3,,,43,,
8189576,06/18/1997,8,NO,2.4,,35,47,56,
8190128,06/27/1997,7.5,NO,2.3,,,48,,
8189576,07/14/1997,8.25,NO,2.5,7.43,43,47,57,50
8190128,07/30/1997,8,NO,2.4,,,47,,
8189576,08/18/1997,6.25,NO,1.9,9.01,32,51,55,51
8190128,09/02/1997,8.25,NO,2.5,,,47,,
8189576,09/15/1997,9.5,NO,2.9,7.75,24,45,53,50
8189576,10/06/1997,6.5,NO,2,12.5,35,50,56,54
8190128,05/18/1998,9,NO,2.7,,,45,,
8189576,05/26/1998,9,NO,2.7,,27,45,54,
8189576,06/22/1998,10,NO,3,4.39,9,44,45,46
8190128,07/09/1998,8,NO,2.4,,,47,,
8189576,07/22/1998,7.5,NO,2.3,7.95,29,48,54,50
8190128,08/06/1998,7.25,NO,2.2,,,49,,
8189576,08/24/1998,7.75,NO,2.4,8.51,23,48,52,51
8190128,09/08/1998,8.25,NO,2.5,,,47,,
8189576,09/21/1998,7.75,NO,2.4,8.48,20,48,51,51
8189576,05/17/1999,8.75,NO,2.7,,,46,,
8189576,05/25/1999,8,NO,2.4,,20,47,51,
8190128,06/03/1999,8,NO,2.4,,,47,,
8189576,06/15/1999,9.25,NO,2.8,2.58,32,45,55,42
8190128,07/09/1999,8,NO,2.4,,,47,,
8190128,07/27/1999,8,NO,2.4,8,30,47,54,51
8190128,08/20/1999,8,NO,2.4,,,47,,
8189576,08/25/1999,9.75,NO,3,10,19,44,51,52
8190128,09/03/1999,8.75,NO,2.7,,,46,,
8189576,09/22/1999,7.5,NO,2.3,8,26,48,53,51
8189576,05/15/2000,9,NO,2.7,,47,45,58,
8190128,06/05/2000,8.25,NO,2.5,,,47,,
8189576,06/19/2000,9.25,NO,2.8,5,18,45,51,47
8190128,06/25/2000,11.5,NO,3.5,,,42,,
8190128,07/09/2000,5,NO,1.5,,,54,,
8189576,07/18/2000,9,NO,2.7,16,30,45,54,56
8190128,07/30/2000,7,NO,2.1,,,49,,
8189576,08/15/2000,7,NO,2.1,10,23,49,52,52
8190128,09/13/2000,6,NO,1.8,,,51,,
8189576,09/25/2000,5,NO,1.5,19,39,54,57,57
8190128,09/30/2000,5.25,NO,1.6,,,53,,
8189576,05/16/2001,8.5,NO,2.6,,28,46,54,
8189576,06/08/2001,12,NO,3.6,,,41,,
8189576,06/11/2001,12,NO,3.6,5,14,41,49,47
8189576,06/20/2001,8,NO,2.4,,,47,,
8189576,06/28/2001,7.75,NO,2.4,,,48,,
8189576,07/09/2001,9,NO,2.7,9,14,45,49,51
8189576,07/14/2001,9,NO,2.7,,,45,,
8189576,07/31/2001,8.5,NO,2.6,,,46,,
8189576,08/13/2001,10,NO,3,7,20,44,51,50
8189576,08/31/2001,7,NO,2.1,,,49,,
8189576,09/16/2001,7,NO,2.1,,,49,,
8189576,10/09/2001,6,NO,1.8,23,37,51,56,59
8189576,05/20/2002,7,NO,2.1,,39,49,57,
8189576,06/24/2002,8.75,NO,2.7,0.57,18,46,51,31
8190128,07/03/2002,10.5,NO,3.2,,,43,,
8189576,07/15/2002,10,NO,3,3.3,21,44,52,44
8190128,08/05/2002,8,NO,2.4,,,47,,
8189576,08/19/2002,5.75,NO,1.7,,,52,,
8189576,08/20/2002,,,,11.5,17,,50,53
8189576,10/08/2002,7.75,NO,2.4,9.11,49,48,58,52
8190128,10/10/2002,7.75,NO,2.4,,,48,,
8189576,05/06/2003,6.25,NO,1.9,,37,51,56,
8189576,06/16/2003,11.5,YES,3.5,4.9,17,42,50,47
8190128,06/18/2003,11,NO,3.3,,,43,,
8190128,07/04/2003,11,NO,3.3,,,43,,
8189576,07/21/2003,7.75,NO,2.4,10.5,27,48,54,53
8190128,08/05/2003,7.75,NO,2.4,,,48,,
8189576,08/19/2003,8.75,NO,2.7,9.09,20,46,51,51
8190128,09/06/2003,8,NO,2.4,,,47,,
8190128,09/22/2003,6,NO,1.8,,,51,,
8189576,10/06/2003,7.5,NO,2.3,9.13,34,48,55,52
8189576,05/19/2004,9.5,NO,2.9,,25,45,53,
8190128,06/10/2004,8.25,NO,2.5,,,47,,
8189576,06/22/2004,7,NO,2.1,11.3,21,49,52,53
8190128,07/01/2004,7,NO,2.1,,,49,,
8190128,07/13/2004,8,NO,2.4,,,47,,
8189576,07/20/2004,12,NO,3.6,5.14,19,41,51,47
8190128,07/31/2004,8,NO,2.4,,,47,,
8189576,08/25/2004,6.75,NO,2.1,33.1,36,50,56,61
8190128,09/03/2004,7,NO,2.1,,,49,,
8189576,10/12/2004,6.75,NO,2.1,19.2,47,50,58,57
8190128,05/23/2005,13.75,NO,4.2,,46,39,58,
8190128,06/05/2005,12.5,NO,3.8,,,41,,
8190128,06/16/2005,9,NO,2.7,,,45,,
8190128,06/21/2005,12.25,NO,3.7,5.36,19,41,51,47
8190128,07/05/2005,7.5,NO,2.3,,,48,,
8190128,07/17/2005,9.5,NO,2.9,,,45,,
8190128,07/19/2005,11.75,NO,3.6,6.22,23,42,52,49
8190128,08/10/2005,8.5,NO,2.6,,,46,,
8190128,08/29/2005,7.25,YES,2.2,11.1,20,49,51,53
8190128,09/05/2005,7.75,NO,2.4,,,48,,
8190128,09/26/2005,7,NO,2.1,9.14,21,49,52,52
8189576,05/02/2006,7,NO,2.1,,37,49,56,
8190128,06/10/2006,13,NO,4,,,40,,
8190128,06/18/2006,12,NO,3.6,,,41,,
8189576,06/26/2006,14.25,NO,4.3,5.24,18,39,51,47
8190128,07/04/2006,12.5,NO,3.8,,,41,,
8190128,07/12/2006,13.5,YES,4.1,,,40,,
8189576,07/17/2006,12.5,NO,3.8,4.15,25,41,53,46
8190128,07/28/2006,11.75,NO,3.6,,,42,,
8190128,08/06/2006,9.75,NO,3,,,44,,
8189576,08/21/2006,9.5,NO,2.9,8.73,18,45,51,51
8190128,09/07/2006,10.25,NO,3.1,,,44,,
8189576,09/25/2006,9,NO,2.7,6.81,32,45,55,49
8189576,04/23/2007,7.25,NO,2.2,,,49,,
8189576,04/30/2007,10,NO,3,,27,44,54,
8190128,05/10/2007,15.5,NO,4.7,,,38,,
8189576,05/25/2007,10.5,NO,3.2,,,43,,
8189576,06/05/2007,10.5,NO,3.2,3.94,19,43,51,45
8189576,06/21/2007,10,NO,3,,,44,,
8189576,07/07/2007,10,NO,3,,,44,,
8189576,07/16/2007,9,NO,2.7,6.13,24,45,53,49
8189576,08/10/2007,10.25,NO,3.1,,,44,,
8189576,08/16/2007,9,NO,2.7,,,45,,
8189576,09/17/2007,6,NO,1.8,12.9,31,51,55,54
8189576,10/01/2007,5.5,NO,1.7,,,53,,
1,05/19/2008,,,,,40,,57,
8189576,05/19/2008,6,NO,1.8,,,51,,
8189576,06/02/2008,9,NO,2.7,,,45,,
8189576,06/17/2008,8,NO,2.4,9.03,36,47,56,51
8189576,07/14/2008,7.25,NO,2.2,,,49,,
8190128,07/21/2008,8.25,NO,2.5,,,47,,
8190128,07/28/2008,9,NO,2.7,,,45,,
8190128,08/11/2008,11.75,NO,3.6,5.61,24,42,53,48
8190128,08/18/2008,11.5,NO,3.5,,,42,,
8190128,09/04/2008,7,NO,2.1,,,45,,
8190128,09/12/2008,7,NO,2.1,,,49,,
8189576,09/15/2008,8,NO,2.4,,,47,,
8190128,09/15/2008,,,,12.1,29,,54,54
8189576,09/29/2008,7,NO,2.1,,,49,,
8189576,05/17/2009,15.25,NO,4.6,,,38,,
8189576,06/01/2009,12.5,NO,3.8,,22,41,52,
8189576,06/11/2009,11,NO,3.3,,,43,,
8190128,06/18/2009,5.25,NO,1.6,,,53,,
8189576,06/25/2009,10,NO,3,,,44,,
8189576,07/06/2009,9.5,NO,2.9,4.2,26,45,53,46
8189576,07/12/2009,10,NO,3,,,44,,
8190128,07/23/2009,8.25,NO,2.5,,,47,,
8190128,08/03/2009,13.5,NO,4.1,,,40,,
8189576,08/22/2009,12,NO,3.6,,,41,,
8189576,09/14/2009,12.25,NO,3.7,8.09,24,41,53,51
8189576,10/05/2009,9,NO,2.7,4.3,47,45,58,46
8189576,10/09/2009,9,NO,2.7,,,45,,
8189576,04/12/2010,6.5,NO,2,,,50,,
8189576,05/04/2010,9.25,NO,2.8,,,45,,
8189576,05/05/2010,,,,,25,,53,
8190128,05/06/2010,10,NO,3,,,44,,
8190128,05/07/2010,15.5,NO,4.7,,,38,,
8189576,05/28/2010,13,NO,4,,,40,,
8189576,06/14/2010,13,NO,4,2.15,17,40,50,41
8190128,06/24/2010,13.5,NO,4.1,,,40,,
8190128,07/09/2010,13,NO,4,,,40,,
8189576,07/28/2010,,,,4.4,17,,50,46
8190128,07/28/2010,12,NO,3.6,,,41,,
8189576,08/24/2010,9,NO,2.7,6.09,17,45,50,48
8189576,09/26/2010,6,NO,1.8,,,51,,
68012556,01/13/2011,,,,,,,,
68012556,02/10/2011,,,,,,,,
68012556,03/02/2011,,,,,,,,
8189576,05/16/2011,10,NO,3,,29,44,54,
8189576,06/06/2011,12,NO,3.6,6.03,30,41,54,48
68012556,06/09/2011,9.6,,2.9,,,45,,
8189576,06/27/2011,9.5,NO,2.9,,,45,,
8189576,07/06/2011,11.25,NO,3.4,,,42,,
68012556,07/07/2011,10.6,,3.2,,,43,,
68012556,07/20/2011,10.7,,3.3,,,43,,
8189576,07/29/2011,13,NO,4,,,40,,
68012556,08/11/2011,6.1,,1.9,,,51,,
8189576,08/15/2011,8,NO,2.4,18.6,37,47,56,57
68012556,08/30/2011,3.5,,1.1,,,59,,
8189576,09/12/2011,9,NO,2.7,15.7,29,45,54,56
8189576,05/07/2012,7,NO,2.1,,27,49,54,
8189576,05/21/2012,9.25,NO,2.8,,,45,,
1,07/07/2012,,,,10.8,25,,53,53
8189576,07/09/2012,8,NO,2.4,,,47,,
8189576,08/07/2012,8,NO,2.4,4.68,18,47,51,46
66393794,08/27/2012,8.5,NO,2.6,,,46,,
66393794,09/04/2012,9,NO,2.7,13.4,28,45,54,54
66393794,09/29/2012,6,NO,1.8,,,51,,
66393794,05/16/2013,7,NO,2.1,,,49,,
66393794,05/21/2013,,,,,37.3,,56,
66393794,06/03/2013,12,NO,3.6,,,41,,
66393794,06/19/2013,11, ,3.3,9,19.6,43,51,51
66393794,07/09/2013,11,NO,3.3,,,43,,
66393794,07/29/2013,11,NO,3.3,10.1,23.3,43,53,52
66393794,08/15/2013,10,NO,3,,,44,,
66393794,09/10/2013,9.5,NO,2.9,13,27.7,45,54,54
66393794,09/25/2013,8,NO,2.4,,,47,,
66393794,05/11/2014,6.5,NO,2,,34.4,50,56,
66393794,06/05/2014,12,NO,3.6,,,41,,
66393794,06/17/2014,14,NO,4.3,4.1,19.7,39,51,45
66393794,07/23/2014,13.5,NO,4.1,9.16,24.8,40,53,52
66393794,07/31/2014,11.5,NO,3.5,,,42,,
66393794,08/14/2014,12,NO,3.6,,,41,,
66393794,08/27/2014,10.5,NO,3.2,9.85,24.8,43,53,52
66393794,09/23/2014,7.5,NO,2.3,,,48,,
68012556,06/02/2015,,,,0.67,,,,32
68012556,07/08/2015,,,,5.9,,,,48
68012556,08/05/2015,,,,8.2,,,,51
68012556,08/25/2015,,,,6.7,,,,49
66393794,05/08/2016,6.5,NO,2,,36.6,50,56,
66393794,08/14/2016,10,NO,3,7.3,24.3,44,53,50
66393794,05/25/2017,10,NO,3,,28.8,44,54,
66393794,06/20/2017,9,NO,2.7,6.78,32.7,45,55,49
66393794,07/11/2017,10,NO,3,5.53,29.1,44,54,48
66393794,08/13/2017,9,NO,2.7,8.19,29.8,45,54,51
