Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190790,07/04/1988,4,NO,1.2,,,57,,
8190790,07/09/1988,4.5,NO,1.4,,,55,,
8190790,07/16/1988,5,NO,1.5,,,54,,
8190790,07/25/1988,5.5,NO,1.7,,,53,,
8190790,07/31/1988,6,NO,1.8,,,51,,
8190790,08/06/1988,6.5,NO,2,,,50,,
8190790,08/13/1988,7,NO,2.1,,,49,,
8190790,08/28/1988,7.5,NO,2.3,,,48,,
8190790,09/02/1988,7,NO,2.1,,,49,,
8190790,09/24/1988,9,NO,2.7,,,45,,
8190790,06/17/1989,12,NO,3.6,,,41,,
8190790,06/23/1989,11,NO,3.3,,,43,,
8190790,07/07/1989,4.5,NO,1.4,,,55,,
8190790,07/14/1989,7,NO,2.1,,,49,,
8190790,08/05/1989,9,NO,2.7,,,45,,
8190790,08/12/1989,10,NO,3,,,44,,
8190790,08/19/1989,10.5,NO,3.2,,,43,,
8190790,08/30/1989,9,NO,2.7,,,45,,
8190790,09/08/1989,7.5,NO,2.3,,,48,,
8190790,09/15/1989,10,NO,3,,,44,,
8190790,06/20/1990,10,NO,3,,,44,,
8190790,07/01/1990,10,NO,3,,,44,,
8190790,07/08/1990,9,NO,2.7,,,45,,
8190790,07/15/1990,6,NO,1.8,,,51,,
8190790,07/21/1990,10.5,NO,3.2,,,43,,
8190790,07/28/1990,8,NO,2.4,,,47,,
8190790,08/05/1990,7.5,NO,2.3,,,48,,
8191113,06/15/1994,6,NO,1.8,,,51,,
8191113,06/26/1994,5.5,NO,1.7,,,53,,
8191113,07/02/1994,5.25,NO,1.6,,,53,,
8191113,07/10/1994,7.75,NO,2.4,,,48,,
8191113,07/17/1994,8.25,NO,2.5,,,47,,
8191113,07/23/1994,8,NO,2.4,,,47,,
8191113,07/30/1994,8,NO,2.4,,,47,,
8191113,08/05/1994,7.5,NO,2.3,,,48,,
8191113,08/28/1994,7,NO,2.1,,,49,,
8191113,09/05/1994,7.75,NO,2.4,,,48,,
8191113,09/15/1994,8.25,NO,2.5,,,47,,
8191113,09/25/1994,10,NO,3,,,44,,
8191113,10/01/1994,8,NO,2.4,,,47,,
8191113,10/09/1994,10,NO,3,,,44,,
8191113,10/22/1994,11,NO,3.3,,,43,,
8191113,10/29/1994,9.25,NO,2.8,,,45,,
8191113,04/22/1995,5.5,NO,1.7,,,53,,
8191113,04/29/1995,6,NO,1.8,,,51,,
8191113,05/05/1995,6.5,NO,2,,,50,,
8191113,05/16/1995,6,NO,1.8,,,51,,
8191113,05/26/1995,5,NO,1.5,,,54,,
8191113,06/10/1995,5.75,NO,1.7,,,52,,
8191113,06/18/1995,11.5,NO,3.5,,,42,,
8191113,06/25/1995,9.5,NO,2.9,,,45,,
8191113,07/09/1995,8.75,NO,2.7,,,46,,
8191113,07/23/1995,7,NO,2.1,,,49,,
8191113,07/30/1995,7,NO,2.1,,,49,,
8191113,08/13/1995,7,NO,2.1,,,49,,
8191113,08/20/1995,9,NO,2.7,,,45,,
8191113,09/04/1995,9.25,NO,2.8,,,45,,
8191113,09/17/1995,9.5,NO,2.9,,,45,,
8191113,09/23/1995,12.5,NO,3.8,,,41,,
8191113,06/30/1996,12,NO,3.6,,,41,,
8191113,07/07/1996,10,NO,3,,,44,,
8191113,07/21/1996,10.5,NO,3.2,,,43,,
8191113,08/04/1996,11.5,NO,3.5,,,42,,
8191113,05/11/1997,8.75,NO,2.7,,,46,,
8191113,06/20/1997,11,NO,3.3,,,43,,
8191113,07/12/1997,11.25,NO,3.4,,,42,,
8191113,09/25/1997,11,NO,3.3,,,43,,
8191113,06/20/1998,8,NO,2.4,,,47,,
8191113,07/05/1998,7.5,NO,2.3,,,48,,
8191113,07/16/1998,7.25,NO,2.2,,,49,,
8191113,09/08/1998,8,NO,2.4,,,47,,
8191112,06/09/2002,9,NO,2.7,,,45,,
8191112,07/14/2002,7,NO,2.1,,,49,,
8191112,08/03/2002,7,NO,2.1,,,49,,
8191112,05/20/2006,9.75,NO,3,,,44,,
8191112,05/28/2006,9.25,NO,2.8,,,45,,
8191112,06/15/2006,10,NO,3,,,44,,
8191112,07/02/2006,8,NO,2.4,,,47,,
8191112,07/13/2006,7.5,NO,2.3,,,48,,
8191112,07/22/2006,6,NO,1.8,,,51,,
8191112,08/15/2006,6.75,NO,2.1,,,50,,
8191112,09/02/2006,6.5,NO,2,,,50,,
8191112,10/01/2006,11,NO,3.3,,,43,,
8191112,10/08/2006,10.25,NO,3.1,,,44,,
8191112,04/28/2007,10.5,NO,3.2,,,43,,
8191112,05/28/2007,10,NO,3,,,44,,
8191112,07/22/2007,8.5,NO,2.6,,,46,,
8191112,08/12/2007,7,NO,2.1,,,49,,
8191112,09/02/2007,12,NO,3.6,,,41,,
8191112,09/23/2007,9.5,NO,2.9,,,45,,
8191112,04/20/2008,11,NO,3.3,,,43,,
8191112,05/26/2008,12.25,NO,3.7,,,41,,
8191112,06/26/2008,14.25,NO,4.3,,,39,,
8191112,07/05/2008,11.25,YES,3.4,,,42,,
8191112,08/02/2008,10.25,NO,3.1,,,44,,
8191112,08/27/2008,9,NO,2.7,,,45,,
8191112,09/07/2008,10.25,NO,3.1,,,44,,
8191112,09/27/2008,12.5,YES,3.8,,,41,,
8191112,05/31/2009,12.5,NO,3.8,,,41,,
8191112,06/14/2009,12,NO,3.6,,,41,,
8191112,06/27/2009,13,NO,4,,,40,,
8191112,07/25/2009,10,NO,3,,,44,,
8191112,07/04/2011,10,NO,3,,,44,,
8191112,07/10/2011,8.75,NO,2.7,,,46,,
8191112,07/17/2011,8.5,NO,2.6,,,46,,
8191112,07/31/2011,8.25,NO,2.5,,,47,,
8191112,08/17/2011,7,NO,2.1,,,49,,
8191112,06/10/2012,7.75,NO,2.4,,,48,,
8191112,07/01/2012,5.75,NO,1.7,,,52,,
62595126,07/10/2012,,,,6.22,21,,52,49
62595126,07/11/2012,7.2,NO,2.2,,,49,,
8191112,06/23/2013,9.25,NO,2.8,,,45,,
8191112,08/30/2015,7,NO,2.1,,,49,,
8191112,07/24/2016,4.5,NO,1.4,,,55,,
8191112,07/30/2016,4.5,NO,1.4,,,55,,
8191112,08/13/2016,2.25,NO,0.7,,,65,,
8191112,08/19/2016,3.25,NO,1,,,60,,
8191112,08/20/2016,6.25,NO,1.9,,,51,,
8191112,08/26/2016,1.75,NO,0.5,,,69,,
8191112,09/05/2016,4.25,NO,1.3,,,56,,
8191112,09/10/2016,3.5,NO,1.1,,,59,,
8191112,09/18/2016,5.5,NO,1.7,,,53,,
8191112,04/23/2017,13.5,YES,4.1,,,40,,
8191112,05/07/2017,13.25,NO,4,,,40,,
8191112,05/13/2017,11.5,NO,3.5,,,42,,
8191112,05/27/2017,10.75,NO,3.3,,,43,,
8191112,06/07/2017,11,NO,3.3,,,43,,
8191112,06/17/2017,9,NO,2.7,,,45,,
8191112,06/27/2017,8.75,NO,2.7,6.35,21.7,46,52,49
8191112,07/03/2017,8,NO,2.4,,,47,,
8191112,07/09/2017,8,NO,2.4,,,47,,
8191112,07/23/2017,10.25,NO,3.1,,,44,,
1,07/31/2017,,,,4.66,17.4,,50,46
8191112,07/31/2017,10.25,NO,3.1,,,44,,
8191112,08/16/2017,10,NO,3,,,44,,
8191112,08/30/2017,7.75,NO,2.4,,,48,,
8191112,09/10/2017,9,NO,2.7,,,45,,
8191112,09/17/2017,8,NO,2.4,,,47,,
8191112,10/08/2017,9.5,NO,2.9,,,45,,
