Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189208,06/20/2002,34,NO,10.3,,,26,,
8189208,06/27/2002,28,NO,8.5,,,29,,
8189208,07/15/2002,19,NO,5.8,,,35,,
8189208,07/30/2002,13.5,NO,4.1,,,40,,
8189208,08/07/2002,15.25,NO,4.6,,,38,,
8189208,08/23/2002,23,NO,7,,,32,,
8189208,08/30/2002,22.75,NO,6.9,,,32,,
8189208,09/06/2002,23.75,NO,7.2,,,31,,
8189208,09/12/2002,25.5,NO,7.8,,,30,,
8189208,09/18/2002,32,NO,9.7,,,27,,
8189208,09/24/2002,29.75,NO,9,,,28,,
8189208,10/16/2002,20.5,NO,6.2,,,34,,
8189208,04/30/2003,33.75,NO,10.3,,,26,,
8189208,05/13/2003,35.5,NO,10.8,,9,26,45,
8189208,05/21/2003,31.5,NO,9.6,,,27,,
8189208,05/26/2003,33.5,NO,10.2,,,27,,
8189208,06/03/2003,26,NO,7.9,,,30,,
8189208,06/11/2003,21,NO,6.4,,,33,,
8189208,06/17/2003,21.5,NO,6.5,1.76,10,33,46,39
8189208,06/27/2003,19.5,NO,5.9,,,34,,
8189208,07/09/2003,18.25,NO,5.5,,,35,,
8189208,07/15/2003,21,NO,6.4,0.87,10,33,46,34
8189208,07/29/2003,25.5,NO,7.8,,,30,,
8189208,08/06/2003,26.5,NO,8.1,,,30,,
8189208,08/12/2003,24.5,NO,7.4,1.31,16,31,50,37
8189208,08/19/2003,21.5,NO,6.5,,,33,,
8189208,08/27/2003,22.5,NO,6.8,,,32,,
8189208,09/02/2003,24,NO,7.3,,,31,,
8189208,09/10/2003,26.5,NO,8.1,,,30,,
8189208,09/17/2003,24.5,NO,7.4,,,31,,
8189208,09/29/2003,27.5,NO,8.4,,,29,,
8189208,10/09/2003,28,NO,8.5,,,29,,
8189208,10/17/2003,29,NO,8.8,,,29,,
8189208,10/20/2003,29,NO,8.8,1.67,13,29,48,39
8189208,10/31/2003,31.75,NO,9.7,,,27,,
8189208,04/28/2004,23.25,NO,7.1,,,32,,
8189208,05/05/2004,30.5,NO,9.3,,,28,,
8189208,05/10/2004,30.5,NO,9.3,,13,28,48,
8189208,05/19/2004,37,NO,11.2,,,25,,
8189208,05/20/2004,31,NO,9.4,,,28,,
8189208,05/26/2004,28.25,NO,8.6,,,29,,
8189208,06/08/2004,19.75,NO,6,,,34,,
8189208,06/16/2004,15.75,NO,4.8,,,37,,
8189208,06/21/2004,15,NO,4.6,3.08,14,38,49,43
8189208,07/01/2004,16,NO,4.9,,,37,,
8189208,07/09/2004,19.5,NO,5.9,,,34,,
8189208,07/21/2004,21.5,NO,6.5,1.19,8,33,44,36
8189208,07/26/2004,26,NO,7.9,,,30,,
8189208,07/31/2004,25.5,NO,7.8,,,30,,
8189208,08/06/2004,23,NO,7,,,32,,
8189208,08/16/2004,21.5,NO,6.5,,,33,,
8189208,08/23/2004,20.75,NO,6.3,1.07,8,33,44,35
8189208,09/01/2004,24.5,NO,7.4,,,31,,
8189208,09/14/2004,26.5,NO,8.1,,,30,,
8189208,09/21/2004,26.5,NO,8.1,,,30,,
8189208,09/27/2004,27.5,NO,8.4,,,29,,
8189208,10/06/2004,27.75,NO,8.4,,,29,,
8189208,10/12/2004,30.75,NO,9.3,,,28,,
8189208,10/20/2004,29.5,NO,9,1.12,10,28,46,36
8189208,10/25/2004,30.75,NO,9.3,,,28,,
8189208,04/25/2005,28,NO,8.5,,,29,,
8189208,05/03/2005,36,NO,10.9,,,26,,
8189208,05/16/2005,44.75,NO,13.6,,9,22,45,
8189208,05/24/2005,39.25,NO,11.9,,,24,,
8189208,06/07/2005,35.5,NO,10.8,,,26,,
8189208,06/17/2005,24.75,NO,7.5,,,31,,
8189208,06/20/2005,25.5,NO,7.8,1.19,8,30,44,36
8189208,06/28/2005,24.5,NO,7.4,,,31,,
8189208,07/08/2005,21,NO,6.4,,,33,,
8189208,07/15/2005,22.25,NO,6.8,,,32,,
8189208,07/19/2005,22,NO,6.7,1.12,10,33,46,36
8189208,07/29/2005,19.5,NO,5.9,,,34,,
8189208,08/05/2005,23.75,NO,7.2,,,31,,
8189208,08/12/2005,23.75,NO,7.2,,,31,,
8189208,08/18/2005,23.75,NO,7.2,,,31,,
8189208,08/22/2005,25.5,NO,7.8,1.54,9,30,45,38
8189208,08/26/2005,26.75,NO,8.1,,,30,,
8189208,09/06/2005,24.5,NO,7.4,,,31,,
8189208,09/15/2005,29.25,NO,8.9,,,28,,
8189208,09/23/2005,26,NO,7.9,,,30,,
8189208,09/30/2005,25,NO,7.6,,,31,,
8189208,10/10/2005,27.5,NO,8.4,,,29,,
8189208,10/18/2005,30,NO,9.1,1.57,8,28,44,38
8189208,10/28/2005,30.25,NO,9.2,,,28,,
8189208,04/15/2006,32.25,NO,9.8,,,27,,
8189208,04/21/2006,26,NO,7.9,,,30,,
8189208,04/28/2006,34.75,NO,10.6,,,26,,
8189208,05/03/2006,34.75,NO,10.6,,9,26,45,
8189208,05/16/2006,30.5,NO,9.3,,,28,,
8189208,05/24/2006,21.5,NO,6.5,,,33,,
8189208,06/08/2006,17.5,YES,5.3,,,36,,
8189208,06/15/2006,18.5,NO,5.6,,,35,,
8189208,06/20/2006,19.75,NO,6,1.14,8,34,44,36
8189208,06/28/2006,22.5,NO,6.8,,,32,,
8189208,07/07/2006,20.75,NO,6.3,,,33,,
8189208,07/12/2006,20.75,NO,6.3,,,33,,
8189208,07/24/2006,23.25,NO,7.1,,12,32,47,
8189208,08/04/2006,18.5,NO,5.6,,,35,,
8189208,08/11/2006,16.5,NO,5,,,37,,
8189208,08/18/2006,19.5,NO,5.9,,,34,,
8189208,08/23/2006,27,NO,8.2,1.3,8,30,44,37
8189208,08/31/2006,26.5,NO,8.1,,,30,,
8189208,09/05/2006,30.5,NO,9.3,,,28,,
8189208,09/15/2006,27.25,NO,8.3,,,30,,
8189208,09/28/2006,27,NO,8.2,,,30,,
8189208,10/10/2006,27.5,NO,8.4,,,29,,
8189208,10/23/2006,24,NO,7.3,1.04,15,31,49,35
8189208,04/24/2007,30.25,NO,9.2,,13,28,48,
8189208,05/02/2007,37,NO,11.2,,,25,,
8189208,05/08/2007,42.25,NO,12.8,,,23,,
8189208,05/14/2007,38.5,NO,11.7,,,25,,
8189208,05/22/2007,28,NO,8.5,,,29,,
8189208,06/07/2007,13.75,NO,4.2,,,39,,
8189208,06/14/2007,17,NO,5.2,,,36,,
8189208,06/21/2007,17,NO,5.2,,,36,,
8189208,06/26/2007,20.5,NO,6.2,0.82,,34,,33
8189208,07/06/2007,24,NO,7.3,,,31,,
8189208,07/13/2007,26.25,NO,8,,,30,,
8189208,07/24/2007,25.5,NO,7.8,0.93,8,30,44,34
8189208,08/03/2007,29.75,NO,9,,,28,,
8189208,08/09/2007,30,NO,9.1,,,28,,
8189208,08/22/2007,31.5,NO,9.6,1.1,7,27,43,36
8189208,08/28/2007,29,NO,8.8,,,29,,
8189208,09/12/2007,29,NO,8.8,,,29,,
8189208,09/20/2007,27,NO,8.2,,,30,,
8189208,09/28/2007,26,NO,7.9,,,30,,
8189208,10/13/2007,26,NO,7.9,,,30,,
8189208,10/18/2007,26,NO,7.9,,,30,,
8189208,10/25/2007,25,NO,7.6,,,31,,
8189208,05/06/2008,21.25,NO,6.5,,,33,,
8189208,05/12/2008,32,NO,9.7,,,27,,
8189208,05/22/2008,36.25,NO,11,,,25,,
8189208,05/27/2008,37,NO,11.2,,7,25,43,
8189208,06/02/2008,36,NO,10.9,,,26,,
8189208,06/18/2008,20.5,NO,6.2,,,34,,
8189208,06/23/2008,20.75,NO,6.3,0.92,10,33,46,34
8189208,07/08/2008,21,NO,6.4,,,33,,
8189208,07/16/2008,22,NO,6.7,,,33,,
8189208,07/22/2008,22,NO,6.7,1.21,6,33,42,36
8189208,08/01/2008,20.5,NO,6.2,,,34,,
8189208,08/08/2008,20.5,NO,6.2,,,34,,
8189208,08/15/2008,19.25,NO,5.9,,,35,,
8189208,08/20/2008,21.25,NO,6.5,1.58,10,33,46,38
8189208,08/27/2008,18,NO,5.5,,,35,,
8189208,09/10/2008,22.75,NO,6.9,,,32,,
8189208,09/17/2008,32,NO,9.7,,,27,,
8189208,09/25/2008,37.5,NO,11.4,,,25,,
8189208,10/03/2008,38.25,NO,11.6,,,25,,
8189208,10/11/2008,35.5,NO,10.8,,,26,,
8189208,10/22/2008,33.5,NO,10.2,,,27,,
8189208,10/29/2008,27.25,NO,8.3,,,30,,
8189208,05/04/2009,44.75,NO,13.6,,,22,,
8189208,05/15/2009,47.5,NO,14.4,,,22,,
8189208,05/19/2009,43.5,NO,13.2,,,23,,
8189208,05/26/2009,33.5,NO,10.2,,10,27,46,
8189208,06/02/2009,28,NO,8.5,,,29,,
8189208,06/09/2009,23,NO,7,,,32,,
8189208,06/24/2009,26.25,NO,8,0.71,7,30,43,32
8189208,07/03/2009,26.5,NO,8.1,,,30,,
8189208,07/10/2009,25.25,NO,7.7,,,31,,
8189208,07/17/2009,24.5,NO,7.4,,,31,,
8189208,07/21/2009,26.5,NO,8.1,1.1,10,30,46,36
8189208,08/06/2009,26,NO,7.9,,,30,,
8189208,08/19/2009,30.25,NO,9.2,,,28,,
8189208,08/25/2009,30.75,NO,9.3,1.7,11,28,47,39
8189208,09/01/2009,30.5,NO,9.3,,,28,,
8189208,09/10/2009,28.75,NO,8.7,,,29,,
8189208,09/17/2009,26.25,NO,8,,,30,,
8189208,09/30/2009,25.25,NO,7.7,,,31,,
8189208,10/19/2009,24,NO,7.3,,,31,,
8189208,04/30/2010,29.5,NO,9,,,28,,
8189208,05/09/2010,32.5,NO,9.9,,,27,,
8189208,05/15/2010,33,NO,10,,,27,,
8189208,05/25/2010,30.75,NO,9.3,,10,28,46,
8189208,06/10/2010,19,NO,5.8,,,35,,
8189208,06/17/2010,19.25,NO,5.9,,,35,,
8189208,07/09/2010,25,NO,7.6,,,31,,
8189208,07/16/2010,26,NO,7.9,,,30,,
8189208,07/20/2010,27.75,NO,8.4,1.36,8,29,44,37
8189208,07/23/2010,27.75,NO,8.4,,,29,,
8189208,07/29/2010,29.5,NO,9,,,28,,
8189208,08/06/2010,36,NO,10.9,,,26,,
8189208,08/17/2010,34,NO,10.3,0.43,6,26,42,28
8189208,08/23/2010,38.25,NO,11.6,,,25,,
8189208,09/01/2010,40.5,NO,12.3,,,24,,
8189208,09/10/2010,34.25,NO,10.4,,,26,,
8189208,09/21/2010,31,NO,9.4,1.18,11,28,47,36
8189208,09/30/2010,31.75,NO,9.7,,,27,,
8189208,10/08/2010,32,NO,9.7,,,27,,
8189208,05/04/2011,30.5,NO,9.3,,,28,,
8189208,05/11/2011,33.5,NO,10.2,,,27,,
8189208,05/17/2011,40.5,NO,12.3,,9,24,45,
8189208,05/24/2011,46,NO,14,,,22,,
8189208,06/07/2011,31,NO,9.4,,,28,,
8189208,06/14/2011,24,NO,7.3,,,31,,
8189208,06/27/2011,20,NO,6.1,3.23,10,34,46,44
8189208,07/07/2011,21.75,NO,6.6,,,33,,
8189208,07/14/2011,23,NO,7,,,32,,
8189208,07/25/2011,23.5,NO,7.1,1.14,10,32,46,36
8189208,08/04/2011,26,NO,7.9,,,30,,
8189208,08/12/2011,23.5,NO,7.1,,,32,,
8189208,08/18/2011,24,NO,7.3,,,31,,
8189208,08/22/2011,28,NO,8.5,0.98,9,29,45,35
8189208,08/30/2011,32,NO,9.7,,,27,,
8189208,09/09/2011,40.5,NO,12.3,,,24,,
8189208,09/16/2011,38.25,NO,11.6,,,25,,
8189208,10/07/2011,37.5,NO,11.4,,,25,,
8189208,05/01/2012,36.25,NO,11,,,25,,
8189208,05/08/2012,35.75,NO,10.9,,11,26,47,
8189208,05/16/2012,25.25,NO,7.7,,,31,,
8189208,05/23/2012,20.5,NO,6.2,,,34,,
8189208,06/07/2012,20.25,NO,6.2,,,34,,
8189208,06/14/2012,22.25,NO,6.8,,,32,,
8189208,06/27/2012,22.25,NO,6.8,0.91,12,32,47,34
8189208,07/12/2012,25.5,NO,7.8,,,30,,
8189208,07/20/2012,31.25,NO,9.5,,,28,,
8189208,07/24/2012,28.25,NO,8.6,0.86,8,29,44,34
8189208,08/07/2012,29,NO,8.8,,,29,,
8189208,08/15/2012,29.25,NO,8.9,,,28,,
8189208,08/21/2012,24.5,NO,7.4,1.48,5,31,41,38
8189208,08/29/2012,21.25,NO,6.5,,,33,,
8189208,09/13/2012,24.75,NO,7.5,,,31,,
8189208,09/28/2012,26,NO,7.9,,,30,,
8189208,10/05/2012,25.5,NO,7.8,,,30,,
8189208,10/12/2012,24.25,NO,7.4,,,31,,
8189208,05/20/2013,35,NO,10.6,,13.2,26,48,
8189208,05/29/2013,38.25,NO,11.6,,,25,,
8189208,06/04/2013,38,NO,11.6,,,25,,
8189208,06/19/2013,26.25,NO,8,3.44,6.62,30,43,44
8189208,07/03/2013,22.75,NO,6.9,,,32,,
8189208,07/11/2013,20.5,NO,6.2,,,34,,
8189208,07/24/2013,23,NO,7,1.27,,32,,37
8189208,07/31/2013,26,NO,7.9,,,30,,
8189208,08/08/2013,27.25,NO,8.3,,,30,,
8189208,08/16/2013,30.75,NO,9.3,,,28,,
8189208,08/28/2013,34.25,NO,10.4,,10.1,26,46,
8189208,09/05/2013,32.75,NO,10,,,27,,
8189208,09/12/2013,29,NO,8.8,,,29,,
8189208,09/17/2013,33.25,NO,10.1,,,27,,
8189208,09/25/2013,31,NO,9.4,,,28,,
8189208,10/02/2013,33,NO,10,,,27,,
8189208,10/11/2013,34.75,NO,10.6,,,26,,
8189208,05/21/2014,39.5,NO,12,,6.65,24,43,
8189208,05/29/2014,41.5,NO,12.6,,,23,,
8189208,06/05/2014,35,NO,10.6,,,26,,
8189208,06/10/2014,25.5,NO,7.8,,,30,,
8189208,06/16/2014,23.75,NO,7.2,3.48,9.49,31,46,44
8189208,07/03/2014,21.25,NO,6.5,,,33,,
8189208,07/10/2014,22.5,NO,6.8,,,32,,
8189208,07/21/2014,24.75,NO,7.5,1.2,8.35,31,45,36
8189208,07/30/2014,25.5,NO,7.8,,,30,,
8189208,08/07/2014,26,NO,7.9,,,30,,
8189208,08/14/2014,28,NO,8.5,,,29,,
8189208,08/20/2014,28.5,NO,8.7,1.2,7.8,29,44,36
8189208,09/16/2014,29.75,NO,9,,,28,,
8189208,09/25/2014,30,NO,9.1,,,28,,
8189208,10/01/2014,32.25,NO,9.8,,,27,,
8189208,10/09/2014,34,NO,10.3,,,26,,
8189208,05/14/2015,36.25,NO,11,,8.28,25,45,
8189208,05/22/2015,30,NO,9.1,,,28,,
8189208,06/03/2015,27.5,NO,8.4,,,29,,
8189208,06/10/2015,27.75,NO,8.4,,,29,,
8189208,06/16/2015,25,NO,7.6,1.66,8.07,31,44,39
8189208,06/30/2015,24.25,NO,7.4,,,31,,
8189208,07/08/2015,23.5,NO,7.1,,,32,,
8189208,07/15/2015,21.25,NO,6.5,,,33,,
8189208,07/21/2015,20.75,NO,6.3,1.23,10,33,46,36
8189208,08/04/2015,22,NO,6.7,,,33,,
8189208,08/11/2015,26.25,NO,8,,,30,,
8189208,08/19/2015,28.5,NO,8.7,1.27,6,29,42,37
8189208,08/26/2015,29.25,NO,8.9,,,28,,
8189208,09/16/2015,27.5,NO,8.4,,,29,,
8189208,09/29/2015,29.5,NO,9,,,28,,
8189208,10/07/2015,30.25,NO,9.2,,,28,,
8189208,05/09/2016,33.25,NO,10.1,,14.3,27,49,
8189208,05/24/2016,30.75,NO,9.3,,,28,,
8189208,06/14/2016,27,NO,8.2,,,30,,
79323097,06/16/2016,20.5,NO,6.2,,,34,,
8189208,06/29/2016,26.25,NO,8,0.988,16.3,30,50,35
8189208,07/19/2016,20.75,NO,6.3,0.652,13.7,33,48,32
8189208,07/27/2016,21.5,NO,6.5,,,33,,
79323097,07/28/2016,20.8,NO,6.3,,,33,,
8189208,08/09/2016,22.5,NO,6.8,,,32,,
8189208,08/23/2016,23.75,NO,7.2,0.522,13.6,31,48,30
8189208,08/30/2016,24.25,NO,7.4,,,31,,
8189208,09/07/2016,24.5,NO,7.4,,,31,,
8189208,09/15/2016,24.75,NO,7.5,,,31,,
8189208,09/21/2016,25.75,NO,7.8,,,30,,
8189208,09/29/2016,26.25,NO,8,,,30,,
79323097,09/29/2016,22.75,NO,6.9,,,32,,
79323097,11/11/2016,22,NO,6.7,,,33,,
79323097,02/28/2017,,,,,,,,
79323097,04/28/2017,26.5,NO,8.1,,,30,,
8189208,05/31/2017,25,NO,7.6,,17.1,29,50,
8189208,06/13/2017,23.35,NO,7.1,,,32,,
8189208,06/27/2017,21.5,NO,6.5,2.1,14,33,49,40
8189208,07/11/2017,20.75,NO,6.3,,,33,,
8189208,07/25/2017,19.5,NO,5.9,1.03,14,34,49,35
8189208,08/15/2017,20.5,NO,6.2,,,34,,
8189208,08/25/2017,,,,0.973,9.05,,45,35
8189208,08/29/2017,26.75,NO,8.1,,,30,,
8189208,09/20/2017,30.25,NO,9.2,,,28,,
8189208,10/04/2017,30.75,NO,9.3,,,28,,
8189208,10/18/2017,31,NO,9.4,,,28,,
