Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189747,08/06/2001,1.5,NO,0.5,,,71,,
8189747,08/19/2001,1.5,NO,0.5,,,71,,
8189747,09/03/2001,1.25,NO,0.4,,,74,,
8189747,06/30/2002,2.25,NO,0.7,,,65,,
8189747,07/20/2002,1.75,NO,0.5,,,69,,
8189747,08/10/2002,2,NO,0.6,,,67,,
8189747,08/25/2002,2.5,NO,0.8,,,64,,
8189747,09/02/2002,2,NO,0.6,,,67,,
8188624,06/01/2003,2.75,NO,0.8,,,63,,
8188624,06/29/2003,3.5,NO,1.1,,,59,,
8188624,07/13/2003,3,NO,0.9,,,61,,
8188624,07/27/2003,3,NO,0.9,,,61,,
8188624,08/09/2003,2.25,NO,0.7,,,65,,
8188624,09/01/2003,2,NO,0.6,,,67,,
8188624,06/06/2004,2,NO,0.6,,,67,,
8188624,06/20/2004,2.75,NO,0.8,,,63,,
8188624,07/10/2004,3,NO,0.9,,,61,,
8188624,07/25/2004,2.5,NO,0.8,,,64,,
8188624,08/08/2004,1.75,NO,0.5,,,69,,
8188624,09/06/2004,1.5,NO,0.5,,,71,,
8188624,05/29/2005,2.75,NO,0.8,,,63,,
8188624,06/12/2005,2.75,NO,0.8,,,63,,
8188624,07/02/2005,2.25,NO,0.7,,,65,,
8188624,07/17/2005,2,NO,0.6,,,67,,
8188624,07/31/2005,1.5,NO,0.5,,,71,,
8188624,08/14/2005,1.5,NO,0.5,,,71,,
8188624,08/28/2005,1.5,NO,0.5,,,71,,
8188624,09/11/2005,1.5,NO,0.5,,,71,,
8188624,05/28/2006,3,NO,0.9,,,61,,
8188624,06/04/2006,3.5,NO,1.1,,,59,,
8188624,07/16/2006,2,NO,0.6,,,67,,
8188624,07/30/2006,2,NO,0.6,,,67,,
8188624,08/07/2006,2,NO,0.6,,,67,,
8188624,08/20/2006,2,NO,0.6,,,67,,
8188624,09/03/2006,2.25,NO,0.7,,,65,,
8188624,05/28/2007,3.5,NO,1.1,,,59,,
8188624,06/24/2007,1.25,NO,0.4,,,74,,
8188624,07/07/2007,2,NO,0.6,,,67,,
8188624,07/22/2007,1.25,NO,0.4,,,74,,
8188624,08/12/2007,1.25,NO,0.4,,,74,,
8188624,09/02/2007,1.5,NO,0.5,,,71,,
8188624,09/23/2007,1.5,NO,0.5,,,71,,
8188624,05/25/2008,0,NO,0,,,,,
8188624,06/15/2008,2,NO,0.6,,,67,,
8188624,07/04/2008,2,NO,0.6,,,67,,
8188624,07/26/2008,1.5,NO,0.5,,,71,,
8188624,08/31/2008,3.5,NO,1.1,,,59,,
8188624,09/28/2008,2.5,NO,0.8,,,64,,
8188624,07/03/2009,2,NO,0.6,,,67,,
8188624,08/02/2009,2.25,NO,0.7,,,65,,
8188624,08/23/2009,1.75,NO,0.5,,,69,,
8188624,09/06/2009,1.5,NO,0.5,,,71,,
8188624,04/28/2010,4,NO,1.2,,,57,,
8188624,06/20/2010,2,NO,0.6,,,67,,
8188624,09/12/2010,2,NO,0.6,,,67,,
8188624,05/31/2011,2,NO,0.6,,,67,,
8188624,07/05/2011,3.5,NO,1.1,,,59,,
8188624,08/16/2011,3,NO,0.9,,,61,,
8188624,07/14/2012,2,NO,0.6,,,67,,
8188624,08/04/2012,2,NO,0.6,,,67,,
8188624,03/23/2013,, ,,,,,,
8188624,06/06/2013,3,NO,0.9,,,61,,
8188624,07/21/2013,2.5,NO,0.8,,,64,,
8188624,08/11/2013,2.5,NO,0.8,,,64,,
8188624,03/21/2014,, ,,,,,,
8188624,04/11/2014,, ,,,,,,
8188624,04/20/2014,, ,,,,,,
8188624,04/27/2014,, ,,,,,,
8188624,05/26/2014,2.5,NO,0.8,,,64,,
8188624,06/08/2014,3,NO,0.9,,,61,,
8188624,07/05/2014,2,NO,0.6,,,67,,
8188624,07/13/2014,1.5,NO,0.5,,,71,,
8188624,08/16/2014,1.5,NO,0.5,,,71,,
8188624,09/01/2014,2,NO,0.6,,,67,,
8188624,11/13/2014,, ,,,,,,
8188624,11/23/2014,, ,,,,,,
8188624,02/01/2015,, ,,,,,,
8188624,03/14/2015,, ,,,,,,
8188624,03/21/2015,, ,,,,,,
8188624,04/04/2015,, ,,,,,,
8188624,04/18/2015,, ,,,,,,
8188624,05/25/2015,3,NO,0.9,,,61,,
8188624,05/31/2015,3,NO,0.9,,,61,,
8188624,06/14/2015,3,NO,0.9,,,61,,
8188624,06/28/2015,2.5,NO,0.8,,,64,,
8188624,07/04/2015,2.5,NO,0.8,,,64,,
8188624,07/19/2015,2,NO,0.6,,,67,,
8188624,08/02/2015,2,NO,0.6,,,67,,
8188624,08/22/2015,2.5,NO,0.8,,,64,,
8188624,08/23/2015,2,NO,0.6,,,67,,
8188624,09/06/2015,2,NO,0.6,,,67,,
8188624,09/26/2015,2,NO,0.6,,,67,,
8188624,05/15/2016,3,NO,0.9,,,61,,
8188624,06/05/2016,2.5,NO,0.8,,,64,,
8188624,06/18/2016,2.5,NO,0.8,,,64,,
8188624,05/28/2017,2.5,NO,0.8,,,64,,
8188624,06/11/2017,1.5,NO,0.5,,,71,,
8188624,06/24/2017,2,YES,0.6,,,67,,
8188624,07/04/2017,3,NO,0.9,,,61,,
8188624,07/15/2017,3,NO,0.9,,,61,,
8188624,07/23/2017,2.5,NO,0.8,,,64,,
8188624,08/05/2017,2.5,YES,0.8,,,64,,
8188624,09/04/2017,2.5,NO,0.8,,,64,,
