Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189447,06/18/1999,6.75,NO,2.1,,,50,,
8189447,06/28/1999,8.25,YES,2.5,,,47,,
8189447,07/17/1999,8.25,YES,2.5,,,47,,
8189447,08/04/1999,4.75,NO,1.4,,,55,,
8189447,08/29/1999,6.75,NO,2.1,,,50,,
8189447,09/18/1999,6.5,YES,2,,,50,,
8189447,05/28/2000,8,YES,2.4,,,47,,
8189447,06/10/2000,8,YES,2.4,,,47,,
8189447,07/01/2000,7.25,YES,2.2,,,49,,
8189447,07/13/2000,7.25,YES,2.2,,,49,,
8189447,08/12/2000,5,NO,1.5,,,54,,
8189447,10/21/2000,9,YES,2.7,,,45,,
8189447,05/28/2001,4,NO,1.2,,,57,,
8189447,07/04/2001,8.5,NO,2.6,,,46,,
8189447,07/22/2001,8.5,YES,2.6,,,46,,
8189447,08/04/2001,8,NO,2.4,,,47,,
8189447,09/02/2001,7.25,NO,2.2,,,49,,
8189447,05/27/2002,7.5,NO,2.3,,,48,,
8189447,06/22/2002,8.5,NO,2.6,,,46,,
8188806,07/21/2002,8,YES,2.4,,,47,,
8188806,08/25/2002,7.5,NO,2.3,,,48,,
8188806,09/21/2002,7,NO,2.1,,,49,,
8188806,06/01/2003,7.5,YES,2.3,,,48,,
8188806,06/21/2003,8.25,YES,2.5,,,47,,
8188806,07/20/2003,8,YES,2.4,,,47,,
8188806,08/17/2003,7.5,YES,2.3,,,48,,
8188806,05/15/2004,4.5,NO,1.4,,,55,,
8188806,06/12/2004,4,NO,1.2,,,57,,
8188806,07/10/2004,4.5,NO,1.4,,,55,,
8188806,08/14/2004,5.5,NO,1.7,,,53,,
8188806,09/18/2004,6,NO,1.8,,,51,,
8188806,06/12/2005,9,YES,2.7,,,45,,
8188806,07/15/2005,9,YES,2.7,,,45,,
8188806,05/20/2006,8,YES,2.4,,,47,,
8188806,06/04/2006,8,YES,2.4,,,47,,
8188806,06/12/2006,9,YES,2.7,,,45,,
8188806,07/03/2006,8,YES,2.4,,,47,,
8188806,07/17/2006,9,YES,2.7,,,45,,
8188806,07/22/2006,8,YES,2.4,,,47,,
8188806,08/13/2006,7,NO,2.1,,,49,,
8188806,09/30/2006,8,YES,2.4,,,47,,
8188806,05/27/2007,8.5,YES,2.6,,,46,,
8188806,06/09/2007,8,NO,2.4,,,47,,
8188806,06/15/2007,,,,1.68,22,,52,39
8188806,06/23/2007,8,YES,2.4,,,47,,
8188806,07/07/2007,8,YES,2.4,,,47,,
8188806,07/21/2007,8,YES,2.4,,,47,,
8188806,07/09/2008,5,NO,1.5,,,54,,
8188806,08/09/2008,4.5,NO,1.4,,,55,,
8188806,09/01/2008,6,NO,1.8,,,51,,
8188806,05/17/2009,7.5,NO,2.3,,,48,,
8188806,05/24/2009,8,YES,2.4,,,47,,
8188806,07/05/2009,8.5,YES,2.6,,,46,,
8188806,07/19/2009,8.5,YES,2.6,,,46,,
8188806,08/04/2009,8.5,YES,2.6,,,46,,
8188806,08/23/2009,8.5,YES,2.6,,,46,,
8188806,09/06/2009,8.25,YES,2.5,,,47,,
8188806,06/15/2010,,,,3.93,21,,52,45
8188806,06/16/2010,8.5,YES,2.6,,,46,,
8188806,06/18/2010,,,,,,,,
8188806,07/17/2010,8.5,NO,2.6,2.92,15,46,49,43
8188806,09/11/2010,,,,6.23,29,,54,49
8188806,07/11/2011,7,NO,2.1,,,49,,
8188806,08/09/2011,8,YES,2.4,,,47,,
60710915,06/16/2012,7.5,NO,2.3,,,48,,
60710915,07/30/2012,6,,1.8,,,51,,
67210096,07/30/2012,,,,4.51,21,,52,46
60710915,09/01/2012,8,NO,2.4,,,47,,
67210096,09/01/2012,,,,2.92,12,,47,43
67210096,06/30/2013,7,NO,2.1,,,49,,
67210096,07/27/2013,7,NO,2.1,,,49,,
67210096,08/24/2013,5.5,NO,1.7,,,51,,
67210096,04/20/2014,6,NO,1.8,,,51,,
8188806,06/28/2014,4.3,NO,1.3,,,56,,
8188806,07/28/2014,6,NO,1.8,,,51,,
67210096,08/31/2014,6.5,NO,2,,,50,,
67210096,06/30/2015,5,NO,1.5,,,54,,
67210096,07/28/2015,6,NO,1.8,,,51,,
1,08/30/2015,,,,7.1,31.3,,55,50
67210096,08/30/2015,6.6,NO,2,,,50,,
67210096,06/26/2016,6,YES,1.8,,,51,,
67210096,07/31/2016,7,NO,2.1,,,49,,
67210096,08/20/2016,6,NO,1.8,,,51,,
143653383,06/23/2017,7,YES,2.1,,,49,,
67210096,08/06/2017,,YES,,,,,,
