Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,06/09/1996,,,,4.73,17,,50,47
1,07/14/1996,,,,7.88,16,,50,50
1,08/12/1996,,,,6.51,25,,53,49
1,09/22/1996,,,,,19,,51,
1,10/28/1996,,,,6.17,28,,54,49
1,12/01/1996,,,,8.35,33,,55,51
1,01/26/1997,,,,0.89,30,,54,34
8189238,09/17/1997,9,NO,2.7,,,45,,
8189238,10/16/1997,6,NO,1.8,,,51,,
1,02/16/1998,,,,4.34,39,,57,46
8189238,03/02/1998,,,,2.85,28,,54,43
1,03/24/1998,,,,5.83,37,,56,48
1,04/15/1998,6.5,,2,5.54,32,50,55,48
8189238,04/15/1998,6.5,NO,2,,,50,,
8189238,05/20/1998,11.25,NO,3.4,,,42,,
8189238,06/26/1998,8.5,NO,2.6,,,46,,
8189238,07/09/1998,9.5,NO,2.9,,,45,,
8189238,07/25/1998,8.75,NO,2.7,,,46,,
8189238,08/30/1998,7,NO,2.1,,,49,,
8189238,10/10/1998,5.25,NO,1.6,,,53,,
8189238,10/27/1998,7,NO,2.1,,,49,,
8189238,06/25/1999,7.25,NO,2.2,,,49,,
8189238,09/11/1999,4,NO,1.2,,,57,,
8189238,06/25/2000,6.25,NO,1.9,,,51,,
8189236,07/11/2000,7,NO,2.1,,,49,,
8189236,07/27/2000,7,NO,2.1,,,49,,
8189238,09/02/2002,7.5,NO,2.3,,,48,,
8189238,10/01/2002,6,NO,1.8,,,51,,
8189238,06/03/2003,7,NO,2.1,,,49,,
8189238,07/17/2003,5.75,NO,1.7,,,52,,
8189238,08/01/2003,6,NO,1.8,,,51,,
8189238,08/20/2003,7,NO,2.1,,,49,,
8189238,06/15/2004,7.5,NO,2.3,,,48,,
8189238,07/13/2004,8,NO,2.4,,,47,,
8189238,08/03/2004,5,NO,1.5,,,54,,
8189238,10/24/2004,6.75,NO,2.1,,,50,,
8189238,06/22/2005,7.6,NO,2.3,,,48,,
8189238,08/02/2005,9,NO,2.7,,,45,,
8189238,08/26/2005,9,NO,2.7,,,45,,
8189238,05/22/2006,8,NO,2.4,,,47,,
8189238,06/19/2006,9,NO,2.7,,,45,,
8189238,07/16/2006,9,NO,2.7,,,45,,
8189238,08/28/2006,10,NO,3,,,44,,
8189238,10/24/2006,6.7,NO,2,,,50,,
8189237,06/05/2007,11.2,NO,3.4,,,42,,
8189237,06/26/2007,11,NO,3.3,,,43,,
8189237,07/20/2007,10.5,NO,3.2,,,43,,
8189238,05/31/2008,8.25,NO,2.5,,,47,,
8189238,07/17/2008,6.25,NO,1.9,,,51,,
8189238,08/29/2008,7.4,NO,2.2,,,48,,
8189238,10/03/2008,6,NO,1.8,,,51,,
8189238,06/10/2009,8,NO,2.4,,,47,,
8189238,07/02/2009,8.25,NO,2.5,,,47,,
8189238,08/10/2009,9.75,NO,3,,,44,,
8189238,08/31/2009,9,NO,2.7,,,45,,
8189236,09/26/2009,11,NO,3.3,,,43,,
8189238,10/13/2009,7.5,NO,2.3,,,48,,
83673415,05/26/2014,5, ,1.5,,,54,,
83673415,06/30/2014,4.1,NO,1.2,,,57,,
83673415,07/28/2014,4.1,NO,1.2,,,57,,
83673415,08/31/2014,4.7, ,1.4,,,55,,
83673415,05/15/2015,5,NO,1.5,,,54,,
83673415,06/26/2015,7,NO,2.1,,,49,,
83673415,07/26/2015,6,NO,1.8,,,51,,
83673415,09/07/2015,5.5,NO,1.7,,,53,,
83673415,06/23/2016,5.5,NO,1.7,,,53,,
83673415,07/26/2016,5,NO,1.5,,,54,,
83673415,06/14/2017,5.5,NO,1.7,,,53,,
83673415,07/02/2017,5.5,NO,1.7,,,53,,
