Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190092,06/22/1992,9,NO,2.7,,,45,,
8190498,07/11/1992,9.5,NO,2.9,,,45,,
8190498,07/31/1992,9,NO,2.7,,,45,,
8190498,08/13/1992,7.5,NO,2.3,,,48,,
8190498,09/01/1992,7,NO,2.1,,,49,,
8190498,09/23/1992,5.5,NO,1.7,,,53,,
8190498,05/10/1994,9.5,NO,2.9,,,45,,
8190498,05/20/1994,8.5,NO,2.6,,,46,,
8190498,06/01/1994,9,NO,2.7,,,45,,
8190498,06/09/1994,6.75,NO,2.1,,,50,,
8190498,06/24/1994,8.5,NO,2.6,,,46,,
8190498,07/06/1994,6.5,NO,2,,,50,,
8190498,07/15/1994,8.5,NO,2.6,,,46,,
8190498,07/30/1994,9,NO,2.7,,,45,,
8190498,08/11/1994,7.5,NO,2.3,,,48,,
8190498,08/25/1994,12,YES,3.6,,,41,,
8190498,09/09/1994,8.5,NO,2.6,,,46,,
8190498,09/25/1994,8.5,NO,2.6,,,46,,
8190498,05/06/1995,9,NO,2.7,,,45,,
8190498,05/23/1995,7,NO,2.1,,,49,,
8190498,06/09/1995,7,NO,2.1,,,49,,
8190498,07/09/1995,7,NO,2.1,,,49,,
8190498,07/26/1995,8.5,NO,2.6,,,46,,
8190498,08/13/1995,8.5,NO,2.6,,,46,,
8190498,08/30/1995,8,NO,2.4,,,47,,
8190498,09/18/1995,9.5,NO,2.9,,,45,,
8190498,05/24/1996,10,NO,3,,,44,,
8190498,06/08/1996,7.5,NO,2.3,,,48,,
8190498,06/27/1996,7.5,NO,2.3,,,48,,
8190498,07/17/1996,8,NO,2.4,,,47,,
8190498,08/03/1996,8,NO,2.4,,,47,,
8190498,08/27/1996,6,NO,1.8,,,51,,
8190498,09/25/1996,5.5,NO,1.7,,,53,,
8190498,05/17/1997,9,NO,2.7,,,45,,
8190498,06/08/1997,9.5,NO,2.9,,,45,,
8190498,06/21/1997,7.5,NO,2.3,,,48,,
8190498,07/11/1997,6,NO,1.8,,,51,,
8190498,08/06/1997,7.5,NO,2.3,,,48,,
8190498,08/25/1997,7,NO,2.1,,,49,,
8190498,04/25/1998,8.25,NO,2.5,,,47,,
8190498,05/21/1998,8,NO,2.4,,,47,,
8190498,06/16/1998,7,NO,2.1,,,49,,
8190498,07/05/1998,7,NO,2.1,,,49,,
8190498,07/20/1998,7,NO,2.1,,,49,,
8190498,08/11/1998,6.25,NO,1.9,,,51,,
8190498,09/06/1998,9,NO,2.7,,,45,,
8190498,04/30/1999,10,NO,3,,,44,,
8190498,05/22/1999,10,NO,3,,,44,,
8190498,06/21/1999,8.5,NO,2.6,,,46,,
8190498,07/11/1999,6,NO,1.8,,,51,,
8190498,08/06/1999,8,NO,2.4,,,47,,
8190498,08/27/1999,7,NO,2.1,,,49,,
8190498,09/11/1999,5.5,NO,1.7,,,53,,
8190498,04/29/2000,12.5,NO,3.8,,,41,,
8190498,05/26/2000,10,NO,3,,,44,,
8190498,06/19/2000,8.5,NO,2.6,,,46,,
8190498,07/06/2000,8,NO,2.4,,,47,,
8190498,07/13/2000,9,NO,2.7,,,45,,
8190498,07/25/2000,9,NO,2.7,,,45,,
8190498,08/21/2000,9,NO,2.7,,,45,,
8190498,09/05/2000,9,NO,2.7,,,45,,
8190498,09/25/2000,10,NO,3,,,44,,
8190498,10/01/2000,9,NO,2.7,,,45,,
8190498,10/09/2000,10.5,NO,3.2,,,43,,
8190498,10/18/2000,11,NO,3.3,,,43,,
8190498,04/29/2001,10,NO,3,,,44,,
8190498,05/18/2001,8.5,NO,2.6,,,46,,
8190498,06/08/2001,8,NO,2.4,,,47,,
8190498,06/23/2001,8,NO,2.4,,,47,,
8190498,07/07/2001,7,NO,2.1,,,49,,
8190498,07/26/2001,9,NO,2.7,,,45,,
8190498,08/08/2001,9,NO,2.7,,,45,,
8190498,08/24/2001,8,NO,2.4,,,47,,
8190498,09/10/2001,7,NO,2.1,,,49,,
8190498,10/01/2001,9,NO,2.7,,,45,,
8190498,05/27/2002,12,NO,3.6,,,41,,
8190498,06/21/2002,10.25,NO,3.1,,,44,,
8190498,07/05/2002,10,NO,3,,,44,,
8190498,07/19/2002,7,NO,2.1,,,49,,
8190498,08/06/2002,11.25,NO,3.4,,,42,,
8190498,08/26/2002,12,NO,3.6,,,41,,
8190498,10/01/2002,12,NO,3.6,,,41,,
8190498,05/13/2003,12,NO,3.6,,,41,,
8190498,06/03/2003,12,NO,3.6,,,41,,
8190498,06/11/2003,11,NO,3.3,,,43,,
8190498,06/20/2003,11,NO,3.3,,,43,,
8190498,07/06/2003,10.5,NO,3.2,,,37,,
8190498,07/28/2003,10,NO,3,,,44,,
8190498,08/07/2003,9,NO,2.7,,,45,,
8190498,08/14/2003,10,NO,3,,,44,,
8190498,08/17/2003,10,NO,3,,,44,,
8188992,08/31/2003,11.5,NO,3.5,,,42,,
8188992,10/13/2003,,,,4.72,18,,51,47
8188771,06/08/2004,12,NO,3.6,3.4,10,41,46,44
8188771,07/07/2004,12.25,NO,3.7,6.6,15,41,49,49
8188992,07/21/2004,11.5,NO,3.5,,,42,,
8188992,08/15/2004,11.75,NO,3.6,,,42,,
8188992,09/03/2004,12.25,NO,3.7,,,41,,
8188771,10/11/2004,13,NO,4,3.58,14,40,49,44
8188992,06/02/2005,15,NO,4.6,,,38,,
8188992,06/16/2005,16,NO,4.9,,,37,,
8188992,07/13/2005,2,NO,0.6,,,67,,
8188771,07/17/2005,10,NO,3,3.93,10,44,46,45
8188771,08/07/2005,13,NO,4,2.16,13,40,48,41
8188992,09/07/2005,14,NO,4.3,,,39,,
8188771,06/13/2006,11,NO,3.3,4.15,12,43,47,46
8188771,08/07/2006,10,NO,3,6.08,16,44,50,48
8188771,06/11/2007,10.25,NO,3.1,8.03,32,44,55,51
8188771,07/03/2007,8.5,NO,2.6,6.8,17,46,50,49
8188771,07/06/2009,10.5,NO,3.2,3.47,16,43,50,44
8188771,08/11/2009,9,NO,2.7,10.4,20,45,51,53
37488489,06/30/2010,11.3,NO,3.4,,,42,,
37488489,07/20/2010,10.6,NO,3.2,,,43,,
37488489,08/20/2010,10.3,NO,3.1,,,44,,
8188771,08/22/2010,9,NO,2.7,6.14,15,45,49,49
37488489,09/05/2010,11,,3.3,,,43,,
48003586,07/28/2011,,,,4.26,15,,49,46
48003586,08/28/2011,,,,4.92,19,,51,47
48003586,04/04/2012,,,,,16,,50,
48003586,06/26/2012,10,YES,3,5.47,25,44,53,48
48003586,07/24/2012,9,YES,2.7,4.55,18,45,51,46
48003586,08/28/2012,5.5,YES,1.7,10.6,20,53,51,53
48003586,05/16/2013,8.5,NO,2.6,,27.9,46,54,
48003586,06/24/2013,13,NO,4,3.43,19.7,40,51,44
48003586,07/24/2013,8.5,NO,2.6,4.3,13.3,46,48,46
48003586,08/20/2013,8,NO,2.4,5.83,14.4,47,49,48
48003586,05/14/2014,8,NO,2.4,,17.9,47,50,
48003586,06/22/2014,15,NO,4.6,,,38,,
48003586,06/29/2014,,,,5.05,18.3,,51,47
48003586,07/21/2014,10.5,NO,3.2,2.3,14.9,43,49,41
48003586,08/20/2014,10,NO,3,5.26,17.6,44,50,47
48003586,04/25/2015,,,,,28.7,,54,
48003586,04/26/2015,12,NO,3.6,,,41,,
48003586,06/27/2015,11,NO,3.3,,,43,,
121396045,06/27/2015,,,,2.84,19.5,,51,43
48003586,07/29/2015,,,,1.88,14.3,,49,40
48003586,07/31/2015,12,NO,3.6,,,41,,
48003586,08/18/2015,13,NO,4,2.85,14.9,40,49,43
48003586,04/23/2016,12.5,NO,3.8,,21.7,41,52,
48003586,06/22/2016,9.5,NO,2.9,3.8,20.6,45,52,45
48003586,07/18/2016,13.5,NO,4.1,1.14,18.4,40,51,36
48003586,08/29/2016,12.5,NO,3.8,2.68,20.2,41,51,42
48003586,04/22/2017,9,NO,2.7,,27.1,45,54,
48003586,06/21/2017,10,NO,3,3.24,25.2,44,53,44
48003586,07/17/2017,,,,2.59,21.9,,52,42
48003586,07/18/2017,12,NO,3.6,,,41,,
48003586,08/21/2017,9.5,NO,2.9,5.06,14.2,45,49,47
