Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
68012556,07/27/2006,17.7,,5.4,2.51,,36,,42
68012556,08/08/2006,11.3,,3.4,2.84,,42,,43
68012556,08/22/2006,11.9,,3.6,,,41,,
68012556,09/05/2006,15,,4.6,,,38,,
68012556,06/21/2007,16.5,,5,2.29,,37,,41
68012556,08/08/2007,14.1,,4.3,2.54,,39,,42
1,06/23/2008,,,,0.72,,,,32
68012556,06/23/2008,30.6,,9.3,,,28,,
1,07/01/2008,,,,1.38,,,,37
68012556,07/01/2008,17,,5.2,,,36,,
1,07/23/2008,,,,0.81,,,,33
68012556,07/23/2008,21.5,,6.5,,,33,,
1,08/11/2008,,,,1.09,,,,35
68012556,08/11/2008,14.1,,4.3,,,39,,
42223467,06/14/2009,20,NO,6.1,,,34,,
42223473,06/14/2009,20,,6.1,,,34,,
42223467,07/04/2009,17,NO,5.2,,,36,,
42223473,07/04/2009,17,,5.2,,,36,,
42223467,07/12/2009,16,NO,4.9,,,37,,
42223473,07/12/2009,16,,4.9,,,37,,
42223467,07/25/2009,18,NO,5.5,,,35,,
42223473,07/25/2009,18,,5.5,,,35,,
42223467,08/03/2009,18,NO,5.5,,,35,,
42223473,08/03/2009,18,,5.5,,,35,,
42223467,08/09/2009,17,NO,5.2,,,36,,
42223473,08/09/2009,17,,5.2,,,36,,
42223467,08/23/2009,15,NO,4.6,,,38,,
42223473,08/23/2009,15,,4.6,,,38,,
42223467,09/07/2009,15,NO,4.6,,,38,,
42223473,09/07/2009,15,,4.6,,,38,,
42223467,09/13/2009,15,NO,4.6,,,38,,
42223473,09/13/2009,15,,4.6,,,38,,
68012556,01/13/2010,,,,,,,,
68012556,03/08/2010,,,,,,,,
42223467,07/10/2010,15,NO,4.6,,,38,,
42223473,07/10/2010,15,,4.6,,,38,,
1,07/14/2010,,,,1.3,,,,37
68012556,07/14/2010,20,,6.1,,,34,,
42223467,07/23/2010,15,NO,4.6,,,38,,
42223473,07/23/2010,15,,4.6,,,38,,
42223467,08/07/2010,13,NO,4,,,40,,
42223473,08/07/2010,13,,4,,,40,,
1,08/12/2010,,,,2.2,,,,41
68012556,08/12/2010,16.4,,5,,,37,,
42223467,08/22/2010,14,NO,4.3,,,39,,
42223473,08/22/2010,14,,4.3,,,39,,
42223467,09/02/2010,14,NO,4.3,,,39,,
42223473,09/02/2010,14,,4.3,,,39,,
68012556,01/18/2011,,,,,,,,
68012556,02/08/2011,,,,,,,,
68012556,03/08/2011,,,,,,,,
1,06/24/2011,,,,2.5,,,,42
68012556,07/03/2011,12,,3.6,,,41,,
1,07/08/2011,,,,1.2,,,,36
68012556,07/08/2011,15.1,,4.6,,,38,,
1,07/28/2011,,,,3.1,,,,43
68012556,07/28/2011,15.8,,4.8,,,37,,
68012556,08/03/2011,12,,3.6,,,41,,
68012556,08/27/2011,10,,3,,,44,,
68012556,03/13/2012,,,,,,,,
1,05/03/2012,,,,,,,,
68012556,05/03/2012,,,,,,,,
1,05/21/2012,,,,,,,,
68012556,05/21/2012,16.4,,5,,,37,,
1,06/18/2012,,,,2.6,,,,42
68012556,06/18/2012,15.7,,4.8,,,37,,
1,06/25/2012,,,,2.4,,,,41
68012556,06/25/2012,16.2,,4.9,,,37,,
1,07/02/2012,,,,1.1,,,,36
68012556,07/02/2012,17.4,,5.3,,,36,,
1,07/10/2012,,,,1.6,,,,38
68012556,07/10/2012,16.2,,4.9,,,37,,
1,07/17/2012,,,,2.6,,,,42
68012556,07/17/2012,14.4,,4.4,,,39,,
1,07/26/2012,,,,1.3,,,,37
68012556,07/26/2012,15.8,,4.8,,,37,,
1,08/02/2012,,,,1.7,,,,39
68012556,08/02/2012,18.2,,5.5,,,35,,
1,08/10/2012,,,,2.8,,,,43
68012556,08/10/2012,10.9,,3.3,,,43,,
1,08/13/2012,,,,2.2,,,,41
68012556,08/13/2012,13.5,,4.1,,,40,,
64747945,08/21/2012,15.25,NO,4.6,,,38,,
1,08/28/2012,,,,2.4,,,,41
68012556,08/28/2012,14.3,,4.3,,,39,,
64747945,08/29/2012,13,NO,4,,,40,,
1,09/05/2012,,,,2.6,,,,42
64747945,09/05/2012,16.5,NO,5,,,37,,
68012556,09/05/2012,16.5,,5,,,37,,
1,09/14/2012,,,,3,,,,43
68012556,09/14/2012,12.5,,3.8,,,41,,
1,09/20/2012,,,,,,,,
68012556,09/20/2012,13.1,,4,,,40,,
64747945,09/22/2012,14.5,NO,4.4,,,39,,
1,09/27/2012,,,,,,,,
68012556,09/27/2012,14.2,,4.3,,,39,,
64747945,09/30/2012,16,NO,4.9,,,37,,
1,10/03/2012,,,,,,,,
68012556,10/03/2012,18.4,,5.6,,,35,,
1,10/10/2012,,,,,,,,
64747945,10/10/2012,12.5,NO,3.8,,,41,,
68012556,10/10/2012,,,,,,,,
68012556,01/14/2013,,,,,,,,
68012556,02/15/2013,,,,,,,,
68012556,02/26/2013,,,,,,,,
68012556,03/07/2013,,,,,,,,
1,05/28/2013,,,,1.9,,,,40
68012556,05/28/2013,16,,4.9,,,37,,
1,06/04/2013,,,,5.2,,,,47
68012556,06/04/2013,16.9,,5.1,,,36,,
1,06/11/2013,,,,0.98,,,,35
68012556,06/11/2013,30.9,,9.4,,,28,,
1,06/18/2013,,,,1.5,,,,38
68012556,06/18/2013,21.5,,6.5,,,33,,
1,06/25/2013,,,,1.3,,,,37
68012556,06/25/2013,19.7,,6,,,34,,
64747945,06/30/2013,18,NO,5.5,,,35,,
1,07/01/2013,,,,1,,,,35
68012556,07/01/2013,16,,4.9,,,37,,
1,07/11/2013,,,,1.2,,,,36
68012556,07/11/2013,15.6,,4.7,,,38,,
1,07/15/2013,,,,1.1,,,,36
1,07/16/2013,,,,,,,,
68012556,07/16/2013,15.5,,4.7,,,38,,
1,07/23/2013,,,,1.5,,,,38
1,07/30/2013,,,,1.6,,,,38
68012556,07/30/2013,14.1,,4.3,,,39,,
1,08/07/2013,,,,1.7,,,,39
68012556,08/07/2013,16,,4.9,,,37,,
1,08/12/2013,,,,1.9,,,,40
64747945,08/16/2013,22.25,NO,6.8,,,32,,
1,08/22/2013,,,,2.6,,,,42
68012556,08/22/2013,23,,7,,,32,,
1,08/29/2013,,,,1.6,,,,38
68012556,08/29/2013,14.4,,4.4,,,39,,
64747945,09/02/2013,16.5,NO,5,,,37,,
1,09/05/2013,,,,1.3,,,,37
68012556,09/05/2013,16,,4.9,,,37,,
1,09/10/2013,,,,2,,,,40
68012556,09/10/2013,16.8,,5.1,,,36,,
1,09/24/2013,,,,,,,,
68012556,09/24/2013,18.4,,5.6,,,35,,
64747945,10/02/2013,17,NO,5.2,,,36,,
1,10/03/2013,,,,,,,,
68012556,10/03/2013,17.7,,5.4,,,36,,
1,10/09/2013,,,,,,,,
68012556,10/09/2013,17.3,,5.3,,,36,,
1,10/17/2013,,,,,,,,
68012556,10/17/2013,16.2,,4.9,,,37,,
1,11/01/2013,,,,1.6,,,,38
68012556,11/01/2013,15.8,,4.8,,,37,,
1,02/01/2014,,,,3.2,,,,44
1,05/30/2014,,,,,,,,
68012556,05/30/2014,18.5,,5.6,,,35,,
64747945,05/31/2014,15.75,NO,4.8,,,37,,
1,06/13/2014,,,,,,,,
68012556,06/13/2014,,,,,,,,
64747945,06/24/2014,14,NO,4.3,,,39,,
1,07/01/2014,,,,,,,,
68012556,07/01/2014,13.5,,4.1,,,40,,
1,07/15/2014,,,,2.1,,,,40
68012556,07/15/2014,9.3,,2.8,,,45,,
64747945,07/18/2014,15,NO,4.6,,,38,,
68012556,07/23/2014,14,,4.3,,,39,,
1,07/29/2014,,,,3,,,,43
68012556,07/29/2014,12,,3.6,,,41,,
64747945,08/03/2014,14,NO,4.3,,,39,,
64747945,08/11/2014,12,NO,3.6,,,41,,
1,08/12/2014,,,,,,,,
68012556,08/12/2014,14.7,,4.5,,,38,,
64747945,08/20/2014,15,NO,4.6,,,38,,
1,08/26/2014,,,,1.9,,,,40
68012556,08/26/2014,14.2,,4.3,,,39,,
1,09/09/2014,,,,3.3,,,,44
68012556,09/09/2014,11.6,,3.5,,,42,,
64747945,09/28/2014,18,NO,5.5,,,35,,
64747945,05/10/2015,16.5,NO,5,,,37,,
68012556,05/15/2015,,,,0.32,,,,26
68012556,05/21/2015,,,,0,,,,
64747945,05/28/2015,13.5,NO,4.1,,,40,,
68012556,05/28/2015,,,,0.0064,,,,-3
68012556,06/04/2015,,,,0.13,,,,19
64747945,06/05/2015,14.25,NO,4.3,,,39,,
64747945,06/12/2015,14.25,NO,4.3,,,39,,
68012556,06/12/2015,,,,1.3,,,,37
64747945,06/19/2015,14,NO,4.3,,,39,,
68012556,06/23/2015,,,,1.7,,,,39
64747945,06/27/2015,15,NO,4.6,,,38,,
68012556,07/08/2015,,,,2.1,,,,40
64747945,07/21/2015,13,NO,4,,,40,,
68012556,08/03/2015,,,,2.2,,,,41
64747945,08/06/2015,14,NO,4.3,,,39,,
64747945,08/14/2015,13.75,NO,4.2,,,39,,
68012556,08/21/2015,,,,2.7,,,,42
64747945,08/30/2015,13.5,NO,4.1,,,40,,
64747945,09/07/2015,15,NO,4.6,,,38,,
68012556,09/08/2015,,,,2.8,,,,43
64747945,10/09/2015,14.75,NO,4.5,,,38,,
64747945,05/20/2016,17.75,NO,5.4,,,36,,
1,05/27/2016,,,,1.5,,,,38
68012556,05/27/2016,12.6,,3.8,,,41,,
1,06/07/2016,,,,1.3,,,,37
68012556,06/07/2016,12.7,,3.9,,,41,,
1,06/21/2016,,,,1.9,,,,40
68012556,06/21/2016,11.9,,3.6,,,41,,
64747945,06/22/2016,14,NO,4.3,,,39,,
1,07/14/2016,,,,3.1,,,,43
68012556,07/14/2016,12.2,,3.7,,,41,,
64747945,07/23/2016,12,NO,3.6,,,41,,
1,07/28/2016,,,,1.9,,,,40
68012556,07/28/2016,12,,3.6,,,41,,
64747945,07/29/2016,13.75,NO,4.2,,,39,,
64747945,08/08/2016,12.25,NO,3.7,,,41,,
1,08/12/2016,,,,2.6,,,,42
68012556,08/12/2016,9,,2.7,,,45,,
1,08/26/2016,,,,3.2,,,,44
68012556,08/26/2016,11.5,,3.5,,,42,,
64747945,09/01/2016,13,NO,4,,,40,,
1,09/07/2016,,,,2,,,,40
68012556,09/07/2016,10.4,,3.2,,,43,,
1,06/06/2017,,,,2.1,,,,40
1,06/20/2017,,,,1.9,,,,40
1,07/05/2017,,,,1.7,,,,39
1,07/20/2017,,,,1.3,,,,37
1,08/02/2017,,,,2.6,,,,42
1,08/16/2017,,,,3,,,,43
1,08/30/2017,,,,2.5,,,,42
1,09/12/2017,,,,,,,,
1,09/13/2017,,,,2.6,,,,42
