Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8188599,08/23/2002,,,,9.5,21,,52,52
8189708,08/26/2002,11.25,NO,3.4,6.01,14,42,49,48
8189708,10/10/2002,7.5,NO,2.3,16.9,19,48,51,56
8189708,05/07/2003,11.5,NO,3.5,,14,42,49,
8189708,06/22/2003,11,NO,3.3,2.64,18,43,51,42
8189708,07/20/2003,11,NO,3.3,3.08,17,43,50,43
8189708,08/25/2003,9.5,NO,2.9,8.38,17,45,50,51
8189708,10/08/2003,8.5,NO,2.6,10.2,23,46,52,52
8188730,05/10/2004,8.5,NO,2.6,,22,46,52,
8189708,05/12/2004,10,NO,3,,15,44,49,
8189708,06/30/2004,10.5,NO,3.2,2.42,15,43,49,41
8189708,07/19/2004,12.25,NO,3.7,3.92,18,41,51,45
8188730,08/10/2004,9.5,NO,2.9,5.93,20,45,51,48
8189708,08/30/2004,9,NO,2.7,6.42,16,45,50,49
8189708,10/11/2004,12,NO,3.6,5.67,24,41,53,48
8189708,05/25/2005,12,NO,3.6,,15,41,49,
8189708,06/22/2005,14.5,NO,4.4,2.26,9,39,45,41
8189708,07/14/2005,10.25,NO,3.1,3.08,16,44,50,43
8189708,08/30/2005,8,NO,2.4,9.78,22,47,52,52
8189708,10/15/2005,6,NO,1.8,13.9,27,51,54,55
8189708,05/23/2006,10,NO,3,,19,44,51,
8189708,07/12/2006,9,NO,2.7,6.72,25,45,53,49
8189708,08/15/2006,6,NO,1.8,13.6,26,51,53,55
8189708,09/05/2006,6,NO,1.8,,,51,,
8189708,10/08/2006,8,NO,2.4,9.76,22,47,52,52
8189708,05/03/2007,10,NO,3,,12,44,47,
8189708,06/10/2007,8,NO,2.4,,,47,,
8189708,06/25/2007,12,NO,3.6,4.01,11,41,47,45
16115991,06/25/2007,12,NO,3.6,,,41,,
8189708,07/14/2007,11,NO,3.3,,,43,,
8189708,07/26/2007,10.5,NO,3.2,3.1,15,43,49,43
8189708,07/27/2007,10.5,NO,3.2,,,43,,
8189708,08/22/2007,6.5,NO,2,10.2,28,50,54,52
8189708,09/26/2007,7.5,NO,2.3,,,48,,
16073539,02/13/2008,11.2,NO,3.4,,20,42,51,
8189708,05/19/2008,8,NO,2.4,,15,47,49,
8189708,06/25/2008,11,NO,3.3,2.65,16,43,50,42
8189708,07/23/2008,10.5,NO,3.2,2.78,14,43,49,43
25647875,08/26/2008,6.5,NO,2,,,50,,
8189708,08/27/2008,,,,8.09,32,,55,51
8189708,05/22/2009,13,NO,4,,10,40,46,
8189708,06/30/2009,11.5,NO,3.5,4.12,19,42,51,46
8189708,07/27/2009,9.75,NO,3,4.5,16,44,50,46
8189708,09/03/2009,9.5,NO,2.9,7.9,15,45,49,50
25647875,05/16/2010,12.5,NO,3.8,,15,41,49,
25647875,06/29/2010,8.75,NO,2.7,,,46,,
36800100,06/29/2010,,,,5.8,15,,49,48
25647872,07/29/2010,6.5,NO,2,,,50,,
36800100,07/29/2010,,,,6.57,19,,51,49
25647872,08/30/2010,5,NO,1.5,,,54,,
36800100,08/30/2010,,,,8.58,27,,54,51
36800100,05/04/2011,,,,,27,,54,
25647872,06/22/2011,7.5,NO,2.3,,,48,,
36800100,06/22/2011,,,,4.56,14,,49,46
25647872,07/28/2011,8.5,NO,2.6,,,46,,
36800100,07/28/2011,,,,3.08,16,,50,43
25647872,08/25/2011,6.5,NO,2,,,50,,
36800100,08/25/2011,,,,5.88,22,,52,48
36800100,03/25/2012,12,NO,3.6,,15,41,49,
36800100,06/27/2012,7.5,NO,2.3,3.5,18,48,51,44
36800100,07/30/2012,7.5,NO,2.3,4.65,16,48,50,46
36800100,08/27/2012,6,NO,1.8,7.89,18,51,51,50
36800100,09/30/2012,9.5,NO,2.9,,,45,,
25647872,05/26/2013,13,NO,4,,,40,,
36800100,05/26/2013,,,,,16,,50,
25647872,06/30/2013,9.5,NO,2.9,,,45,,
36800100,06/30/2013,,,,4.32,14.5,,49,46
25647872,08/02/2013,8.75,NO,2.7,,,46,,
36800100,08/02/2013,,,,8.46,22.3,,52,51
25647872,09/08/2013,10.5,NO,3.2,,,43,,
36800100,09/08/2013,,,,4.28,15.4,,49,46
25647872,05/20/2014,5.5,NO,1.7,,,53,,
36800100,05/20/2014,,,,,16.5,,50,
25647872,07/30/2014,11,NO,3.3,,,43,,
36800100,07/30/2014,,,,4.28,13.9,,49,46
25647872,05/03/2015,9.5,NO,2.9,,,45,,
36800100,05/03/2015,,,,,16.4,,50,
7000057,05/26/2015,,,,2.24,,,,41
62415169,06/01/2015,,,,1.9,,,,40
7000057,06/08/2015,,,,2.95,,,,43
7000057,06/17/2015,,,,6.41,,,,49
7000057,06/24/2015,,,,1.73,,,,39
7000057,07/01/2015,,,,4.75,,,,47
25647872,07/01/2015,12,NO,3.6,,,41,,
36800100,07/01/2015,,,,3.19,18.8,,51,44
7000057,07/09/2015,,,,4.37,,,,46
7000057,07/15/2015,,,,1.41,,,,37
7000057,07/27/2015,,,,1.55,,,,38
25647872,07/30/2015,9,NO,2.7,,,45,,
36800100,07/30/2015,,,,2.93,21.1,,52,43
7000057,08/05/2015,,,,4.15,,,,46
25647872,08/30/2015,7,NO,2.1,,,49,,
36800100,08/31/2015,,,,7.64,24,,53,50
62415169,05/25/2016,,,,2.05,,,,40
7000057,06/06/2016,,,,3.07,,,,43
7000057,06/14/2016,,,,3.76,,,,45
7000057,06/21/2016,,,,3.99,,,,45
7000057,06/28/2016,,,,3.24,,,,44
25647872,06/28/2016,12,NO,3.6,,,41,,
36800100,06/28/2016,,,,3.94,22.6,,52,45
7000057,07/12/2016,,,,5.2,,,,47
7000057,07/25/2016,,,,2.57,,,,42
25647872,07/28/2016,10.5,NO,3.2,,,43,,
36800100,07/28/2016,,,,4.05,21.1,,52,45
7000057,08/01/2016,,,,1.21,,,,36
1,04/25/2017,6.1,N,1.9,6.39,33.8,51,55,49
7000057,05/30/2017,,,,3.35,,,,44
7000057,06/06/2017,,,,2.61,,,,42
7000057,06/12/2017,,,,4.79,,,,47
7000057,06/20/2017,,,,4.76,,,,47
25647872,06/25/2017,7.5,NO,2.3,6.11,19.5,48,51,48
7000057,06/26/2017,,,,5.39,,,,48
7000057,07/05/2017,,,,3.38,,,,44
7000057,07/12/2017,,,,3.55,,,,44
7000057,07/24/2017,,,,3.36,,,,44
1,07/25/2017,10.2,N,3.1,3.6,23.1,44,52,44
25647872,07/30/2017,11,NO,3.3,2.94,19.3,43,51,43
1,08/01/2017,,,,3.16,,,,43
25647872,09/07/2017,5,NO,1.5,19,24.7,54,53,57
1,10/24/2017,8.2,N,2.5,7.44,24.5,47,53,50
