Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8188897,09/24/2007,15,NO,4.6,,,38,,
8188897,11/03/2007,12,NO,3.6,,,41,,
8188897,05/12/2008,14,NO,4.3,,,39,,
8188897,05/20/2008,18,NO,5.5,,14,35,49,
8188897,06/17/2008,15,NO,4.6,3.08,17,38,50,43
8188897,06/24/2008,19,NO,5.8,,,35,,
8188897,07/01/2008,17,NO,5.2,,,36,,
8188897,07/22/2008,15,NO,4.6,2.29,10,38,46,41
8188897,07/28/2008,15,NO,4.6,,,38,,
8188897,08/11/2008,16,NO,4.9,,,37,,
8188897,08/18/2008,15,NO,4.6,1.89,16,38,50,40
8188897,08/26/2008,14,NO,4.3,,,39,,
8188897,10/20/2008,12,NO,3.6,,,41,,
8188897,05/25/2009,19,NO,5.8,,18,35,51,
8188897,06/14/2009,19,NO,5.8,,,35,,
8188897,06/23/2009,17,NO,5.2,2.13,11,36,47,41
8188897,07/07/2009,20,NO,6.1,,,34,,
8188897,07/28/2009,15.5,NO,4.7,2.85,12,38,47,43
8188897,08/11/2009,15,NO,4.6,,,38,,
8188897,08/24/2009,13,NO,4,2.28,13,40,48,41
8188897,09/15/2009,20,NO,6.1,,,34,,
8188897,09/30/2009,12,NO,3.6,,,41,,
8188897,10/11/2009,17,NO,5.2,,,36,,
8188897,10/27/2009,17,NO,5.2,,,36,,
8188897,11/15/2009,14,NO,4.3,,,39,,
8188897,04/19/2010,19,NO,5.8,,,35,,
8188897,05/25/2010,21,NO,6.4,,13,33,48,
8188897,06/21/2010,17,NO,5.2,1.23,13,36,48,36
8188897,07/13/2010,16,NO,4.9,,,37,,
8188897,07/27/2010,17,NO,5.2,1.93,8,36,44,40
8188897,08/10/2010,15,NO,4.6,,,38,,
8188897,08/20/2010,,,,,19,,51,
8188897,08/30/2010,15,NO,4.6,,,38,,
8188897,09/14/2010,12,NO,3.6,,,41,,
8188897,10/11/2010,17,NO,5.2,,,36,,
8188897,05/20/2011,17,NO,5.2,,,36,,
8188897,06/08/2011,14.5,NO,4.4,,,39,,
8188897,06/20/2011,15,NO,4.6,1.8,14,38,49,39
8188897,06/25/2011,13,NO,4,,,40,,
8188897,07/26/2011,14.5,NO,4.4,2.5,14,39,49,42
8188897,08/12/2011,11,NO,3.3,,,43,,
8188897,08/28/2011,,,,1.7,13,,48,39
8188897,09/05/2011,15,NO,4.6,,,38,,
8188897,11/12/2011,19,NO,5.8,,,35,,
32946509,06/03/2012,13,NO,4,,,40,,
32946509,06/20/2012,,,,2.73,13,,48,42
32946509,06/27/2012,15,,4.6,,,38,,
32946509,07/03/2012,15,,4.6,,,38,,
32946509,07/14/2012,15,,4.6,,,38,,
32946509,07/30/2012,12,,3.6,1.3,11,41,47,37
32946509,08/09/2012,10,,3,,,44,,
32946509,08/22/2012,12,,3.6,2.57,,41,,42
32946509,09/04/2012,13,,4,,,40,,
32946509,09/16/2012,12,,3.6,,,41,,
32946509,06/04/2013,12.5,NO,3.8,,,41,,
32946509,06/24/2013,18,NO,5.5,2.99,8.36,35,45,43
32946509,07/22/2013,15,NO,4.6,1.69,,38,,39
32946509,08/20/2013,13,NO,4,1.56,6.48,40,43,38
32946509,09/30/2013,14,NO,4.3,,,39,,
32946509,06/11/2014,24,NO,7.3,2.97,8.64,31,45,43
32946509,07/23/2014,16,NO,4.9,1.49,9.76,37,46,38
36799539,07/23/2014,16,NO,4.9,,,37,,
32946509,08/25/2014,15,NO,4.6,1.41,11.4,38,47,37
32946509,10/24/2014,14,NO,4.3,,,39,,
32946509,04/14/2015,9,NO,2.7,,22.9,45,52,
18138520,05/27/2015,,,,,7.91,,44,
32946509,05/27/2015,22,NO,6.7,,,33,,
32946509,06/24/2015,15,NO,4.6,,,38,,
32946509,06/25/2015,,,,1.89,7.2,,43,40
32946509,07/26/2015,15.5,NO,4.7,1.21,10.7,38,47,36
32946509,08/17/2015,18,NO,5.5,1.35,8.58,35,45,37
32946509,09/26/2015,14,NO,4.3,,,39,,
32946509,05/21/2016,19,NO,5.8,,13.5,35,48,
36799539,05/21/2016,19,NO,5.8,,,35,,
32946509,06/21/2016,,,,3.93,12.9,,48,45
32946509,06/22/2016,13,NO,4,,,40,,
32946509,07/11/2016,14,NO,4.3,1.41,7.4,39,44,37
32946509,08/10/2016,20,,6.1,,,34,,
1,08/15/2016,,,,0.858,9.7,,46,34
1,09/06/2016,,,,1.06,10.6,,46,35
131415612,09/06/2016,15.5,NO,4.7,,,38,,
131415612,10/22/2016,8,NO,2.4,9.8,24.7,47,53,52
131415612,04/10/2017,9,NO,2.7,,,45,,
131415612,05/29/2017,20,NO,6.1,,,34,,
131415612,06/30/2017,16,NO,4.9,,,37,,
1,07/03/2017,,,,3.12,14.5,,49,43
131415612,07/24/2017,18.5,NO,5.6,1.41,12.9,35,48,37
1,08/16/2017,,,,1.33,14.8,,49,37
131415612,08/16/2017,16.5,NO,5,,,37,,
131415612,09/21/2017,15.2,NO,4.6,,,38,,
