Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190466,06/17/2003,22.75,NO,6.9,1.66,8,32,44,39
8190466,07/22/2003,22.5,NO,6.8,2.42,9,32,45,41
8190466,08/19/2003,17.75,NO,5.4,2.16,9,36,45,41
8190466,10/27/2003,11.75,NO,3.6,7.16,22,42,52,50
8190466,05/19/2004,16.5,NO,5,,20,37,51,
8190466,06/24/2004,,,,1.69,7,,43,39
8190466,06/28/2004,20,NO,6.1,,,34,,
8190466,07/27/2004,26.5,NO,8.1,1.34,7,30,43,37
8190466,08/31/2004,19,NO,5.8,2.42,8,35,44,41
8190466,05/04/2005,18,NO,5.5,,10,35,46,
8190466,06/21/2005,21.25,NO,6.5,1.81,7,33,43,39
8190466,07/12/2005,18.75,NO,5.7,1.15,,35,,36
8190466,08/15/2005,18,NO,5.5,2.78,9,35,45,43
8190466,10/18/2005,11,NO,3.3,5.26,9,43,45,47
8190466,05/23/2006,28,NO,8.5,,14,29,49,
8190466,06/13/2006,29,NO,8.8,1.17,7,29,43,36
8190466,07/25/2006,21.5,NO,6.5,1.75,12,33,47,39
8190466,08/30/2006,13.5,NO,4.1,5.23,15,40,49,47
8190466,10/25/2006,9.5,NO,2.9,8.62,17,45,50,51
18658634,04/16/2007,13,NO,4,,14,40,49,
18137443,05/08/2007,21.6,NO,6.6,,,33,,
18137443,05/18/2007,23,NO,7,,,32,,
18137443,06/01/2007,25.5,NO,7.8,,,30,,
18137443,06/13/2007,30,NO,9.1,,,28,,
8190466,06/20/2007,27,NO,8.2,,6,30,42,
18137443,07/01/2007,23,NO,7,,,32,,
18137443,07/18/2007,20.25,NO,6.2,,,34,,
8190466,07/25/2007,22,NO,6.7,1.88,7,33,43,40
18137443,08/01/2007,16,NO,4.9,,,37,,
18137443,08/15/2007,14,NO,4.3,,,39,,
18137443,08/26/2007,12,NO,3.6,,,41,,
8190466,09/04/2007,14.25,NO,4.3,3.14,9,39,45,43
18137443,09/15/2007,11.5,NO,3.5,,,42,,
8190466,11/04/2007,7.5,NO,2.3,,,48,,
8190466,05/06/2008,10,NO,3,,13,44,48,
8190466,06/26/2008,14,NO,4.3,1.93,11,39,47,40
8190466,07/28/2008,17.5,NO,5.3,2.21,6,36,42,41
26263769,08/04/2008,15,NO,4.6,,,38,,
26263769,08/17/2008,13,NO,4,,,40,,
8190466,08/25/2008,12,NO,3.6,3.09,5,41,41,43
26263769,09/01/2008,15,NO,4.6,,,38,,
26263769,09/14/2008,10,NO,3,,,44,,
26263769,09/21/2008,11.25,NO,3.4,,,42,,
26264173,10/04/2008,10,NO,3,,,44,,
8190466,04/28/2009,20.5,NO,6.2,,12,34,47,
8190466,06/24/2009,25.25,NO,7.7,0.89,,31,,34
8190466,07/29/2009,17.25,NO,5.2,2.13,7,36,43,41
26263769,08/08/2009,17,NO,5.2,,,36,,
26263769,08/23/2009,16,NO,4.9,,,37,,
26263769,08/30/2009,15,NO,4.6,,,38,,
26263769,09/01/2009,18.5,NO,5.6,,,35,,
8190466,09/02/2009,,,,2.24,9,,45,41
26263769,09/07/2009,17,NO,5.2,,,36,,
8190466,04/11/2010,2.75,NO,0.8,,11,63,47,
8190466,06/30/2010,16,NO,4.9,1.28,8,37,44,37
18137149,07/07/2010,14.5,NO,4.4,,,39,,
18137149,07/15/2010,17,NO,5.2,,,36,,
8190466,07/26/2010,15.25,NO,4.6,2.99,6,38,42,43
18137149,07/26/2010,15.5,NO,4.7,,,38,,
18137149,08/19/2010,19,NO,5.8,,,35,,
18137149,08/27/2010,17.5,NO,5.3,,,36,,
18137149,09/06/2010,18.5,NO,5.6,,,35,,
8190466,09/22/2010,17,NO,5.2,2.6,11,36,47,42
8190466,05/04/2011,14.5,NO,4.4,,12,39,47,
8190466,06/29/2011,21.75,NO,6.6,1.63,8,33,44,38
8190466,07/26/2011,18.25,NO,5.5,,,35,,
49380028,07/26/2011,,,,1.68,7,,43,39
8190466,08/31/2011,16.75,NO,5.1,,,37,,
49380028,08/31/2011,,,,2.86,11,,47,43
49380028,03/25/2012,27,NO,8.2,,,30,,
72779690,03/29/2012,17.1,NO,5.2,1.88,9,36,45,40
49380028,05/08/2012,,,,,6,,42,
8190466,06/26/2012,22,NO,6.7,2.31,10,33,46,41
8190660,06/26/2012,22,NO,6.7,,,33,,
1,07/31/2012,16.5,NO,5,,,37,,
8190466,07/31/2012,16.5,NO,5,,,37,,
49380028,07/31/2012,,,,2.05,9,,45,40
8190466,08/28/2012,19.7,NO,6,,,34,,
49380028,08/28/2012,,,,2.66,11,,47,42
73543800,11/07/2012,10.4,NO,3.2,9.64,13,43,48,52
34972236,02/18/2013,,,,,,,,
72779690,02/18/2013,9.2,NO,2.8,,12,45,47,
8190466,05/13/2013,15,NO,4.6,,14.4,38,49,
8190466,06/27/2013,26.5,NO,8.1,0.966,,30,,35
8190466,07/30/2013,23,NO,7,2.16,7.94,32,44,41
8190466,08/27/2013,19.5,NO,5.9,0.95,9.81,34,46,34
8190466,05/13/2014,11.25,NO,3.4,,10.2,42,46,
8190466,06/25/2014,13.5,NO,4.1,2.76,9.67,40,46,42
8190466,07/29/2014,15,NO,4.6,1.88,8.58,38,45,40
8190466,08/27/2014,,NO,,0.708,9.37,,45,32
8190466,04/26/2015,17.5,NO,5.3,,15.9,36,50,
8190466,06/29/2015,19,NO,5.8,1.29,8.94,35,45,37
8190466,07/27/2015,17.75,NO,5.4,1.12,7.11,36,43,36
8190466,08/26/2015,18,NO,5.5,1.18,10.2,35,46,36
8190466,04/23/2016,15,NO,4.6,,11.1,38,47,
8190466,06/18/2016,,,,0.642,10.5,,46,31
8190466,06/19/2016,24.5,NO,7.4,,,31,,
8190466,07/18/2016,,,,0.733,8.87,,45,32
8190466,08/23/2016,16,NO,4.9,0.513,8.37,37,45,30
8190466,04/12/2017,14.5,NO,4.4,,14.7,39,49,
8190466,06/26/2017,10.5,NO,3.2,2.1,14.2,40,49,40
8190466,07/24/2017,17,NO,5.2,1.96,11.4,36,47,40
8190466,08/25/2017,21.5,NO,6.5,0.694,8.91,33,45,32
