Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,03/15/1995,,,,1.37,17,,50,37
1,04/25/1995,8.5,,2.6,4.5,15,46,49,46
8190585,05/18/1995,17.5,NO,5.3,,,36,,
8190585,06/04/1995,14.75,NO,4.5,,,38,,
1,06/08/1995,12.1,,3.7,2.89,10,41,46,43
1,07/18/1995,9,,2.75,0.01,,45,,0
8190585,07/24/1995,13.25,NO,4,,,40,,
8190585,08/01/1995,11.5,NO,3.5,,,42,,
8190585,08/15/1995,9.5,NO,2.9,,,45,,
8190585,08/22/1995,9.25,NO,2.8,,,45,,
1,08/28/1995,7.4,,2.25,10.2,12,48,47,52
8190585,09/01/1995,7.25,NO,2.2,,,49,,
8190585,09/08/1995,7.25,NO,2.2,,,49,,
8190585,09/14/1995,7.25,NO,2.2,,,49,,
8190585,09/26/1995,8.25,NO,2.5,,,47,,
1,11/09/1995,10.2,,3.1,2.17,18,44,51,41
1,02/29/1996,,,,,15,,49,
1,05/13/1996,6.6,,2,6.52,20,50,51,49
1,06/11/1996,12.5,,3.8,4.04,10,41,46,45
1,07/25/1996,14.8,,4.5,4.75,9,38,45,47
8190585,08/07/1996,11.5,NO,3.5,,,42,,
8190585,08/15/1996,11.5,NO,3.5,,,42,,
8190585,08/27/1996,10.75,NO,3.3,,,43,,
8190585,09/04/1996,10.75,NO,3.3,,,43,,
1,09/16/1996,8.5,,2.6,5.95,12,46,47,48
8190585,09/19/1996,9.75,NO,3,,,44,,
1,11/05/1996,12.3,,3.75,6.5,19,41,51,49
1,02/20/1997,,,,,8,,44,
1,04/29/1997,9.8,,3,5.67,16,44,50,48
1,06/03/1997,19.7,,6,1.58,18,34,51,38
8190585,06/26/1997,11.75,NO,3.6,,,42,,
1,07/02/1997,9.8,,3,5.55,24,44,53,48
8190585,08/05/1997,10.25,NO,3.1,,,44,,
1,08/14/1997,,,,6.35,13,,48,49
8190585,08/21/1997,8.75,NO,2.7,,,46,,
8190585,08/27/1997,8.3,NO,2.5,,,47,,
8190585,09/03/1997,8,NO,2.4,,,47,,
8190585,09/11/1997,8.25,NO,2.5,,,47,,
8190585,09/23/1997,7.25,NO,2.2,,,49,,
8190585,10/02/1997,7.75,NO,2.4,,,48,,
1,11/12/1997,9.8,,3,4.45,13,44,48,46
1,04/13/1998,9,,2.75,,30,45,54,
8190585,05/06/1998,16.25,NO,4.9,,,37,,
8190585,05/13/1998,15.75,NO,4.8,,,37,,
1,06/02/1998,9.8,,3,5.74,15,44,49,48
8190585,06/11/1998,10.75,NO,3.3,,,43,,
8190585,06/25/1998,11.5,NO,3.5,,,42,,
1,07/07/1998,10.8,,3.3,4.34,11,43,47,46
8190585,07/16/1998,9.5,NO,2.9,,,45,,
8190585,08/21/1998,5,NO,1.5,,,54,,
8190585,08/30/1998,5.5,NO,1.7,,,53,,
8190585,09/09/1998,7.5,NO,2.3,,,48,,
1,09/10/1998,7.2,,2.2,8.99,20,49,51,51
1,11/04/1998,9.8,,3,5.43,20,44,51,48
1,02/18/1999,,,,,,,,
1,04/14/1999,9.2,,2.8,5.69,17,45,50,48
8189477,06/17/1999,9,NO,2.7,,,45,,
1,06/24/1999,9.2,,2.8,4.33,9,45,45,46
8189477,06/29/1999,10,NO,3,,,44,,
8190585,07/17/1999,10.5,NO,3.2,,,43,,
1,07/20/1999,9,,2.75,3.66,14,45,49,45
8190585,07/30/1999,9.25,NO,2.8,,,45,,
8189477,08/17/1999,6,NO,1.8,,,51,,
7000002,08/25/1999,5.7,,1.75,5.26,14,52,49,47
8189477,09/03/1999,7.5,NO,2.3,,,48,,
8189050,10/10/1999,12,NO,3.6,,,41,,
1,10/28/1999,8.5,,2.6,4,23,46,52,45
8189477,03/30/2000,11,NO,3.3,,,43,,
1,04/04/2000,10.7,,3.25,1.78,16,43,50,39
8189477,04/14/2000,16,NO,4.9,,,37,,
8189477,04/21/2000,20,NO,6.1,,,34,,
8189477,06/05/2000,21.5,NO,6.5,,,33,,
1,06/12/2000,13.9,,4.25,2.4,10,39,46,41
8189477,06/25/2000,12.5,NO,3.8,,,41,,
8189477,07/11/2000,10.5,NO,3.2,,,43,,
8189477,07/23/2000,9.5,NO,2.9,,,45,,
1,07/26/2000,7.9,,2.4,1.4,15,47,49,37
8189477,08/13/2000,6.5,NO,2,,,46,,
8189477,08/29/2000,6.5,NO,2,,,50,,
1,08/31/2000,5.9,,1.8,12,23,52,52,54
8189477,10/09/2000,8.5,NO,2.6,,,46,,
8189477,10/18/2000,9,NO,2.7,,,45,,
8189477,11/11/2000,8.25,YES,2.5,,,47,,
1,03/01/2001,,,,,10,,46,
7000002,04/23/2001,8.2,,2.5,,20,47,51,
8189477,05/10/2001,9,NO,2.7,,,45,,
8189477,05/13/2001,14,NO,4.3,,,39,,
8189477,06/12/2001,10,NO,3,6,15,44,49,48
8189477,06/19/2001,10.5,NO,3.2,,,43,,
7000002,06/20/2001,8.2,NO,2.5,4,21,47,52,45
8189477,06/26/2001,10.5,NO,3.2,,,43,,
8189477,07/06/2001,10,NO,3,,,44,,
8189477,07/10/2001,11.25,NO,3.4,3,9,42,45,43
7000002,07/17/2001,9,NO,2.75,3,17,45,50,43
8189477,07/17/2001,14.25,NO,4.3,,,39,,
7000002,07/30/2001,6.6,NO,2,6,15,50,49,48
8189477,08/01/2001,7.5,NO,2.3,,,48,,
7000002,08/13/2001,4.9,NO,1.5,2.5,16,54,50,42
8189477,08/21/2001,6.5,NO,2,8,,50,,51
8189477,08/28/2001,6.5,NO,2,,,50,,
8189477,09/10/2001,6.5,NO,2,8,15,50,49,51
7000002,09/12/2001,4.9,NO,1.5,4.1,15,54,49,45
8189477,10/02/2001,11,NO,3.3,,,43,,
7000002,10/16/2001,8.2,NO,2.5,2.6,14,47,49,42
8189477,10/18/2001,10,NO,3,,,44,,
1,10/26/2001,,,,3.1,20,,51,43
7000002,10/29/2001,8.2,NO,2.5,2.1,22,47,52,40
7000002,04/30/2002,9,NO,2.75,,18,45,51,
8189477,05/29/2002,14,YES,4.3,,11,39,47,
8188791,06/11/2002,14.76,NO,4.5,0.6,9,38,45,31
8189477,06/15/2002,15.75,NO,4.8,,,37,,
8189477,06/25/2002,,,,0.79,,,,33
8188791,06/26/2002,13.1,NO,4,0.51,13,40,48,30
8189477,07/09/2002,12,NO,3.6,,,41,,
8189477,07/16/2002,12.75,NO,3.9,,,40,,
8188631,07/17/2002,11.152,NO,3.4,1,12,42,47,35
8189477,07/30/2002,11.75,NO,3.6,3.37,15,42,49,44
8188791,08/14/2002,6.888,NO,2.1,1.46,16,49,50,38
8189477,08/26/2002,8,YES,2.4,5.3,,47,,47
8188631,09/05/2002,7.2,NO,2.2,6.69,16,32,50,49
8189477,10/07/2002,8.25,NO,2.5,10.8,20,47,51,53
8188631,11/06/2002,9.5,NO,2.9,8.52,23,45,52,51
8188631,04/23/2003,9.8,NO,3,,22,44,52,
8189477,06/02/2003,10,NO,3,2.94,12,44,47,43
8189477,06/29/2003,9,NO,2.7,,,45,,
8189477,07/08/2003,10,NO,3,5.3,,44,,47
8189477,07/22/2003,7.5,NO,2.3,,,48,,
7000104,07/23/2003,4.6,,1.4,,,55,,
8188631,07/23/2003,7.87,NO,2.4,7.26,22,47,52,50
8189477,08/05/2003,7.5,NO,2.3,9.35,21,48,52,52
7000104,08/06/2003,6.2,,1.9,,,51,,
8188631,08/06/2003,6.2,NO,1.9,7.81,17,51,50,50
7000104,09/04/2003,5.6,,1.7,,,52,,
8188631,09/04/2003,5.58,NO,1.7,11.5,20,52,51,53
8189477,09/15/2003,6.25,NO,1.9,12.7,19,51,51,54
8189477,10/08/2003,8.5,NO,2.6,,,46,,
7000001,04/26/2004,,,,,21,,52,
8189477,06/03/2004,15.5,NO,4.7,5.24,14,38,49,47
8189477,06/29/2004,9.5,NO,2.9,,,45,,
7000001,07/15/2004,10.168,NO,3.1,2.88,17,44,50,43
8189477,07/20/2004,11,NO,3.3,3.56,,43,,44
7000001,08/11/2004,6.888,,2.1,8.2,16,49,50,51
8189477,09/08/2004,8,NO,2.4,8.42,,47,,51
7000001,09/15/2004,8.2,,2.5,8.62,29,47,54,51
8189477,10/12/2004,9.25,NO,2.8,9.76,,45,,52
8189477,06/07/2005,14,NO,4.3,,,39,,
8189477,06/09/2005,,,,5.08,17,,50,47
8189477,06/21/2005,13,NO,4,,,40,,
8189477,06/28/2005,8,NO,2.4,,,47,,
8189477,07/13/2005,12.75,NO,3.9,,,40,,
8189477,07/26/2005,13,NO,4,6.2,19,40,51,49
7000001,07/27/2005,9.5,NO,2.9,5.99,18,45,51,48
7000001,08/15/2005,8.5,NO,2.6,6,16,46,50,48
8189477,08/21/2005,7.25,NO,2.2,,,49,,
8189477,08/22/2005,,,,7.99,20,,51,51
7000001,09/07/2005,6.2,NO,1.9,8.75,17,51,50,51
7000001,04/24/2006,9.5,NO,2.9,,89,45,63,
8189477,06/06/2006,13,NO,4,,,40,,
15899701,06/13/2006,14.5,NO,4.4,1.97,11,39,47,40
8189477,06/20/2006,14.25,NO,4.3,,,39,,
8189477,06/28/2006,13.5,NO,4.1,,,40,,
8189477,07/04/2006,13,NO,4,1.85,10,40,46,39
8189477,07/11/2006,14.25,NO,4.3,,,39,,
7000001,07/20/2006,13,,3.95,,,40,,
8189477,07/20/2006,9.5,NO,2.9,2.33,16,38,50,41
8189477,07/25/2006,11,NO,3.3,,,43,,
8189477,08/02/2006,9,NO,2.7,,,45,,
8189477,08/11/2006,8,NO,2.4,5.8,103,47,64,48
7000001,08/15/2006,11.5,,3.5,4.83,19,42,51,47
8189477,08/22/2006,9,YES,2.7,,,45,,
8189477,08/29/2006,9,NO,2.7,,,45,,
8189477,09/04/2006,8.25,NO,2.5,,,47,,
7000001,09/06/2006,9.5,,2.9,4.93,15,45,49,47
7000001,04/25/2007,16.4,NO,5,,16,37,50,
7000104,04/25/2007,16.4,,5,,,37,,
8189477,05/29/2007,15,NO,4.6,,179,38,68,
8189477,06/28/2007,10.25,NO,3.1,2.2,10,44,46,41
7000001,07/09/2007,12.3,NO,3.75,2.33,18,41,51,41
7000104,07/09/2007,12.3,,3.75,,,41,,
8189477,07/25/2007,10.5,NO,3.2,2.22,12,43,47,41
7000001,08/06/2007,12.3,NO,3.75,3.01,27,41,54,43
7000104,08/06/2007,12.3,,3.75,,,41,,
8189477,08/27/2007,10.25,NO,3.1,,,44,,
8189477,08/30/2007,,,,4.18,12,,47,46
7000001,09/10/2007,11.5,NO,3.5,5.76,12,42,47,48
7000104,09/10/2007,11.5,,3.5,,,42,,
7000001,05/01/2008,8.2,NO,2.5,,24,47,53,
7000104,05/01/2008,8.2,,2.5,,,47,,
8189477,05/23/2008,10,NO,3,,,44,,
8189477,05/27/2008,,,,,15,,49,
8189477,06/17/2008,13,NO,4,3.47,14,40,49,44
8189477,07/16/2008,8.25,NO,2.5,4.45,21,47,52,46
7000001,07/22/2008,8.9,NO,2.7,0.82,19,46,51,33
7000104,07/22/2008,8.9,,2.7,,,46,,
7000001,08/13/2008,8.2,NO,2.5,5.14,16,47,50,47
7000104,08/13/2008,8.2,,2.5,,,47,,
8189477,08/13/2008,8.5,NO,2.6,4.86,18,46,51,47
7000001,09/11/2008,7.2,NO,2.2,6.39,17,49,50,49
7000104,09/11/2008,7.2,,2.2,,,49,,
8189477,09/15/2008,7,NO,2.1,6.77,29,49,54,49
29663055,04/27/2009,9.8,NO,3,,20,44,51,
25545995,05/25/2009,11,NO,3.3,,,43,,
8189477,05/26/2009,,,,,15,,49,
8189477,06/23/2009,,,,2.34,13,,48,41
25545995,06/23/2009,15,NO,4.6,,,38,,
7000104,07/09/2009,12.1,NO,3.7,2.05,13,41,48,40
8189477,07/20/2009,,,,4.83,12,,47,47
25545995,07/20/2009,14,NO,4.3,,,39,,
7000104,08/03/2009,11.8,NO,3.6,2.05,18,42,51,40
8189477,08/18/2009,,,,3.28,11,,47,44
25545995,08/18/2009,10.5,NO,3.2,,,43,,
1,09/02/2009,14.1,NO,4.3,2.9,24,39,53,43
7000104,09/02/2009,14.1,,4.3,,,39,,
8189477,09/17/2009,,,,2.38,12,,47,41
25545995,09/17/2009,15,NO,4.6,,,38,,
20761132,04/20/2010,8.5,,2.6,,,16,,
29663055,04/20/2010,8.5,NO,2.6,,32,46,55,
29900481,05/18/2010,17,NO,5.2,,12,36,47,
29900481,06/20/2010,14,NO,4.3,2.31,10,39,46,41
29900481,07/09/2010,13,NO,4,,,40,,
8189477,07/25/2010,12,NO,3.6,,,41,,
29900481,07/25/2010,12,NO,3.6,2.44,14,41,49,42
20761132,07/26/2010,10.8,NO,3.3,2.52,21,43,52,42
20761132,08/23/2010,7.5,NO,2.3,1.86,21,48,52,39
29900481,09/03/2010,,,,4.02,15,,49,45
29900481,09/05/2010,6.5,NO,2,,,50,,
20761132,09/13/2010,9.2,NO,2.8,3.2,19,45,51,44
10589084,04/25/2011,2.6,NO,0.8,,26,46,53,
29900481,05/29/2011,10.5,NO,3.2,,15,43,49,
29900481,06/12/2011,10,NO,3,,,44,,
29900481,06/19/2011,10,NO,3,4.72,12,44,47,47
10589084,07/25/2011,11.2,NO,3.4,3.29,12,42,47,44
29900481,07/26/2011,9.6,NO,2.9,4.03,13,45,48,45
29900481,08/10/2011,8,NO,2.4,,,47,,
10589084,08/22/2011,11.2,NO,3.4,4.3,17,42,50,46
29900481,08/27/2011,,,,3.77,16,,50,45
29900481,08/28/2011,8.75,NO,2.7,,,46,,
10589084,09/12/2011,11.5,NO,3.5,2.75,13,42,48,42
29900481,09/16/2011,9.6,NO,2.9,,,45,,
10589084,03/23/2012,14.1,NO,4.3,,21,39,52,
29900481,05/16/2012,12.6,NO,3.8,,14,41,49,
29900481,05/28/2012,9.6,NO,2.9,,,45,,
29900481,06/24/2012,10.6,NO,3.2,,,43,,
81063226,06/24/2012,,,,5.6,14,,49,48
29900481,07/05/2012,11.25,NO,3.4,,,42,,
10589084,07/17/2012,13.4,,4.1,2.33,16,40,50,41
29900481,07/22/2012,9.25,NO,2.8,3.73,16,45,50,45
29900481,08/11/2012,8.7,NO,2.6,,,46,,
10589084,08/14/2012,11.2,NO,3.4,3.14,23,42,52,43
29900481,08/25/2012,10.6,NO,3.2,3.16,12,43,47,43
10589084,09/11/2012,11.8,NO,3.6,3.63,16,42,50,45
10589084,05/15/2013,8.2,N,2.5,,23,47,52,
29900481,06/15/2013,,,,6.34,9.63,,46,49
29900481,06/16/2013,9,NO,2.7,,,45,,
29900481,07/07/2013,7.5,NO,2.3,,,48,,
10589084,07/08/2013,9.8,N,3,7.68,14.8,44,49,50
29900481,07/21/2013,8.5,NO,2.6,,,46,,
10589084,08/07/2013,3.1,NO,0.9,4.45,11.6,61,47,46
29900481,08/10/2013,10,NO,3,,,44,,
10589084,09/03/2013,11.2,N,3.4,1.54,15.4,42,49,38
29900481,09/07/2013,10,NO,3,,,44,,
29900481,09/23/2013,11,NO,3.3,,,43,,
10589084,05/06/2014,,,,,16.3,,50,
101850106,05/06/2014,10,,3,,,44,,
99668357,05/23/2014,14.5,NO,4.4,,,39,,
1,05/30/2014,,,,,13,,48,
99668357,06/20/2014,,,,5.81,17.2,,50,48
99668357,06/23/2014,11,NO,3.3,,,43,,
10589084,07/14/2014,8.2,N,2.5,2.92,28.2,47,54,43
101850106,07/14/2014,8.2,,2.5,,,47,,
99668357,07/17/2014,7.5,NO,2.3,4.76,15.1,48,49,47
99668357,07/30/2014,7.5,NO,2.3,,,48,,
10589084,08/19/2014,8.2,N,2.5,,15.5,47,49,
101850106,08/19/2014,8.2,,2.5,,,47,,
101968260,08/21/2014,,,,3.18,,,,44
99668357,08/22/2014,10,NO,3,,,44,,
10589084,09/11/2014,7.2,N,2.2,4.27,18,49,51,46
101850106,09/11/2014,7.38,,2.2,,,48,,
10589084,04/15/2015,7.5,N,2.3,,30.8,48,55,
99668357,04/28/2015,12,NO,3.6,,21.4,41,52,
99668357,06/03/2015,15.5,NO,4.7,,,38,,
1,06/19/2015,,,,2.35,523,,77,41
99668357,06/19/2015,11,NO,3.3,,,43,,
10589084,07/13/2015,13.1,N,4,2.27,20.2,40,51,41
99668357,07/22/2015,12,NO,3.6,3.55,19.1,41,51,44
99668357,08/14/2015,11,NO,3.3,,,43,,
10589084,08/19/2015,,,,4.11,16.4,,50,45
99668357,09/06/2015,12,NO,3.6,,,41,,
1,09/07/2015,,,,2.95,16.7,,50,43
101968260,09/13/2015,,,,4.11,17.6,,50,45
10589084,09/15/2015,,,,2.17,16,,50,41
99668357,04/29/2016,12.5,NO,3.8,,,41,,
99668357,06/14/2016,8,NO,2.4,3.12,,47,,43
101968260,07/15/2016,11.5,NO,3.5,,,42,,
10589084,07/18/2016,11.5,NO,3.5,,,42,,
99668357,08/08/2016,12.5,NO,3.8,,,41,,
10589084,08/15/2016,14,NO,4.3,,,39,,
99668357,08/16/2016,12.5,NO,3.8,2.17,14.3,41,49,41
99668357,09/01/2016,11.5,NO,3.5,,,42,,
10589084,09/13/2016,10,NO,3,,,44,,
10589084,04/05/2017,,,,,27.8,,54,
99668357,04/07/2017,10,NO,3,,30.4,44,55,
99668357,05/11/2017,11.5,NO,3.5,,,42,,
99668357,06/07/2017,11.5,NO,3.5,,,42,,
101968260,06/23/2017,12,,3.6,3.52,17.6,41,50,44
99668357,06/30/2017,10,NO,3,,,44,,
10589084,07/12/2017,11.5,NO,3.5,3.27,15.7,42,49,44
99668357,07/19/2017,11.5,,3.5,,,42,,
101968260,07/23/2017,11,NO,3.3,,,43,,
1,07/24/2017,,,,3.35,14,,49,44
99668357,08/10/2017,10,NO,3,,,44,,
10589084,08/16/2017,9.75,NO,3,1.6,14.2,44,49,38
99668357,08/20/2017,10,NO,3,4.01,14.6,44,49,45
99668357,09/08/2017,11.5,NO,3.5,,,42,,
10589084,09/20/2017,11.5,NO,3.5,4.42,9.15,42,45,46
