Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189757,08/03/1989,9.25,NO,2.8,,,45,,
8189757,08/10/1989,11,NO,3.3,,,43,,
8189757,08/17/1989,15.5,NO,4.7,,,38,,
8189757,08/25/1989,12,NO,3.6,,,41,,
8189757,08/31/1989,12,NO,3.6,,,41,,
8189757,09/08/1989,14.75,NO,4.5,,,38,,
8189757,09/16/1989,18,NO,5.5,,,35,,
8189757,09/27/1989,14.25,NO,4.3,,,39,,
8189757,05/29/1991,13.5,NO,4.1,,,40,,
8189757,06/06/1991,12,NO,3.6,,,41,,
8189757,06/11/1991,7,NO,2.1,,,49,,
8189757,06/18/1991,9.75,NO,3,,,44,,
8189757,06/25/1991,10.5,NO,3.2,,,43,,
8189757,07/03/1991,11,NO,3.3,,,43,,
8189757,07/10/1991,10,NO,3,,,44,,
8189757,07/16/1991,9.75,NO,3,,,44,,
8189757,07/25/1991,11.5,NO,3.5,,,42,,
8189757,08/09/1991,13,NO,4,,,40,,
8189757,08/15/1991,11.5,NO,3.5,,,42,,
8189757,08/24/1991,12.25,NO,3.7,,,41,,
8189757,06/30/1992,21.75,NO,6.6,,,33,,
8189757,07/06/1992,16.75,NO,5.1,,,37,,
8189757,07/16/1992,23.5,NO,7.1,,,32,,
8189757,07/24/1992,23,NO,7,,,32,,
8189757,07/29/1992,15,NO,4.6,,,38,,
8189757,08/04/1992,13.5,NO,4.1,,,40,,
8189757,08/13/1992,13.5,NO,4.1,,,40,,
8189757,08/20/1992,14,NO,4.3,,,39,,
8189757,08/28/1992,8.75,NO,2.7,,,46,,
8189757,09/04/1992,11.75,NO,3.6,,,42,,
8189757,09/30/1992,14.5,NO,4.4,,,39,,
8189757,06/11/1993,16.75,NO,5.1,,,37,,
8189757,06/23/1993,13.5,NO,4.1,,,40,,
8189757,07/02/1993,12.25,NO,3.7,,,41,,
8189757,07/09/1993,10.75,NO,3.3,,,43,,
8189757,07/14/1993,14.75,NO,4.5,,,38,,
8189757,07/22/1993,11.25,NO,3.4,,,42,,
8189757,07/30/1993,12.5,NO,3.8,,,41,,
8189757,08/10/1993,14,NO,4.3,,,39,,
8189757,08/20/1993,13.5,NO,4.1,,,40,,
8189757,08/28/1993,15,NO,4.6,,,38,,
8189757,09/07/1993,17.5,NO,5.3,,,36,,
8189757,09/19/1993,14,NO,4.3,,,39,,
8189757,10/05/1993,14.75,NO,4.5,,,38,,
8189757,05/18/1994,20.75,NO,6.3,,,33,,
8189757,05/27/1994,15.75,NO,4.8,,,37,,
8189757,06/02/1994,12,NO,3.6,,,41,,
8189757,06/09/1994,13,NO,4,,,40,,
8189757,06/18/1994,10.5,NO,3.2,,,43,,
8189757,06/26/1994,15.5,NO,4.7,,,38,,
8189757,07/06/1994,17.5,NO,5.3,,,36,,
8189757,07/15/1994,14.25,NO,4.3,,,39,,
8189757,07/30/1994,14.75,NO,4.5,,,38,,
8189757,08/06/1994,15,NO,4.6,,,38,,
8189757,08/13/1994,14,NO,4.3,,,39,,
8189757,08/22/1994,12.5,NO,3.8,,,41,,
8189757,08/31/1994,12.25,NO,3.7,,,41,,
8189757,09/09/1994,13.75,NO,4.2,,,39,,
8189757,06/02/1995,14.75,NO,4.5,,,38,,
8189757,06/09/1995,16.75,NO,5.1,,,37,,
8189757,06/16/1995,20.75,NO,6.3,,,33,,
8189757,06/24/1995,22.75,NO,6.9,,,32,,
8189757,07/02/1995,22,NO,6.7,,,33,,
8189757,07/09/1995,17.25,NO,5.2,,,36,,
8189757,07/14/1995,16.75,NO,5.1,,,37,,
8189757,07/21/1995,20.75,NO,6.3,,,33,,
8189757,07/28/1995,15,NO,4.6,,,38,,
8189757,08/04/1995,20.5,NO,6.2,,,34,,
8189757,08/11/1995,23.5,NO,7.1,,,32,,
8189757,08/21/1995,11.75,NO,3.6,,,42,,
8189757,06/27/1996,16,NO,4.9,,,37,,
8189757,07/06/1996,12.5,NO,3.8,,,41,,
8189757,07/11/1996,15.5,NO,4.7,,,38,,
8189757,07/29/1996,15.25,NO,4.6,,,38,,
8189757,08/10/1996,16.25,NO,4.9,,,37,,
8189757,08/20/1996,9,NO,2.7,,,45,,
8189757,08/28/1996,9.5,NO,2.9,,,45,,
8189757,09/04/1996,10,NO,3,,,44,,
8189757,06/04/1997,21.5,NO,6.5,,,33,,
8189757,06/13/1997,8.5,NO,2.6,,,46,,
8189757,06/23/1997,15.5,NO,4.7,,,38,,
8189757,06/30/1997,10,NO,3,,,44,,
8189757,07/11/1997,16.25,NO,4.9,,,37,,
8189757,07/18/1997,16.5,NO,5,,,37,,
8189757,07/29/1997,17.25,NO,5.2,,,36,,
8189757,08/14/1997,13.75,NO,4.2,,,39,,
8189757,08/28/1997,16,NO,4.9,,,37,,
8189757,06/08/1998,15,NO,4.6,,,38,,
8189757,06/16/1998,25.5,NO,7.8,,,30,,
8189757,06/25/1998,17.75,NO,5.4,,,36,,
8189757,07/02/1998,15.75,NO,4.8,,,37,,
8189757,07/09/1998,12.5,NO,3.8,,,41,,
8189757,07/17/1998,14,NO,4.3,,,39,,
8189757,07/24/1998,11,NO,3.3,,,43,,
8189757,08/01/1998,20,NO,6.1,,,34,,
8189757,08/10/1998,17,NO,5.2,,,36,,
8189757,08/18/1998,15.5,NO,4.7,,,38,,
8189757,08/25/1998,12.25,NO,3.7,,,41,,
8189757,06/10/1999,5.5,NO,1.7,,,53,,
8189757,06/22/1999,13.75,NO,4.2,,,39,,
8189757,07/02/1999,12.5,NO,3.8,,,41,,
8189757,07/13/1999,13.5,NO,4.1,,,40,,
8189757,07/20/1999,12.5,NO,3.8,,,41,,
8189757,07/27/1999,13.5,NO,4.1,,,40,,
8189757,08/03/1999,10,NO,3,,,44,,
8189757,08/18/1999,9,NO,2.7,,,45,,
8189757,08/26/1999,14,NO,4.3,,,39,,
8189757,09/02/1999,10.75,NO,3.3,,,43,,
8189757,06/06/2000,13.5,NO,4.1,,,40,,
8189757,06/17/2000,11.5,NO,3.5,,,42,,
8189757,06/28/2000,15.5,NO,4.7,,,38,,
8189757,07/05/2000,16.5,NO,5,,,37,,
8189757,07/13/2000,18.5,NO,5.6,,,35,,
8189757,07/29/2000,15.75,NO,4.8,,,37,,
8189757,08/11/2000,12.75,NO,3.9,,,40,,
8189757,08/16/2000,12.5,NO,3.8,,,41,,
8189757,08/31/2000,11,NO,3.3,,,43,,
8189757,09/16/2000,13.5,NO,4.1,,,40,,
8189757,10/17/2000,11.5,NO,3.5,,,42,,
8189757,06/11/2001,9,NO,2.7,,,45,,
8189757,06/29/2001,17,NO,5.2,,,36,,
8189757,07/09/2001,18.75,NO,5.7,,,35,,
8189757,07/16/2001,19.25,NO,5.9,,,35,,
8189757,08/04/2001,14.75,NO,4.5,,,38,,
8189757,08/11/2001,11,NO,3.3,,,43,,
8189757,08/17/2001,11,NO,3.3,,,43,,
8189757,10/20/2001,15.25,NO,4.6,,,38,,
8189757,06/10/2002,8,NO,2.4,,,47,,
8189185,08/04/2002,14.5,NO,4.4,,,39,,
8188823,08/11/2002,13.5,NO,4.1,,,40,,
8188823,08/25/2002,9.5,NO,2.9,,,45,,
8188823,09/08/2002,12.5,NO,3.8,,,41,,
8188823,09/22/2002,12.5,NO,3.8,,,41,,
8188823,10/05/2002,10.75,NO,3.3,,,43,,
1,04/12/2004,10.2,NO,3.1,8.17,20,44,51,51
8188618,07/14/2004,14.4,NO,4.4,1.21,14,39,49,36
8188618,11/23/2004,18.3,NO,5.6,1.95,16,35,50,40
1,03/17/2005,14,NO,4.3,,13,39,48,
21928796,04/08/2010,6.6,NO,2,11.3,17,50,50,53
48016018,06/13/2012,15.75,NO,4.8,,,37,,
48016018,06/21/2012,17.75,NO,5.4,,,36,,
48016018,06/28/2012,14.5,NO,4.4,,,39,,
48016018,07/04/2012,14.25,NO,4.3,,,39,,
48016018,07/12/2012,10,NO,3,,,44,,
48016018,07/20/2012,7,NO,2.1,,,49,,
48016018,07/28/2012,10,NO,3,,,44,,
48016018,08/03/2012,10.5,NO,3.2,,,43,,
48016018,08/13/2012,10,NO,3,,,44,,
48016018,08/20/2012,12.5,NO,3.8,,,41,,
48016018,08/27/2012,14.5,NO,4.4,,,39,,
48016018,09/06/2012,12.5,NO,3.8,,,41,,
48016018,09/25/2012,5.75,NO,1.7,,,52,,
48016018,06/03/2013,22,NO,6.7,,,33,,
48016018,06/13/2013,20,NO,6.1,,,34,,
48016018,06/20/2013,19.5,NO,5.9,,,34,,
48016018,07/11/2013,18.5,NO,5.6,,,35,,
48016018,07/24/2013,14.75,NO,4.5,,,38,,
48016018,08/08/2013,17.5,NO,5.3,,,36,,
48016018,08/22/2013,13,NO,4,,,40,,
48016018,09/05/2013,15.5,NO,4.7,,,38,,
48016018,09/27/2013,15,NO,4.6,,,38,,
48016018,10/10/2013,16,NO,4.9,,,37,,
48016018,05/29/2014,18,NO,5.5,,,35,,
48016018,06/06/2014,19.5,NO,5.9,,,34,,
48016018,07/01/2014,14.5,NO,4.4,,,39,,
48016018,07/11/2014,7.5,NO,2.3,,,44,,
48016018,07/21/2014,16.25,NO,4.9,,,37,,
48016018,07/30/2014,18.25,NO,5.5,,,35,,
48016018,08/13/2014,13,NO,4,,,40,,
48016018,08/25/2014,15.5,NO,4.7,,,38,,
48016018,09/08/2014,17.5,NO,5.3,,,36,,
48016018,09/28/2014,16.5,NO,5,,,37,,
48016018,06/07/2017,18.5,,5.6,,,35,,
48016018,06/27/2017,8.5,NO,2.6,,,46,,
48016018,07/17/2017,10.5,NO,3.2,,,43,,
48016018,07/27/2017,9.5,NO,2.9,,,45,,
48016018,08/09/2017,8.5,NO,2.6,,,46,,
48016018,08/17/2017,9.5,NO,2.9,,,45,,
