Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,05/11/1993,,,,,20,,51,
1,06/28/1993,,,,5.07,17,,50,47
1,07/19/1993,,,,,13,,48,
1,08/11/1993,,,,9.3,12,,47,52
1,05/04/1994,,,,10.6,23,,52,53
1,06/16/1994,,,,3.17,12,,47,44
1,07/14/1994,,,,9.28,16,,50,52
1,08/18/1994,,,,11,17,,50,53
8190839,08/25/1995,5,NO,1.5,,,54,,
1,05/09/1996,,,,11.7,30,,54,53
1,07/09/1996,,,,18.2,26,,53,57
8189542,08/09/1996,6,NO,1.8,,,51,,
1,05/06/1997,,,,19,41,,57,57
1,07/23/1997,,,,6.88,35,,56,49
1,08/20/1997,,,,21,46,,58,58
8189542,10/23/1997,7,NO,2.1,12,44,49,57,54
8189346,06/08/1998,,,,7.29,22,,52,50
8189360,09/09/1998,9.5,NO,2.9,5.58,31,45,55,48
8189099,06/28/2000,,,,6,32,,55,48
1,03/01/2001,,,,,40,,57,
1,05/02/2001,,,,8,37,,56,51
8188630,06/12/2001,,,,6,22,,52,48
8188630,07/10/2001,,,,7,18,,51,50
1,08/13/2001,,,,11,22,,52,53
1,09/20/2001,,,,17,,,,56
1,07/29/2002,6.2,,1.9,,,51,,
8188718,08/26/2003,11.25,NO,3.4,,,42,,
8188718,09/10/2003,9.75,NO,3,,,44,,
8188718,10/08/2003,7.5,NO,2.3,,,48,,
8188718,07/27/2005,15.5,NO,4.7,,,38,,
8188718,08/22/2005,10,NO,3,,,44,,
8188718,09/16/2005,9.75,NO,3,,,44,,
8188718,10/16/2005,6.75,NO,2.1,,,50,,
17616799,05/27/2006,7.25,NO,2.2,,,49,,
17616799,06/16/2006,10.25,NO,3.1,,,44,,
17616799,07/22/2006,10.25,NO,3.1,,,44,,
17616799,08/10/2006,6.5,NO,2,,,50,,
17616799,09/09/2006,8.75,NO,2.7,,,46,,
17616799,10/01/2006,8.5,NO,2.6,,,46,,
17616799,05/28/2007,13,NO,4,,,40,,
17616799,06/09/2007,14,NO,4.3,,,39,,
17616799,06/23/2007,15.25,NO,4.6,,,38,,
17616799,07/04/2007,15.25,NO,4.6,,,38,,
17616799,07/15/2007,12.75,NO,3.9,,,40,,
17616799,07/24/2007,15.75,NO,4.8,,,37,,
17616799,08/05/2007,14,NO,4.3,,,39,,
17616799,08/14/2007,13.75,NO,4.2,,,39,,
