Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8191116,08/12/1995,10.4,NO,3.2,,,43,,
8191116,08/22/1995,12,NO,3.6,,,41,,
8191116,09/04/1995,7,NO,2.1,,,49,,
8191116,10/02/1995,6,NO,1.8,,,51,,
1,10/26/1995,12,,3.6,,,41,,
8191116,10/26/1995,12,NO,3.6,,,41,,
8191116,11/09/1995,4.5,NO,1.4,,,55,,
1,05/01/1996,7,,2.1,,,49,,
8190688,05/01/1996,6,NO,1.8,,,51,,
8190688,05/30/1996,9,NO,2.7,,,45,,
8190349,06/20/1996,20.5,NO,6.2,,,34,,
8190688,06/24/1996,11.5,NO,3.5,,,42,,
8190688,07/07/1996,8.5,NO,2.6,,,46,,
8189726,07/27/1996,7,NO,2.1,,,49,,
8190688,08/10/1996,7.5,NO,2.3,,,48,,
8190688,09/04/1996,4.5,NO,1.4,,,55,,
8190688,09/25/1996,8.5,NO,2.6,,,46,,
8189590,10/13/1996,14,NO,4.3,,,39,,
8190349,10/16/1996,12,NO,3.6,,,41,,
1,11/04/1996,6.3,,1.9,,,51,,
8190688,11/04/1996,6.25,NO,1.9,,,51,,
1,05/05/1997,8.6,,2.6,,,46,,
8190688,05/05/1997,8.5,NO,2.6,,,46,,
8190688,05/23/1997,22.5,NO,6.8,,,32,,
8190349,06/01/1997,24.25,NO,7.4,,,31,,
8190349,06/29/1997,10.5,NO,3.2,,,43,,
8190688,07/01/1997,10.5,NO,3.2,,,43,,
8190349,07/12/1997,11.75,NO,3.6,,,42,,
8190688,07/18/1997,10,NO,3,,,44,,
8190349,07/20/1997,10,NO,3,,,44,,
8190688,07/31/1997,6,NO,1.8,,,51,,
8190349,08/16/1997,6,NO,1.8,,,51,,
8190688,08/31/1997,13.5,NO,4.1,,,40,,
8190688,09/11/1997,15,NO,4.6,,,38,,
8190688,09/26/1997,15,NO,4.6,,,38,,
8190349,11/06/1997,10.5,NO,3.2,,,43,,
1,11/10/1997,11,,3.3,,,43,,
8190688,04/10/1998,24.5,NO,7.4,,,31,,
8190688,04/22/1998,26.5,NO,8.1,,,30,,
8190688,04/27/1998,30,NO,9.1,,,28,,
8191080,05/09/1998,26,NO,7.9,,,30,,
8190349,05/25/1998,13,NO,4,,,40,,
8190688,05/26/1998,12,NO,3.6,,,41,,
8190688,06/08/1998,14,NO,4.3,,,39,,
8191080,06/17/1998,12,NO,3.6,,,41,,
8190688,06/24/1998,11.5,NO,3.5,,,42,,
8190688,07/01/1998,7,NO,2.1,,,49,,
8190688,07/13/1998,4.5,NO,1.4,,,55,,
8191080,07/15/1998,10,NO,3,,,44,,
8190349,07/16/1998,5.5,NO,1.7,,,53,,
8190349,07/21/1998,4.5,NO,1.4,,,55,,
8190688,07/28/1998,7,NO,2.1,,,49,,
8191080,08/18/1998,9,NO,2.7,,,45,,
8190349,08/26/1998,9.5,NO,2.9,,,45,,
8190688,08/26/1998,8,NO,2.4,,,47,,
8190688,09/03/1998,8,NO,2.4,,,47,,
8190349,09/07/1998,6,NO,1.8,,,51,,
8190688,10/08/1998,6,NO,1.8,,,51,,
8191080,10/10/1998,10,NO,3,,,44,,
8190688,10/28/1998,11,NO,3.3,,,43,,
8190688,11/09/1998,7,NO,2.1,,,49,,
8190688,04/12/1999,6,NO,1.8,,,51,,
8190688,04/26/1999,7,NO,2.1,,,49,,
1,04/03/2000,16,,4.9,,,37,,
8190688,06/27/2000,9,,2.7,,,45,,
8190688,07/13/2000,10,,3,,,44,,
8190688,07/29/2000,8,,2.4,,,47,,
8190688,08/14/2000,8,,2.4,,,47,,
7000014,08/15/2000,9.5,,2.9,1,10,45,46,35
8190688,08/30/2000,7.5,,2.3,,,48,,
1,04/23/2001,7.3,,2.2,,,48,,
8191080,05/12/2001,16,NO,4.9,,,37,,
8191080,06/20/2001,3,NO,0.9,,,61,,
8190688,07/11/2001,7,NO,2.1,,,49,,
8190688,07/16/2001,6,NO,1.8,,,51,,
8191080,07/25/2001,3,NO,0.9,,,61,,
8190688,08/18/2001,8,NO,2.4,,,47,,
8191080,08/22/2001,3,NO,0.9,,,61,,
8190688,10/04/2001,8,NO,2.4,,,47,,
8191080,10/06/2001,8,NO,2.4,,,47,,
1,10/29/2001,6.6,,2,,,50,,
8191080,06/10/2002,11,NO,3.3,,,43,,
8191080,07/17/2002,3,NO,0.9,,,61,,
8190186,08/14/2002,3,NO,0.9,,,61,,
8190688,08/20/2002,10,NO,3,,,44,,
8190688,09/05/2002,9,NO,2.7,,,45,,
8190688,09/21/2002,9,NO,2.7,,,45,,
8190688,10/07/2002,8,NO,2.4,,,47,,
8191080,10/12/2002,3,NO,0.9,,,61,,
1,10/28/2002,12.5,,3.8,,,41,,
8188683,05/31/2003,13,NO,4,,,40,,
8188683,06/24/2003,11,NO,3.3,,,43,,
8188683,07/23/2003,8,NO,2.4,,,47,,
8188683,08/20/2003,8,NO,2.4,,,47,,
8188683,10/04/2003,8,NO,2.4,,,47,,
8188683,05/22/2004,19,NO,5.8,,,35,,
8188683,06/23/2004,10,NO,3,,,44,,
8188683,07/25/2004,10,NO,3,,,41,,
8188683,08/24/2004,3,NO,0.9,,,61,,
8188683,10/02/2004,6,NO,1.8,,,51,,
1,05/28/2005,12,NO,3.6,,,41,,
1,06/22/2005,11,NO,3.3,,,43,,
16097242,07/25/2005,9,NO,2.7,,,45,,
1,08/24/2005,8,NO,2.4,,,47,,
8190688,10/03/2005,10,NO,3,6.05,16,44,50,48
16097242,10/22/2005,7.75,NO,2.4,,,48,,
1,11/20/2005,6,,1.8,4.12,100,51,64,46
8190688,11/20/2005,6,NO,1.8,,,51,,
1,04/06/2006,11,,3.3,,,43,,
8190688,04/06/2006,11,NO,3.3,,,43,,
8190688,04/10/2006,,,,,16,,50,
16097242,06/08/2006,,,,2.83,,,,43
1,06/26/2006,12,,3.6,,,41,,
8190688,06/26/2006,12,NO,3.6,5.3,18,41,51,47
1,07/17/2006,13,,4,,,40,,
8190688,07/17/2006,13,NO,4,1.14,,40,,36
1,08/28/2006,9,,2.7,,,45,,
8190688,08/28/2006,9,NO,2.7,2.8,11,45,47,43
1,10/24/2006,13.6,,4.1,,,40,,
8190688,10/24/2006,13.5,NO,4.1,,17,40,50,
1,04/02/2007,19,,5.8,,,35,,
17934432,04/02/2007,19,NO,5.8,,,35,,
17934432,07/30/2007,9.75,NO,3,2.16,8,44,44,41
17934432,08/28/2007,,,,3.91,12,,47,45
17934432,09/24/2007,7.2,NO,2.2,,,49,,
17934432,10/14/2007,10.2,NO,3.1,,,44,,
1,05/05/2008,15,,4.6,,,38,,
17934432,05/20/2008,18,NO,5.5,,,35,,
23047103,05/20/2008,,,,,15,,49,
17934432,06/18/2008,10,NO,3,,,44,,
23047103,06/18/2008,,,,1.6,16,,50,38
23047103,07/22/2008,6.5,NO,2,6.15,12,50,47,49
23047103,08/26/2008,7,NO,2.1,4.12,11,49,47,46
23047103,10/08/2008,12,NO,3.6,,,41,,
17934432,04/28/2009,13,NO,4,,,40,,
23047103,04/28/2009,,,,,16,,50,
17934432,06/16/2009,10,NO,3,,,44,,
23047103,06/16/2009,,,,4.05,13,,48,45
17934432,07/21/2009,8,NO,2.4,,,47,,
23047103,07/21/2009,,,,4.41,12,,47,46
17934432,08/19/2009,6,NO,1.8,,,51,,
23047103,08/19/2009,,,,3.72,15,,49,45
17934432,09/15/2009,8.5,NO,2.6,,10,46,46,
8190275,09/26/2009,,,,3.56,13,,48,44
17934432,04/14/2010,10,,3,,11,44,47,
17934432,05/20/2010,12,NO,3.6,,,41,,
23047103,05/20/2010,,,,,13,,48,
17934432,06/16/2010,9.5,NO,2.9,7.25,13,45,48,50
17934432,07/14/2010,10,NO,3,,,44,,
23047103,07/14/2010,,,,2.49,10,,46,42
17934432,08/18/2010,7,NO,2.1,,,49,,
23047103,08/18/2010,,,,5.83,15,,49,48
23047103,10/06/2010,10,NO,3,,,44,,
17934432,05/04/2011,9,NO,2.7,,22,45,52,
23047103,05/04/2011,,,,,21,,52,
23047103,06/15/2011,12,NO,3.6,2.7,10,41,46,42
23047103,07/13/2011,7,NO,2.1,7.22,16,49,50,50
23047103,08/15/2011,9,NO,2.7,2.42,7,45,43,41
17934432,04/04/2012,7,,2.1,,6,49,42,
23047103,05/15/2012,14,NO,4.3,,17,39,50,
23047103,06/06/2012,8,NO,2.4,4.54,18,47,51,46
23047103,07/18/2012,8,NO,2.4,,,47,,
36799847,07/18/2012,,,,2.66,11,,47,42
23047103,08/15/2012,9,NO,2.7,3.65,8,45,44,45
17934432,05/07/2013,10,NO,3,,27,41,54,
23047103,05/07/2013,,,,,17.5,,50,
17934432,06/19/2013,12,NO,3.6,,,41,,
23047103,06/19/2013,,,,3.34,12.2,,48,44
23047103,07/17/2013,,,,3.2,7.83,,44,44
17934432,08/14/2013,4,NO,1.2,,,57,,
23047103,08/14/2013,,,,6.52,15.6,,49,49
17934432,05/06/2014,13,NO,4,,14,40,49,
23047103,05/06/2014,,,,,12.7,,48,
17934432,06/11/2014,10,NO,3,,,44,,
23047103,06/11/2014,,,,4.39,9.98,,46,46
17934432,07/15/2014,7,NO,2.1,,,49,,
23047103,07/15/2014,,,,3.57,9.98,,46,44
17934432,08/20/2014,8,NO,2.4,,,47,,
23047103,08/20/2014,,,,2.63,9.99,,46,42
17934432,05/12/2015,8,NO,2.4,,,47,,
1,05/19/2015,8,,2.4,,15.4,47,49,
17934432,06/08/2015,8,NO,2.4,,,47,,
23047103,06/08/2015,,,,4.44,14.7,,49,46
23047103,07/15/2015,9,NO,2.7,3.7,14.3,45,49,45
17934432,08/11/2015,10,NO,3,,,44,,
23047103,08/11/2015,,,,2.17,10.6,,46,41
1,04/18/2016,16,,4.9,,147,37,67,
17934432,05/16/2016,9,NO,2.7,,,45,,
23047103,05/16/2016,,,,,13.4,,48,
17934432,06/08/2016,11,NO,3.3,,,43,,
23047103,06/08/2016,,,,4.53,13.1,,48,46
23047103,07/25/2016,5,NO,1.5,1.06,12.7,54,48,35
17934432,08/17/2016,7,NO,2.1,,,49,,
23047103,08/17/2016,,,,0.924,16.2,,50,34
1,04/12/2017,13,,4,,,40,,
17934432,04/12/2017,13,NO,4,,,40,,
23047103,04/12/2017,,,,,18.8,,51,
17934432,05/31/2017,7,NO,2.1,,,49,,
17934432,06/14/2017,10,NO,3,,,44,,
23047103,06/14/2017,,,,1.95,18.8,,51,40
17934432,07/24/2017,7,NO,2.1,,,49,,
23047103,07/24/2017,,,,3.05,12,,47,43
17934432,09/12/2017,5,NO,1.5,,,47,,
23047103,09/12/2017,,,,3.56,17,,50,44
