Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190160,08/15/1992,11,NO,3.3,,,43,,
8190160,08/29/1992,13,NO,4,,,40,,
8190160,06/05/1993,11,NO,3.3,,,43,,
8190160,07/03/1993,9.5,NO,2.9,,,45,,
8190160,07/25/1993,11,NO,3.3,,,43,,
8190160,08/07/1993,10.5,NO,3.2,,,43,,
8190160,08/14/1993,10,NO,3,,,44,,
8190160,08/21/1993,13.5,NO,4.1,,,40,,
8190160,05/15/1994,11,NO,3.3,,,43,,
8190160,05/29/1994,14,NO,4.3,,,39,,
8190160,06/11/1994,11.5,NO,3.5,,,42,,
8190160,06/24/1994,6,NO,1.8,,,51,,
8190160,07/01/1994,8,NO,2.4,,,47,,
8190160,07/08/1994,9,NO,2.7,,,45,,
8190160,08/05/1994,7,NO,2.1,,,49,,
8190160,08/20/1994,8,NO,2.4,,,47,,
8190160,05/21/1995,13.5,NO,4.1,,,40,,
8190160,06/04/1995,16.5,NO,5,,,37,,
8190160,06/17/1995,13,NO,4,,,40,,
8190160,06/24/1995,7.5,NO,2.3,,,48,,
8190160,07/08/1995,8.5,NO,2.6,,,46,,
8190160,07/16/1995,8.5,NO,2.6,,,46,,
8190160,08/12/1995,11.5,NO,3.5,,,42,,
8190160,09/03/1995,13,NO,4,,,40,,
8190160,06/02/1996,18,YES,5.5,,,35,,
8190160,06/22/1996,10,NO,3,,,44,,
8190160,06/29/1996,8.5,NO,2.6,,,46,,
8190160,08/31/1996,16.25,NO,4.9,,,37,,
8190160,06/08/1997,12,NO,3.6,,,41,,
8190160,06/22/1997,15.5,NO,4.7,,,38,,
8190160,07/06/1997,14.5,NO,4.4,,,39,,
8190160,07/12/1997,14,NO,4.3,,,39,,
8190160,08/09/1997,13.5,NO,4.1,,,40,,
8190160,08/23/1997,18,YES,5.5,,,35,,
8190160,09/01/1997,15.5,NO,4.7,,,38,,
8190160,09/13/1997,15,NO,4.6,,,38,,
8190160,05/24/1998,9,NO,2.7,,,45,,
8190160,06/06/1998,18,YES,5.5,,,35,,
8190160,06/20/1998,16.5,NO,5,,,37,,
8190160,06/26/1998,17,NO,5.2,,,36,,
8190160,07/03/1998,13.5,NO,4.1,,,40,,
8190160,07/13/1998,14,NO,4.3,,,39,,
8190160,07/18/1998,14,NO,4.3,,,39,,
8190160,08/01/1998,15,NO,4.6,,,38,,
8190160,08/16/1998,15,NO,4.6,,,38,,
8190160,08/29/1998,17.25,NO,5.2,,,36,,
8190160,06/13/1999,18.5,YES,5.6,,,35,,
8190160,06/27/1999,12.25,NO,3.7,,,41,,
8190160,07/05/1999,14,NO,4.3,,,39,,
8190160,07/17/1999,14.5,NO,4.4,,,39,,
8190160,07/27/1999,13.5,NO,4.1,,,40,,
8190160,08/06/1999,8,NO,2.4,,,47,,
8190160,08/29/1999,17,NO,5.2,,,36,,
8190160,05/28/2000,8.75,NO,2.7,,,46,,
8190160,06/13/2000,18.5,YES,5.6,,,35,,
8190160,07/04/2000,16,NO,4.9,,,37,,
8190160,07/15/2000,11.25,NO,3.4,,,42,,
8190160,07/30/2000,15.5,NO,4.7,,,38,,
8190160,08/14/2000,12,NO,3.6,,,41,,
8190160,09/03/2000,11.25,NO,3.4,,,42,,
8190160,06/23/2001,18,NO,5.5,,,35,,
8190160,07/05/2001,17.5,NO,5.3,,,36,,
8190160,07/12/2001,14.5,NO,4.4,,,39,,
8190160,07/29/2001,11.5,NO,3.5,,,42,,
8190160,08/12/2001,11.25,NO,3.4,,,42,,
8190160,08/26/2001,10.25,NO,3.1,,,44,,
8190160,06/09/2002,14.75,NO,4.5,,,38,,
8190160,06/28/2002,13,NO,4,,,40,,
8190160,07/05/2002,10,NO,3,,,44,,
8190160,08/02/2002,16.75,NO,5.1,,,37,,
8190160,08/11/2002,18.25,NO,5.5,,,35,,
8190160,08/31/2002,18,NO,5.5,,,35,,
8190160,06/17/2003,13,NO,4,,,40,,
8190160,07/04/2003,11.75,NO,3.6,,,42,,
8190160,07/13/2003,12.75,NO,3.9,,,40,,
8190160,08/02/2003,15.25,NO,4.6,,,38,,
8190160,06/06/2004,18.5,NO,5.6,,,35,,
8190160,06/20/2004,10,NO,3,,,44,,
8190160,07/03/2004,4.5,NO,1.4,,,55,,
8190160,07/11/2004,15,NO,4.6,,,38,,
8190160,07/31/2004,18.5,YES,5.6,,,35,,
8190160,08/15/2004,18.5,YES,5.6,,,35,,
8190160,06/18/2005,5.25,NO,1.6,,,41,,
8190160,07/02/2005,9.5,NO,2.9,,,45,,
8190160,07/30/2005,10,NO,3,,,44,,
8190160,08/14/2005,14.5,NO,4.4,,,39,,
8190160,06/08/2006,8,NO,2.4,,,47,,
8190160,06/24/2006,9.5,NO,2.9,,,45,,
8190160,06/30/2006,11.75,NO,3.6,,,42,,
8190160,08/05/2006,11.25,NO,3.4,,,42,,
8190160,09/02/2006,13,NO,4,,,40,,
8190160,05/10/2007,8,NO,2.4,,,47,,
8190160,06/02/2007,13,NO,4,,,40,,
8190160,06/14/2007,11.5,NO,3.5,,,42,,
8190160,06/24/2007,13.5,NO,4.1,,,40,,
8190160,07/28/2007,13.5,NO,4.1,,,40,,
8190160,08/26/2007,12.5,NO,3.8,,,41,,
8190160,05/31/2008,18,NO,5.5,,,35,,
8190160,06/14/2008,17,NO,5.2,,,36,,
8190160,07/04/2008,14,NO,4.3,,,39,,
8190160,07/19/2008,18.5,NO,5.6,,,35,,
8190160,07/31/2008,12,NO,3.6,,,41,,
8190160,08/24/2008,13.25,NO,4,,,40,,
8190160,08/30/2008,14,NO,4.3,,,39,,
8190160,06/13/2009,13.5,NO,4.1,,,40,,
8190160,06/28/2009,10.5,NO,3.2,,,43,,
8190160,07/12/2009,10,NO,3,,,44,,
8190160,07/26/2009,9.5,NO,2.9,,,45,,
8190160,08/13/2009,7.5,NO,2.3,,,48,,
8190160,09/05/2009,13.5,NO,4.1,,,40,,
8190160,05/29/2010,15.25,NO,4.6,,,38,,
8190160,06/12/2010,15.5,NO,4.7,,,38,,
8190160,06/19/2010,15.25,NO,4.6,,,38,,
8190160,07/02/2010,12,NO,3.6,,,41,,
8190160,05/20/2011,16.5,NO,5,,,37,,
8190160,06/05/2011,13.5,NO,4.1,,,40,,
8190160,06/17/2011,7.25,NO,2.2,,,49,,
8190160,07/03/2011,10.75,NO,3.3,,,43,,
8190160,07/16/2011,10.5,NO,3.2,,,43,,
8190160,07/31/2011,5.5,NO,1.7,,,53,,
8190160,08/14/2011,8.25,NO,2.5,,,47,,
8190160,06/03/2012,12.75,NO,3.9,,,40,,
8190160,06/14/2012,10.75,NO,3.3,,,43,,
8190160,06/30/2012,7.5,NO,2.3,,,48,,
8190160,07/15/2012,14,NO,4.3,,,39,,
8190160,07/28/2012,14,NO,4.3,,,39,,
8190160,08/11/2012,7.5,NO,2.3,,,48,,
8190160,09/01/2012,12.5,NO,3.8,,,41,,
8190160,06/11/2013,19,NO,5.8,,,35,,
8190160,06/27/2013,14,NO,4.3,,,39,,
8190160,07/04/2013,14.5,NO,4.4,,,39,,
8190160,08/03/2013,9.25,NO,2.8,,,45,,
8190160,08/18/2013,14,NO,4.3,,,39,,
8190160,05/24/2014,11.25,NO,3.4,,,42,,
8190160,06/07/2014,17,NO,5.2,,,36,,
8190160,06/22/2014,15,NO,4.6,,,38,,
8190160,07/04/2014,17,NO,5.2,,,36,,
8190160,07/20/2014,12,NO,3.6,,,41,,
8190160,08/02/2014,9.5,NO,2.9,,,45,,
8190160,08/20/2014,15.5,NO,4.7,,,38,,
8190160,08/31/2014,10.25,NO,3.1,,,44,,
8190160,05/22/2015,18,YES,5.5,,,35,,
8190160,06/10/2015,16.5,NO,5,,,37,,
8190160,06/18/2015,18.25,YES,5.5,,,35,,
8190160,07/04/2015,12.75,NO,3.9,,,40,,
8190160,07/11/2015,10.5,NO,3.2,,,43,,
8190160,08/05/2015,10,NO,3,,,44,,
8190160,05/30/2016,8.5,NO,2.6,,,46,,
8190160,06/10/2016,11.5,NO,3.5,,,42,,
8190160,06/24/2016,13.5,NO,4.1,,,40,,
8190160,07/01/2016,13,NO,4,,,40,,
8190160,07/16/2016,9.75,NO,3,,,44,,
8190160,07/30/2016,9,NO,2.7,,,45,,
8190160,08/13/2016,8.5,NO,2.6,,,46,,
8190160,08/28/2016,8.25,NO,2.5,,,47,,
