Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
7000017,05/04/1998,11,,3.3,1.34,16,43,50,37
7000017,06/16/1998,10,,3,2.95,17,44,50,43
7000017,07/24/1998,4.9,,1.5,16.4,35,54,56,56
7000017,08/18/1998,3.5,,1.1,18.6,37,59,56,57
7000017,09/19/1998,2.9,,0.9,35.8,27,62,54,62
8188599,10/23/1998,5,NO,1.5,,,54,,
16115883,10/23/1998,5,NO,1.5,,,54,,
8188599,06/29/1999,,,,,,,,
8188599,07/28/1999,4,NO,1.2,,,57,,
16115883,07/28/1999,4,NO,1.2,,,57,,
16115883,08/21/1999,4.2,NO,1.3,,,56,,
8188599,09/22/1999,5.5,NO,1.7,,,53,,
16115883,09/22/1999,5.5,NO,1.7,,,53,,
8188599,05/04/2000,,,,,,,,
8188599,06/06/2000,9.33,NO,2.8,,,45,,
16115883,06/06/2000,9.4,NO,2.9,,,45,,
8188599,07/06/2000,6.5,NO,2,,,50,,
16115883,07/06/2000,6.5,NO,2,,,50,,
8188599,08/04/2000,6.25,NO,1.9,,,51,,
16115883,08/04/2000,6.25,NO,1.9,,,51,,
16115883,09/04/2000,6.2,NO,1.9,,,51,,
8188599,09/06/2000,5.75,NO,1.7,,,52,,
16115883,09/06/2000,5.9,NO,1.8,,,52,,
16115883,10/05/2000,4.8,NO,1.5,,,55,,
16115883,07/07/2001,5.4,NO,1.6,,,53,,
16115883,09/05/2001,4.9,NO,1.5,,,54,,
16115883,10/01/2001,4.3,NO,1.3,,,56,,
16115883,11/12/2001,5.9,NO,1.8,,,52,,
8188630,04/29/2009,,,,1.57,,,,38
8188630,06/25/2009,,,,3.63,,,,45
8188630,08/04/2009,,,,3.79,,,,45
8188630,09/03/2009,,,,5.95,,,,48
7000057,06/24/2010,,,,7.74,22,,52,50
7000057,07/01/2010,,,,5.75,28,,54,48
7000057,08/01/2010,,,,13.8,31,,55,55
7000057,05/09/2011,,,,,20,,51,
44765386,05/09/2011,5.5,NO,1.7,,,53,,
44765386,06/04/2011,4.75,NO,1.4,,,55,,
44765386,06/10/2011,4.75,NO,1.4,,,55,,
44765386,06/19/2011,4.5,NO,1.4,,,55,,
18138766,06/26/2011,,,,5.79,20,,51,48
44765386,06/26/2011,4.5,NO,1.4,,,55,,
44765386,07/09/2011,5,NO,1.5,,,54,,
18138766,07/13/2011,,,,6.48,25,,53,49
44765386,07/16/2011,5,NO,1.5,,,54,,
44765386,07/31/2011,4.5,NO,1.4,,,55,,
44765386,08/04/2011,4.5,NO,1.4,,,55,,
18138766,08/17/2011,,,,17.2,28,,54,56
44765386,08/18/2011,4.25,NO,1.3,,,56,,
44765386,08/27/2011,4.25,NO,1.3,,,56,,
44765386,09/17/2011,4,NO,1.2,,,57,,
44765386,10/02/2011,4,NO,1.2,,,57,,
44765386,10/23/2011,5,NO,1.5,,,54,,
44765386,10/30/2011,5,NO,1.5,,,54,,
44765399,03/25/2012,5.25,NO,1.6,,,53,,
44765399,04/01/2012,6,NO,1.8,,18,51,51,
44765399,04/14/2012,6.75,NO,2.1,,,50,,
44765399,05/20/2012,6.5,NO,2,,,50,,
44765399,05/28/2012,6.5,NO,2,,,50,,
44765399,06/03/2012,6.75,NO,2.1,,,50,,
44765399,06/23/2012,6.25,NO,1.9,8.23,24,51,53,51
44765399,06/30/2012,7,NO,2.1,,,49,,
44765399,07/22/2012,4,NO,1.2,,,57,,
44765399,07/29/2012,4,NO,1.2,18.2,31,57,55,57
44765399,08/12/2012,3.25,NO,1,,,60,,
44765399,08/26/2012,4.25,NO,1.3,17.9,,56,,57
44765399,09/02/2012,4,NO,1.2,,,57,,
44765399,09/23/2012,6.75,NO,2.1,,,50,,
44765399,09/29/2012,6.75,NO,2.1,,,50,,
44765399,10/13/2012,7,NO,2.1,,,49,,
44765399,10/27/2012,7,NO,2.1,,,49,,
44765399,05/19/2013,6.75,NO,2.1,,,50,,
18138766,05/23/2013,,,,,20.5,,52,
44765399,06/02/2013,6,NO,1.8,,,51,,
44765399,06/22/2013,5.25,NO,1.6,,,53,,
18138766,06/28/2013,,,,7.77,24.3,,53,50
44765399,06/30/2013,5.25,NO,1.6,,,53,,
44765399,07/04/2013,5.25,NO,1.6,,,53,,
44765399,07/13/2013,5.5,NO,1.7,,,53,,
44765399,07/21/2013,4.75,NO,1.4,,,55,,
18138766,07/31/2013,,,,13.9,33,,55,55
44765399,08/04/2013,4.25,NO,1.3,,,56,,
44765399,08/11/2013,4.25,NO,1.3,,,56,,
44765399,08/23/2013,4,NO,1.2,,,57,,
44765399,09/02/2013,4,NO,1.2,,,57,,
18138766,09/04/2013,,,,26.5,41.6,,57,60
44765399,09/22/2013,6.25,NO,1.9,,,51,,
44765399,09/29/2013,4.5,NO,1.4,,,55,,
18138766,05/18/2014,,,,,19.2,,51,
44765399,05/18/2014,5.25,NO,1.6,,,53,,
