Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189462,07/14/1999,12.5,NO,3.8,,,41,,
8189462,07/26/1999,17,NO,5.2,,,36,,
8189462,08/07/1999,13.25,NO,4,,,40,,
8189462,08/26/1999,14.5,NO,4.4,,,39,,
8189462,09/10/1999,13,NO,4,,,40,,
8189462,09/27/1999,11,NO,3.3,,,43,,
8189462,05/02/2000,18,NO,5.5,,,35,,
8189462,05/26/2000,21,NO,6.4,,,33,,
8189462,06/18/2000,18.25,NO,5.5,,,35,,
8189462,07/03/2000,13,NO,4,,,40,,
8189462,07/16/2000,14.5,NO,4.4,,,39,,
8189462,07/22/2000,13.5,NO,4.1,,,40,,
8189462,08/04/2000,13,NO,4,,,40,,
8189462,08/08/2000,11.75,NO,3.6,,,42,,
8189462,08/28/2000,12.5,NO,3.8,,,41,,
8189462,09/10/2000,11.5,NO,3.5,,,42,,
8189462,10/01/2000,11,NO,3.3,,,43,,
8189462,10/14/2000,11.5,NO,3.5,,,42,,
8189462,05/12/2001,19.25,NO,5.9,,,35,,
8189462,05/26/2001,19,NO,5.8,,,35,,
8189462,05/30/2001,18,NO,5.5,,,35,,
8189462,06/24/2001,14,NO,4.3,,,39,,
8189462,06/27/2001,15,NO,4.6,,,38,,
8189462,07/06/2001,11.75,NO,3.6,,,42,,
8189462,07/09/2001,11.25,NO,3.4,,,42,,
8189462,08/04/2001,14.25,NO,4.3,,,39,,
8189462,08/08/2001,15.75,NO,4.8,,,37,,
8189462,08/24/2001,11.5,NO,3.5,,,42,,
8189462,09/20/2001,12.5,NO,3.8,,,41,,
8189462,09/29/2001,9.5,NO,2.9,,,45,,
8189462,10/02/2001,10,NO,3,,,44,,
8189462,05/24/2002,17.5,NO,5.3,,,36,,
8189462,05/27/2002,19.5,NO,5.9,,,34,,
8189462,06/08/2002,20.25,NO,6.2,,,34,,
8189462,06/10/2002,20.25,NO,6.2,,,34,,
8189462,06/28/2002,15,NO,4.6,,,38,,
8189462,07/02/2002,14,NO,4.3,,,39,,
8189462,07/11/2002,18.25,NO,5.5,,,35,,
8189462,07/14/2002,18.5,NO,5.6,,,35,,
8189462,08/01/2002,18,NO,5.5,,,35,,
8189462,08/04/2002,16,NO,4.9,,,37,,
8189462,08/12/2002,14,NO,4.3,,,39,,
8189462,08/30/2002,14.25,NO,4.3,,,39,,
8189462,09/02/2002,12.75,NO,3.9,,,40,,
8189462,10/05/2002,14.5,NO,4.4,,,39,,
8189462,05/10/2003,19,NO,5.8,,,35,,
8189462,06/13/2003,25,NO,7.6,,,31,,
8189462,06/15/2003,25,NO,7.6,,,31,,
8189462,06/28/2003,15,NO,4.6,,,38,,
8189462,07/18/2003,15,NO,4.6,,,38,,
8189462,08/02/2003,14,NO,4.3,,,39,,
8189462,08/05/2003,13.25,NO,4,,,40,,
8189462,08/17/2003,15,NO,4.6,,,38,,
8189462,05/15/2004,24,NO,7.3,,,31,,
8189462,06/10/2004,19.5,NO,5.9,,,34,,
8189462,06/14/2004,22.5,NO,6.8,,,32,,
8189462,07/19/2004,13.75,NO,4.2,,,39,,
8189462,07/24/2004,17,NO,5.2,,,36,,
8189462,07/27/2004,14.5,NO,4.4,,,39,,
8189462,08/07/2004,13.75,NO,4.2,,,39,,
8189462,08/18/2004,11.5,NO,3.5,,,42,,
8189462,08/21/2004,11.5,NO,3.5,,,42,,
8189462,05/28/2005,23,NO,7,,,32,,
8189462,05/31/2005,23.5,NO,7.1,,,32,,
8189462,06/18/2005,18.5,NO,5.6,,,35,,
8189462,06/30/2005,15.25,NO,4.6,,,38,,
8189462,07/04/2005,14.25,NO,4.3,,,39,,
8189462,07/25/2005,13,NO,4,,,40,,
8189462,07/29/2005,14.25,NO,4.3,,,39,,
8189462,08/01/2005,15.5,NO,4.7,,,38,,
8189462,08/14/2005,14.75,NO,4.5,,,38,,
8189462,08/18/2005,13.25,NO,4,,,40,,
8189462,08/30/2005,16.5,NO,5,,,37,,
8189462,09/06/2005,16.75,NO,5.1,,,37,,
8189462,05/05/2006,17.5,NO,5.3,,,36,,
8189462,05/22/2006,18.5,NO,5.6,,,35,,
8189462,05/25/2006,17.5,NO,5.3,,,36,,
8189462,06/02/2006,19.5,NO,5.9,,,34,,
8189462,06/15/2006,19,NO,5.8,,,35,,
8189462,06/19/2006,18.5,NO,5.6,,,35,,
8189462,07/14/2006,20,NO,6.1,,,34,,
8189462,07/19/2006,19.5,NO,5.9,,,34,,
8189462,08/03/2006,16,NO,4.9,,,37,,
8189462,08/06/2006,15,NO,4.6,,,38,,
8189462,08/17/2006,15,NO,4.6,,,38,,
8189462,08/21/2006,14.75,NO,4.5,,,38,,
8189462,08/27/2006,13.25,NO,4,,,40,,
8189462,08/30/2006,13,NO,4,,,40,,
8189462,05/25/2007,25,NO,7.6,,,31,,
8189462,06/02/2007,25,NO,7.6,,,31,,
8189462,06/28/2007,16,NO,4.9,,,37,,
8189462,07/04/2007,18,NO,5.5,,,35,,
8189462,07/18/2007,15,NO,4.6,,,38,,
8189462,07/23/2007,14.5,NO,4.4,,,39,,
8189462,08/06/2007,15,NO,4.6,,,38,,
8189462,08/11/2007,15,NO,4.6,,,38,,
8189462,08/28/2007,15,NO,4.6,,,38,,
8189462,09/03/2007,13,NO,4,,,40,,
8189462,05/22/2008,22,NO,6.7,,,33,,
8189462,05/26/2008,23.5,NO,7.1,,,32,,
8189462,06/05/2008,22,NO,6.7,,,33,,
8189462,06/08/2008,21.5,NO,6.5,,,33,,
8189462,06/26/2008,18.5,NO,5.6,,,35,,
8189462,06/30/2008,18,NO,5.5,,,35,,
8189462,07/10/2008,14.5,NO,4.4,,,39,,
8189462,07/13/2008,14,NO,4.3,,,39,,
8189462,07/31/2008,12.5,NO,3.8,,,41,,
8189462,08/03/2008,12.5,NO,3.8,,,41,,
8189462,08/15/2008,11,NO,3.3,,,43,,
8189462,08/19/2008,10.5,NO,3.2,,,43,,
8189462,08/28/2008,11,YES,3.3,,,43,,
8189462,09/02/2008,11.25,NO,3.4,,,42,,
8189462,05/23/2009,24,NO,7.3,,,31,,
8189462,05/28/2009,23.5,NO,7.1,,,32,,
8189462,06/03/2009,23,NO,7,,,32,,
8189462,06/07/2009,22,NO,6.7,,,33,,
8189462,06/19/2009,21.5,NO,6.5,,,33,,
8189462,06/23/2009,22,NO,6.7,,,33,,
8189462,07/17/2009,16,NO,4.9,,,37,,
8189462,07/21/2009,15.5,NO,4.7,,,38,,
8189462,07/30/2009,12,NO,3.6,,,41,,
8189462,08/04/2009,12.5,NO,3.8,,,41,,
8189462,08/22/2009,13.5,NO,4.1,,,40,,
8189462,05/28/2010,18,NO,5.5,,,35,,
8189462,06/01/2010,17,NO,5.2,,,36,,
8189462,06/11/2010,15.5,NO,4.7,,,38,,
8189462,06/19/2010,14.25,NO,4.3,,,39,,
8189462,07/11/2010,13.5,NO,4.1,,,40,,
8189462,07/19/2010,13,NO,4,,,40,,
8189462,07/22/2010,12.5,NO,3.8,,,41,,
8189462,07/31/2010,12,NO,3.6,,,41,,
8189462,08/05/2010,12.5,NO,3.8,,,41,,
8189462,08/25/2010,10.5,NO,3.2,,,43,,
8189462,08/31/2010,10,NO,3,,,44,,
8189462,05/10/2011,22,NO,6.7,,,33,,
8189462,05/26/2011,23.5,NO,7.1,,,32,,
8189462,05/29/2011,21,NO,6.4,,,33,,
8189462,06/11/2011,24,NO,7.3,,,31,,
8189462,06/14/2011,24.5,NO,7.4,,,31,,
8189462,06/18/2011,23,NO,7,,,32,,
8189462,07/06/2011,18,NO,5.5,,,35,,
8189462,07/10/2011,19,NO,5.8,,,35,,
8189462,07/20/2011,18,NO,5.5,,,35,,
8189462,07/24/2011,18,NO,5.5,,,35,,
8189462,08/02/2011,15,NO,4.6,,,38,,
8189462,08/07/2011,14.5,NO,4.4,,,39,,
8189462,08/20/2011,14.5,NO,4.4,,,39,,
8189462,08/28/2011,15,NO,4.6,,,38,,
8189462,08/31/2011,15,NO,4.6,,,38,,
8189462,05/24/2012,24.5,NO,7.4,,,31,,
8189462,05/28/2012,23,NO,7,,,32,,
8189462,06/10/2012,23.5,NO,7.1,,,32,,
8189462,06/15/2012,21,NO,6.4,,,33,,
8189462,07/18/2012,16,NO,4.9,,,37,,
8189462,07/22/2012,15,NO,4.6,,,38,,
8189462,08/01/2012,14,NO,4.3,,,39,,
8189462,08/07/2012,13.5,NO,4.1,,,40,,
8189462,08/12/2012,14,NO,4.3,,,39,,
8189462,08/20/2012,13.5,NO,4.1,,,40,,
8189462,08/28/2012,14,NO,4.3,,,39,,
8189462,08/31/2012,14.5,NO,4.4,,,39,,
8189462,09/02/2012,14,NO,4.3,,,39,,
8189462,05/25/2013,26.5,NO,8.1,,,30,,
8189462,06/17/2013,25,NO,7.6,,,31,,
8189462,06/19/2013,24.5,NO,7.4,,,31,,
8189462,06/23/2013,20,NO,6.1,,,34,,
8189462,07/23/2013,17,NO,5.2,,,36,,
8189462,07/28/2013,16.5,NO,5,,,37,,
8189462,08/06/2013,12.5,NO,3.8,,,41,,
8189462,08/11/2013,13,NO,4,,,40,,
8189462,08/25/2013,13,NO,4,,,40,,
8189462,08/29/2013,13.5,NO,4.1,,,40,,
8189462,08/31/2013,13.5,NO,4.1,,,40,,
8189462,05/28/2014,19,NO,5.8,,,35,,
8189462,06/01/2014,22,NO,6.7,,,33,,
8189462,06/15/2014,25,NO,7.6,,,31,,
8189462,06/21/2014,27,YES,8.2,,,30,,
8189462,06/23/2014,26,YES,7.9,,,30,,
8189462,06/30/2014,20,NO,6.1,,,34,,
8189462,07/02/2014,20,NO,6.1,,,34,,
8189462,07/08/2014,19,NO,5.8,,,35,,
8189462,08/10/2014,18,NO,5.5,,,35,,
8189462,08/17/2014,17,NO,5.2,,,36,,
8189462,08/22/2014,13.5,NO,4.1,,,40,,
8189462,08/27/2014,14,NO,4.3,,,39,,
8189462,08/31/2014,13.5,NO,4.1,,,40,,
8189462,06/12/2015,25,NO,7.6,,,31,,
8189462,06/15/2015,26,NO,7.9,,,30,,
8189462,06/19/2015,24.5,NO,7.4,,,31,,
8189462,07/06/2015,17.5,NO,5.3,,,36,,
8189462,07/10/2015,14.5,NO,4.4,,,39,,
8189462,07/26/2015,18,NO,5.5,,,35,,
8189462,07/28/2015,19.5,NO,5.9,,,34,,
8189462,08/06/2015,14,NO,4.3,,,39,,
8189462,08/20/2015,15,NO,4.6,,,38,,
8189462,08/25/2015,14,NO,4.3,,,39,,
8189462,08/30/2015,15,NO,4.6,,,38,,
8189462,05/26/2016,28.5,NO,8.7,,,29,,
8189462,05/30/2016,28,NO,8.5,,,29,,
8189462,06/11/2016,23.5,NO,7.1,,,32,,
8189462,06/13/2016,23,NO,7,,,32,,
8189462,06/16/2016,22,NO,6.7,,,33,,
8189462,06/19/2016,22.5,NO,6.8,,,32,,
8189462,07/01/2016,18,NO,5.5,,,35,,
8189462,07/04/2016,17,NO,5.2,,,36,,
8189462,07/07/2016,18,NO,5.5,,,35,,
8189462,07/09/2016,17.5,NO,5.3,,,36,,
8189462,07/17/2016,14.5,NO,4.4,,,39,,
8189462,07/19/2016,14,NO,4.3,,,39,,
8189462,08/07/2016,12,NO,3.6,,,41,,
8189462,08/10/2016,12.5,NO,3.8,,,41,,
8189462,08/18/2016,,NO,,,,,,
8189462,08/22/2016,10,NO,3,,,44,,
