Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189354,05/19/2004,14,NO,4.3,,18,39,51,
8189354,06/03/2004,14.25,NO,4.3,,,39,,
8189354,06/21/2004,13,NO,4,3.01,17,40,50,43
8189354,07/14/2004,10,NO,3,5.68,19,44,51,48
8189354,07/24/2004,9.25,NO,2.8,,,45,,
8189354,07/25/2004,9.25,NO,2.8,,,45,,
8189354,08/23/2004,6.5,NO,2,12.6,25,50,53,54
8189354,09/28/2004,7,NO,2.1,,,49,,
8189354,10/19/2004,10.5,NO,3.2,8.5,88,43,63,51
8189354,05/16/2005,18,NO,5.5,,23,35,52,
8189354,06/08/2005,12.5,NO,3.8,,,41,,
8189354,06/14/2005,17.5,NO,5.3,3.51,20,36,51,44
8189354,07/10/2005,12,NO,3.6,2.6,12,41,47,42
8189354,08/21/2005,6.5,NO,2,14.9,25,50,53,55
8189354,09/26/2005,7,NO,2.1,15.1,32,49,55,55
8189354,05/22/2006,14.53,NO,4.4,,28,39,54,
8189354,06/18/2006,11.25,NO,3.4,6.66,57,42,59,49
8189354,07/19/2006,8,NO,2.4,7.69,26,47,53,50
8189354,08/01/2006,5.5,NO,1.7,,,53,,
8189354,08/20/2006,4,NO,1.2,37.4,47,57,58,62
8189354,08/27/2006,5.5,NO,1.7,,,53,,
8189354,10/02/2006,9.5,NO,2.9,17.1,43,45,57,56
8189354,06/01/2007,16,NO,4.9,,,37,,
8189354,06/05/2007,17.25,NO,5.2,,,36,,
8189354,06/16/2007,15.5,NO,4.7,,,38,,
8189354,06/18/2007,12,NO,3.6,4.97,15,41,49,47
8189354,07/04/2007,10,NO,3,,,44,,
8189354,07/06/2007,11.5,NO,3.5,,,42,,
8189354,07/15/2007,8.5,NO,2.6,13.1,29,46,54,54
8189354,08/08/2007,7.5,NO,2.3,,,48,,
8189354,08/20/2007,8,NO,2.4,8.29,27,47,54,51
8189354,05/19/2008,16,NO,4.9,,,37,,
8189354,05/21/2008,14,NO,4.3,,19,39,51,
8189354,06/10/2008,16.5,NO,5,,,37,,
8189354,06/18/2008,11.75,NO,3.6,,,42,,
8189354,06/26/2008,13.5,NO,4.1,5.28,21,40,52,47
8189354,07/10/2008,9.5,NO,2.9,,,45,,
8189354,07/21/2008,11,NO,3.3,3.52,25,43,53,44
8189354,08/18/2008,8.75,NO,2.7,9.21,26,46,53,52
8189354,08/25/2008,8,NO,2.4,,,47,,
8189354,05/17/2009,21.5,NO,6.5,,32,33,55,
8189354,06/12/2009,17.5,NO,5.3,,,36,,
8189354,06/18/2009,17,NO,5.2,,,36,,
8189354,06/22/2009,18,NO,5.5,3.53,20,35,51,44
8189354,07/19/2009,15,NO,4.6,6.02,22,38,52,48
8189354,08/17/2009,14,NO,4.3,5.31,16,39,50,47
8189354,09/08/2009,7.5,NO,2.3,,,48,,
8189354,09/23/2009,7.25,NO,2.2,,,49,,
8189354,05/04/2010,14.75,NO,4.5,,24,38,53,
8189354,05/20/2010,16.5,NO,5,,,37,,
8189354,06/12/2010,14.25,NO,4.3,,,39,,
8189354,06/20/2010,13.25,NO,4,5.71,19,40,51,48
8189354,07/26/2010,11,NO,3.3,6.17,17,43,50,49
8189354,08/03/2010,8.25,NO,2.5,,,47,,
8189354,08/14/2010,7.75,NO,2.4,,,48,,
8189354,08/22/2010,5,NO,1.5,28,32,54,55,60
8189354,09/18/2010,6,NO,1.8,,,51,,
8189354,06/12/2011,11.5,NO,3.5,,,42,,
8189354,06/20/2011,7.5,NO,2.3,8.65,19,48,51,51
8189354,07/10/2011,8.75,NO,2.7,,,46,,
8189354,07/18/2011,8,NO,2.4,10.9,29,47,54,53
8189354,07/24/2011,5.75,NO,1.7,,,52,,
8189354,07/31/2011,7.25,NO,2.2,,,49,,
8189354,08/04/2011,7.25,NO,2.2,,,49,,
8189354,08/23/2011,7.5,NO,2.3,9,28,48,54,51
8189354,09/03/2011,8,NO,2.4,,,47,,
8189354,06/01/2012,12.5,NO,3.8,,,41,,
8189354,06/05/2012,17.75,NO,5.4,,,36,,
8189354,06/18/2012,11.25,NO,3.4,7.75,22,42,52,50
8189354,07/13/2012,9.5,NO,2.9,,,45,,
8189354,07/16/2012,8.5,NO,2.6,5.73,21,46,52,48
8189354,07/28/2012,10.5,NO,3.2,,,43,,
8189354,08/13/2012,7.25,NO,2.2,,,49,,
8189354,08/20/2012,7.5,NO,2.3,18.3,25,48,53,57
8189354,09/14/2012,6,NO,1.8,,,51,,
37730813,05/24/2013,,,,3.87,18.8,,51,45
81527017,05/24/2013,7.2,NO,2.2,,,49,,
81527017,06/06/2013,9.2,NO,2.8,,18.6,45,51,
8189354,06/10/2013,15.5,NO,4.7,,,38,,
1,06/17/2013,,,,3.41,25.3,,53,44
8189354,06/17/2013,15,NO,4.6,,,38,,
81527040,06/18/2013,8.4,NO,2.6,,,46,,
81527017,07/02/2013,6.56, ,2,6.66,17.9,50,50,49
8189354,07/15/2013,6,NO,1.8,,18.2,51,51,
81534080,07/26/2013,7.05,NO,2.1,,,49,,
81527017,08/07/2013,6.2,NO,1.9,,,51,,
81534080,08/07/2013,,,,10.3,19.5,,51,52
8189354,08/15/2013,8.75,NO,2.7,,,46,,
8189354,08/18/2013,,,,11.5,21.5,,52,53
81534080,08/19/2013,5.74,NO,1.7,,,52,,
37730813,09/12/2013,5.9,NO,1.8,11.7,23.7,52,53,53
8189354,09/13/2013,6.5,NO,2,,,50,,
37730813,09/23/2013,5.9,NO,1.8,,,52,,
37730813,10/01/2013,5.74,NO,1.7,,,52,,
109377717,10/01/2013,,,,11.6,,,,53
8189354,10/02/2013,7.25,NO,2.2,,,49,,
1,05/28/2014,,,,,20,,51,
99666256,05/28/2014,6.89,NO,2.1,,,49,,
8189354,06/08/2014,11,NO,3.3,,,43,,
1,06/09/2014,,,,,14,,49,
99666256,06/09/2014,10.2,NO,3.1,,,44,,
8189354,06/17/2014,10.5,NO,3.2,3.22,16.4,43,50,44
81527017,06/19/2014,9.02,NO,2.7,,,45,,
99666256,06/19/2014,,,,,14,,49,
8189354,07/02/2014,10.25,NO,3.1,,,44,,
99666250,07/09/2014,,,,,17,,50,
99666256,07/09/2014,8.2,NO,2.5,,,47,,
8189354,07/12/2014,7.25,NO,2.2,,,49,,
1,07/28/2014,,,,,17,,50,
8189354,07/28/2014,8.75,NO,2.7,,,46,,
81527017,07/28/2014,5.8,NO,1.8,7.03,22.6,52,52,50
1,08/07/2014,,,,,18,,51,
99666256,08/07/2014,6.8,NO,2.1,,,50,,
8189354,08/14/2014,9.5,NO,2.9,,,45,,
8189354,08/18/2014,9,NO,2.7,7.54,21.7,45,52,50
99666256,08/18/2014,6.39,NO,1.9,,22,50,52,
8189354,06/15/2015,9,NO,2.7,,,45,,
8189354,06/22/2015,8.5,NO,2.6,9.52,21,46,52,52
8189354,06/23/2015,7,NO,2.1,,,49,,
8189354,07/13/2015,9.25,NO,2.8,,,45,,
8189354,07/20/2015,,,,5.65,21.3,,52,48
8189354,07/22/2015,9.5,NO,2.9,,,45,,
8189354,08/10/2015,4.5,NO,1.4,,,55,,
8189354,08/15/2015,4.25,NO,1.3,,,56,,
8189354,08/24/2015,5,NO,1.5,22,34.9,54,56,58
8189354,05/02/2016,12.5,NO,3.8,,29.8,41,54,
8189354,06/14/2016,9,NO,2.7,,,45,,
8189354,06/27/2016,,,,7.63,26.3,,53,50
8189354,06/28/2016,8.25,NO,2.5,,,47,,
8189354,07/06/2016,8,NO,2.4,,,47,,
8189354,07/31/2016,6.5,NO,2,11,23.9,50,53,53
8189354,08/03/2016,7,NO,2.1,,,49,,
8189354,09/02/2016,6.25,NO,1.9,,,51,,
8189354,09/05/2016,6,NO,1.8,12.7,32.1,51,55,54
146199566,06/12/2017,11.5,,3.5,,,42,,
146199566,06/27/2017,9,NO,2.7,5.94,32.8,45,55,48
146199566,07/19/2017,8,NO,2.4,7.38,26.4,47,54,50
146199566,07/30/2017,9.3,NO,2.8,,,45,,
146199566,08/11/2017,8.25,NO,2.5,9.72,25.3,47,53,52
146199566,09/12/2017,5,NO,1.5,,,54,,
