Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189512,05/29/2002,4.25,YES,1.3,,,56,,
8189512,06/17/2002,4,YES,1.2,,,57,,
8189512,06/27/2002,3.5,YES,1.1,,,59,,
8189512,07/07/2002,4.5,YES,1.4,,,55,,
8189512,07/17/2002,4,YES,1.2,,,57,,
8189512,05/15/2003,4.5,NO,1.4,,,55,,
8189512,07/01/2003,4.25,NO,1.3,,,56,,
8189512,07/31/2003,4.4,NO,1.3,,,56,,
8189512,08/14/2003,4,NO,1.2,,,57,,
8189512,06/19/2004,3.5,YES,1.1,,,59,,
8189512,07/02/2004,4.5,YES,1.4,,,55,,
8189512,08/29/2004,4,YES,1.2,,,57,,
8189512,06/03/2005,5,YES,1.5,,,54,,
8189512,07/17/2005,4,YES,1.2,,,57,,
8189512,08/19/2005,4.5,YES,1.4,,,55,,
8189512,08/20/2005,4.5,YES,1.4,,,55,,
8189512,05/16/2006,5.5,NO,1.7,,,53,,
118681590,06/05/2016,3.5,NO,1.1,,,59,,
