Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
21951905,06/17/2007,8,NO,2.4,,,47,,
21951905,06/24/2007,9,NO,2.7,,,45,,
21951905,07/03/2007,5.5,NO,1.7,,,53,,
21951905,07/15/2007,2.5,NO,0.8,,,64,,
21951905,08/10/2007,2,NO,0.6,,,67,,
21951905,08/26/2007,3,NO,0.9,,,61,,
21951905,09/01/2007,4,NO,1.2,,,57,,
21951905,09/02/2007,4,NO,1.2,,,57,,
21951905,09/08/2007,3.5,NO,1.1,,,59,,
21951905,09/15/2007,4,NO,1.2,,,57,,
21951905,10/12/2007,4.5,NO,1.4,,,55,,
21951905,06/16/2008,6,NO,1.8,,,51,,
21951905,07/20/2008,5,NO,1.5,,,54,,
21951905,07/26/2008,5.5,NO,1.7,,,53,,
21951905,07/27/2008,5,NO,1.5,,,54,,
21951905,08/05/2008,4.5,NO,1.4,,,55,,
21951905,08/09/2008,4.5,NO,1.4,,,55,,
21951905,08/27/2008,2.5,NO,0.8,,,64,,
21951905,09/01/2008,2,NO,0.6,,,67,,
21951905,09/06/2008,2,NO,0.6,,,67,,
21951905,09/07/2008,2,NO,0.6,,,67,,
21951905,09/20/2008,1,NO,0.3,,,77,,
21951905,09/27/2008,1,NO,0.3,,,77,,
21951905,07/04/2009,5,NO,1.5,,,54,,
21951905,07/11/2009,4.5,NO,1.4,,,55,,
21951905,07/29/2009,2.5,NO,0.8,,,64,,
21951905,08/02/2009,4,NO,1.2,,,57,,
21951905,08/09/2009,4.5,NO,1.4,,,55,,
21951905,08/15/2009,4,NO,1.2,,,57,,
21951905,08/31/2009,2.5,NO,0.8,,,64,,
21951905,09/04/2009,2.5,NO,0.8,,,64,,
21951905,09/13/2009,2.5,NO,0.8,,,64,,
21951905,09/19/2009,3,NO,0.9,,,61,,
21951905,09/30/2009,2.5,NO,0.8,,,64,,
21951905,06/06/2010,7.5,NO,2.3,,,48,,
36799672,06/18/2010,5,NO,1.5,,,54,,
36799672,06/20/2010,5.5,NO,1.7,,,53,,
36799672,07/03/2010,3,NO,0.9,,,61,,
36799672,07/07/2010,4.5,NO,1.4,,,55,,
21951905,07/10/2010,5,NO,1.5,,,54,,
21951905,07/18/2010,3,NO,0.9,,,61,,
21951905,08/04/2010,2.5,NO,0.8,,,64,,
21951905,09/05/2010,2,NO,0.6,,,67,,
21951905,09/20/2010,2,NO,0.6,,,67,,
21951905,09/27/2010,2.5,NO,0.8,,,64,,
21951905,10/03/2010,1.5,NO,0.5,,,71,,
36799672,10/11/2010,4,NO,1.2,,,57,,
21951905,05/30/2011,3,NO,0.9,,,61,,
21951905,06/16/2011,5,NO,1.5,,,54,,
21951905,06/20/2011,4,NO,1.2,,,57,,
21951905,06/25/2011,6.5,NO,2,,,50,,
21951905,07/03/2011,5,NO,1.5,,,54,,
21951905,08/29/2011,2.5,NO,0.8,,,64,,
21951905,09/05/2011,3,NO,0.9,,,61,,
21951905,09/12/2011,3,NO,0.9,,,61,,
21951905,09/22/2011,3,NO,0.9,,,61,,
21951905,10/10/2011,3.5,NO,1.1,,,59,,
36799672,05/19/2012,4.5,NO,1.4,,,55,,
36799672,05/24/2012,4,NO,1.2,,,57,,
21951905,06/04/2012,5,NO,1.5,,,54,,
36799672,06/30/2012,6,NO,1.8,,,51,,
36799672,07/03/2012,4,NO,1.2,,,57,,
36799672,07/08/2012,0,NO,0,,,,,
36799672,08/11/2012,0.5,NO,0.2,,,87,,
36799672,08/25/2012,2,NO,0.6,,,67,,
21951905,09/03/2012,1,NO,0.3,,,77,,
36799672,09/08/2012,1.5,NO,0.5,,,71,,
21951905,05/06/2013,4.5,NO,1.4,,,55,,
36799672,05/20/2013,9,NO,2.7,,,45,,
36799672,07/04/2013,2.5,NO,0.8,,,64,,
36799672,07/29/2013,4,NO,1.2,,,57,,
36799672,08/03/2013,3.5,NO,1.1,,,59,,
36799672,08/08/2013,3,NO,0.9,,,61,,
36799672,08/27/2013,2.5,NO,0.8,,,64,,
36799672,09/03/2013,3,NO,0.9,,,61,,
36799672,09/15/2013,2.5,NO,0.8,,,64,,
36799672,09/26/2013,2,NO,0.6,,,67,,
36799672,10/02/2013,2.5,NO,0.8,,,64,,
36799672,10/10/2013,3,NO,0.9,,,61,,
36799672,05/13/2014,2,NO,0.6,,,67,,
36799672,05/17/2014,3.5,NO,1.1,,,59,,
36799672,06/10/2014,5,NO,1.5,,,54,,
36799672,06/16/2014,2.5,NO,0.8,,,64,,
36799672,06/23/2014,4,NO,1.2,,,57,,
36799672,07/06/2014,2,NO,0.6,,,67,,
36799672,07/24/2014,3,NO,0.9,,,61,,
36799672,08/05/2014,2.5,NO,0.8,,,64,,
36799672,08/11/2014,2.5,NO,0.8,,,64,,
36799216,08/12/2014,3.5,NO,1.1,,,59,,
36799216,09/02/2014,1.5,NO,0.5,,,71,,
36799216,09/05/2014,1.5,NO,0.5,,,71,,
36799216,09/13/2014,1.5,NO,0.5,,,71,,
36799216,09/16/2014,1.5,NO,0.5,,,71,,
36799672,06/09/2015,3,NO,0.9,,,61,,
36799672,06/13/2015,2.5,NO,0.8,,,64,,
36799672,06/29/2015,3.5,NO,1.1,,,59,,
36799672,07/27/2015,3,NO,0.9,,,61,,
36799672,07/29/2015,3,NO,0.9,,,61,,
36799672,08/03/2015,2,NO,0.6,,,67,,
36799216,08/09/2015,2,NO,0.6,,,67,,
36799672,08/11/2015,3,NO,0.9,,,61,,
36799672,08/31/2015,3.5,NO,1.1,,,59,,
36799672,09/05/2015,4.5,NO,1.4,,,55,,
36799672,09/22/2015,2.5,NO,0.8,,,64,,
36799672,09/24/2015,1.5,NO,0.5,,,71,,
21951905,06/02/2016,6,NO,1.8,,,51,,
21951905,06/16/2016,3.5,NO,1.1,,,59,,
21951905,06/21/2016,4,NO,1.2,,,57,,
21951905,07/06/2016,4,NO,1.2,,,57,,
21951905,07/25/2016,5,NO,1.5,,,54,,
21951905,08/02/2016,4,NO,1.2,,,57,,
21951905,08/04/2016,1.5,NO,0.5,,,71,,
36799672,05/27/2017,10,NO,3,,,44,,
36799672,06/24/2017,6.5,NO,2,,,50,,
