Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190375,05/29/1993,14,NO,4.3,,,39,,
8190375,06/06/1993,15,NO,4.6,,,38,,
8190375,06/25/1993,13,NO,4,,,40,,
8190561,07/02/1993,13,NO,4,,,40,,
8190561,07/09/1993,13,NO,4,,,40,,
8190561,07/15/1993,15,NO,4.6,,,38,,
8190375,07/21/1993,10,NO,3,,,44,,
8190375,07/30/1993,11,NO,3.3,,,43,,
8190375,08/06/1993,11,NO,3.3,,,43,,
8190375,08/17/1993,11,NO,3.3,,,43,,
8190375,08/25/1993,13,NO,4,,,40,,
8190375,09/03/1993,12,NO,3.6,,,41,,
8190375,09/18/1993,11,NO,3.3,,,43,,
8190375,09/23/1993,12.5,NO,3.8,,,41,,
8190375,06/01/1994,16,NO,4.9,,,37,,
8190375,06/09/1994,16,NO,4.9,,,37,,
8190375,06/21/1994,11,NO,3.3,,,43,,
8190375,06/29/1994,12,NO,3.6,,,41,,
8190375,07/10/1994,16,NO,4.9,,,37,,
8190375,07/17/1994,15,NO,4.6,,,38,,
8190375,07/28/1994,13.5,NO,4.1,,,40,,
8190375,08/03/1994,16,NO,4.9,,,37,,
8190375,08/11/1994,12,NO,3.6,,,41,,
8190375,08/17/1994,11.5,NO,3.5,,,42,,
8190375,08/24/1994,14,NO,4.3,,,39,,
8190375,08/31/1994,16,NO,4.9,,,37,,
8190375,09/08/1994,14.75,NO,4.5,,,38,,
8190375,09/14/1994,15.5,NO,4.7,,,38,,
8190375,09/21/1994,17,NO,5.2,,,36,,
8190375,09/28/1994,15,NO,4.6,,,38,,
8190375,10/06/1994,15.5,NO,4.7,,,38,,
8190375,10/14/1994,19,NO,5.8,,,35,,
8190375,04/17/1995,10.5,NO,3.2,,,43,,
8190375,05/06/1995,12,NO,3.6,,,41,,
8190375,05/17/1995,12.5,NO,3.8,,,41,,
8190375,05/26/1995,12,NO,3.6,,,41,,
8190375,05/31/1995,13,NO,4,,,40,,
8190375,06/15/1995,15,NO,4.6,,,38,,
8190375,06/23/1995,12.5,NO,3.8,,,41,,
8191115,07/02/1995,13,NO,4,,,40,,
8191115,07/07/1995,15,NO,4.6,,,38,,
8191115,07/13/1995,17.5,NO,5.3,,,36,,
8191115,07/20/1995,15.5,NO,4.7,,,38,,
8191115,07/27/1995,14.5,NO,4.4,,,39,,
8191115,08/05/1995,11.5,NO,3.5,,,42,,
8191115,08/12/1995,9,NO,2.7,,,45,,
8191115,09/03/1995,8,NO,2.4,,,47,,
8191115,09/08/1995,12,NO,3.6,,,41,,
8190375,05/21/1996,14,NO,4.3,,,39,,
8189664,05/28/1996,13,NO,4,,,40,,
8190375,06/09/1996,14,NO,4.3,,,39,,
8190375,06/22/1996,13,NO,4,,,40,,
8190375,06/26/1996,12,NO,3.6,,,41,,
8190375,07/06/1996,10,NO,3,,,44,,
8190561,07/13/1996,14,NO,4.3,,,39,,
8190561,07/21/1996,14,NO,4.3,,,39,,
8190561,07/27/1996,14.5,NO,4.4,,,39,,
8190561,08/02/1996,16,NO,4.9,,,37,,
8190561,08/10/1996,15.5,NO,4.7,,,38,,
8190375,08/23/1996,11,NO,3.3,,,43,,
8190375,09/15/1996,11.5,NO,3.5,,,42,,
8190375,05/13/1997,12,NO,3.6,,,41,,
8190375,05/22/1997,12,NO,3.6,,,41,,
8190375,06/02/1997,13,NO,4,,,40,,
8190375,06/23/1997,12,NO,3.6,,,41,,
8190375,07/01/1997,9.5,NO,2.9,,,45,,
8190375,07/31/1997,10,NO,3,,,44,,
8190375,08/06/1997,10,NO,3,,,44,,
8190375,08/29/1997,9,NO,2.7,,,45,,
8190375,09/04/1997,11,NO,3.3,,,43,,
8190375,09/27/1997,9.5,NO,2.9,,,45,,
8190375,06/03/1998,12,NO,3.6,,,41,,
8190375,06/12/1998,11,YES,3.3,,,43,,
8190375,06/19/1998,10,NO,3,,,44,,
8190375,06/24/1998,10,NO,3,,,44,,
8190375,07/16/1998,9,NO,2.7,,,45,,
8189116,06/18/2000,12,NO,3.6,,,41,,
8189116,06/26/2000,11.5,NO,3.5,,,42,,
8189116,07/09/2000,8.5,NO,2.6,,,46,,
8189116,07/30/2000,8,NO,2.4,,,47,,
8189116,08/06/2000,8.5,NO,2.6,,,46,,
8189116,08/21/2000,8.5,NO,2.6,,,46,,
8189116,06/24/2001,9.5,NO,2.9,,,45,,
8189116,06/30/2001,12,NO,3.6,,,41,,
8189116,07/08/2001,10,NO,3,,,44,,
8189116,07/29/2001,11.5,NO,3.5,,,42,,
8189116,08/11/2001,9,NO,2.7,,,45,,
8189116,10/01/2001,8.5,NO,2.6,,,46,,
8189116,06/22/2002,10,NO,3,,,44,,
8189116,06/30/2002,10.5,NO,3.2,,,43,,
8189116,07/21/2002,9.25,NO,2.8,,,45,,
8189116,08/04/2002,11.5,NO,3.5,,,42,,
8189116,08/11/2002,10,NO,3,,,44,,
8189116,08/18/2002,10.5,NO,3.2,,,43,,
8189116,08/25/2002,11.5,NO,3.5,,,42,,
8188649,05/15/2003,,,,,16,,50,
8189116,05/26/2003,13,NO,4,,,40,,
8189116,06/01/2003,11.5,NO,3.5,,,42,,
8189116,06/15/2003,13.5,NO,4.1,,,40,,
8189116,06/29/2003,10.25,NO,3.1,,,44,,
8189116,07/13/2003,8.5,NO,2.6,,,46,,
8189116,07/20/2003,9,NO,2.7,,,45,,
8189116,08/12/2003,9.5,NO,2.9,,,45,,
8188649,08/26/2003,11.5,NO,3.5,3.16,21,42,52,43
8189116,09/01/2003,10.5,NO,3.2,,,43,,
8189116,06/06/2004,12.5,NO,3.8,,,41,,
18137361,06/06/2004,12.5,NO,3.8,,,41,,
18137361,06/29/2004,12,NO,3.6,,,41,,
8189116,07/03/2004,11.5,NO,3.5,,,42,,
18137361,07/03/2004,11.5,NO,3.5,,,42,,
8189116,07/25/2004,9.5,NO,2.9,,,45,,
18137361,07/25/2004,9.5,NO,2.9,,,45,,
8189116,08/01/2004,11,NO,3.3,,,43,,
18137361,08/01/2004,11,NO,3.3,,,43,,
8189116,08/08/2004,9.5,NO,2.9,,,45,,
18137361,08/08/2004,9.5,NO,2.9,,,45,,
8189116,08/22/2004,8.5,NO,2.6,,,46,,
18137361,08/22/2004,8.5,NO,2.6,,,46,,
18137361,08/23/2004,6.5,NO,2,,,50,,
8189116,09/05/2004,8.5,NO,2.6,,,46,,
18137361,09/05/2004,8.5,NO,2.6,,,46,,
8189116,09/12/2004,10,NO,3,,,44,,
18137361,09/12/2004,10,NO,3,,,44,,
18137361,09/15/2004,9.5,NO,2.9,,,45,,
8189116,09/26/2004,10.5,NO,3.2,,,43,,
18137361,09/26/2004,10.5,NO,3.2,,,43,,
18137361,11/09/2004,10,NO,3,,,44,,
18137361,02/09/2005,,,,,,,,
18137361,04/18/2005,9.5,NO,2.9,,,45,,
8189116,05/29/2005,14,NO,4.3,,,39,,
8189116,06/19/2005,9,NO,2.7,,,45,,
8189116,07/04/2005,6,NO,1.8,,,51,,
18137361,07/04/2005,7,NO,2.1,,,49,,
18137361,07/22/2005,10.5,NO,3.2,,,43,,
8189116,08/06/2005,8.5,NO,2.6,,,46,,
18137361,08/15/2005,9,NO,2.7,,,45,,
18137361,09/02/2005,12.5,NO,3.8,,,41,,
18137361,09/15/2005,10.5,NO,3.2,,,43,,
18137361,11/15/2005,9,NO,2.7,,,45,,
18137361,04/13/2006,9,NO,2.7,,,45,,
18137361,07/07/2006,9,NO,2.7,,,45,,
18137361,07/27/2006,9,NO,2.7,,,45,,
18137361,09/05/2006,10,NO,3,,,44,,
18137361,09/07/2006,10,NO,3,,,44,,
18137361,09/16/2006,8,NO,2.4,,,47,,
18137361,08/13/2008,,,,,,,,
8189116,08/24/2008,,,,4.43,14,,49,46
25528029,08/24/2008,10,NO,3,,,44,,
18137361,07/16/2010,14,YES,4.3,8.62,14,39,49,51
18137361,08/05/2010,11.5,NO,3.5,3.83,16,42,50,45
18137361,05/16/2011,8,NO,2.4,,19,47,51,
48747042,07/05/2011,,,,2.43,120,,65,42
18137361,04/06/2012,20.5,NO,6.2,,19,34,51,
18137361,05/14/2013,8.8,NO,2.7,,53.5,46,59,
18137361,04/17/2015,11.5,NO,3.5,,21.9,42,52,
18137361,05/11/2016,16,NO,4.9,,24.6,37,53,
18137361,07/19/2016,,,,3.24,46,,58,44
