Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,07/20/1995,3.9,,1.2,0.38,33,57,55,27
1,07/21/1995,,,,,,,,
1,08/07/1995,2.5,,0.76,3.2,28,64,54,44
1,02/07/1996,,,,,80,,62,
1,05/15/1996,24.6,,7.5,17.5,69,31,61,56
1,06/19/1996,4.9,,1.5,18.5,72,54,61,57
1,07/09/1996,5.2,,1.6,26.3,50,53,58,60
1,08/14/1996,2.5,,0.76,31.6,39,64,57,61
1,02/25/1997,,,,,60,,60,
1,04/29/1997,,,,43.9,72,,61,63
1,07/21/1997,,,,53.4,52,,59,65
7313439,08/12/1997,3.5,,1.1,26,33,59,55,59
1,04/21/1998,7.75,,2.4,21.4,46,48,58,58
7000093,06/16/1998,10.5,,3.2,12.8,28,43,54,54
7000093,07/27/1998,4,,1.2,14.1,31,57,55,55
7000093,08/26/1998,6,,1.8,7.99,27,51,54,51
7000093,02/22/1999,,,,13,130,,66,54
7000093,04/08/1999,5,,1.5,20.2,63,54,60,58
7000093,06/22/1999,6.5,,2,15.6,24,50,53,56
7000014,08/08/2000,4.6,,1.4,11,28,55,54,53
1,08/13/2002,4.9,NO,1.5,7.94,37,54,56,50
1,08/14/2002,1.6,NO,0.5,31.9,70,70,61,61
8188795,06/28/2004,5.75,NO,1.7,,,52,,
8188795,07/10/2004,2,NO,0.6,,,67,,
8188795,07/19/2004,2,NO,0.6,,,67,,
8188795,07/30/2004,7,NO,2.1,,,49,,
8188795,08/06/2004,7.5,NO,2.3,,,48,,
8188795,08/14/2004,8,NO,2.4,,,47,,
8188795,08/31/2004,9,NO,2.7,,,45,,
8188795,09/09/2004,7.5,NO,2.3,,,48,,
8188795,09/18/2004,6,NO,1.8,,,51,,
8188795,09/30/2004,6,NO,1.8,,,51,,
8188795,10/08/2004,6,NO,1.8,,,51,,
8188795,06/10/2005,11.25,NO,3.4,,,42,,
8188795,06/20/2005,3.5,NO,1.1,,,59,,
8188795,07/07/2005,3,NO,0.9,,,61,,
7000093,07/14/2005,1.6,NO,0.5,82.6,64,70,60,68
8188795,07/19/2005,2.5,NO,0.8,,,64,,
8188795,08/06/2005,1.5,NO,0.5,,,71,,
7000093,08/11/2005,1.3,NO,0.4,120,58,52,60,71
8188795,08/12/2005,1,NO,0.3,,,77,,
8188795,08/27/2005,8.5,NO,2.6,,,46,,
8188795,08/31/2005,3,NO,0.9,,,61,,
7000093,09/01/2005,3,NO,0.9,31.6,50,62,58,61
8188795,09/15/2005,3.5,NO,1.1,,,59,,
8188795,09/23/2005,3.5,NO,1.1,,,59,,
8188795,09/27/2005,4.25,NO,1.3,,,56,,
8188795,10/14/2005,4.5,NO,1.4,,,55,,
8188795,06/20/2006,7,NO,2.1,,,49,,
7000093,07/27/2006,4.9,NO,1.5,12.6,27,54,54,54
8188795,08/03/2006,5,NO,1.5,,,54,,
7000093,08/18/2006,3.6,NO,1.1,21.6,30,59,54,58
7000093,09/13/2006,5.6,NO,1.7,14.3,44,52,57,55
8188795,09/21/2006,3,NO,0.9,,,61,,
8188795,04/22/2007,5,NO,1.5,,,54,,
8188637,04/24/2007,5.5,NO,1.7,,,53,,
8188795,06/02/2007,4.5,NO,1.4,,,55,,
8188795,06/17/2007,3,NO,0.9,,,61,,
8188795,06/24/2007,4,NO,1.2,,,57,,
8188795,07/15/2007,7,NO,2.1,,,49,,
8188795,07/21/2007,5.25,NO,1.6,,,53,,
8188795,08/06/2007,5,NO,1.5,,,54,,
8188637,08/15/2007,4.5,NO,1.4,,,55,,
8188795,08/31/2007,5.25,NO,1.6,,,53,,
8188795,09/16/2007,6,NO,1.8,,,51,,
8188795,09/29/2007,8,NO,2.4,,,47,,
7000093,04/22/2008,,,,,,,,
8188637,04/22/2008,3,NO,0.9,,113,62,65,
8188795,05/30/2008,9,NO,2.7,,,45,,
8188795,06/14/2008,3,NO,0.9,,,61,,
8188637,07/16/2008,9,,2.7,1.62,,45,,38
8188637,08/06/2008,7.5,,2.3,0.3,,48,,26
8188795,09/11/2008,5,NO,1.5,,,54,,
8188637,09/17/2008,7.5,,2.3,15.5,,48,,56
8188637,04/28/2009,7.5,NO,2.3,,,48,,
8188795,06/04/2009,8,NO,2.4,,,47,,
8188795,07/20/2009,11.5,NO,3.5,,,42,,
8188637,07/28/2009,6,,1.8,15.4,,50,,55
8188795,08/05/2009,8,NO,2.4,,,47,,
8188637,08/18/2009,7.5,NO,2.3,14.6,,48,,55
8188637,09/16/2009,3.5,NO,1.1,27.2,,59,,60
8188795,09/21/2009,6,NO,1.8,,,51,,
8188795,05/28/2010,5,NO,1.5,,,54,,
8188795,06/30/2010,10,NO,3,,,44,,
8188795,07/15/2010,7,NO,2.1,,,49,,
23266616,07/27/2010,,,,22.2,42,,57,58
37011578,07/27/2010,3.9,NO,1.2,,,57,,
23266616,08/17/2010,4.75,NO,1.4,23.6,32,55,55,59
23266616,09/14/2010,,,,27.3,46,,58,60
37011578,09/14/2010,4,NO,1.2,,,57,,
23266616,05/04/2011,4.75,NO,1.4,,73,55,61,
23266616,07/26/2011,5,NO,1.5,12.4,36,54,56,54
23266616,08/12/2011,5,NO,1.5,9.82,34,54,55,52
23266616,09/06/2011,3,NO,0.9,18.1,38,61,56,57
10585089,03/27/2012,5.5,NO,1.7,,41,53,57,
18137035,07/27/2012,,,,8.79,23,,52,51
18137035,08/17/2012,,,,15.3,28,,54,55
7000093,09/13/2012,5,,1.5,,,54,,
18137035,09/13/2012,5,NO,1.5,19.3,43,54,57,57
29190117,05/06/2013,, ,,,,,,
18137035,05/07/2013,,,,,59.7,,60,
29190117,05/09/2013,, ,,,,,,
29190117,05/25/2013,6,NO,1.8,,,51,,
18137035,07/18/2013,,,,,94.8,,63,
18137035,07/19/2013,8,NO,2.4,,,47,,
18137035,08/06/2013,6,N,1.8,9.26,25.2,51,53,52
18137035,09/03/2013,4,NO,1.2,,,57,,
18137035,09/13/2013,4,N,1.2,10.2,31.1,57,55,52
74351568,05/07/2014,4.5,NO,1.4,,59,55,60,
18137035,07/17/2014,7,,2.1,,,49,,
74351568,07/17/2014,9,N,2.7,14.6,36.1,45,56,55
37602475,08/22/2014,6,NO,1.8,,,51,,
74351568,08/22/2014,6,N,1.8,19.3,30.7,51,55,57
74351568,09/16/2014,6,NO,1.8,40.2,87.9,51,63,63
18137035,05/14/2015,16.5,N,5,,44.7,37,58,
18137035,07/17/2015,7,N,2.1,15.6,29.7,49,54,56
18137035,08/21/2015,4.5,N,1.4,21.2,30.1,55,55,58
18137035,09/18/2015,7,NO,2.1,20.6,35.8,49,56,58
125862804,04/08/2016,3,NO,0.9,,73.8,61,61,
125862804,07/15/2016,4.5,N,1.4,15.8,35.3,48,56,56
125862804,08/24/2016,6,NO,1.8,,,51,,
125862804,09/15/2016,6,N,1.8,9.68,42.9,51,57,52
148112004,06/28/2017,10,NO,3,,,44,,
18137035,08/31/2017,5.5,NO,1.7,31.5,66.3,53,61,61
148112004,08/31/2017,5.5,NO,1.7,,,53,,
148112004,09/19/2017,,,,,,,,
