Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190225,06/22/1992,10.75,NO,3.3,,,43,,
8190225,06/27/1992,14.25,NO,4.3,,,39,,
8190225,07/04/1992,15.25,NO,4.6,,,38,,
8190225,07/12/1992,12.5,NO,3.8,,,41,,
8190225,07/19/1992,11,NO,3.3,,,43,,
8190225,07/26/1992,9.75,NO,3,,,44,,
8190225,08/01/1992,7.25,NO,2.2,,,49,,
8190225,08/08/1992,6.75,NO,2.1,,,50,,
8190225,08/15/1992,6.5,NO,2,,,50,,
8190225,10/10/1992,8.25,NO,2.5,,,47,,
8190225,10/18/1992,8,NO,2.4,,,47,,
8190225,10/24/1992,8.75,NO,2.7,,,46,,
8190225,05/03/1993,6,NO,1.8,,,51,,
8190225,05/09/1993,7.75,NO,2.4,,,48,,
8190225,05/16/1993,9.25,NO,2.8,,,45,,
8190225,05/23/1993,10,NO,3,,,44,,
8190225,05/31/1993,7.75,NO,2.4,,,48,,
8190225,06/06/1993,5,NO,1.5,,,54,,
8190225,06/12/1993,6,NO,1.8,9.78,,51,,52
8190225,06/20/1993,6.25,NO,1.9,,,51,,
8190225,06/27/1993,4.5,NO,1.4,,,55,,
8190225,07/04/1993,6.25,NO,1.9,,,51,,
8190225,07/11/1993,8.75,NO,2.7,,,46,,
8190225,07/18/1993,7.75,NO,2.4,3.2,,48,,44
8190225,07/25/1993,7.25,NO,2.2,,,49,,
8190225,08/01/1993,7.75,NO,2.4,,,48,,
8190225,08/13/1993,5.5,NO,1.7,,,53,,
8190225,08/29/1993,3,NO,0.9,9.19,,61,,52
8190225,09/05/1993,3,NO,0.9,,,61,,
8190225,09/12/1993,4.25,NO,1.3,,,56,,
8190225,09/19/1993,4.75,NO,1.4,,,55,,
8190225,09/26/1993,5.75,NO,1.7,,,52,,
8190225,10/10/1993,7,NO,2.1,,,49,,
8190225,10/16/1993,6.75,NO,2.1,23.9,,50,,59
8190225,10/24/1993,6.75,NO,2.1,,,50,,
8190225,10/31/1993,5.75,NO,1.7,,,52,,
8190225,11/07/1993,5.25,NO,1.6,,,53,,
8190225,11/17/1993,4.75,NO,1.4,,,55,,
8190225,04/10/1994,7.5,NO,2.3,,,48,,
8190225,04/17/1994,5.5,NO,1.7,,,53,,
8190225,04/24/1994,5.33,NO,1.6,,,53,,
8190225,05/08/1994,8,NO,2.4,,,47,,
8190225,05/15/1994,9.25,NO,2.8,,,45,,
8190225,05/22/1994,6,NO,1.8,,,51,,
8190225,05/29/1994,5.75,NO,1.7,,,52,,
8190225,06/05/1994,5,NO,1.5,,,54,,
8190225,06/19/1994,6.25,NO,1.9,,,51,,
8190225,06/26/1994,6.25,NO,1.9,5.36,11,51,47,47
8190225,07/09/1994,7.75,NO,2.4,,,48,,
8190225,07/18/1994,5.5,NO,1.7,,,53,,
8190225,07/24/1994,4,NO,1.2,5.79,11,57,47,48
8190225,07/31/1994,3.75,NO,1.1,,,58,,
8190770,08/07/1994,7.5,NO,2.3,,,48,,
8190225,08/15/1994,7,NO,2.1,,,49,,
8190225,08/21/1994,5.25,NO,1.6,,,53,,
8190225,08/28/1994,4.25,NO,1.3,,,56,,
8190225,09/05/1994,6,NO,1.8,7.23,13,51,48,50
8190225,09/11/1994,7.25,NO,2.2,,,49,,
8190225,09/18/1994,6.25,NO,1.9,,,51,,
8190225,09/25/1994,5,NO,1.5,,,54,,
8190225,10/02/1994,5.25,NO,1.6,,,53,,
8190225,10/09/1994,6.75,NO,2.1,,,50,,
8190225,10/22/1994,7.5,NO,2.3,7.01,18,48,51,50
1,02/21/1995,,,,0.477,7,,43,29
1,03/29/1995,11.5,,3.5,6.01,12,42,47,48
8190225,04/30/1995,8,NO,2.4,8.16,20,47,51,51
8190225,05/21/1995,8.75,NO,2.7,,,46,,
8190225,05/29/1995,8,NO,2.4,,,47,,
8190225,06/04/1995,12,NO,3.6,,,41,,
8190225,06/10/1995,18.75,NO,5.7,,,35,,
8190225,06/18/1995,18.25,NO,5.5,,,35,,
1,06/21/1995,21.3,,6.5,0.55,,33,,30
8190225,06/25/1995,17.25,NO,5.2,,,36,,
8190225,07/09/1995,11.5,NO,3.5,,,42,,
8190225,07/16/1995,9.5,NO,2.9,,,45,,
1,07/26/1995,15.4,,4.7,0.35,9,38,45,27
8190225,07/30/1995,11.25,NO,3.4,,,42,,
8190225,08/06/1995,9.25,NO,2.8,,,45,,
8190225,08/13/1995,10.5,NO,3.2,,,43,,
8190225,08/22/1995,11.5,NO,3.5,,,42,,
8190225,08/27/1995,8.5,NO,2.6,,,46,,
8190225,09/03/1995,6.25,NO,1.9,,,51,,
8190225,09/10/1995,5.75,NO,1.7,,,52,,
8190225,09/17/1995,7.25,NO,2.2,,,49,,
1,09/26/1995,8.2,,2.5,3.77,20,47,51,45
8190225,10/08/1995,6.5,NO,2,,,50,,
8190225,10/29/1995,6.5,NO,2,,,50,,
1,04/28/1996,,,,10.2,25,,53,52
8190225,05/19/1996,5.75,NO,1.7,,,52,,
8190225,06/14/1996,3.75,NO,1.1,,,58,,
8190225,07/06/1996,5.75,NO,1.7,,,52,,
8190225,07/21/1996,11,NO,3.3,,,43,,
8190225,07/28/1996,6.25,NO,1.9,,,51,,
1,07/31/1996,,,,4.87,11,,47,47
8190225,08/04/1996,6.25,NO,1.9,,,51,,
8190225,08/11/1996,5.25,NO,1.6,,,53,,
1,08/25/1996,,,,3.63,10,,46,45
8190225,08/25/1996,4.25,NO,1.3,,,56,,
8190225,09/02/1996,6.25,NO,1.9,,,51,,
8190225,09/15/1996,7.5,NO,2.3,,,48,,
8190225,09/22/1996,8.5,NO,2.6,,,46,,
8190225,09/29/1996,7.5,NO,2.3,,,48,,
1,10/10/1996,,,,7.04,15,,49,50
8190225,10/10/1996,7.75,NO,2.4,,,48,,
8190225,04/27/1997,11,NO,3.3,,,43,,
8190225,05/18/1997,12,NO,3.6,,,41,,
8190225,06/01/1997,11.75,NO,3.6,,,42,,
8190225,06/15/1997,5.25,NO,1.6,,,53,,
8190225,07/06/1997,9.25,NO,2.8,,,45,,
8190225,07/20/1997,6.5,NO,2,5.39,27,50,54,48
8190225,08/03/1997,8.25,NO,2.5,,,47,,
8190225,08/17/1997,8,NO,2.4,6.72,21,47,52,49
8190225,09/01/1997,8,NO,2.4,,,47,,
8190225,09/07/1997,9,NO,2.7,,,45,,
8190225,09/21/1997,8,NO,2.4,,,47,,
8190225,09/28/1997,7.5,NO,2.3,,,48,,
8190225,10/25/1997,,,,10.2,37,,56,52
8190225,10/27/1997,6.5,NO,2,,,50,,
8190225,04/25/1998,4.25,NO,1.3,,,56,,
8190225,05/17/1998,5.25,NO,1.6,,,53,,
8190225,05/25/1998,5.75,NO,1.7,,,52,,
8190225,06/07/1998,8.25,NO,2.5,,,47,,
8190225,06/15/1998,9,NO,2.7,,,45,,
8190225,06/29/1998,7.75,NO,2.4,2.77,8,48,44,43
8190225,07/04/1998,7.25,NO,2.2,,,49,,
8190225,07/11/1998,7.5,NO,2.3,,,48,,
8190225,07/18/1998,7.25,NO,2.2,,,49,,
8190225,07/26/1998,7.75,NO,2.4,,,48,,
8190225,08/16/1998,5.25,NO,1.6,3.74,12,53,47,45
8190225,08/29/1998,5.25,NO,1.6,,,53,,
8190225,09/05/1998,5.25,NO,1.6,,,53,,
8190225,09/13/1998,5,NO,1.5,,,54,,
8190225,10/18/1998,6,NO,1.8,5.87,28,51,54,48
8190225,11/15/1998,6.75,NO,2.1,,,50,,
1,04/25/1999,,,,,10,,46,
8190225,04/25/1999,10.75,NO,3.3,,,43,,
8190225,05/09/1999,10,NO,3,,,44,,
8190225,05/30/1999,4.75,NO,1.4,,,55,,
8190225,06/20/1999,8.5,NO,2.6,2.43,9,46,45,42
8190225,07/12/1999,7.5,NO,2.3,,,48,,
8190225,07/25/1999,6.75,NO,2.1,3.36,14,50,49,44
8190225,08/08/1999,5.75,NO,1.7,,,52,,
8190225,08/22/1999,5.75,NO,1.7,1.92,17,52,50,40
8190225,09/04/1999,4.75,NO,1.4,,,55,,
8190225,09/18/1999,7,NO,2.1,,,49,,
8190225,10/24/1999,6.75,NO,2.1,7,21,50,52,50
1,04/26/2000,,,,,14,,49,
1,04/30/2000,,,,,13,,48,
8190225,04/30/2000,9,NO,2.7,,,45,,
8190225,05/29/2000,14.25,NO,4.3,,,39,,
8190225,07/04/2000,12.75,NO,3.9,,,40,,
8190225,07/22/2000,11,NO,3.3,3,19,43,51,43
8190225,08/06/2000,12.5,NO,3.8,,,41,,
8190225,08/27/2000,8.5,NO,2.6,4,18,46,51,45
8190225,09/10/2000,8.75,NO,2.7,,,46,,
8190225,09/24/2000,9.25,NO,2.8,,,45,,
8190225,10/22/2000,6.5,NO,2,18,23,50,52,57
8190225,04/29/2001,11.5,NO,3.5,,52,42,59,
8190225,06/17/2001,7,NO,2.1,,,49,,
8190225,06/27/2001,5.5,NO,1.7,2.7,19,53,51,42
8190225,07/12/2001,8.5,NO,2.6,,,46,,
8190225,07/30/2001,8.25,NO,2.5,3.3,14,47,49,44
8190225,08/17/2001,5.75,NO,1.7,,,52,,
8190225,08/29/2001,,,,3.6,17,,50,44
8190225,09/22/2001,6,NO,1.8,,,51,,
8190225,09/29/2001,5.5,NO,1.7,,,53,,
8190225,10/17/2001,7.5,NO,2.3,1,22,48,52,35
8190225,04/23/2002,7.25,NO,2.2,,19,49,51,
7000045,04/25/2002,,,,,22,,52,
8190225,06/30/2002,14.25,NO,4.3,0.96,10,39,46,34
8190225,07/10/2002,12,NO,3.6,,,41,,
8190225,07/29/2002,12,NO,3.6,1.7,8,41,44,39
7000045,07/31/2002,10.5,NO,3.2,2.15,13,43,48,41
8190225,08/07/2002,16.25,NO,4.9,,,37,,
8190225,08/15/2002,11.25,NO,3.4,,,42,,
8190225,08/20/2002,12,NO,3.6,1.91,10,41,46,40
8190225,09/12/2002,5.75,NO,1.7,,,52,,
8190225,09/25/2002,6.75,NO,2.1,,,50,,
8190225,10/20/2002,6.75,NO,2.1,9.55,27,50,54,52
8190225,04/23/2003,8.5,NO,2.6,,13,46,48,
8190225,06/24/2003,5.25,NO,1.6,4.29,15,53,49,46
8190225,07/27/2003,11,NO,3.3,5.8,12,43,47,48
8190225,08/10/2003,8.75,NO,2.7,,,46,,
8190225,08/14/2003,4.75,NO,1.4,,,55,,
8190225,08/19/2003,4.75,NO,1.4,,,55,,
8190225,10/19/2003,5.75,NO,1.7,13.9,25,52,53,55
8190225,06/15/2004,12.75,NO,3.9,1.2,15,40,49,36
8190225,07/20/2004,12.75,NO,3.9,1.45,10,40,46,38
8190225,08/23/2004,11,NO,3.3,5.33,13,43,48,47
8191241,09/08/2004,,,,2.72,12,,47,42
8190225,10/25/2004,6.5,NO,2,19.1,27,50,54,57
8190225,04/19/2005,15.25,NO,4.6,,20,38,51,
8190225,06/28/2005,9.75,NO,3,2.85,11,44,47,43
8190225,07/31/2005,8.75,NO,2.7,3.54,11,46,47,44
8190225,08/30/2005,5.75,NO,1.7,4.65,14,52,49,46
8190225,10/18/2005,8.5,NO,2.6,4.85,21,46,52,47
8190225,04/24/2006,7,NO,2.1,,34,49,55,
8190225,06/28/2006,3.25,NO,1,7.36,14,60,49,50
8190225,07/25/2006,5,NO,1.5,3.34,13,54,48,44
8190225,08/22/2006,9.25,NO,2.8,3.58,14,45,49,44
8190225,10/25/2006,,,,8.76,24,,53,51
8190225,06/12/2007,16,NO,4.9,0.63,16,37,50,31
8190225,07/29/2007,7,NO,2.1,4.33,6,49,42,46
8190225,08/26/2007,8.75,NO,2.7,,11,46,47,
8190225,10/21/2007,9.25,NO,2.8,4.05,19,45,51,45
8190225,05/19/2008,7,NO,2.1,,,49,,
8190225,06/30/2008,8.75,NO,2.7,2.6,14,46,49,42
8190225,07/30/2008,13,NO,4,1.37,13,40,48,37
8190225,08/26/2008,8.25,NO,2.5,4.33,13,47,48,46
8190225,09/24/2008,10.75,NO,3.3,3.82,14,43,49,45
8190225,06/23/2009,9,NO,2.7,1.59,14,45,49,38
8190225,07/23/2009,8.25,NO,2.5,2.92,13,47,48,43
8190225,08/25/2009,5,NO,1.5,4.81,14,54,49,47
8190225,05/18/2010,11.75,NO,3.6,,12,42,47,
8190225,06/29/2010,11.25,NO,3.4,3.07,9,42,45,43
8190225,07/27/2010,5,NO,1.5,3,14,54,49,43
8190225,08/23/2010,,,,5.89,17,,50,48
8190225,08/24/2010,5.25,NO,1.6,,,53,,
8190225,09/22/2010,5.25,NO,1.6,12.7,19,53,51,54
8190225,06/14/2011,10.25,NO,3.1,5.59,19,44,51,48
8190225,07/19/2011,6.75,NO,2.1,2.88,13,50,48,43
8190225,08/17/2011,7,NO,2.1,3.2,12,49,47,44
8190225,09/20/2011,9,NO,2.7,3.2,13,45,48,44
62962200,05/30/2012,4.5,NO,1.4,,15,55,49,
62962200,07/23/2012,7,NO,2.1,3.73,12,49,47,45
62962200,08/29/2012,11.5,NO,3.5,2.73,12,42,47,42
62962200,07/17/2013,10,NO,3,,,44,,
62962200,08/19/2013,11,NO,3.3,2.85,11.1,43,47,43
62962200,05/28/2014,6,NO,1.8,,13.9,51,49,
62962200,06/30/2014,7,NO,2.1,3.31,11.6,49,47,44
130289113,08/31/2015,10,NO,3,4.66,21.4,44,52,46
130289113,06/28/2016,17,NO,5.2,2.02,15.4,36,49,40
130289113,07/26/2016,10,NO,3,3.4,12,44,47,44
130289113,08/10/2016,9,NO,2.7,,,45,,
130289113,08/31/2016,6.5,NO,2,,,50,,
130289113,05/26/2017,22,NO,6.7,,14.9,33,49,
130289113,06/27/2017,12.5,NO,3.8,2.64,13.3,41,48,42
130289113,07/31/2017,15.5,NO,4.7,2.38,13.4,38,48,41
130289113,08/30/2017,12,NO,3.6,3.78,10.8,41,47,45
