Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Lake Monona,Dane,804600,SC,13,,133123,SE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
8188715,10/21/2007,4.5,NO,1.4,,,55,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
1,10/29/2007,,,,,110,,65,,,,,,
1,11/26/2007,,,,,105,,64,,,,,,
1,03/03/2008,,,,,102,,64,,,,,,
1,04/17/2008,,,,,62,,60,,,,,,
1,04/30/2008,,,,,45,,58,,,,,,
1,05/14/2008,,,,,61,,60,,,,,,
8188715,05/26/2008,9,YES,2.7,,65,45,60,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
1,05/28/2008,,,,,70,,61,,,,,,
8188715,06/01/2008,10,YES,3,,,44,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8188715,06/08/2008,10,YES,3,,,44,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
1,06/10/2008,,,,,75,,62,,,,,,
1,06/24/2008,,,,,67,,61,,,,,,
8188715,07/04/2008,8,NO,2.4,,,47,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
1,07/08/2008,,,,,60,,60,,,,,,
1,07/21/2008,,,,,40,,57,,,,,,
1,08/05/2008,,,,,41,,57,,,,,,
8188715,08/17/2008,3.75,NO,1.1,20,39,58,57,57,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
1,08/18/2008,,,,,32,,55,,,,,,
1,09/05/2008,,,,,30,,54,,,,,,
1,09/29/2008,,,,,51,,59,,,,,,
1,10/31/2008,,,,,101,,64,,,,,,
1,02/05/2009,,,,,116,,65,,,,,,
1,04/17/2009,,,,,85,,63,,,,,,
1,04/29/2009,,,,,72,,61,,,,,,
1,05/11/2009,,,,,65,,60,,,,,,
8188715,05/24/2009,10,YES,3,,90,44,63,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
1,05/28/2009,,,,,97,,64,,,,,,
1,06/10/2009,,,,,108,,64,,,,,,
8188715,06/13/2009,9.5,YES,2.9,3.41,98,45,64,44,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
1,06/23/2009,,,,,80,,62,,,,,,
8188715,07/04/2009,4.75,NO,1.4,,,55,,,HIGH,,CLEAR,BLUE,4-Would not swim but boating OK (algae)
1,07/09/2009,,,,,57,,59,,,,,,
8188715,07/19/2009,4.5,NO,1.4,32.5,72,55,61,61,HIGH,,CLEAR,BLUE,4-Would not swim but boating OK (algae)
1,07/20/2009,,,,,84,,62,,,,,,
8188715,07/26/2009,3,NO,0.9,,,61,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
1,08/04/2009,,,,,71,,61,,,,,,
8188715,08/08/2009,4.75,NO,1.4,,,55,,,HIGH,,CLEAR,,1-Beautiful, could not be nicer
1,08/20/2009,,,,,52,,59,,,,,,
1,09/04/2009,,,,,56,,59,,,,,,
8188715,09/20/2009,3.5,NO,1.1,,,59,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
1,09/30/2009,,,,,104,,64,,,,,,
1,10/30/2009,,,,,134,,66,,,,,,
1,12/04/2009,,,,,129,,66,,,,,,
1,02/03/2010,,,,,132,,66,,,,,,
1,03/31/2010,,,,,125,,66,,,,,,
1,04/12/2010,,,,,83,,62,,,,,,
1,04/27/2010,,,,,117,,65,,,,,,
1,05/13/2010,,,,,76,,62,,,,,,
8188715,05/22/2010,10,YES,3,,98,44,64,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
1,05/25/2010,,,,,70,,61,,,,,,
8188715,05/30/2010,8,NO,2.4,,,47,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
1,06/09/2010,,,,,48,,58,,,,,,
8188715,06/16/2010,7,NO,2.1,6.29,72,49,61,49,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
1,06/21/2010,,,,,64,,60,,,,,,
8188715,07/03/2010,5,NO,1.5,,,54,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
1,07/06/2010,,,,,48,,58,,,,,,
8188715,07/18/2010,4.25,NO,1.3,19.8,55,56,59,57,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
1,07/20/2010,,,,,42,,57,,,,,,
8188715,08/01/2010,4,NO,1.2,,,57,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
1,08/04/2010,,,,,32,,55,,,,,,
1,08/16/2010,,,,,31,,55,,,,,,
8188715,08/29/2010,3.75,NO,1.1,,,58,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
1,08/30/2010,,,,,31,,55,,,,,,
8188715,09/12/2010,4,NO,1.2,,,57,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
1,10/08/2010,,,,,79,,62,,,,,,
8188715,10/10/2010,4.5,NO,1.4,,,55,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
1,11/02/2010,,,,,76,,62,,,,,,
1,01/26/2011,,,,,78,,62,,,,,,
1,04/21/2011,,,,,44,,57,,,,,,
1,05/03/2011,,,,,48,,58,,,,,,
1,05/17/2011,,,,,52,,59,,,,,,
1,06/01/2011,,,,,74,,61,,,,,,
8188715,06/12/2011,9,NO,2.7,7.97,80,45,62,50,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
1,06/14/2011,,,,,64,,60,,,,,,
8188715,06/19/2011,9,NO,2.7,,,45,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8188715,06/26/2011,8,NO,2.4,,,47,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
1,06/28/2011,,,,,45,,58,,,,,,
8188715,07/04/2011,5,NO,1.5,,,54,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8188715,07/10/2011,5,NO,1.5,,,54,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8191379,07/10/2011,,,,22.1,69,,61,58,,,,,
1,07/12/2011,,,,,37,,56,,,,,,
8188715,07/24/2011,3.25,NO,1,,,60,,,NORMAL,,,BLUE,3-Enjoyment somewhat impaired (algae)
1,07/26/2011,,,,,29,,54,,,,,,
8188715,08/06/2011,3.25,NO,1,,,60,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
1,08/09/2011,,,,,26,,53,,,,,,
8188715,08/14/2011,3.25,NO,1,,,60,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8191379,08/14/2011,,,,37.9,53,,59,62,,,,,
8188715,08/20/2011,3.75,NO,1.1,,,58,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
1,08/24/2011,,,,,24,,53,,,,,,
8188715,08/28/2011,4,NO,1.2,,,57,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
1,09/13/2011,,,,,35,,56,,,,,,
1,10/04/2011,,,,,165,,68,,,,,,
8188715,10/08/2011,5,NO,1.5,,,54,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
1,11/01/2011,,,,,99,,64,,,,,,
1,04/05/2012,,,,,62,,60,,,,,,
1,04/18/2012,,,,,73,,61,,,,,,
1,05/03/2012,,,,,70,,61,,,,,,
1,05/16/2012,,,,,230,,70,,,,,,
8188715,05/26/2012,6.75,NO,2.1,,70,50,61,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
1,05/30/2012,,,,,44,,57,,,,,,
8188715,06/03/2012,8.5,NO,2.6,,,46,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8188715,06/09/2012,8.5,NO,2.6,,,46,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8188715,06/17/2012,7.25,NO,2.2,,,49,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8188715,07/01/2012,3.75,NO,1.1,,,58,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8188715,07/04/2012,,,,15.1,61,,60,55,,,,,
8188715,07/14/2012,3.5,NO,1.1,,,59,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
8188715,07/29/2012,3.5,NO,1.1,18.2,48,59,58,57,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8188715,08/05/2012,3,NO,0.9,,,61,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8188715,09/02/2012,5,NO,1.5,,,54,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8188715,06/02/2013,9,YES,2.7,,,45,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8188715,06/09/2013,10,YES,3,5.08,46.4,44,58,47,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8188715,06/23/2013,5,NO,1.5,,,54,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8188715,07/28/2013,3.75,NO,1.1,22.6,46.8,58,58,58,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8188715,08/18/2013,4,NO,1.2,,,57,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
8188715,08/25/2013,4,NO,1.2,,,57,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
8188715,09/02/2013,4.5,NO,1.4,,,55,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8188715,10/13/2013,7,NO,2.1,,,49,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
107574911,05/04/2015,3.5,NO,1.1,,,59,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
107574911,05/20/2015,8,NO,2.4,,,47,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
107574911,06/16/2015,8.33,NO,2.5,15.7,55.3,47,59,56,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
107574911,06/30/2015,3.6,NO,1.1,,,59,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
1,07/14/2015,,,,15.4,52.7,,59,55,,,,,
107574911,07/14/2015,5,NO,1.5,,,54,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
107574911,07/28/2015,3,NO,0.9,,,61,,,NORMAL,,MURKY,BROWN,4-Would not swim but boating OK (algae)
123051053,08/11/2015,, ,,16.2,34.3,,56,56,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
1,06/28/2016,,,,14.1,43.8,,57,55,,,,,
107574911,07/16/2016,,,,23.3,40.5,,57,59,,,,,
107574911,04/13/2017,,,,,,,,,HIGH,,CLEAR,GREEN,
107574911,04/25/2017,9,NO,2.7,,,45,,,HIGH,10,CLEAR,GREEN,2-Very minor aesthetic problems
107574911,05/04/2017,7,NO,2.1,,,49,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
107574911,05/15/2017,7,YES,2.1,,,49,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
107574911,06/26/2017,5,,1.5,,,54,,,HIGH,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
107574911,06/27/2017,,,,29.8,120,,65,60,,,,,
107574911,07/18/2017,4,NO,1.2,,,57,,,HIGH,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
107574911,07/25/2017,,,,20.1,51.5,,59,57,,,,,
107574911,08/30/2017,,,,9.92,28.7,,54,52,,,,,



Start Date,Depth,Depth Units,Temperature,Temperature Units,Dissolved Oxygen,Dissolved Oxygen Units
03/15/1967,,,3.33333,C,2.3,MG/L
11/30/1967,,,2.77778,C,11.2,MG/L
04/25/1968,,,10,C,10.7,MG/L
07/24/1968,,,16.1111,C,0,MG/L
11/06/1968,,,10.5556,C,8.4,MG/L
01/28/1969,,,0,C,1.9,MG/L
04/29/1969,,,10.5556,C,10.1,MG/L
07/23/1969,,,15.5556,C,0,MG/L
11/17/1969,,,44,C,10.4,MG/L
02/10/1970,,,0,C,.6,MG/L
04/30/1970,,,12.7778,C,10.3,MG/L
07/13/1970,,,14.4444,C,0,MG/L
11/09/1970,,,10.5556,C,8.6,MG/L
02/17/1971,,,.555556,C,11.8,MG/L
05/06/1971,,,10,C,10.4,MG/L
08/18/1971,,,13.8889,C,0,MG/L
11/16/1971,,,49,C,10,MG/L
02/24/1972,,,.555556,C,12.5,MG/L
05/10/1972,,,10,C,10.1,MG/L
07/13/1972,,,10,C,0,MG/L
11/09/1972,,,47.5,C,10.1,MG/L
03/19/1973,,,3.88889,C,11.7,MG/L
05/11/1973,,,11.1111,C,9.7,MG/L
09/05/1973,,,14.7222,C,0,MG/L
11/08/1973,,,45.5,C,10,MG/L
02/12/1974,,,3.33333,C,.7,MG/L
04/02/1974,,,2.5,C,12.7,MG/L
07/11/1974,,,13.6111,C,.2,MG/L
09/25/1995,,,13.8,C,,
05/22/2005,3,FEET,70,DEGREES F,12,MG/L
06/26/2005,3,FEET,82,DEGREES F,10,MG/L
06/26/2005,6,FEET,81,DEGREES F,8,MG/L
07/17/2005,3,FEET,87,DEGREES F,9,MG/L
07/17/2005,6,FEET,85,DEGREES F,9,MG/L
08/15/2005,3,FEET,78,DEGREES F,9,MG/L
08/15/2005,6,FEET,77,DEGREES F,7,MG/L
10/09/2005,3,FEET,59,DEGREES F,9,MG/L
10/09/2005,6,FEET,59,DEGREES F,9,MG/L
10/09/2005,7,FEET,59,DEGREES F,,
05/21/2006,3,FEET,60,DEGREES F,9,MG/L
05/21/2006,6,FEET,58,DEGREES F,9,MG/L
08/13/2006,3,FEET,,,9,MG/L
08/13/2006,6,FEET,,,7,MG/L
05/06/2007,3,FEET,52,DEGREES F,9,MG/L
05/06/2007,6,FEET,50,DEGREES F,9,MG/L
06/09/2007,0,FEET,70.7,DEGREES F,,
06/09/2007,3,FEET,69.9,DEGREES F,8,MG/L
06/09/2007,6,FEET,68,DEGREES F,8,MG/L
06/09/2007,9,FEET,66.5,DEGREES F,,
07/14/2007,0,FEET,75.9,DEGREES F,,
07/14/2007,3,FEET,75.5,DEGREES F,7,MG/L
07/14/2007,6,FEET,74.3,DEGREES F,7,MG/L
07/14/2007,8,FEET,73,DEGREES F,,
08/12/2007,0,FEET,83.4,DEGREES F,,
08/12/2007,3,FEET,81.5,DEGREES F,7,MG/L
08/12/2007,6,FEET,79.5,DEGREES F,7,MG/L
08/12/2007,9,FEET,77.9,DEGREES F,,
05/26/2008,0,FEET,62,DEGREES F,7,MG/L
05/26/2008,3,FEET,62,DEGREES F,7,MG/L
05/26/2008,6,FEET,62,DEGREES F,7,MG/L
05/26/2008,9,FEET,62,DEGREES F,7,MG/L
08/17/2008,0,FEET,78,DEGREES F,,
08/17/2008,3,FEET,78,DEGREES F,,
08/17/2008,6,FEET,76.4,DEGREES F,,
08/17/2008,9,FEET,75,DEGREES F,,
05/24/2009,3,FEET,70,DEGREES F,8,MG/L
05/24/2009,6,FEET,65,DEGREES F,7,MG/L
06/13/2009,3,FEET,67.4,DEGREES F,8,MG/L
06/13/2009,6,FEET,65.6,DEGREES F,8,MG/L
06/13/2009,9,FEET,65.4,DEGREES F,,
07/19/2009,0,FEET,70.3,DEGREES F,,
07/19/2009,3,FEET,69.6,DEGREES F,8,MG/L
07/19/2009,6,FEET,67.4,DEGREES F,8,MG/L
07/19/2009,9,FEET,67.2,DEGREES F,,
09/20/2009,3,FEET,69.9,DEGREES F,8,MG/L
09/20/2009,6,FEET,69.8,DEGREES F,7,MG/L
09/20/2009,9,FEET,69.6,DEGREES F,,
05/22/2010,3,FEET,62.5,DEGREES F,8,MG/L
05/22/2010,6,FEET,60.6,DEGREES F,7,MG/L
06/16/2010,3,FEET,70.7,DEGREES F,6,MG/L
06/16/2010,6,FEET,69.4,DEGREES F,6,MG/L
07/18/2010,3,FEET,80.4,DEGREES F,6,MG/L
07/18/2010,6,FEET,80,DEGREES F,6,MG/L
07/18/2010,9,FEET,79.5,DEGREES F,,
10/10/2010,3,FEET,66,DEGREES F,,
10/10/2010,6,FEET,63.5,DEGREES F,,
10/10/2010,9,FEET,62.6,DEGREES F,,
06/12/2011,3,FEET,,,8,MG/L
06/12/2011,6,FEET,,,8,MG/L
07/10/2011,3,FEET,80.9,DEGREES F,7,MG/L
07/10/2011,6,FEET,78.9,DEGREES F,7,MG/L
08/06/2011,3,FEET,82.2,DEGREES F,8,MG/L
08/06/2011,6,FEET,80.9,DEGREES F,8,MG/L
10/08/2011,3,FEET,64,DEGREES F,,
10/08/2011,6,FEET,63.8,DEGREES F,,
10/08/2011,9,FEET,63.6,DEGREES F,,
05/26/2012,3,FEET,65,DEGREES F,8,MG/L
05/26/2012,6,FEET,65,DEGREES F,8,MG/L
05/26/2012,9,FEET,65,DEGREES F,,
07/01/2012,3,FEET,81.6,DEGREES F,10,MG/L
07/01/2012,6,FEET,79.7,DEGREES F,8,MG/L
09/02/2012,3,FEET,73.5,DEGREES F,9,MG/L
09/02/2012,6,FEET,72,DEGREES F,9,MG/L
09/02/2012,9,FEET,72,DEGREES F,,
06/02/2013,3,FEET,63.8,DEGREES F,9,MG/L
06/02/2013,6,FEET,63.8,DEGREES F,9,MG/L
06/02/2013,9,FEET,63.6,DEGREES F,7,MG/L
07/28/2013,3,FEET,71,DEGREES F,7,MG/L
07/28/2013,6,FEET,70.8,DEGREES F,7,MG/L
07/28/2013,9,FEET,70.5,DEGREES F,7,MG/L
09/02/2013,3,FEET,76.8,DEGREES F,9,MG/L
09/02/2013,6,FEET,76.6,DEGREES F,8,MG/L
09/02/2013,9,FEET,76.4,DEGREES F,,
05/04/2015,3,FEET,57.4,DEGREES F,10,MG/L
05/04/2015,6,FEET,,,9,MG/L
05/04/2015,9,FEET,56.5,DEGREES F,,
05/20/2015,3,FEET,52,DEGREES F,9.5,MG/L
06/16/2015,3,FEET,67,DEGREES F,10,MG/L
06/16/2015,6,FEET,65,DEGREES F,10,MG/L
06/16/2015,9,FEET,64,DEGREES F,10,MG/L
06/30/2015,3,FEET,69,DEGREES F,5,MG/L
06/30/2015,6,FEET,68,DEGREES F,7,MG/L
06/30/2015,9,FEET,66,DEGREES F,6,MG/L
07/14/2015,3,FEET,71,DEGREES F,10,MG/L
07/14/2015,6,FEET,69,DEGREES F,7,MG/L
07/14/2015,9,FEET,68,DEGREES F,6.25,MG/L
07/28/2015,3,FEET,73,DEGREES F,9,MG/L
07/28/2015,6,FEET,71,DEGREES F,7.5,MG/L
07/28/2015,9,FEET,70,DEGREES F,7.25,MG/L
04/13/2017,3,FEET,40,DEGREES F,9,MG/L
04/25/2017,3,FEET,45,DEGREES F,10,MG/L
04/25/2017,6,FEET,45,DEGREES F,9,MG/L
05/04/2017,3,FEET,45,DEGREES F,7,MG/L
05/04/2017,6,FEET,43,DEGREES F,10,MG/L
05/04/2017,9,FEET,37,DEGREES F,11,MG/L
05/15/2017,3,FEET,55,DEGREES F,10,MG/L
05/15/2017,6,FEET,52,DEGREES F,11,MG/L



Start Date,Fieldwork Comment
03/15/1967,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
11/30/1967,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
04/25/1968,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
07/24/1968,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
11/06/1968,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
01/28/1969,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
04/29/1969,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
07/23/1969,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
11/17/1969,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
02/10/1970,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
04/30/1970,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
07/13/1970,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
11/09/1970,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
02/17/1971,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
05/06/1971,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
08/18/1971,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
11/16/1971,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
02/24/1972,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
05/10/1972,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
07/13/1972,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
11/09/1972,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
03/19/1973,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
05/11/1973,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
09/05/1973,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
11/08/1973,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
02/12/1974,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
04/02/1974,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
07/11/1974,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
05/05/1980,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
06/03/1980,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
06/17/1980,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
07/01/1980,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
07/14/1980,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
07/29/1980,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
08/12/1980,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
09/08/1980,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
09/13/1981,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
08/31/1989,Cloudy- 75 F    
09/05/1989,Sunny- slight wind    
09/11/1989,Cloudy- air 33c- water 32c- 2 in. waves- no algae bloom    
09/17/1989,Few boats- slight breeze    
09/21/1989,Seems that hi-speed boats ruining shoreline and piers- (and disturbing fish spawn )    
09/26/1989,Pair of loons on bay at 8 am 9/25    
10/07/1989,Windy- no algae    
10/18/1989,No algae- 6 in. waves    
10/23/1989,Sunny- no algae- no waves- turnover near     
11/07/1989,Took sample over at 3: 00 and only got 7 ft.- turnover near    
05/25/1990,Surface water temp. 63 F- some algae bloom    
06/07/1990,Water surf. temp. 67 F- common weed in bay curlyleaf pondweed- other years was milfoil.    
06/21/1990,Lake color improving- surface temp. 70 F    
06/28/1990,Cloudy- water stirred up from boating- surface temp. 72 F    
07/05/1990,Water badly stirred up from boats and skiers    
07/19/1990,Raining most of the day    
07/26/1990,Cloudy- lots of water skiing    
08/10/1990,Water cloudy after 3 jet skis    
08/17/1990,Cloudy- rainy    
08/22/1990,Sunny- calm- water looks slightly better    
08/30/1990,Calm    
09/06/1990,Sunny- calm- blue heron fishing on my pier    
09/14/1990,Cloudy- windy    
09/21/1990,Looks bad    
10/04/1990,Windy    
10/12/1990,No wind- some green algae    
10/19/1990,Very windy- water riled up    
11/09/1990,Gray color appears to be fine dust-like silt    
11/12/1990,Water surface 42 F    
11/14/1990,Water surface 41 F    
11/16/1990,Windy- warm- water surface 44 F    
11/22/1990,Sunny- slight. wind- water surface 43 F    
11/29/1990,Gray suspended sediment at bottom clouds water- surface temp. 39 F    
04/26/1991,Surface temp: 56 F- water looks super    
05/03/1991,Surface temp: 58 F- beautiful water    
05/10/1991,Surface temp: 60 F    
05/16/1991,Surface temp: 66 F    
06/01/1991,Superior clarity since 1940    
06/08/1991,Surface temp: 80 F- water quality has changed in the last 4 days    
06/14/1991,Surface temp: 78 F    
06/21/1991,Sprayed on 6/19- no weeds    
06/29/1991,Surface temp: 82 F    
07/05/1991,Surface temp: 83 F    
07/12/1991,Surface temp: 82 F    
07/19/1991,Surface temp: 82.5 F    
07/26/1991,Surface temp: 79 F    
08/02/1991,Surface temp: 77 F- water quality improving    
08/09/1991,Surface temp: 76 F- color cleaning up    
08/16/1991,Surface temp: 78 F    
08/23/1991,Surface temp: 78 F    
08/30/1991,Surface temp: 82 F- heavy boat traffic    
09/06/1991,Surface temp: 78 F    
09/13/1991,Surface temp: 77 F    
09/20/1991,Surface temp: 61 F    
09/27/1991,Surface temp: 59 F    
10/04/1991,Surface temp: 56 F    
10/11/1991,Surface temp: 56 F    
10/18/1991,Surface temp: 54 F    
10/25/1991,Surface temp: 56 F    
11/01/1991,Surface temp. 46 F    
11/06/1991,Surface temp 44 F    
11/15/1991,Surface temp.: 42 F- turnover complete    
11/22/1991,Surface temp.: 41 F    
11/29/1991,Surface temp. 36 F- water cloudy    
05/25/1993,Surface temp is 60 degrees.    
05/31/1993,Very little boat traffic this past weekend.    
06/07/1993,Surface water temp 62    
06/14/1993,Water surface temp 64    
06/21/1993,Surface water temp 70    
06/28/1993,Wake from boat traffic is washing out lake shore    
07/06/1993,Air temp 75    
06/28/1995,Some algal bloom- air temp. 77 degrees- water surface temp. 78 degrees- air mostly still.    
07/05/1995,Lots of boat traffic.  Some algal bloom.  High winds blowing from southwest.    
07/12/1995,Site off pier.  Moss from bottom temp. 96 degrees.  Wind from south 10 mph.    
07/17/1995,Some algae bloom- raining.    
07/27/1995,Lots of algae.    
08/09/1995,Lake color + algae improved over last week.    
08/16/1995,Water color improving.  Algae in shallow water much improved-looking better.    
08/22/1995,Water color improved.  Looking better.    
08/30/1995,There has been lots of skiing + boating.  I'm surprised that I lost 1' from last week.    
09/06/1995,This previous weekend was very busy.    
09/12/1995,More algae than last week.    
09/20/1995,Green improved- most algae disappearing.    
10/04/1995,On previous day (Tuesday) the reading was 6. no algae blooms- lake looks good    
10/18/1995,Looks like lake has turned over but water temp. does not support it.    
05/01/1996,No boat activity    
05/08/1996,Cold and rainy- no boat activity    
11/25/1997,NO BOTTLE RECEIVED FOR DISS. P AND DISS. SILICA    
06/08/1998,0    
01/15/2001,SURFACE    
04/09/2001,SURFACE    
04/25/2001,SURFACE    
05/09/2001,SURFACE    
05/21/2001,SURFACE    
06/04/2001,SURFACE    
06/18/2001,SURFACE    
07/02/2001,SURFACE    
07/17/2001,SURFACE    
07/30/2001,SURFACE    
08/13/2001,SURFACE    
08/27/2001,8 METERS BELOW SURFACE    
09/26/2001,SURFACE    
10/22/2001,20 METERS BELOW SURFACE    
04/10/2002,SURFACE WATER    
04/23/2002,16M BELOW SURFACE    
05/21/2002,12M BELOW SURFACE    
06/05/2002,4M BELOW SURFACE    
06/19/2002,20M BELOW SURFACE    
07/01/2002,4M BELOW SURFACE    
07/16/2002,14M BELOW SURFACE    
07/26/2002,SURFACE    
08/13/2002,8M BELOW SURFACE    
08/26/2002,4M BELOW SURFACE    
09/24/2002,8M BELOW SURFACE    
11/19/2002,8M BELOW SURFACE    
02/13/2003,SURFACE    
04/01/2003,SURFACE    
04/15/2003,SURFACE    
04/28/2003,SURFACE    
05/13/2003,SURFACE    
05/27/2003,SURFACE    
06/10/2003,8M BELOW SURFACE    
06/23/2003,SURFACE    
07/08/2003,20M BELOW SURFACE    
07/23/2003,SURFACE    
08/05/2003,SURFACE    
08/18/2003,SURFACE    
09/03/2003,SURFACE    
09/30/2003,SURFACE    
10/29/2003,SURFACE    
12/02/2003,SURFACE    
02/17/2004,20 METERS BELOW SURFACE    
03/31/2004,4 METERS BELOW SURFACE    
04/13/2004,20 METERS BELOW SURFACE    
