Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190026,08/12/1998,9,NO,2.7,,,45,,
8190026,08/20/1998,8,NO,2.4,,,47,,
8190026,08/29/1998,9.25,NO,2.8,,,45,,
8190026,09/09/1998,10.25,NO,3.1,,,44,,
8190026,09/17/1998,10,NO,3,,,44,,
8190026,10/01/1998,9,NO,2.7,,,45,,
8190026,10/18/1998,8.5,NO,2.6,,,46,,
8190026,10/24/1998,7.75,NO,2.4,,,48,,
8190026,11/01/1998,7.25,NO,2.2,,,49,,
8190026,05/13/1999,9.5,NO,2.9,,,45,,
8190026,05/27/1999,9,NO,2.7,,,45,,
8190026,06/12/1999,8.25,NO,2.5,,,47,,
8190026,06/26/1999,9,NO,2.7,,,45,,
8190026,07/09/1999,8.75,NO,2.7,,,46,,
8190026,07/24/1999,7.25,NO,2.2,,,49,,
8190026,08/08/1999,9.5,NO,2.9,,,45,,
8190026,08/24/1999,11.5,NO,3.5,,,42,,
8190026,09/11/1999,8.5,NO,2.6,,,46,,
8190026,09/23/1999,9.5,NO,2.9,,,45,,
8190026,10/09/1999,9.5,NO,2.9,,,45,,
8190026,10/25/1999,9.5,NO,2.9,,,45,,
8190026,06/05/2000,11,NO,3.3,,,43,,
8190026,06/17/2000,10,NO,3,,,44,,
8190026,06/25/2000,9.5,NO,2.9,,,45,,
8190026,07/11/2000,8,NO,2.4,,,47,,
8190026,07/26/2000,6,NO,1.8,,,51,,
8190026,08/13/2000,9,NO,2.7,,,45,,
8190026,08/29/2000,10.5,NO,3.2,,,43,,
8190026,09/17/2000,10,NO,3,,,44,,
8190026,09/30/2000,10,NO,3,,,44,,
8190026,10/04/2000,9,NO,2.7,,,45,,
8190026,10/19/2000,8,NO,2.4,,,47,,
8190026,04/25/2001,5,NO,1.5,,,54,,
8190026,05/18/2001,6,NO,1.8,,,51,,
8190026,06/04/2001,6.5,NO,2,,,50,,
8190026,06/21/2001,7,NO,2.1,,,49,,
8190026,07/17/2001,8.5,NO,2.6,,,46,,
8190026,08/04/2001,8,NO,2.4,,,47,,
8190026,08/18/2001,8.5,NO,2.6,,,46,,
8190026,08/31/2001,10,NO,3,,,44,,
8190026,09/03/2001,10,NO,3,,,44,,
8190026,05/17/2002,7.5,NO,2.3,,,48,,
8190026,06/05/2002,9.5,NO,2.9,,,45,,
8190026,06/30/2002,8,NO,2.4,,,47,,
8190026,07/15/2002,8,NO,2.4,,,47,,
8190026,08/02/2002,9.5,NO,2.9,,,45,,
8190026,08/28/2002,10,NO,3,,,44,,
8190026,09/24/2002,10,NO,3,,,44,,
8190026,10/07/2002,9,NO,2.7,,,45,,
8190026,06/14/2003,9.75,NO,3,,,44,,
8190026,07/05/2003,10.5,NO,3.2,,,43,,
8190026,07/23/2003,9,NO,2.7,,,45,,
8190026,08/13/2003,10.5,NO,3.2,,,43,,
8190026,09/16/2003,9,NO,2.7,,,45,,
8190026,10/16/2003,8.5,NO,2.6,,,46,,
8190026,05/01/2004,8.5,NO,2.6,,,46,,
8190026,05/18/2004,9.5,NO,2.9,,,45,,
8190026,06/06/2004,10.5,NO,3.2,,,43,,
8190026,07/01/2004,11,NO,3.3,,,43,,
8190026,07/23/2004,10,NO,3,,,44,,
8190026,09/29/2004,9,NO,2.7,,,45,,
8190026,05/04/2005,7.75,NO,2.4,,,48,,
8190026,05/24/2005,9,NO,2.7,,,45,,
8190026,06/16/2005,9.5,NO,2.9,,,45,,
8190026,07/01/2005,9.5,NO,2.9,,,45,,
8190026,07/30/2005,8,NO,2.4,,,47,,
8190026,08/23/2005,7.25,NO,2.2,,,49,,
8190026,09/09/2005,7,NO,2.1,,,49,,
8190026,09/27/2005,7,NO,2.1,,,49,,
8190026,10/28/2005,6.5,NO,2,,,50,,
8190026,04/27/2006,8,NO,2.4,,,47,,
8190026,05/22/2006,11.5,NO,3.5,,,42,,
8190026,06/15/2006,9.75,NO,3,,,44,,
8190026,07/10/2006,7.5,NO,2.3,,,48,,
8190026,08/15/2006,4.5,NO,1.4,,,55,,
8190026,08/31/2006,5.5,NO,1.7,,,53,,
8190026,09/14/2006,10.75,NO,3.3,,,43,,
8190026,10/15/2006,11,NO,3.3,,,43,,
8190026,05/12/2007,11.75,NO,3.6,,,42,,
8190026,06/11/2007,10.25,NO,3.1,,,44,,
8190026,06/29/2007,11.75,NO,3.6,,,42,,
8190026,07/21/2007,10.75,NO,3.3,,,43,,
8190026,08/22/2007,8.25,NO,2.5,,,47,,
8190026,09/08/2007,7.75,NO,2.4,,,48,,
8190026,09/27/2007,7,NO,2.1,,,49,,
8190026,10/12/2007,6.25,NO,1.9,,,51,,
8190026,05/22/2008,6.5,NO,2,,,50,,
8190026,06/18/2008,8.75,NO,2.7,,,46,,
8190026,07/15/2008,7.25,NO,2.2,,,49,,
8190026,08/02/2008,7,NO,2.1,,,49,,
8190026,08/25/2008,4.5,NO,1.4,,,55,,
8190026,09/20/2008,4.75,NO,1.4,,,55,,
8190026,10/08/2008,4,NO,1.2,,,57,,
8190026,10/18/2008,4.75,NO,1.4,,,55,,
8190026,04/15/2009,7.5,NO,2.3,,,48,,
8190026,05/22/2009,6.5,NO,2,,,50,,
8190026,05/28/2009,5,NO,1.5,,,54,,
8190026,06/21/2009,4,NO,1.2,,,57,,
