Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8191059,07/04/1996,9,NO,2.7,,,45,,
8189807,07/07/1996,13.75,NO,4.2,,,39,,
8189807,08/02/1996,14,NO,4.3,,,39,,
8191059,08/11/1996,16,NO,4.9,,,37,,
8189755,08/24/1996,13.5,NO,4.1,,,40,,
8191059,08/25/1996,15,NO,4.6,,,38,,
8189755,10/13/1996,15,NO,4.6,,,38,,
8189755,06/08/1997,9.5,NO,2.9,,,45,,
8189755,05/03/1999,10.25,NO,3.1,,,44,,
8189755,07/31/1999,14.75,NO,4.5,,,38,,
8189754,10/09/1999,14.5,NO,4.4,,,39,,
8189753,06/21/2000,16.5,NO,5,,,37,,
8189755,07/15/2000,14.5,NO,4.4,,,39,,
7000093,08/02/2000,21.6,,6.6,1,10,33,46,35
8189755,08/06/2000,14,NO,4.3,,,39,,
8189755,08/19/2000,14,NO,4.3,,,39,,
8189753,09/17/2000,13.75,NO,4.2,,,39,,
8189754,09/30/2000,14.25,NO,4.3,,,39,,
8189755,10/13/2000,16,NO,4.9,,,37,,
8189753,05/29/2001,16,NO,4.9,,,37,,
8189755,05/30/2001,16.5,NO,5,,,37,,
8189753,07/07/2001,12,NO,3.6,,,41,,
8189755,08/05/2001,12,NO,3.6,,,41,,
7000093,08/16/2001,11.2,NO,3.4,3,14,42,49,43
8189755,09/16/2001,13,NO,4,,,40,,
8189755,06/08/2002,20,NO,6.1,,,34,,
8189753,06/24/2002,17,NO,5.2,,,36,,
8189753,07/16/2002,16.5,NO,5,,,37,,
8189755,08/18/2002,17,NO,5.2,,,36,,
8189753,09/09/2002,13.25,NO,4,,,40,,
8189753,09/30/2002,13.75,NO,4.2,,,39,,
8189753,10/05/2002,14,NO,4.3,,,39,,
8189755,10/09/2002,15,NO,4.6,,,38,,
8189753,06/13/2003,14.25,NO,4.3,,,39,,
8189753,06/29/2003,15,NO,4.6,,,38,,
8189755,07/14/2003,13,NO,4,,,40,,
8189755,07/22/2003,13.25,NO,4,,,40,,
8189755,08/13/2003,12,NO,3.6,,,41,,
8189755,09/07/2003,13,NO,4,,,40,,
8189755,09/21/2003,13.25,NO,4,,,40,,
8189755,10/11/2003,12.25,NO,3.7,,,41,,
8189755,05/28/2004,16,NO,4.9,,,37,,
8189755,07/11/2004,14.25,NO,4.3,,,39,,
8189755,07/21/2004,13.5,NO,4.1,,,40,,
8189755,07/30/2004,14,NO,4.3,,,39,,
8189755,08/15/2004,16.5,NO,5,,,37,,
8189753,11/07/2004,20,,6.1,,6,34,42,
152607373,04/20/2005,11.3,NO,3.4,,,42,,
8189755,05/30/2005,7,NO,2.1,,,49,,
8189755,06/16/2005,10,NO,3,,,44,,
8189755,06/24/2005,13.5,NO,4.1,,,40,,
8189755,06/25/2005,8,NO,2.4,,,47,,
8189755,07/04/2005,10,NO,3,,,44,,
8189755,07/11/2005,13.5,NO,4.1,,,40,,
8189755,07/24/2005,12,NO,3.6,,,41,,
17938391,07/28/2005,,,,2.27,8,,44,41
8189755,08/06/2005,16,NO,4.9,,,37,,
8189755,08/14/2005,15.25,NO,4.6,,,38,,
17938391,08/23/2005,19.5,NO,5.9,2.75,10,34,46,42
8189755,08/27/2005,15,NO,4.6,,,38,,
8189755,08/28/2005,15,NO,4.6,,,38,,
8189755,09/05/2005,14,NO,4.3,,,39,,
17938391,09/07/2005,20,NO,6.1,11.2,33,34,55,53
8189755,09/14/2005,16.25,NO,4.9,,,37,,
8189755,09/24/2005,11,NO,3.3,,,43,,
8189755,10/04/2005,13,NO,4,,,40,,
8189755,06/12/2006,13.5,NO,4.1,,,40,,
8189755,07/07/2006,12.5,NO,3.8,,,41,,
8189755,07/13/2006,14,NO,4.3,,,39,,
8189755,08/01/2006,13,NO,4,,,40,,
8189755,08/08/2006,9,NO,2.7,,,45,,
8189755,09/25/2006,13,NO,4,,,40,,
7000091,04/18/2007,,,,4.98,13,,48,47
32182365,04/18/2007,8.25,NO,2.5,,,47,,
8189754,06/06/2007,18,,5.5,,,35,,
8189755,06/23/2007,8,,2.4,,,47,,
8189755,06/24/2007,8,,2.4,,,47,,
8189754,07/11/2007,8.5,,2.6,,,46,,
7000091,07/24/2007,,,,2.22,6,,42,41
32182365,07/24/2007,11.9,NO,3.6,,,41,,
8189754,07/30/2007,9,,2.7,,,45,,
8189754,08/07/2007,9,,2.7,,,45,,
8189754,08/30/2007,9.5,,2.9,,,45,,
8189754,09/03/2007,10,,3,,,44,,
8189754,09/20/2007,14,NO,4.3,,,39,,
8189754,10/04/2007,14.5,NO,4.4,,,39,,
10588794,04/29/2008,8,NO,2.4,,15,47,49,
8189754,06/13/2008,14,,4.3,,,39,,
1,07/21/2008,,,,,7,,43,
7000091,08/21/2008,,,,2.3,9,,45,41
10588794,08/28/2008,12,NO,3.6,2.31,9,41,45,41
152590844,08/28/2008,12,NO,3.6,,,41,,
8189754,09/24/2008,14,,4.3,,,39,,
10588794,04/23/2009,15.9,NO,4.8,,15,37,49,
8189754,06/09/2009,22,NO,6.7,,,33,,
8189754,06/15/2009,22,NO,6.7,,,33,,
8189754,07/12/2009,18,NO,5.5,,,35,,
10588794,07/23/2009,16,,4.9,1.08,7,37,43,35
8189754,07/29/2009,15.5,NO,4.7,,,38,,
8189754,08/10/2009,15,NO,4.6,,,38,,
8189754,08/26/2009,14.5,NO,4.4,,,39,,
10588794,08/26/2009,12,NO,3.6,1.92,5,41,41,40
8189754,09/14/2009,15,NO,4.6,,,38,,
10588794,09/30/2009,25,NO,7.6,1.82,9,31,45,39
36799004,04/14/2010,,,,,7,,43,
10588794,04/22/2010,17,NO,5.2,,9,36,45,
8189754,05/24/2010,15,,4.6,,,38,,
8189754,05/25/2010,15,,4.6,,,38,,
8189754,06/16/2010,18,,5.5,,,35,,
8189754,07/01/2010,13.5,NO,4.1,,,40,,
8189754,07/18/2010,13.5,,4.1,,,40,,
23266616,07/20/2010,14,NO,4.3,1.35,7,39,43,37
8189754,08/13/2010,14.5,,4.4,,,39,,
23266616,08/16/2010,,,,1.94,9,,45,40
37011578,08/16/2010,16,NO,4.9,,,37,,
8189754,08/23/2010,11,,3.3,,,43,,
8189754,09/01/2010,14,,4.3,,,39,,
23266616,09/13/2010,,,,2.06,10,,46,40
37011578,09/13/2010,14.75,NO,4.5,,,38,,
8189754,09/28/2010,15.5,,4.7,,,38,,
36799004,04/25/2011,,,,,12,,47,
23266616,05/02/2011,14,NO,4.3,,12,39,47,
8189754,06/16/2011,28,,8.5,,,29,,
8189754,06/28/2011,21.5,,6.5,,,33,,
8189754,07/19/2011,12,,3.6,,,41,,
23266616,07/25/2011,13,NO,4,1.45,7,40,43,38
8189754,08/03/2011,16,,4.9,,,37,,
23266616,08/11/2011,16.25,NO,4.9,1.7,8,37,44,39
8189754,08/28/2011,13,,4,,,40,,
23266616,09/02/2011,15,NO,4.6,20.3,11,38,47,58
8189754,09/30/2011,14,,4.3,,,39,,
8189754,10/03/2011,16.5,,5,,,37,,
116239149,04/06/2012,,,,,6,,42,
10588794,05/08/2012,,,,,12,,47,
8189753,05/23/2012,15.5,,4.7,,,38,,
8189753,06/25/2012,14,,4.3,,,39,,
8189753,06/29/2012,14,,4.3,,,39,,
8189753,07/10/2012,17,,5.2,,,36,,
8189753,07/15/2012,15,,4.6,,,38,,
10588794,07/17/2012,15.83,NO,4.8,0.96,9,37,45,34
62404880,07/17/2012,15.83,,4.8,,,37,,
62404880,07/30/2012,16.17,NO,4.9,0.91,10,37,46,34
8189753,08/14/2012,14.5,,4.4,,,39,,
62404880,09/06/2012,15.08,NO,4.6,0.92,9,38,45,34
8189753,09/16/2012,15,,4.6,,,38,,
62404880,05/15/2013,12.6,N,3.8,,13.2,41,48,
36799004,05/21/2013,,,,,15,,49,
8189754,06/10/2013,12.5,NO,3.8,,,41,,
8189754,06/16/2013,14,NO,4.3,,,39,,
8189754,07/21/2013,15,NO,4.6,,,38,,
62404880,07/22/2013,13,N,4,2.15,5.7,40,42,41
62404880,08/12/2013,19.5,NO,5.9,1.46,5.57,34,41,38
8189754,08/19/2013,15,NO,4.6,,,38,,
8189754,08/26/2013,15.5, ,4.7,,,38,,
8189754,09/09/2013,15.5,NO,4.7,,,38,,
62404880,09/09/2013,12.9,NO,3.9,1.25,11.4,40,47,36
62404880,05/14/2014,12.9,NO,3.9,,10.1,40,46,
36799004,05/26/2014,,,,,23,,52,
62404880,07/15/2014,11.6,NO,3.5,1.4,11.6,42,47,37
62404880,08/19/2014,12.6,NO,3.8,2.8,10.2,41,46,43
62404880,09/03/2014,13.1,NO,4,2.16,13.2,40,48,41
1,04/19/2015,,,,,20,,51,
62404880,05/05/2015,7.7,NO,2.3,,14.8,48,49,
62404880,07/22/2015,8.6,NO,2.6,2.39,14.3,46,49,41
62404880,08/18/2015,10,NO,3,2.28,13,44,48,41
62404880,09/01/2015,12,NO,3.6,1.7,13.1,41,48,39
1,04/17/2016,,,,,26,,53,
62404880,05/09/2016,7.3,NO,2.2,,18,48,51,
62404880,07/19/2016,10.75,NO,3.3,1.06,15.4,43,49,35
62404880,08/22/2016,11,NO,3.3,1.55,7.25,43,44,38
62404880,09/12/2016,10.083,,3.1,1.47,10.8,44,47,38
46007480,05/09/2017,13,NO,4,,,40,,
46007480,07/18/2017,12.5,NO,3.8,,,41,,
46007480,08/22/2017,8,NO,2.4,3.62,11.9,47,47,45
46007480,09/13/2017,9.5,NO,2.9,3.52,11,45,47,44
