Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190088,09/15/2001,15,NO,4.6,,,38,,
8189779,10/01/2001,15,NO,4.6,,,38,,
8189779,10/11/2001,15,NO,4.6,,,38,,
8189779,05/21/2002,21,NO,6.4,,,33,,
8189779,06/20/2002,21,NO,6.4,,,33,,
8189779,07/01/2002,18.5,NO,5.6,,,35,,
8190088,07/15/2002,17,NO,5.2,,,36,,
8189779,08/07/2002,20.25,NO,6.2,,,34,,
8189779,08/24/2002,16,NO,4.9,,,37,,
8189779,09/15/2002,15,NO,4.6,,,38,,
8190088,10/06/2002,15,NO,4.6,,,38,,
8189779,05/27/2003,27.75,NO,8.4,,,29,,
8189779,06/13/2003,28,NO,8.5,,,29,,
8189779,06/27/2003,25.25,NO,7.7,,,31,,
8190088,07/13/2003,24.5,NO,7.4,,,31,,
8189779,07/29/2003,21.5,NO,6.5,,,33,,
8190088,08/09/2003,20,NO,6.1,,,34,,
8190088,08/15/2003,19,NO,5.8,,,35,,
8190088,08/30/2003,16.5,NO,5,,,37,,
8189779,10/02/2003,16,NO,4.9,,,37,,
8189779,06/12/2004,23,NO,7,,,32,,
8190088,07/01/2004,23,NO,7,,,32,,
8189779,07/19/2004,17.5,NO,5.3,,,36,,
8189779,07/31/2004,18.5,NO,5.6,,,35,,
8190088,08/14/2004,20,NO,6.1,,,34,,
8189779,08/29/2004,22,NO,6.7,,,33,,
8190088,09/08/2004,19,NO,5.8,,,35,,
8189779,09/25/2004,18.5,NO,5.6,,,35,,
8189779,06/06/2005,24,NO,7.3,,,31,,
8190088,06/16/2005,23.75,NO,7.2,,,31,,
8190088,07/11/2005,22,NO,6.7,,,33,,
8189779,08/01/2005,21.25,NO,6.5,,,33,,
8190088,08/21/2005,16.75,NO,5.1,,,37,,
8189779,09/13/2005,16,NO,4.9,,,37,,
8190088,09/27/2005,16,NO,4.9,,,37,,
8190088,10/05/2005,15,NO,4.6,,,38,,
8189779,06/01/2006,27.5,NO,8.4,,,29,,
8189779,07/06/2006,26.75,NO,8.1,,,30,,
8190088,07/29/2006,19.5,NO,5.9,,,34,,
8189779,08/06/2006,17.5,NO,5.3,,,36,,
8190088,08/23/2006,18.25,NO,5.5,,,35,,
8189779,09/07/2006,18.25,NO,5.5,,,35,,
8190088,09/23/2006,17.75,NO,5.4,,,36,,
8189779,05/31/2007,18,NO,5.5,,,35,,
8190088,07/02/2007,18.25,NO,5.5,,,35,,
8190088,07/16/2007,18.5,NO,5.6,,,35,,
8190088,07/31/2007,18,NO,5.5,,,35,,
8189779,08/12/2007,19.5,NO,5.9,,,34,,
8190088,08/22/2007,20,NO,6.1,,,34,,
8190088,09/12/2007,14.5,NO,4.4,,,39,,
8190088,09/29/2007,13,NO,4,,,40,,
23085563,06/10/2010,23,NO,7,,,32,,
23085563,06/30/2010,20,NO,6.1,,,34,,
23085563,08/23/2010,20.3,NO,6.2,,,34,,
23085563,09/26/2010,17.7,NO,5.4,,,36,,
23085563,06/14/2011,19,NO,5.8,,,35,,
23085563,07/19/2011,20.6,NO,6.3,,,34,,
23085563,08/05/2011,24.1,NO,7.3,,,31,,
23085563,08/18/2011,25,NO,7.6,,,31,,
23085563,08/25/2011,24.1,NO,7.3,,,31,,
23085563,09/06/2011,23.8,NO,7.2,,,31,,
23085563,09/10/2011,24.3,NO,7.4,,,31,,
23085563,06/23/2012,23.7,NO,7.2,,,32,,
23085563,08/02/2012,20.3,NO,6.2,,,34,,
23085563,08/13/2012,20.6,NO,6.3,,,34,,
23085563,08/19/2012,20.3,NO,6.2,,,34,,
23085563,06/14/2013,26.3,NO,8,,,30,,
23085563,06/26/2013,20.6,NO,6.3,,,34,,
23085563,07/22/2013,,NO,,,,,,
23085563,08/03/2013,23.1,NO,7,,,32,,
23085563,08/10/2013,25,NO,7.6,,,31,,
23085563,08/28/2013,20.3,NO,6.2,,,34,,
23085563,08/31/2013,20.8,NO,6.3,,,33,,
118567890,06/05/2015,19,NO,5.8,,,35,,
118567890,06/16/2015,19,NO,5.8,,,35,,
118567890,06/27/2015,19,NO,5.8,,,35,,
118823214,07/01/2015,16,NO,4.9,,,37,,
118567890,07/09/2015,17,NO,5.2,,,36,,
118567890,07/25/2015,21,NO,6.4,,,33,,
118567890,08/11/2015,20,NO,6.1,,,34,,
118567890,08/31/2015,19,NO,5.8,,,35,,
118567890,06/24/2016,16,NO,4.9,,,37,,
118567890,07/03/2016,18,NO,5.5,,,35,,
118567890,07/19/2016,18,NO,5.5,,,35,,
118567890,07/31/2016,17,NO,5.2,,,36,,
118567890,08/03/2016,19,NO,5.8,,,35,,
118567890,07/14/2017,16,NO,4.9,,,37,,
118567890,08/01/2017,16,NO,4.9,,,37,,
118567890,08/29/2017,14,NO,4.3,,,39,,
