Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189713,07/09/2000,16,NO,4.9,,,37,,
8189713,07/23/2000,18,NO,5.5,,,35,,
8189713,08/13/2000,17,NO,5.2,,,36,,
8189713,08/27/2000,11,NO,3.3,,,43,,
8189713,09/12/2000,16,NO,4.9,,,37,,
8189713,06/09/2001,16,NO,4.9,,,37,,
8189713,06/24/2001,11,NO,3.3,,,43,,
8189713,07/07/2001,12,NO,3.6,,,41,,
8189713,07/14/2001,12,NO,3.6,,,41,,
8189713,07/28/2001,10,NO,3,,,44,,
8189713,08/15/2001,13.5,NO,4.1,,,40,,
8189713,08/17/2001,11,NO,3.3,,,43,,
8189713,08/31/2001,12,NO,3.6,,,41,,
8189713,09/15/2001,13,NO,4,,,40,,
8189713,06/02/2002,18,NO,5.5,,,35,,
8189713,06/16/2002,21,NO,6.4,,,33,,
8189713,07/05/2002,16,NO,4.9,,,37,,
8189713,07/13/2002,16,NO,4.9,,,37,,
8189713,07/27/2002,14,NO,4.3,,,39,,
8189713,08/11/2002,16,NO,4.9,,,37,,
8189713,08/25/2002,16,NO,4.9,,,37,,
8189713,06/15/2003,16,NO,4.9,,,37,,
8189713,07/05/2003,12,NO,3.6,,,41,,
8189713,07/27/2003,9,NO,2.7,,,45,,
8189713,08/02/2003,11,NO,3.3,,,43,,
8189713,08/17/2003,11,NO,3.3,,,43,,
8189713,08/30/2003,9,NO,2.7,,,45,,
8189713,06/04/2004,26,NO,7.9,,,30,,
8189713,06/18/2004,17,NO,5.2,,,36,,
8189713,07/03/2004,17,NO,5.2,,,36,,
8189713,07/17/2004,16,NO,4.9,,,37,,
8189713,07/31/2004,12,NO,3.6,,,41,,
8189713,08/11/2004,11,NO,3.3,,,43,,
8189713,08/30/2004,13,NO,4,,,40,,
8189713,06/02/2005,17,NO,5.2,,,36,,
8189713,06/16/2005,17,NO,5.2,,,36,,
8189713,07/05/2005,12,NO,3.6,,,41,,
8189713,07/22/2005,12,NO,3.6,,,41,,
8189713,08/05/2005,11,NO,3.3,,,43,,
8189713,08/30/2005,6,NO,1.8,,,51,,
8189713,06/11/2006,17,NO,5.2,,,36,,
8189713,06/29/2006,17,NO,5.2,,,36,,
8189713,07/12/2006,22,NO,6.7,,,33,,
8189713,08/01/2006,12,NO,3.6,,,41,,
8189713,08/14/2006,13,NO,4,,,40,,
8189713,08/30/2006,11,NO,3.3,,,43,,
8189713,06/05/2007,15,NO,4.6,,,38,,
8189713,06/21/2007,13.25,NO,4,,,40,,
8189713,07/09/2007,13,NO,4,,,40,,
8189713,07/23/2007,10,NO,3,,,44,,
8189713,08/08/2007,7,NO,2.1,,,49,,
8189713,08/24/2007,6,NO,1.8,,,51,,
8189713,06/15/2008,19,NO,5.8,,,35,,
8189713,06/23/2008,19,NO,5.8,,,35,,
8189713,07/09/2008,19,NO,5.8,,,35,,
8189713,07/26/2008,18,NO,5.5,,,35,,
8189713,08/10/2008,17,NO,5.2,,,36,,
8189713,08/27/2008,15,NO,4.6,,,38,,
8189713,06/10/2009,28,NO,8.5,,,29,,
8189713,06/26/2009,26,NO,7.9,,,30,,
8189713,07/12/2009,17,NO,5.2,,,36,,
8189713,07/28/2009,14,NO,4.3,,,39,,
8189713,08/13/2009,14,NO,4.3,,,39,,
8189713,08/29/2009,13,NO,4,,,40,,
8189713,06/13/2010,13,NO,4,,,40,,
8189713,06/29/2010,13,NO,4,,,40,,
8189713,07/15/2010,12,NO,3.6,,,41,,
8189713,07/31/2010,11,NO,3.3,,,43,,
8189713,08/16/2010,10,NO,3,,,44,,
8189713,09/09/2010,7,NO,2.1,,,49,,
8189713,06/08/2011,16,NO,4.9,,,37,,
8189713,06/24/2011,15,NO,4.6,,,38,,
8189713,07/10/2011,12,NO,3.6,,,41,,
8189713,07/26/2011,12,NO,3.6,,,41,,
8189713,08/11/2011,12,NO,3.6,,,41,,
8189713,08/27/2011,11,NO,3.3,,,43,,
8189713,06/02/2012,14,NO,4.3,,,39,,
8189713,06/18/2012,11,NO,3.3,,,43,,
8189713,07/21/2012,10,NO,3,,,44,,
8189713,08/24/2012,8,NO,2.4,,,47,,
8189713,07/07/2013,14,NO,4.3,,,39,,
8189713,07/23/2013,15,NO,4.6,,,38,,
8189713,08/15/2013,15,NO,4.6,,,38,,
8189713,08/25/2013,19,NO,5.8,,,35,,
8189713,07/10/2014,10,NO,3,,,44,,
8189713,07/26/2014,9.5,NO,2.9,,,45,,
8189713,08/19/2014,10.5,NO,3.2,,,43,,
8189713,08/27/2014,10.5,NO,3.2,,,43,,
8189713,07/13/2015,16,NO,4.9,,,37,,
8189713,07/31/2015,13,NO,4,,,40,,
8189713,08/14/2015,16,NO,4.9,,,37,,
8189713,08/30/2015,12,NO,3.6,,,41,,
8189713,07/15/2016,12,NO,3.6,,,41,,
8189713,07/23/2016,11,NO,3.3,,,43,,
8189713,07/31/2016,12,NO,3.6,,,41,,
8189713,08/16/2016,11,NO,3.3,,,43,,
147295876,07/16/2017,11.5,NO,3.5,,,42,,
147295876,07/20/2017,12.5,NO,3.8,,,41,,
147295876,07/30/2017,15,NO,4.6,,,38,,
147295876,08/04/2017,10.5,NO,3.2,,,43,,
147295876,08/12/2017,8.25,NO,2.5,,,47,,
