Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189635,07/14/1998,6.5,NO,2,4.22,14,50,49,46
8189634,07/25/1998,6,NO,1.8,,,51,,
8189635,08/25/1998,4.5,NO,1.4,18.9,21,55,52,57
8189635,10/05/1998,3,NO,0.9,,,61,,
8189635,11/05/1998,9,NO,2.7,5.29,21,45,52,47
8190530,05/26/1999,7,NO,2.1,,14,49,49,
8190530,06/29/1999,6,NO,1.8,2.27,23,51,52,41
8190530,07/28/1999,,,,5,17,,50,47
8189937,08/29/2001,5,NO,1.5,,,54,,
8189912,09/06/2001,4.5,NO,1.4,,,55,,
8189937,09/20/2001,4.5,NO,1.4,,,55,,
8189937,09/28/2001,4.25,NO,1.3,,,56,,
8189912,10/09/2001,4.5,NO,1.4,,,55,,
8189912,10/21/2001,5.75,NO,1.7,,,52,,
8189912,05/27/2002,8,NO,2.4,,,47,,
8189912,06/05/2002,8.5,NO,2.6,,,46,,
8189912,06/17/2002,6,NO,1.8,,,51,,
8189912,06/28/2002,7.5,NO,2.3,,,48,,
8189206,07/11/2002,6,NO,1.8,,,51,,
8189912,07/21/2002,5.5,NO,1.7,,,53,,
8189912,08/07/2002,7,NO,2.1,,,49,,
8189912,08/23/2002,4.75,NO,1.4,,,55,,
8189912,09/03/2002,6,NO,1.8,,,51,,
8188814,09/17/2002,4.5,NO,1.4,,,55,,
8189912,10/01/2002,6,NO,1.8,,,51,,
8189912,10/12/2002,8,NO,2.4,,,47,,
8188599,05/13/2003,9,NO,2.7,,,45,,
8189912,06/01/2003,8,NO,2.4,,,47,,
8188906,06/11/2003,7.5,NO,2.3,,,48,,
8189912,06/22/2003,8,NO,2.4,,,47,,
8189912,07/12/2003,6.75,NO,2.1,,,50,,
8189912,07/24/2003,6.75,NO,2.1,,,50,,
7000068,07/28/2003,,,,6.81,,,,49
8188599,07/28/2003,6.5,NO,2,,,50,,
8189912,08/04/2003,7,NO,2.1,,,49,,
8189912,08/14/2003,7,NO,2.1,,,49,,
8189912,08/26/2003,7,NO,2.1,,,49,,
8189912,09/04/2003,5.5,NO,1.7,,,53,,
8188906,10/18/2003,9,NO,2.7,,,45,,
8189912,06/12/2004,10,NO,3,,,44,,
8188789,06/16/2004,10,NO,3,,,44,,
8189912,06/16/2004,,,,2.45,16,,50,42
8189912,06/26/2004,9.5,NO,2.9,,,45,,
8188906,07/15/2004,9,NO,2.7,,,45,,
8189912,07/26/2004,9,NO,2.7,4.12,21,45,52,46
8189912,08/07/2004,8.5,NO,2.6,,,46,,
8189912,08/25/2004,7.5,NO,2.3,7.82,20,48,51,50
8188906,09/03/2004,8.5,NO,2.6,,,46,,
8189912,09/20/2004,8.25,NO,2.5,,,47,,
8189912,09/29/2004,9,NO,2.7,,,45,,
8189912,10/06/2004,8.5,NO,2.6,,,46,,
8189912,10/20/2004,11,NO,3.3,8.26,24,43,53,51
8189912,05/24/2005,13,NO,4,,19,40,51,
8188906,06/11/2005,11,NO,3.3,,,43,,
8188906,06/22/2005,10,NO,3,,,44,,
8189912,06/22/2005,,,,2.8,8,,44,43
8188906,07/16/2005,10,NO,3,,,44,,
8188906,07/25/2005,8,NO,2.4,,,47,,
8189912,07/25/2005,,,,6.31,24,,53,49
8189912,08/04/2005,8,NO,2.4,,,47,,
8189912,08/22/2005,5.5,NO,1.7,15.2,27,53,54,55
8189912,09/05/2005,6,NO,1.8,,,51,,
8188906,09/20/2005,5,NO,1.5,,,54,,
8188906,10/01/2005,6,NO,1.8,,,51,,
8189912,10/11/2005,8,NO,2.4,,,47,,
8189912,10/19/2005,7,NO,2.1,11.7,36,49,56,53
8189912,06/07/2006,10,NO,3,3.02,13,44,48,43
8189912,06/27/2006,8,NO,2.4,6.18,22,47,52,49
8189912,07/17/2006,9,NO,2.7,4.72,22,45,52,47
8189912,08/03/2006,7,NO,2.1,,,49,,
8189912,08/11/2006,7,NO,2.1,,,49,,
8189912,08/21/2006,5,NO,1.5,20.5,23,54,52,58
8189912,09/06/2006,5,NO,1.5,,,54,,
8189912,09/26/2006,5,NO,1.5,,,54,,
8189912,10/18/2006,,,,9.02,33,,55,51
8189912,05/30/2007,10,NO,3,,23,44,52,
8188906,06/12/2007,10,NO,3,,,44,,
8189912,06/25/2007,10,NO,3,4.71,14,44,49,47
8188906,07/16/2007,8,NO,2.4,,,47,,
8189912,07/30/2007,6.5,NO,2,10.6,17,50,50,53
8188906,08/16/2007,5,NO,1.5,,,54,,
8189912,08/22/2007,4.5,NO,1.4,20.7,36,55,56,58
8189912,10/08/2007,9,NO,2.7,,,45,,
8188906,06/16/2008,,,,4.6,20,,51,46
8188906,07/16/2008,,,,2.99,26,,53,43
19414159,08/20/2008,7.5,NO,2.3,8.86,22,48,52,51
8189912,09/09/2008,7,NO,2.1,,,49,,
8188906,05/28/2009,,,,,21,,52,
8189912,05/28/2009,13,NO,4,,,40,,
8189912,06/09/2009,11,NO,3.3,,,43,,
8189912,06/16/2009,12,NO,3.6,2.79,14,41,49,43
8189912,07/08/2009,11,NO,3.3,,,43,,
8189912,07/23/2009,,,,5.49,25,,53,48
8189912,08/26/2009,8,NO,2.4,7.62,29,47,54,50
8189912,09/09/2009,8.5,NO,2.6,,,46,,
8189912,09/30/2009,7,NO,2.1,,,49,,
8189912,05/19/2010,15,NO,4.6,,17,38,50,
8189912,06/29/2010,8,NO,2.4,5.82,23,47,52,48
8189912,07/28/2010,,,,7.25,20,,51,50
8189912,08/11/2010,7,NO,2.1,,,49,,
8188906,08/19/2010,6,NO,1.8,,,51,,
8189912,08/26/2010,,,,9,27,,54,51
8189912,06/02/2011,,,,,18,,51,
8189912,07/28/2011,,,,8.57,28,,54,51
8189912,08/24/2011,,,,13.5,28,,54,54
8189912,10/04/2011,6.5,NO,2,,,50,,
8189912,04/17/2012,,,,,24,,53,
8189912,06/15/2012,7,NO,2.1,,,49,,
8189912,06/26/2012,7,NO,2.1,5.43,21,49,52,48
8189912,07/07/2012,7,NO,2.1,,,49,,
8189912,07/23/2012,,,,6.42,22,,52,49
8189912,08/28/2012,,,,20.8,24,,53,58
8189912,09/30/2012,6,NO,1.8,,,51,,
8189912,06/06/2013,9,NO,2.7,,38.1,45,56,
8189912,06/17/2013,7.5,NO,2.3,,,48,,
8189912,06/27/2013,7,NO,2.1,9.7,18.3,49,51,52
8189912,07/11/2013,7.5,NO,2.3,,,48,,
8189912,07/23/2013,5.5,NO,1.7,8.59,18,53,51,51
8189912,08/06/2013,6,NO,1.8,,,51,,
8189912,08/28/2013,6.5,NO,2,14.6,27,50,54,55
8189912,09/25/2013,5,NO,1.5,,,54,,
8189912,06/09/2014,,,,6.69,19.2,,51,49
8189912,06/30/2014,,,,5.69,17.4,,50,48
8189912,07/24/2014,,,,7.48,21.6,,52,50
8189912,08/20/2014,,,,12.2,,,,54
8189912,05/28/2015,7.5,NO,2.3,,15.7,48,49,
8189912,06/08/2015,8,NO,2.4,3.86,17.9,47,50,45
8189912,07/08/2015,9,NO,2.7,,,45,,
8189912,07/21/2015,,,,4.35,26.8,,54,46
8189912,07/22/2015,8,NO,2.4,,,47,,
8189912,08/11/2015,8,NO,2.4,,,47,,
8189912,08/27/2015,4.5,NO,1.4,25.6,32.7,55,55,59
8189912,06/28/2016,,,,5.6,26.6,,54,48
8189912,07/20/2016,,,,8.94,27,,54,51
8189912,08/25/2016,,,,25.2,30.3,,55,59
1,04/26/2017,6.6,NO,2,1.04,18.5,50,51,35
8189912,05/31/2017,,,,,22.7,,52,
1,06/26/2017,,,,7.04,,,,50
8189912,07/20/2017,,,,6.02,22.6,,52,48
1,07/25/2017,,,,,52.2,,59,
147984276,07/25/2017,6.1,N,1.9,4.98,19.9,51,51,47
1,08/21/2017,,,,14.5,27.7,,54,55
8189912,08/24/2017,,,,14.4,34.4,,56,55
1,10/24/2017,6.7,N,2,8.58,24.4,50,53,51
