Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,07/26/1979,,,,,,,,
8191063,06/03/1994,19.5,NO,5.9,,,34,,
8191063,06/09/1994,19.5,NO,5.9,,,34,,
8191063,06/20/1994,15.5,NO,4.7,,,38,,
8191063,06/30/1994,16.25,NO,4.9,,,37,,
8191063,07/06/1994,16.5,NO,5,,,37,,
8191063,07/15/1994,14.5,NO,4.4,,,39,,
8191063,07/22/1994,16.5,NO,5,,,37,,
8191063,07/28/1994,15.25,NO,4.6,,,38,,
8191063,08/05/1994,15.75,NO,4.8,,,37,,
8191063,08/12/1994,15,NO,4.6,,,38,,
8191063,08/17/1994,14.75,NO,4.5,,,38,,
8191063,08/25/1994,14,NO,4.3,,,39,,
8191063,09/02/1994,11.75,NO,3.6,,,42,,
8191063,09/08/1994,14,NO,4.3,,,39,,
8191063,09/16/1994,12,NO,3.6,,,41,,
8191063,09/23/1994,11.5,NO,3.5,,,42,,
8191063,10/06/1994,14.5,NO,4.4,,,39,,
8191063,05/16/1995,12.5,NO,3.8,,,41,,
8191063,05/25/1995,16.25,NO,4.9,,,37,,
8191063,06/02/1995,14,NO,4.3,,,39,,
8191063,06/11/1995,15.25,NO,4.6,,,38,,
8191063,06/18/1995,17.5,NO,5.3,,,36,,
8191063,06/26/1995,16,NO,4.9,,,37,,
8191063,07/04/1995,15,NO,4.6,,,38,,
8191063,07/13/1995,13,NO,4,,,40,,
8191063,07/20/1995,14,NO,4.3,,,39,,
8191063,08/01/1995,14.5,NO,4.4,,,39,,
8191063,08/17/1995,14.25,NO,4.3,,,39,,
8191063,08/28/1995,13.75,NO,4.2,,,39,,
8191063,09/05/1995,14.75,NO,4.5,,,38,,
8191063,09/18/1995,10.5,NO,3.2,,,43,,
8191063,09/26/1995,13,NO,4,,,40,,
8191063,06/09/1996,14.5,NO,4.4,,,39,,
8191063,06/22/1996,14.5,NO,4.4,,,39,,
8191063,07/04/1996,15.75,NO,4.8,,,37,,
8191063,07/15/1996,15,NO,4.6,,,38,,
8191063,08/01/1996,15,NO,4.6,,,38,,
8191063,08/13/1996,15.5,NO,4.7,,,38,,
8191063,08/23/1996,15,NO,4.6,,,38,,
8191063,08/31/1996,15,NO,4.6,,,38,,
8191063,09/19/1996,13.5,NO,4.1,,,40,,
8191063,07/01/1997,15,NO,4.6,,,38,,
8191063,07/16/1997,16,NO,4.9,,,37,,
145711549,06/21/2017,12,NO,3.6,,,41,,
