Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189992,09/11/2001,6.5,NO,2,,,50,,
8189992,09/27/2001,8,NO,2.4,,,47,,
8189992,10/08/2001,10,NO,3,5,,44,,47
8189992,05/14/2002,11.5,NO,3.5,,24,42,53,
8189992,05/31/2002,14,NO,4.3,,,39,,
8189992,06/17/2002,12.5,NO,3.8,,18,41,51,
8189992,06/26/2002,10,NO,3,,,44,,
8189992,07/15/2002,7,NO,2.1,3.05,22,49,52,43
8189992,08/23/2002,7,NO,2.1,,,49,,
8189992,08/26/2002,7,NO,2.1,2.85,21,49,52,43
8189992,08/29/2002,8,NO,2.4,,,47,,
8189992,09/07/2002,10,NO,3,,,44,,
8189992,09/17/2002,9.75,NO,3,,,44,,
8188940,05/06/2003,11.5,NO,3.5,,,42,,
8188940,05/19/2003,10.5,NO,3.2,,26,43,53,
8188940,06/02/2003,12.5,NO,3.8,,,41,,
8188940,06/09/2003,15,NO,4.6,3.6,15,38,49,44
8188940,06/29/2003,11.5,NO,3.5,,,42,,
8188940,07/30/2003,8,NO,2.4,6.25,23,47,52,49
8188940,08/12/2003,5,NO,1.5,,,54,,
8188940,08/16/2003,4.5,NO,1.4,,,55,,
8188940,09/02/2003,5,NO,1.5,31.4,30,54,54,61
8188940,09/22/2003,6.5,NO,2,,26,50,53,
8188940,10/06/2003,5,NO,1.5,35.1,43,54,57,62
8188993,06/14/2004,7,NO,2.1,4.63,19,49,51,46
8188993,06/23/2004,7,NO,2.1,,,49,,
8188993,07/01/2004,8,NO,2.4,,,47,,
8188993,07/02/2004,8,NO,2.4,,,47,,
8188993,07/10/2004,8,NO,2.4,,,47,,
8188993,07/20/2004,7.5,NO,2.3,11.3,21,48,52,53
8188993,08/02/2004,8,NO,2.4,,,47,,
8188993,08/09/2004,7.5,NO,2.3,,,48,,
8188940,08/18/2004,,,,58.5,47,,58,66
7000066,09/02/2004,,,,20.7,28,,54,58
8188940,10/06/2004,,,,4.82,37,,56,47
8188993,06/01/2005,14,NO,4.3,,,39,,
8188993,06/06/2005,14.5,NO,4.4,,,39,,
8188993,06/16/2005,14.5,NO,4.4,,,39,,
8188993,06/23/2005,12.5,NO,3.8,4.78,12,41,47,47
8188993,06/29/2005,12,NO,3.6,,,41,,
8188993,07/06/2005,12.5,NO,3.8,,,41,,
8188993,07/11/2005,12.5,NO,3.8,,,41,,
8188993,07/14/2005,11.5,NO,3.5,5.41,25,42,53,48
8188993,07/29/2005,11.5,NO,3.5,,,42,,
8188993,08/01/2005,9.5,NO,2.9,,,45,,
8188993,08/10/2005,10,NO,3,,,44,,
8188993,08/17/2005,9.5,NO,2.9,,,45,,
8188940,08/18/2005,,,,8.06,23,,52,51
8188993,08/25/2005,9.5,NO,2.9,,,45,,
8188993,08/31/2005,8.5,NO,2.6,,,46,,
8188993,09/09/2005,8,NO,2.4,,,47,,
8188993,09/28/2005,6.5,NO,2,,,50,,
8188940,10/27/2005,,,,18.1,35,,56,57
8188993,10/27/2005,6.5,NO,2,,,50,,
7000105,11/04/2005,,,,,30,,54,
8188993,05/09/2006,11.5,NO,3.5,,,42,,
8188993,05/23/2006,11,NO,3.3,,,43,,
8188993,05/31/2006,11.5,NO,3.5,,6,42,42,
8188993,06/05/2006,11,NO,3.3,,,43,,
8188993,06/14/2006,10,NO,3,,,44,,
8188993,06/22/2006,10,NO,3,,,44,,
8188993,06/30/2006,10,NO,3,2.85,22,44,52,43
8188993,07/05/2006,9.25,NO,2.8,,,45,,
8188993,07/08/2006,9.5,NO,2.9,,,45,,
8188993,07/13/2006,8,NO,2.4,,,47,,
8188993,07/26/2006,8,NO,2.4,7.2,27,47,54,50
8188993,07/31/2006,7.25,NO,2.2,,,49,,
8188993,08/07/2006,6.5,NO,2,,,50,,
8188993,08/16/2006,7,NO,2.1,,,49,,
8188993,08/28/2006,,,,7.81,,,,50
8188993,08/30/2006,7,NO,2.1,,,49,,
8188993,09/07/2006,7,NO,2.1,,,49,,
8188993,09/22/2006,7,NO,2.1,,,49,,
8188993,09/26/2006,7,NO,2.1,,,49,,
8188993,10/02/2006,7,NO,2.1,,,49,,
8188993,10/17/2006,7.5,NO,2.3,3.94,26,48,53,45
8188993,05/24/2007,13.5,NO,4.1,,21,40,52,
8188993,05/30/2007,13,NO,4,,,40,,
8188993,06/08/2007,12,NO,3.6,,,41,,
8188993,06/11/2007,11.5,NO,3.5,,,42,,
8188993,06/13/2007,11.5,NO,3.5,,,42,,
8188993,06/20/2007,10,NO,3,3.02,12,44,47,43
8188993,06/26/2007,10,NO,3,,,44,,
8188993,07/04/2007,9.5,NO,2.9,,,45,,
8188993,07/11/2007,9.5,NO,2.9,,,45,,
8188993,07/15/2007,9.5,NO,2.9,,,45,,
8188993,07/18/2007,8.5,NO,2.6,,,46,,
8188993,07/26/2007,8.5,NO,2.6,,,46,,
8188993,07/30/2007,,,,3.26,15,,49,44
8188993,08/03/2007,7.5,NO,2.3,,,48,,
8188993,08/10/2007,7.5,NO,2.3,,,48,,
8188993,08/17/2007,8,NO,2.4,,,47,,
8188993,08/22/2007,7,NO,2.1,,,49,,
8188993,08/29/2007,7.5,NO,2.3,6.3,17,48,50,49
8188993,09/04/2007,6.5,NO,2,,,50,,
8188993,09/09/2007,5,NO,1.5,,,54,,
8188993,09/13/2007,5.5,NO,1.7,,,53,,
8188993,09/17/2007,6,NO,1.8,,,51,,
8188993,09/24/2007,7,NO,2.1,,,49,,
8188993,10/22/2007,6,NO,1.8,,,51,,
8188993,10/28/2007,8,NO,2.4,,,47,,
25475327,05/27/2008,11,NO,3.3,,,43,,
8188993,05/28/2008,,,,,21,,52,
25475327,05/29/2008,10.5,NO,3.2,,,43,,
25475327,05/31/2008,10,NO,3,,,44,,
25475327,06/03/2008,10,NO,3,,,44,,
25475327,06/09/2008,10,NO,3,,,44,,
25475327,06/11/2008,4,NO,1.2,,,57,,
25475327,06/16/2008,11,NO,3.3,,,43,,
25475327,06/22/2008,12.5,NO,3.8,,,41,,
8188993,06/23/2008,,,,4.05,22,,52,45
25475327,07/01/2008,8.5,NO,2.6,,,46,,
25475327,07/09/2008,10,NO,3,,,44,,
25475327,07/12/2008,6,NO,1.8,,,51,,
25475327,07/19/2008,9,NO,2.7,,,45,,
8188993,07/21/2008,,,,1.9,25,,53,40
25475327,07/23/2008,8.5,NO,2.6,,,46,,
25475327,07/29/2008,8,NO,2.4,,,47,,
25475327,08/02/2008,6,NO,1.8,,,51,,
25475327,08/07/2008,6.5,NO,2,,,50,,
25475327,08/14/2008,8,NO,2.4,,,47,,
8188993,08/20/2008,,,,18.8,24,,53,57
25475327,08/28/2008,5.5,NO,1.7,,,53,,
25475327,08/30/2008,3.5,NO,1.1,,,59,,
25475327,09/08/2008,4,NO,1.2,,,57,,
25475327,09/14/2008,3.5,NO,1.1,,,59,,
25475327,09/18/2008,4,NO,1.2,,,57,,
25475327,09/23/2008,3.5,NO,1.1,,,59,,
25475327,09/30/2008,4,NO,1.2,,,57,,
25475327,10/07/2008,4,NO,1.2,,,57,,
25475327,10/15/2008,4,NO,1.2,,,57,,
8188993,10/21/2008,,,,13.8,33,,55,55
25475327,10/21/2008,5,NO,1.5,,,54,,
18138786,05/21/2009,9.5,NO,2.9,,,45,,
25475327,06/13/2009,8.5,NO,2.6,,,46,,
25475327,06/18/2009,8.5,NO,2.6,,,46,,
25475327,06/21/2009,8,NO,2.4,,,47,,
25475327,06/23/2009,8.5,NO,2.6,,,46,,
8188993,06/29/2009,,,,5.17,20,,51,47
25475327,07/03/2009,8.5,NO,2.6,,,46,,
25475327,07/05/2009,7,NO,2.1,,,49,,
25475327,07/08/2009,6.5,NO,2,,,50,,
25475327,07/11/2009,7.5,NO,2.3,,,48,,
25475327,07/14/2009,6,NO,1.8,,,51,,
25475327,07/18/2009,6,NO,1.8,,,51,,
25475327,07/20/2009,6.5,NO,2,,,50,,
25475327,07/21/2009,5.5,NO,1.7,,,53,,
25475327,07/25/2009,5.5,NO,1.7,,,53,,
8188993,07/29/2009,,,,3.76,17,,50,45
25475327,07/30/2009,6,NO,1.8,,,51,,
25475327,08/02/2009,6.5,NO,2,,,50,,
8188993,08/05/2009,7,NO,2.1,,,49,,
8188993,08/06/2009,5.5,NO,1.7,,,53,,
25475327,08/09/2009,6.5,NO,2,,,50,,
25475327,08/12/2009,7,NO,2.1,,,49,,
25475327,08/17/2009,5,NO,1.5,,,54,,
8188993,08/24/2009,,,,9.01,23,,52,51
25475327,09/04/2009,5,NO,1.5,,,54,,
8188993,09/10/2009,5,NO,1.5,,,54,,
25475327,09/15/2009,4.5,NO,1.4,,,55,,
25475327,09/21/2009,4.5,NO,1.4,,,55,,
25475327,09/27/2009,4.5,NO,1.4,,,55,,
25475327,10/03/2009,4.5,NO,1.4,,,55,,
25475327,10/07/2009,4.5,NO,1.4,,,55,,
25475327,10/10/2009,4,NO,1.2,,,57,,
8188993,05/31/2010,,,,,22,,52,
8188993,06/27/2010,8.5,NO,2.6,,,46,,
8188993,06/30/2010,,,,9.33,26,,53,52
8188993,07/29/2010,,,,9.93,30,,54,52
25475327,08/23/2010,5.5,NO,1.7,,,53,,
25475327,08/29/2010,5,NO,1.5,,,54,,
8188993,09/28/2010,,,,14.5,26,,53,55
8188993,05/26/2011,9,NO,2.7,,,45,,
8188993,06/30/2011,,,,5.04,17,,50,47
8188993,07/27/2011,,,,5.41,20,,51,48
8188993,05/23/2012,,,,,15,,49,
77522637,06/01/2012,14,NO,4.3,,,39,,
77522637,06/18/2012,11,,3.3,,,43,,
8188993,06/27/2012,,,,3.12,21,,52,43
77522637,07/05/2012,9,,2.7,,,45,,
77522637,07/07/2012,11,,3.3,,,43,,
77522637,07/12/2012,11,,3.3,,,43,,
77522637,07/20/2012,10,,3,,,44,,
77522637,07/31/2012,8.5,,2.6,,,46,,
77522852,07/31/2012,,,,5.16,29,,54,47
77522637,08/08/2012,7,,2.1,,,49,,
77522637,08/14/2012,7,,2.1,,,49,,
77522852,08/21/2012,,,,8.23,18,,51,51
77522637,08/24/2012,8,,2.4,,,47,,
77522637,08/31/2012,7,,2.1,,,49,,
80817549,05/16/2013,9,NO,2.7,,,45,,
87677805,05/16/2013,,,,,18.8,,51,
80817549,05/28/2013,10.5,NO,3.2,,,43,,
80817549,06/03/2013,18.5,NO,5.6,,,35,,
80817549,06/18/2013,10.5,NO,3.2,,,43,,
80817549,07/01/2013,10,NO,3,6.42,17.1,44,50,49
80817549,07/12/2013,9,NO,2.7,,,45,,
80817549,07/18/2013,8,NO,2.4,,,47,,
80817549,07/29/2013,4.5,NO,1.4,25.1,24.8,55,53,59
80817549,08/06/2013,4,NO,1.2,,,57,,
80817549,08/11/2013,3.5,NO,1.1,,,59,,
80817549,09/03/2013,4,NO,1.2,,,57,,
80817549,09/04/2013,,,,15,23.6,,53,55
80817549,09/22/2013,6.5,NO,2,,,50,,
80817549,10/03/2013,11,NO,3.3,,,43,,
80817549,05/10/2014,9,NO,2.7,,,45,,
80817549,05/20/2014,9,NO,2.7,,,45,,
80817549,05/27/2014,10,NO,3,,22.9,44,52,
80817549,06/03/2014,15,NO,4.6,,,38,,
80817549,06/09/2014,12,NO,3.6,,,41,,
80817549,06/16/2014,10,NO,3,,,44,,
80817549,06/25/2014,10,NO,3,4.24,11.9,44,47,46
80817549,06/27/2014,10,NO,3,,,44,,
80817549,07/05/2014,10,NO,3,,,44,,
80817549,07/13/2014,10,NO,3,,,44,,
80817549,07/21/2014,9,NO,2.7,,,45,,
80817549,07/28/2014,8,NO,2.4,4.53,19.8,47,51,46
80817549,08/08/2014,7,NO,2.1,,,49,,
80817549,08/18/2014,7,NO,2.1,,,49,,
80817549,08/22/2014,7,NO,2.1,,,49,,
80817549,08/26/2014,,,,5.92,21.7,,52,48
80817549,09/06/2014,7,NO,2.1,,,49,,
80817549,09/23/2014,7.5,NO,2.3,,,48,,
80817549,10/09/2014,7,NO,2.1,,,49,,
80817549,05/04/2015,7.5,NO,2.3,,18.1,48,51,
80817549,05/13/2015,8,NO,2.4,,,47,,
80817549,05/21/2015,8.5,NO,2.6,,,46,,
80817549,06/06/2015,7,NO,2.1,,,49,,
80817549,06/24/2015,7.5,NO,2.3,5.24,18.7,48,51,47
80817549,06/30/2015,7,NO,2.1,,,49,,
80817549,07/08/2015,7.5,NO,2.3,,,48,,
80817549,07/20/2015,7,NO,2.1,4.26,16.9,49,50,46
80817549,08/05/2015,7,NO,2.1,,,49,,
80817549,08/11/2015,6.5,NO,2,,,50,,
80817549,08/17/2015,6.5,NO,2,,,50,,
80817549,08/25/2015,7,NO,2.1,6.21,22.8,49,52,49
80817549,09/02/2015,8,NO,2.4,,,47,,
80817549,09/16/2015,8.5,NO,2.6,,,46,,
80817549,09/25/2015,9.5,NO,2.9,,,45,,
80817549,10/14/2015,7.5,NO,2.3,,,48,,
80817549,05/21/2016,15.5,NO,4.7,,,38,,
80817549,05/24/2016,15,NO,4.6,,17.3,38,50,
80817549,06/13/2016,20,NO,6.1,,,34,,
80817549,07/05/2016,9,NO,2.7,8.51,26.5,45,54,51
80817549,07/11/2016,7.5,NO,2.3,,,48,,
80817549,07/18/2016,7,NO,2.1,,,49,,
80817549,07/25/2016,6,NO,1.8,6.07,24.3,51,53,48
80817549,08/04/2016,5.5,NO,1.7,,,53,,
80817549,08/10/2016,4.5,NO,1.4,,,55,,
80817549,08/18/2016,5,NO,1.5,,,54,,
80817549,08/29/2016,4,NO,1.2,7.57,27.5,57,54,50
80817549,09/05/2016,4,NO,1.2,,,57,,
80817549,09/12/2016,4.5,NO,1.4,,,55,,
80817549,09/20/2016,6.5,NO,2,,,50,,
80817549,05/04/2017,11,NO,3.3,,,43,,
80817549,05/15/2017,12,NO,3.6,,,41,,
80817549,06/04/2017,15,NO,4.6,,13.6,38,48,
80817549,06/26/2017,12.5,NO,3.8,2.45,20.9,41,52,42
80817549,07/05/2017,9,NO,2.7,,,45,,
80817549,07/15/2017,7.5,NO,2.3,,,48,,
80817549,07/24/2017,11,NO,3.3,,,43,,
80817549,07/25/2017,11,NO,3.3,3.4,24.3,43,53,44
80817549,07/30/2017,9.5,NO,2.9,,,45,,
80817549,08/14/2017,7.5,NO,2.3,,,48,,
80817549,08/18/2017,7,NO,2.1,,,49,,
80817549,08/23/2017,7,NO,2.1,7.11,23.3,49,53,50
80817549,08/30/2017,7,NO,2.1,,,49,,
80817549,09/12/2017,12,NO,3.6,,,41,,
80817549,09/23/2017,16,NO,4.9,,,37,,
80817549,10/08/2017,11,NO,3.3,,,43,,
