Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Lake Waubesa,Dane,803700,SC,13,,133125,SE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
07/09/1996,Data Collectors,BASIC AGREEMENT
07/23/1996,Data Collectors,BASIC AGREEMENT
08/06/1996,Data Collectors,BASIC AGREEMENT
08/20/1996,Data Collectors,BASIC AGREEMENT
09/05/1996,Data Collectors,BASIC AGREEMENT
09/19/1996,Data Collectors,BASIC AGREEMENT
10/17/1996,Data Collectors,BASIC AGREEMENT
11/01/1996,Data Collectors,BASIC AGREEMENT
02/20/1997,Data Collectors,BASIC AGREEMENT
04/11/1997,Data Collectors,BASIC AGREEMENT
05/05/1997,Data Collectors,BASIC AGREEMENT
05/14/1997,Data Collectors,BASIC AGREEMENT
05/29/1997,Data Collectors,BASIC AGREEMENT
06/12/1997,Data Collectors,BASIC AGREEMENT
06/26/1997,Data Collectors,BASIC AGREEMENT
07/07/1997,Data Collectors,BASIC AGREEMENT
07/21/1997,Data Collectors,BASIC AGREEMENT
08/04/1997,Data Collectors,BASIC AGREEMENT
09/10/1997,Data Collectors,BASIC AGREEMENT
11/03/1997,Data Collectors,BASIC AGREEMENT
11/25/1997,Data Collectors,BASIC AGREEMENT
02/10/1998,Data Collectors,BASIC AGREEMENT
03/24/1998,Data Collectors,BASIC AGREEMENT
04/08/1998,Data Collectors,BASIC AGREEMENT
04/21/1998,Data Collectors,BASIC AGREEMENT
05/17/1998,Data Collectors,BASIC AGREEMENT
05/26/1998,Data Collectors,BASIC AGREEMENT
06/12/1998,Data Collectors,BASIC AGREEMENT
06/25/1998,Data Collectors,BASIC AGREEMENT
07/20/1998,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/06/1998,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/20/1998,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/31/1998,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
09/30/1998,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
10/25/1998,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
02/04/1999,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
04/14/1999,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
04/28/1999,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
05/13/1999,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
05/27/1999,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
06/10/1999,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
06/23/1999,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
07/08/1999,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
07/20/1999,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/04/1999,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/18/1999,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
09/01/1999,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
09/30/1999,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
10/27/1999,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
11/30/1999,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
01/31/2000,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
04/11/2000,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
04/27/2000,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
05/11/2000,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
05/23/2000,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
06/07/2000,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
06/20/2000,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
07/05/2000,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
07/19/2000,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/02/2000,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/15/2000,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/30/2000,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
09/27/2000,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
10/26/2000,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
01/16/2001,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
04/09/2001,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
04/25/2001,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
05/09/2001,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
05/22/2001,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
06/05/2001,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
06/19/2001,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
07/04/2001,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
07/17/2001,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
07/31/2001,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/14/2001,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/28/2001,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
09/27/2001,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
10/23/2001,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
11/28/2001,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
04/09/2002,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
04/22/2002,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
05/07/2002,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
05/23/2002,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
06/06/2002,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
06/20/2002,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
07/08/2002,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
07/19/2002,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
07/31/2002,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/15/2002,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/28/2002,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
09/26/2002,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
10/24/2002,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
11/20/2002,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
02/10/2003,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
04/17/2003,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
05/02/2003,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
05/15/2003,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
05/29/2003,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
06/12/2003,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
06/26/2003,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
07/10/2003,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
07/21/2003,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/07/2003,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/22/2003,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
09/04/2003,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
10/02/2003,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
02/10/2004,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
04/15/2004,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
05/03/2004,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
05/26/2004,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
06/14/2004,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
06/25/2004,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
07/12/2004,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
07/22/2004,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/04/2004,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/18/2004,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
10/07/2004,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
11/09/2004,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
03/02/2005,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
04/27/2005,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
05/16/2005,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
05/25/2005,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
06/08/2005,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
06/22/2005,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
07/06/2005,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/04/2005,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/16/2005,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/31/2005,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
09/29/2005,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
10/26/2005,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
04/24/2006,Richard Lathrop,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
05/19/2006,Richard Lathrop,
06/01/2006,Richard Lathrop,
06/16/2006,Richard Lathrop,
06/28/2006,Richard Lathrop,
07/13/2006,Richard Lathrop,
07/26/2006,Richard Lathrop,
08/09/2006,Richard Lathrop,
08/22/2006,Richard Lathrop,
09/14/2006,Richard Lathrop,
10/09/2006,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
11/08/2006,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
03/08/2007,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
04/19/2007,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
05/02/2007,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
05/21/2007,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
05/31/2007,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
06/13/2007,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
06/26/2007,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
07/11/2007,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
07/24/2007,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/08/2007,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/21/2007,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
09/05/2007,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
10/04/2007,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
10/31/2007,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
02/29/2008,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
04/17/2008,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
04/30/2008,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
05/14/2008,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
05/30/2008,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
06/12/2008,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
06/26/2008,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
07/09/2008,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
07/22/2008,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/06/2008,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/19/2008,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
09/08/2008,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
10/06/2008,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
11/03/2008,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
02/16/2009,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
04/24/2009,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
05/05/2009,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
05/14/2009,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
05/29/2009,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
06/11/2009,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
06/22/2009,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
07/07/2009,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
07/21/2009,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/03/2009,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/17/2009,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/31/2009,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
10/02/2009,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
11/04/2009,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
02/10/2010,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
04/07/2010,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
04/15/2010,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
04/28/2010,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
05/13/2010,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
05/26/2010,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
06/10/2010,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
06/22/2010,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
07/07/2010,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
07/21/2010,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/05/2010,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/17/2010,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
08/31/2010,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
11/02/2010,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
02/23/2011,Data Collectors,Devils Lake Research
04/21/2011,Data Collectors,Devils Lake Research
05/04/2011,Data Collectors,Devils Lake Research
05/20/2011,Data Collectors,Devils Lake Research
06/02/2011,Data Collectors,Devils Lake Research
06/15/2011,Data Collectors,Devils Lake Research
06/29/2011,Data Collectors,Devils Lake Research
07/13/2011,Data Collectors,Devils Lake Research
07/27/2011,Data Collectors,Devils Lake Research
08/10/2011,Data Collectors,Devils Lake Research
08/23/2011,Data Collectors,Devils Lake Research
09/15/2011,Data Collectors,Devils Lake Research
10/05/2011,Data Collectors,Devils Lake Research
11/07/2011,Data Collectors,Devils Lake Research
05/02/2012,Lake Remote Sensing Pilot,Optical  Properties of WI Lakes 2011 - 
05/03/2012,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
05/16/2012,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
05/30/2012,Data Collectors,North Temperate Lakes Long-Term Ecological Research (LTER) - Madison Area Lakes
06/12/2012,Lake Remote Sensing Pilot,Optical  Properties of WI Lakes 2011 - 
06/13/2012,Ted Beir,Lake Waubesa
06/26/2012,Ted Beir,Lake Waubesa
07/10/2012,STEVEN GREB,Optical  Properties of WI Lakes 2011 - 
07/12/2012,Ted Beir,Lake Waubesa
07/26/2012,Ted Beir,Lake Waubesa
08/08/2012,Ted Beir,Lake Waubesa
08/15/2012,Lake Remote Sensing Pilot,Optical  Properties of WI Lakes 2011 - 
08/21/2012,Ted Beir,Lake Waubesa
09/07/2012,Ted Beir,Lake Waubesa
09/10/2012,Lake Remote Sensing Pilot,Optical  Properties of WI Lakes 2011 - 
10/12/2012,Ted Beir,Lake Waubesa
10/24/2012,Lake Remote Sensing Pilot,Optical  Properties of WI Lakes 2011 - 
11/07/2012,Ted Beir,Lake Waubesa
11/16/2012,STEVEN GREB,Optical  Properties of WI Lakes 2011 - 
05/13/2013,Ted Beir,Lake Waubesa
05/31/2013,Ted Beir,Lake Waubesa
06/12/2013,Ted Beir,Lake Waubesa
06/27/2013,Ted Beir,Lake Waubesa
07/09/2013,Ted Beir,Lake Waubesa
07/24/2013,Ted Beir,Lake Waubesa
08/08/2013,Ted Beir,Lake Waubesa
08/19/2013,Ted Beir,Lake Waubesa
09/11/2013,Ted Beir,Lake Waubesa
10/02/2013,Ted Beir,Lake Waubesa
10/31/2013,Ted Beir,Lake Waubesa
05/02/2014,Ted Beir,Lake Waubesa
05/20/2014,Ted Beir,Lake Waubesa
06/03/2014,Ted Beir,Lake Waubesa
06/12/2014,Ted Beir,Lake Waubesa
06/24/2014,Ted Beir,Lake Waubesa
07/10/2014,Ted Beir,Lake Waubesa
07/23/2014,Ted Beir,Lake Waubesa
08/06/2014,Ted Beir,Lake Waubesa
08/13/2014,DANIELA GURLIN,Optical  Properties of WI Lakes 2011 - 
10/01/2014,Ted Beir,Lake Waubesa
11/07/2014,Ted Beir,Lake Waubesa
01/30/2015,Ted Beir,Lake Waubesa
04/01/2015,Ted Beir,Lake Waubesa
04/17/2015,Ted Beir,Lake Waubesa
04/27/2015,Ted Beir,Lake Waubesa
05/14/2015,Ted Beir,Lake Waubesa
05/28/2015,Ted Beir,Lake Waubesa
06/16/2015,Ted Beir,Lake Waubesa
06/24/2015,Ted Beir,Lake Waubesa
07/10/2015,Ted Beir,Lake Waubesa
07/23/2015,Ted Beir,Lake Waubesa
08/05/2015,Ted Beir,Lake Waubesa
08/17/2015,Ted Beir,Lake Waubesa
09/01/2015,DANIELA GURLIN,Optical  Properties of WI Lakes 2011 - 
09/08/2015,Ted Beir,Lake Waubesa
10/15/2015,Ted Beir,Lake Waubesa
11/03/2015,Ted Beir,Lake Waubesa
02/17/2016,Ted Beir,Lake Waubesa
03/29/2016,Ted Beir,Lake Waubesa
04/14/2016,Ted Beir,Lake Waubesa
05/02/2016,Ted Beir,Lake Waubesa
05/16/2016,Data Collectors,
05/22/2016,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
05/25/2016,Ted Beir,Lake Waubesa
05/29/2016,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
05/30/2016,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
06/09/2016,Ted Beir,Lake Waubesa
06/11/2016,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
06/17/2016,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
06/21/2016,Ted Beir,Lake Waubesa
06/23/2016,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
07/07/2016,Ted Beir,Lake Waubesa
07/11/2016,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
07/14/2016,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
07/18/2016,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
07/19/2016,DANIELA GURLIN,Optical  Properties of WI Lakes 2011 - 
07/20/2016,Ted Beir,Lake Waubesa
07/21/2016,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
07/26/2016,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
07/31/2016,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
08/03/2016,Ted Beir,Lake Waubesa
08/08/2016,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
08/10/2016,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
08/17/2016,Ted Beir,Lake Waubesa
08/19/2016,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
08/26/2016,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
09/08/2016,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
09/08/2016,Ted Beir,Lake Waubesa
10/03/2016,Ted Beir,Lake Waubesa
11/15/2016,Ted Beir,Lake Waubesa
05/08/2017,ZANA SIJAN,Lake Waubesa
05/09/2017,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
05/25/2017,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
06/01/2017,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
06/01/2017,ZANA SIJAN,Lake Waubesa
06/07/2017,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
06/09/2017,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
06/14/2017,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
06/14/2017,ZANA SIJAN,Lake Waubesa
06/21/2017,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
06/27/2017,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
06/28/2017,ZANA SIJAN,Lake Waubesa
07/05/2017,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
07/11/2017,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
07/12/2017,ZANA SIJAN,Lake Waubesa
07/15/2017,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
07/22/2017,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
07/26/2017,ZANA SIJAN,Lake Waubesa
07/29/2017,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
08/05/2017,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
08/09/2017,ZANA SIJAN,Lake Waubesa
08/13/2017,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
08/16/2017,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
08/19/2017,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
08/21/2017,ZANA SIJAN,Lake Waubesa
08/25/2017,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
09/02/2017,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
09/08/2017,ZANA SIJAN,Lake Waubesa
10/05/2017,Katie Nicholas,Citizen Lake Monitoring - Water Quality - Lake Waubesa- Deep Hole
10/05/2017,ZANA SIJAN,Lake Waubesa
11/06/2017,ZANA SIJAN,Lake Waubesa
