Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189521,07/25/2005,7,NO,2.1,11.2,29,49,54,53
8189521,08/07/2005,5,NO,1.5,,,54,,
8189521,08/15/2005,5,NO,1.5,13.5,32,54,55,54
8189521,08/27/2005,6,NO,1.8,,,51,,
8189521,09/11/2005,5,NO,1.5,,,54,,
8189521,09/19/2005,4,NO,1.2,,,57,,
8189521,10/06/2005,7,NO,2.1,,,49,,
8189521,10/19/2005,7,NO,2.1,12.4,33,49,55,54
8189521,04/20/2006,6.5,NO,2,,,50,,
8189521,05/09/2006,9.5,NO,2.9,,32,45,55,
8189521,05/29/2006,7.5,NO,2.3,,,48,,
8189521,06/21/2006,9,NO,2.7,12.7,26,45,53,54
8189521,06/29/2006,9,NO,2.7,,,45,,
8189521,07/17/2006,5,NO,1.5,23.4,32,54,55,59
8189521,08/01/2006,4,NO,1.2,,,57,,
8189521,08/14/2006,3.5,NO,1.1,44.4,49,59,58,63
8189521,08/30/2006,6,NO,1.8,,,51,,
8189521,09/15/2006,4,NO,1.2,,,57,,
8189521,10/01/2006,7,NO,2.1,,,49,,
8189521,10/16/2006,6,NO,1.8,10.6,42,51,57,53
8189521,04/30/2007,11.5,NO,3.5,,20,42,51,
8189521,05/10/2007,11,NO,3.3,,,43,,
8189521,05/28/2007,10,NO,3,,,44,,
8189521,06/06/2007,11,NO,3.3,,,43,,
8189521,06/25/2007,10,NO,3,19.3,19,44,51,57
8189521,07/08/2007,8,NO,2.4,,,47,,
8189521,07/16/2007,7,NO,2.1,,,49,,
8189521,07/31/2007,6.6,NO,2,17.7,34,50,55,57
8189521,08/16/2007,5.5,NO,1.7,,,53,,
8189521,08/29/2007,4.5,NO,1.4,32.7,41,55,57,61
8189521,09/10/2007,4,NO,1.2,,,57,,
8189521,09/27/2007,4.5,NO,1.4,,,55,,
8189521,10/10/2007,5.5,NO,1.7,,,53,,
8189521,10/23/2007,6,NO,1.8,,,51,,
8189521,05/21/2008,8,NO,2.4,,30,47,54,
8189521,05/29/2008,15,NO,4.6,,,38,,
8189521,06/10/2008,10,NO,3,,,44,,
8189521,06/24/2008,9,NO,2.7,12.7,25,45,53,54
8189521,07/07/2008,9,NO,2.7,,,45,,
8189521,07/22/2008,14,NO,4.3,1.68,17,39,50,39
8189521,07/31/2008,9,NO,2.7,,,45,,
8189521,08/05/2008,9,NO,2.7,,,45,,
8189521,08/19/2008,7,NO,2.1,,,49,,
8189521,08/20/2008,,,,11.9,26,,53,54
8189521,09/01/2008,7.5,NO,2.3,,,48,,
8189521,09/24/2008,7,NO,2.1,,,49,,
8189521,10/01/2008,7,NO,2.1,,,49,,
8189521,10/21/2008,9,NO,2.7,,,45,,
8189521,05/03/2009,12,NO,3.6,,,41,,
8189521,05/12/2009,12,NO,3.6,,29,41,54,
8189521,05/30/2009,15,NO,4.6,,,38,,
8189521,06/10/2009,14,NO,4.3,4.18,20,39,51,46
8189521,07/02/2009,9.5,NO,2.9,,,45,,
8189521,07/19/2009,7,NO,2.1,7.57,26,49,53,50
8189521,08/04/2009,7,NO,2.1,,,49,,
8189521,08/18/2009,6,NO,1.8,11.7,21,51,52,53
8189521,09/03/2009,6,NO,1.8,,,51,,
8189521,09/21/2009,7,NO,2.1,,,49,,
8189521,09/30/2009,6,NO,1.8,,,51,,
8189521,10/13/2009,7,NO,2.1,,,49,,
8189521,04/27/2010,14,NO,4.3,,21,39,52,
8189521,05/10/2010,13,NO,4,,,40,,
8189521,06/02/2010,15,NO,4.6,,,38,,
8189521,06/10/2010,13,NO,4,,,40,,
8189521,06/21/2010,9,NO,2.7,3.85,19,45,51,45
8189521,07/10/2010,11,NO,3.3,,,43,,
8189521,07/19/2010,6,NO,1.8,15.7,40,51,57,56
8189521,08/02/2010,5,NO,1.5,,,54,,
8189521,08/16/2010,3,NO,0.9,,,61,,
8189521,08/23/2010,3,NO,0.9,42.2,50,61,58,63
8189521,09/01/2010,3,NO,0.9,,,61,,
8189521,09/14/2010,4,NO,1.2,,,57,,
8189521,10/01/2010,5,NO,1.5,,,54,,
8189521,05/04/2011,5,NO,1.5,,,54,,
8189521,05/08/2011,,,,,52,,59,
8189521,06/02/2011,7.5,NO,2.3,,,48,,
8189521,06/11/2011,6,NO,1.8,,,51,,
8189521,06/26/2011,5.5,NO,1.7,5.36,24,53,53,47
8189521,07/17/2011,7.5,NO,2.3,,,48,,
8189521,07/24/2011,6,NO,1.8,16.3,12,51,47,56
8189521,08/14/2011,4.5,NO,1.4,22.6,32,55,55,58
8189521,09/04/2011,4,NO,1.2,,,57,,
8189521,09/16/2011,4,NO,1.2,,,57,,
8189521,09/28/2011,4,NO,1.2,,,57,,
8189521,05/14/2012,9,NO,2.7,,,45,,
8189521,05/31/2012,10,NO,3,,,44,,
8189521,06/18/2012,8,NO,2.4,10.4,23,47,52,53
8189521,07/02/2012,7,NO,2.1,,,49,,
8189521,07/22/2012,5,NO,1.5,21,28,54,54,58
8189521,08/03/2012,4.5,NO,1.4,,,55,,
8189521,08/21/2012,4,NO,1.2,35.4,36,57,56,62
8189521,09/04/2012,4.5,NO,1.4,,,55,,
8189521,09/17/2012,4,NO,1.2,,,57,,
8189521,09/28/2012,4,NO,1.2,,,57,,
8189521,06/01/2013,7.5,NO,2.3,,,48,,
8189521,06/10/2013,8,NO,2.4,,,47,,
8189521,06/23/2013,6,NO,1.8,12.3,16.8,51,50,54
8189521,07/10/2013,7,NO,2.1,,,49,,
8189521,07/13/2013,,,,12.1,23.1,,52,54
8189521,07/29/2013,5,NO,1.5,,,54,,
8189521,08/14/2013,5,NO,1.5,,,54,,
8189521,08/26/2013,4.5,NO,1.4,23.9,34.3,55,56,59
8189521,09/08/2013,4,NO,1.2,,,57,,
8189521,09/23/2013,3.5,NO,1.1,,,59,,
8189521,05/18/2014,4,NO,1.2,,33,57,55,
8189521,06/09/2014,10,NO,3,,,44,,
8189521,06/23/2014,8,NO,2.4,5.02,16.1,47,50,47
8189521,07/10/2014,7.5,NO,2.3,,,48,,
8189521,07/27/2014,5,NO,1.5,17.7,32.8,54,55,57
8189521,08/04/2014,6,NO,1.8,,,51,,
8189521,08/25/2014,4,NO,1.2,18.5,35,57,56,57
8189521,09/07/2014,4.5,NO,1.4,,,55,,
8189521,09/16/2014,4.5,NO,1.4,,,55,,
8189521,06/04/2015,10,NO,3,,,44,,
8189521,06/22/2015,8.5,NO,2.6,5.95,28.8,46,54,48
8189521,07/05/2015,8,NO,2.4,,,47,,
8189521,07/20/2015,7,NO,2.1,6.07,29.4,49,54,48
8189521,08/04/2015,6,NO,1.8,,,51,,
8189521,08/30/2015,4,NO,1.2,25.4,34.3,57,56,59
8189521,09/08/2015,5,NO,1.5,,,54,,
8189521,05/15/2016,7.5,YES,2.3,,26.1,48,53,
8189521,05/21/2016,7,NO,2.1,,,49,,
8189521,06/12/2016,8,NO,2.4,,,47,,
8189521,06/19/2016,7,NO,2.1,8.57,23.3,49,53,51
8189521,07/07/2016,6,NO,1.8,,,51,,
8189521,07/24/2016,5,NO,1.5,19.5,27.2,54,54,57
8189521,08/09/2016,4,NO,1.2,,,57,,
8189521,08/21/2016,4.5,NO,1.4,9.97,28.5,55,54,52
8189521,09/07/2016,4.5,NO,1.4,,,55,,
8189521,09/23/2016,4,NO,1.2,,,57,,
8189521,05/14/2017,11,NO,3.3,,,43,,
8189521,06/03/2017,6.5,NO,2,,,50,,
8189521,06/17/2017,7,NO,2.1,7.9,29.1,49,54,50
8189521,07/05/2017,8,NO,2.4,,,47,,
8189521,07/14/2017,7.5,NO,2.3,,,48,,
8189521,07/30/2017,7,NO,2.1,8.51,22,49,52,51
8189521,08/13/2017,6,NO,1.8,,,51,,
8189521,09/03/2017,5,NO,1.5,15,27.5,54,54,55
