Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189127,08/01/2014,7,NO,2.1,,,49,,
8189127,08/20/2014,6.75,NO,2.1,7.32,24.9,50,53,50
8189127,09/09/2014,7,NO,2.1,,,49,,
8189127,05/31/2015,9,NO,2.7,,25.7,45,53,
8189127,06/16/2015,10.25,NO,3.1,4.48,18.8,44,51,46
8189127,07/15/2015,10.5,NO,3.2,3.47,19.4,43,51,44
8189127,08/12/2015,8,NO,2.4,4.59,20.6,47,52,46
8189127,09/03/2015,8.5,NO,2.6,,,46,,
8189127,05/23/2016,12,NO,3.6,,16,41,50,
8189127,06/08/2016,11.5,NO,3.5,4.68,16.2,42,50,46
8189127,07/12/2016,8.5,NO,2.6,3.86,21.3,46,52,45
8189127,08/11/2016,7.5,NO,2.3,6.38,24.9,48,53,49
8189127,09/11/2016,9.25,NO,2.8,,,45,,
