Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,08/18/1994,,,,17.3,19,,51,56
1,04/29/1995,,,,0.61,14,,49,31
8190170,05/29/1995,15,NO,4.6,,,38,,
8190170,07/12/1995,9,NO,2.7,0.06,14,45,49,14
8190170,08/27/1995,5.75,NO,1.7,,,52,,
1,08/30/1995,,,,18,34,,55,57
1,05/09/1996,,,,11.9,25,,53,54
1,06/25/1996,,,,7.99,14,,49,51
1,07/09/1996,,,,15.9,16,,50,56
1,07/23/1996,,,,19.7,19,,51,57
8189542,08/09/1996,5,NO,1.5,,,54,,
1,08/15/1996,,,,9.73,32,,55,52
1,08/21/1996,,,,17.9,23,,52,57
1,09/05/1996,,,,12.4,45,,58,54
1,09/26/1996,,,,13.3,28,,54,54
1,05/06/1997,,,,30.4,45,,58,61
1,06/23/1997,,,,6.91,31,,55,49
1,07/23/1997,,,,7.85,33,,55,50
1,08/20/1997,,,,9.61,47,,58,52
8189542,10/23/1997,8,NO,2.4,14,,47,,55
8189346,06/16/1998,13,NO,4,3.15,11,40,47,43
8189360,08/25/1998,9.5,NO,2.9,42.5,15,45,49,63
8189097,06/12/2000,9.5,NO,2.9,,,45,,
8189097,06/26/2000,,,,1.6,20,,51,38
8189097,08/01/2000,,,,8,29,,54,51
1,03/01/2001,,,,,37,,56,
1,05/02/2001,,,,11,37,,56,53
1,06/12/2001,,,,7,25,,53,50
8189885,06/29/2001,8.5,NO,2.6,6,25,46,53,48
8189885,07/08/2001,8.75,NO,2.7,,,46,,
1,07/10/2001,,,,3.7,19,,51,45
8189885,07/16/2001,9,NO,2.7,,,45,,
8189885,07/17/2001,,,,5,33,,55,47
1,08/13/2001,,,,7,21,,52,50
8189885,08/14/2001,8.25,NO,2.5,17,32,47,55,56
1,09/20/2001,,,,19,27,,54,57
8189885,09/20/2001,6,NO,1.8,18,,51,,57
8189885,05/26/2002,13.25,NO,4,,,40,,
8189885,06/16/2002,10.5,NO,3.2,,,43,,
8189885,07/14/2002,11,NO,3.3,3.78,,43,,45
1,07/29/2002,9.8,,3,,,44,,
8189885,08/11/2002,8.5,NO,2.6,9.78,25,46,53,52
8189885,09/15/2002,6,NO,1.8,33.6,28,51,54,61
8191242,09/02/2004,,,,21.9,44,,57,58
8191242,10/06/2004,,,,19.1,34,,55,57
8191242,05/06/2005,9,NO,2.7,,29,45,54,
8191242,05/24/2005,13,NO,4,,,40,,
8191242,06/19/2005,13,NO,4,,,40,,
8191242,06/28/2005,,,,36.9,16,,50,62
8191242,07/01/2005,7,NO,2.1,,,49,,
8191242,07/27/2005,11,NO,3.3,6.06,21,43,52,48
8191242,08/19/2005,9.5,NO,2.9,,,45,,
8191242,08/29/2005,9.5,NO,2.9,12.5,16,45,50,54
8191242,09/14/2005,7.5,NO,2.3,,,48,,
8191242,10/01/2005,5.5,NO,1.7,,,53,,
8191242,10/18/2005,8.25,NO,2.5,25.1,48,47,58,59
8191242,05/23/2006,17,NO,5.2,,,36,,
8191242,05/31/2006,13,NO,4,,22,40,52,
8191242,06/26/2006,17,NO,5.2,5.27,19,36,51,47
8191242,07/06/2006,13,NO,4,,,40,,
8191242,09/06/2006,8,NO,2.4,15.3,24,47,53,55
8191242,09/25/2006,6.3,NO,1.9,13.9,37,51,56,55
8191242,05/10/2007,12.5,NO,3.8,,18,41,51,
8191242,06/10/2007,8,NO,2.4,,,47,,
8191242,06/27/2007,6.5,NO,2,14.7,25,50,53,55
8191242,07/11/2007,6.5,NO,2,,,50,,
8191242,07/30/2007,6.5,NO,2,14.5,28,50,54,55
8191242,08/10/2007,5.5,NO,1.7,,,53,,
8191242,09/04/2007,4.5,NO,1.4,37.5,40,55,57,62
8191242,10/13/2007,5.5,NO,1.7,,,53,,
8191242,05/28/2008,23.5,NO,7.1,,30,32,54,
8191242,06/23/2008,7.6,NO,2.3,12.6,28,48,54,54
8191242,07/30/2008,10,NO,3,6.81,33,44,55,49
8191242,08/05/2008,7.4,NO,2.2,,,48,,
8191242,08/26/2008,7,NO,2.1,19,28,49,54,57
8191242,10/03/2008,6.75,NO,2.1,,,50,,
8191242,05/06/2009,15,NO,4.6,,21,38,52,
8191242,06/12/2009,11.5,NO,3.5,,,42,,
8191242,06/25/2009,25,NO,7.6,2.04,14,31,49,40
8191242,07/29/2009,14,NO,4.3,3.59,18,39,51,44
8191242,08/26/2009,12.5,NO,3.8,6.9,15,41,49,49
8191242,05/18/2010,7.5,NO,2.3,,,48,,
16097244,05/18/2010,,,,,16,,50,
8191242,06/22/2010,11.5,NO,3.5,,,42,,
8191242,06/29/2010,11,NO,3.3,4.65,18,43,51,46
8191242,07/29/2010,8,NO,2.4,12.2,14,47,49,54
8191242,08/25/2010,6,NO,1.8,18.8,21,51,52,57
8191242,09/04/2010,,,,19.7,31,,55,57
8191242,10/04/2010,6.5,NO,2,,,50,,
8191242,06/25/2011,8,NO,2.4,,,47,,
36798169,06/25/2011,,,,6.29,22,,52,49
48276503,06/29/2011,12.5,NO,3.8,,,41,,
48276503,07/20/2011,8,NO,2.4,,,47,,
48276503,07/31/2011,8,NO,2.4,,,47,,
1,08/03/2011,,,,14.9,20,,51,55
34941581,08/03/2011,8,NO,2.4,,,47,,
48276503,08/11/2011,6,NO,1.8,,,51,,
48276503,08/17/2011,5.5,NO,1.7,,,53,,
8191242,08/22/2011,,,,18.5,24,,53,57
34941581,08/22/2011,6,NO,1.8,,,51,,
48276503,08/30/2011,5.25,NO,1.6,,,53,,
51917897,09/08/2011,5.5,NO,1.7,,,53,,
51917897,09/23/2011,5,NO,1.5,,,54,,
34941581,09/28/2011,6,NO,1.8,,,51,,
16097244,05/16/2012,18.25,NO,5.5,,23,35,52,
49186909,05/31/2012,11,NO,3.3,,,43,,
49186909,06/05/2012,11,NO,3.3,,,43,,
49186909,06/21/2012,10.25,NO,3.1,,,44,,
30627265,06/26/2012,,,,11,24,,53,53
49186909,06/26/2012,7.5,NO,2.3,,,48,,
49186909,07/07/2012,6.5,NO,2,,,50,,
49186909,07/12/2012,6,NO,1.8,,,51,,
49186909,07/20/2012,5.5,NO,1.7,,,53,,
30627265,07/22/2012,,,,28.3,29,,54,60
49186909,07/27/2012,5,NO,1.5,,,54,,
49186909,08/07/2012,5,NO,1.5,,,54,,
49186909,08/17/2012,7.25,NO,2.2,,,49,,
30627265,08/21/2012,,,,17.1,21,,52,56
49186909,08/21/2012,7.25,NO,2.2,,,49,,
49186909,08/30/2012,6,NO,1.8,,,51,,
49186909,09/08/2012,5.75,NO,1.7,,,52,,
49186909,09/15/2012,6,NO,1.8,,,51,,
30627265,05/20/2013,,,,,29,,54,
82371563,05/20/2013,9,YES,2.7,,,45,,
101128073,05/20/2013,9.5,NO,2.9,,,45,,
82371563,06/08/2013,18.5,NO,5.6,,,35,,
101128073,06/08/2013,18.5,NO,5.6,,,35,,
30627265,06/13/2013,15.5,NO,4.7,1.8,18.6,38,51,39
82371563,06/13/2013,15.5,NO,4.7,,,38,,
82371563,07/04/2013,13,NO,4,,,40,,
101128073,07/04/2013,13,NO,4,,,40,,
101128073,07/16/2013,11.25,NO,3.4,,,42,,
30627265,07/30/2013,,,,5.28,15.1,,49,47
101128073,07/30/2013,10.5,NO,3.2,,,43,,
30627265,08/17/2013,11.25,NO,3.4,,,42,,
80368301,08/17/2013,,,,4.75,24.7,,53,47
30627265,08/26/2013,12,NO,3.6,,,41,,
101128073,05/06/2014,6,NO,1.8,,44.7,51,58,
101128073,05/18/2014,9,NO,2.7,,,45,,
101128073,05/22/2014,13.5,NO,4.1,,,40,,
30627265,05/28/2014,17,NO,5.2,,,36,,
30627265,06/10/2014,14,NO,4.3,,,39,,
30627265,06/16/2014,9.5,NO,2.9,,,45,,
101128073,06/16/2014,,,,4.1,18.7,,51,45
30627265,07/10/2014,7,NO,2.1,,,49,,
101128073,07/18/2014,8,NO,2.4,8.91,19.7,47,51,51
101128073,07/27/2014,9.25,NO,2.8,,,45,,
30627265,08/13/2014,9.5,NO,2.9,,,45,,
101128073,08/19/2014,9.75,NO,3,9.79,18.8,44,51,52
101128073,09/03/2014,7,NO,2.1,,,49,,
101128073,09/30/2014,6,NO,1.8,,,51,,
101128073,04/14/2015,9.75,NO,3,,,44,,
101128073,05/05/2015,8.75,NO,2.7,,,46,,
101128073,05/27/2015,8.25,NO,2.5,,21.4,47,52,
101128073,06/02/2015,11.75,NO,3.6,,,42,,
101128073,06/12/2015,19,NO,5.8,,,35,,
101128073,06/18/2015,15.75,NO,4.8,,,37,,
101128073,06/21/2015,17.25,NO,5.2,3.14,19,36,51,43
101128073,06/26/2015,16,NO,4.9,,,37,,
101128073,07/08/2015,13.25,NO,4,,,40,,
101128073,07/13/2015,10.75,NO,3.3,,,43,,
101128073,07/21/2015,9.5,NO,2.9,5.87,21.9,45,52,48
101128073,08/15/2015,12.75,NO,3.9,,,40,,
101128073,08/25/2015,7.5,NO,2.3,10,23.6,48,53,52
101128073,09/07/2015,7.25,NO,2.2,,,49,,
101128073,09/23/2015,6.5,NO,2,,,50,,
101128073,04/23/2016,9.5,NO,2.9,,,45,,
101128073,05/04/2016,13,NO,4,,,40,,
101128073,05/20/2016,14.75,NO,4.5,,,38,,
101128073,06/04/2016,12.75,NO,3.9,,,40,,
101128073,06/21/2016,13,NO,4,5.84,23.5,40,53,48
101128073,07/14/2016,6,NO,1.8,,,51,,
101128073,07/23/2016,5,NO,1.5,26.1,22.3,54,52,59
101128073,07/31/2016,5,NO,1.5,,,54,,
101128073,08/24/2016,6.5,NO,2,13.9,26.8,50,54,55
101128073,09/01/2016,8.5,NO,2.6,,,46,,
101128073,09/09/2016,7,NO,2.1,,,49,,
30627265,04/14/2017,5,NO,1.5,,,54,,
101128073,04/14/2017,,,,,37.3,,56,
30627265,04/21/2017,6.75,NO,2.1,,,50,,
30627265,05/09/2017,9.25,NO,2.8,,,45,,
30627265,06/05/2017,11,NO,3.3,,,43,,
30627265,06/19/2017,11.5,NO,3.5,,,42,,
160504111,06/19/2017,,,,6.74,27.9,,54,49
30627265,07/12/2017,10.5,NO,3.2,,,43,,
80368301,07/24/2017,9.5,NO,2.9,,,45,,
160504111,07/25/2017,,,,6.66,27.3,,54,49
30627265,08/08/2017,8.75,NO,2.7,,,46,,
1,08/15/2017,,,,10.5,23.6,,53,53
30627265,08/15/2017,8.5,NO,2.6,,,46,,
