Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189806,08/27/2000,14.5,YES,4.4,3.5,14,39,49,44
8190529,09/06/2000,13,YES,4,,,40,,
8189806,09/24/2000,10.5,YES,3.2,,,43,,
8189806,10/08/2000,13,YES,4,,,40,,
8189806,11/05/2000,12.5,YES,3.8,8,19,41,51,51
8189806,05/13/2001,14,YES,4.3,,,39,,
8189806,05/30/2001,16,YES,4.9,,,37,,
8189806,06/09/2001,12,YES,3.6,,,41,,
8190529,06/20/2001,14,YES,4.3,,,39,,
8189806,07/08/2001,13,YES,4,,,40,,
8190529,07/24/2001,13,YES,4,,,40,,
8190529,08/24/2001,14.5,YES,4.4,,,39,,
8189806,09/02/2001,3.5,YES,1.1,,,59,,
8190529,09/11/2001,14.5,YES,4.4,,,39,,
8190529,09/25/2001,15.5,YES,4.7,,,38,,
8190529,10/11/2001,14.5,YES,4.4,,,39,,
8190529,06/16/2002,14,YES,4.3,,,39,,
8190529,07/04/2002,14,YES,4.3,,,39,,
8190529,07/20/2002,12.5,YES,3.8,,,41,,
8189806,08/10/2002,15,YES,4.6,,,38,,
8189806,09/04/2002,15.5,YES,4.7,,,38,,
8190529,10/01/2002,13,YES,4,,,40,,
8190529,10/09/2002,13.5,YES,4.1,,,40,,
8189806,05/04/2003,11.5,YES,3.5,,,42,,
8189806,05/17/2003,15.5,YES,4.7,,,38,,
8189806,06/29/2003,12.5,YES,3.8,,,41,,
8189806,07/12/2003,16.5,YES,5,,,37,,
8189806,07/30/2003,13.5,YES,4.1,,,40,,
8189806,08/14/2003,16,YES,4.9,,,37,,
8189806,09/02/2003,14.5,YES,4.4,,,39,,
8189806,09/25/2003,15,YES,4.6,,,38,,
8189806,10/02/2003,16,YES,4.9,,,37,,
8191068,05/18/2004,15,YES,4.6,,,38,,
8189806,06/06/2004,14,YES,4.3,,,39,,
8189806,06/27/2004,15.5,YES,4.7,,,38,,
8189806,07/08/2004,16,YES,4.9,,,37,,
8190529,07/15/2004,15.5,YES,4.7,,,38,,
8190529,07/23/2004,15,YES,4.6,,,38,,
8189806,07/31/2004,14.5,YES,4.4,,,39,,
8189806,08/17/2004,13.5,YES,4.1,,,40,,
8190529,09/01/2004,15,YES,4.6,,,38,,
8190529,09/09/2004,15,YES,4.6,,,38,,
8189806,06/08/2005,15.5,NO,4.7,,,38,,
8190529,06/15/2005,14.5,NO,4.4,,,39,,
8189806,06/18/2005,14.5,NO,4.4,,,39,,
8190529,06/24/2005,15.5,NO,4.7,,,38,,
8189806,07/04/2005,15.5,NO,4.7,,,38,,
8189806,07/27/2005,15,NO,4.6,,,38,,
8189806,08/03/2005,15,NO,4.6,,,38,,
8189806,08/12/2005,15,NO,4.6,,,38,,
129424995,06/02/2016,4.75,NO,1.4,,,55,,
129424995,06/04/2016,5.1,NO,1.6,,,54,,
130041177,06/24/2016,5,NO,1.5,,,54,,
130041177,07/06/2016,5,NO,1.5,,,54,,
130041177,07/23/2016,5.25,NO,1.6,,,53,,
130041177,08/06/2016,5,NO,1.5,,,54,,
130041177,05/13/2017,5,NO,1.5,,,54,,
130041177,07/06/2017,5,NO,1.5,,,54,,
130041177,07/30/2017,5.2,NO,1.6,,,53,,
130041177,08/13/2017,5.4,NO,1.6,,,53,,
130041177,09/23/2017,6.2,,1.9,,,51,,
