Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8188656,07/06/2003,13,NO,4,,,40,,
8188656,07/14/2003,8.5,NO,2.6,,,46,,
8188656,07/20/2003,8.5,NO,2.6,,,46,,
8188656,08/04/2003,6,NO,1.8,,,51,,
8188656,08/09/2003,6.5,NO,2,,,50,,
8188656,08/17/2003,5.5,NO,1.7,,,53,,
7000012,08/18/2003,,,,29.1,,,,60
8188599,08/18/2003,5,NO,1.5,,,54,,
8188656,08/23/2003,4,NO,1.2,,,57,,
8188656,08/30/2003,3.5,NO,1.1,,,59,,
8188656,09/05/2003,3.5,NO,1.1,,,59,,
8188656,09/18/2003,4,NO,1.2,,,57,,
8188656,09/27/2003,4.5,NO,1.4,,,55,,
8188656,10/02/2003,4.5,NO,1.4,,,55,,
8188656,10/10/2003,6.5,NO,2,,,50,,
8188656,05/14/2004,13.5,NO,4.1,,,40,,
7000105,05/22/2004,,,,1.79,20,,51,39
8188656,05/22/2004,18,NO,5.5,,,35,,
7000057,06/08/2004,,,,2.73,20,,51,42
8188656,06/08/2004,11.5,NO,3.5,,,42,,
8188656,06/18/2004,9.8,NO,3,,,44,,
8188533,06/22/2004,,,,7,25,,53,50
8188656,06/22/2004,7.2,NO,2.2,,,49,,
8188656,07/01/2004,8.2,NO,2.5,,,47,,
8188656,07/07/2004,7.2,NO,2.2,13.6,29,49,54,55
8188656,07/14/2004,7.4,NO,2.2,,,48,,
8188656,07/19/2004,8.2,NO,2.5,,,47,,
8188656,07/28/2004,9,NO,2.7,,,45,,
7000057,08/03/2004,,,,13.9,29,,54,55
8188656,08/03/2004,4.9,NO,1.5,,,54,,
8188656,08/10/2004,4.3,NO,1.3,,,56,,
7000057,08/17/2004,,,,20.3,37,,56,58
8188656,08/17/2004,4.9,NO,1.5,,,54,,
8188656,08/25/2004,4.3,NO,1.3,,,56,,
8188656,08/30/2004,4.1,NO,1.2,33.9,41,57,57,61
7000057,09/13/2004,,,,30.6,49,,58,61
8188656,09/13/2004,4.9,NO,1.5,,,54,,
7000057,09/28/2004,,,,11.8,42,,57,53
8188656,09/28/2004,1.75,NO,0.5,,,69,,
8188656,05/20/2005,21.3,NO,6.5,,,33,,
7000057,05/24/2005,,,,1.83,16,,50,39
8188656,05/27/2005,13.1,NO,4,,,40,,
8188656,06/08/2005,14.8,NO,4.5,,,38,,
7000057,06/09/2005,,,,,14,,49,
8188656,06/16/2005,15.6,NO,4.7,,,38,,
7000057,06/21/2005,,,,3.67,18,,51,45
8188656,06/21/2005,11.5,NO,3.5,,,42,,
7000105,06/24/2005,,,,,22,,52,
8188656,06/30/2005,6.56,NO,2,,,50,,
8188656,07/06/2005,4.92,NO,1.5,9.11,36,54,56,52
8188656,07/11/2005,6.56,NO,2,,,50,,
7000057,07/19/2005,5.9,,1.8,11,33,52,55,53
8188656,07/19/2005,5.9,NO,1.8,,,52,,
7000057,08/02/2005,,,,33.4,54,,59,61
8188656,08/02/2005,3.94,NO,1.2,,,57,,
8188656,08/09/2005,3.28,NO,1,,,60,,
7000057,08/16/2005,,,,46.9,58,,60,64
8188656,08/16/2005,3.28,NO,1,,,60,,
7000057,08/31/2005,,,,42,52,,59,63
8188656,08/31/2005,3.28,NO,1,,,60,,
8188656,09/09/2005,3.28,NO,1,,,60,,
8188656,09/14/2005,3.28,NO,1,39.6,70,60,61,63
8188656,09/21/2005,3.28,NO,1,,,60,,
8188656,09/29/2005,4.27,NO,1.3,,,56,,
8188656,10/03/2005,4.92,NO,1.5,,,54,,
8188656,10/11/2005,5.74,NO,1.7,,,52,,
8188656,10/29/2005,6.56,NO,2,,,50,,
7000057,05/03/2006,,,,12.2,33,,55,54
8188656,05/03/2006,8.2,NO,2.5,,,47,,
7000057,05/18/2006,,,,,39,,57,
8188656,05/18/2006,9.8,NO,3,,,44,,
7000057,05/30/2006,,,,1.67,4,,39,39
8188656,05/30/2006,14.1,NO,4.3,,,39,,
7000057,06/13/2006,,,,2.1,20,,51,40
8188656,06/13/2006,9.2,NO,2.8,,,45,,
7000057,06/27/2006,,,,4.15,15,,49,46
8188656,06/27/2006,8.2,NO,2.5,,,47,,
7000057,07/11/2006,,,,10.4,36,,56,53
8188656,07/11/2006,4.9,NO,1.5,,,54,,
7000057,07/25/2006,,,,19.9,35,,56,57
8188656,07/25/2006,4.9,NO,1.5,,,54,,
7000057,08/07/2006,,,,16.4,44,,57,56
8188656,08/07/2006,4.9,NO,1.5,,,54,,
7000057,08/22/2006,,,,46,50,,58,64
8188656,08/22/2006,3.3,NO,1,,,60,,
7000057,09/04/2006,,,,65.5,60,,60,66
8188656,09/04/2006,2.5,NO,0.75,,,64,,
8188656,09/13/2006,4.1,NO,1.25,,,57,,
8188656,05/03/2007,9,NO,2.7,,,45,,
8188656,05/09/2007,20.25,NO,6.2,,,34,,
8188656,05/30/2007,9,NO,2.7,,,45,,
8188656,06/03/2007,10.25,NO,3.1,,,44,,
8188656,06/09/2007,8,NO,2.4,,,47,,
8188656,06/13/2007,9,NO,2.7,,,45,,
8188656,06/19/2007,5.25,NO,1.6,5.59,25,53,53,48
8188656,06/24/2007,7,NO,2.1,,,49,,
8188656,06/26/2007,7.5,NO,2.3,,,48,,
8188656,07/01/2007,7.25,NO,2.2,,,49,,
8188656,07/04/2007,7,NO,2.1,,,49,,
8188656,07/13/2007,3.75,NO,1.1,,,58,,
8188656,07/23/2007,3.25,NO,1,63,51,60,59,66
8188656,07/30/2007,2.5,NO,0.8,,,64,,
8188656,08/04/2007,3,NO,0.9,,,61,,
8188656,08/10/2007,4.25,NO,1.3,,,56,,
8188656,08/16/2007,3.5,NO,1.1,,,59,,
8188656,08/23/2007,4,NO,1.2,,,57,,
19326500,08/27/2007,3,NO,0.9,62.6,94,61,63,66
8188656,09/03/2007,3.25,NO,1,,,60,,
8188656,09/10/2007,3,NO,0.9,,,61,,
8188656,09/19/2007,3.5,NO,1.1,,,59,,
8188656,09/25/2007,3,NO,0.9,,,61,,
8188656,10/06/2007,4,NO,1.2,,,57,,
8188656,10/12/2007,5.5,NO,1.7,,,53,,
8188656,10/29/2007,8,NO,2.4,,,47,,
19326500,05/05/2008,7,NO,2.1,,32,49,55,
19326500,05/12/2008,8.5,NO,2.6,,,46,,
19326500,05/21/2008,16,NO,4.9,,,37,,
19326500,05/27/2008,22.5,NO,6.8,,,32,,
19326500,06/02/2008,,,,,,,,
19326500,06/08/2008,20,NO,6.1,,,34,,
19326500,06/18/2008,10,NO,3,9.48,35,44,56,52
19326500,06/25/2008,12,NO,3.6,,,41,,
19326500,07/03/2008,8,NO,2.4,,,47,,
19326500,07/15/2008,7,NO,2.1,,,49,,
19326500,07/22/2008,,,,4.52,24,,53,46
19326500,07/30/2008,6.5,NO,2,,,50,,
19326500,08/10/2008,6,NO,1.8,,,51,,
19326500,08/25/2008,4.5,NO,1.4,20.6,44,55,57,58
19326500,09/02/2008,4.5,NO,1.4,,,55,,
19326500,09/09/2008,7,NO,2.1,,,49,,
19326500,09/17/2008,7,NO,2.1,,,49,,
19326500,09/25/2008,6,NO,1.8,,,51,,
19326500,05/03/2009,,,,,19,,51,
19326500,05/04/2009,22,NO,6.7,,,33,,
19326500,05/11/2009,21,NO,6.4,,,33,,
19326500,05/15/2009,21,NO,6.4,,,33,,
19326500,05/18/2009,21,NO,6.4,,,33,,
19326500,05/28/2009,17,NO,5.2,,,36,,
19326500,06/02/2009,21,NO,6.4,,,33,,
19326500,06/14/2009,13,NO,4,,,40,,
19326500,06/30/2009,,,,7.44,26,,53,50
19326500,07/02/2009,,,,,,,,
19326500,07/07/2009,9,NO,2.7,,,45,,
19326500,07/13/2009,7,NO,2.1,,,49,,
19326500,07/20/2009,5.5,NO,1.7,11.3,41,53,57,53
19326500,07/31/2009,5.5,NO,1.7,,,53,,
19326500,08/17/2009,5.5,NO,1.7,,,53,,
19326500,08/24/2009,5.5,NO,1.7,19.5,54,53,59,57
19326500,09/07/2009,4,NO,1.2,,,57,,
19326500,04/26/2010,,,,,41,,57,
19326500,04/27/2010,8.5,NO,2.6,,,46,,
19326500,06/21/2010,9,NO,2.7,9.35,28,45,54,52
19326500,07/19/2010,5,NO,1.5,35.1,36,54,56,62
1,08/23/2010,,,,64.2,56,,59,66
19326500,08/24/2010,4,NO,1.2,,,57,,
19326500,09/09/2010,3,NO,0.9,,,61,,
19326500,05/09/2011,13,NO,4,,22,40,52,
19326500,05/11/2011,13,NO,4,,,40,,
19326500,06/01/2011,18,NO,5.5,,,35,,
19326500,06/10/2011,14,NO,4.3,,,39,,
19326500,06/18/2011,12,NO,3.6,,,41,,
19326500,06/20/2011,12,NO,3.6,5.2,20,41,51,47
19326500,06/26/2011,12,NO,3.6,,,41,,
19326500,07/03/2011,10,NO,3,,,44,,
19326500,07/12/2011,9,NO,2.7,,,44,,
19326500,07/18/2011,9,NO,2.7,7.91,26,45,53,50
19326500,07/28/2011,8,NO,2.4,,,47,,
19326500,08/05/2011,6,NO,1.8,,,51,,
19326500,08/13/2011,5,NO,1.5,,,54,,
19326500,08/15/2011,5,NO,1.5,39.8,44,54,57,63
19326500,04/17/2012,,,,,26,,53,
19326500,05/24/2012,14,NO,4.3,,,39,,
19326500,06/06/2012,12,NO,3.6,,,41,,
19326500,06/20/2012,10,NO,3,8.32,24,44,53,51
19326500,07/08/2012,7,,2.1,,,49,,
19326500,07/16/2012,7,NO,2.1,,,49,,
19326500,07/24/2012,6,NO,1.8,21.9,37,51,56,58
34997658,07/26/2012,6.5,NO,2,23.1,37,50,56,59
19326500,08/06/2012,5,NO,1.5,,,54,,
34997658,08/07/2012,2.1,NO,0.6,65.9,57,66,59,66
19326500,08/20/2012,4,NO,1.2,65.3,60,57,60,66
34997658,09/28/2012,5,NO,1.5,32.4,91,54,63,61
19326500,05/24/2013,9,NO,2.7,,24.2,45,53,
19326500,06/17/2013,10,NO,3,6.19,21,44,52,49
19326500,06/24/2013,10,NO,3,,,44,,
34997658,07/16/2013,7.5,NO,2.3,11.4,15.2,48,49,53
19326500,07/24/2013,5,NO,1.5,22.2,28.9,54,54,58
19326500,08/17/2013,9,NO,2.7,,,45,,
19326500,08/19/2013,, ,,12.5,21.3,,52,54
19326500,05/08/2014,,,,,22.2,,52,
19326500,06/04/2014,20,NO,6.1,,,34,,
19326500,06/16/2014,8,NO,2.4,5.89,17.3,47,50,48
1,07/15/2014,6.9,NO,2.1,8.5,,49,,51
34997658,07/15/2014,7,NO,2.1,,,49,,
19326500,07/19/2014,8, ,2.4,10.4,30.3,47,55,53
19326500,07/28/2014,8, ,2.4,,,47,,
19326500,08/20/2014,6, ,1.8,,,51,,
19326500,08/24/2014,6, ,1.8,27.6,37.4,51,56,60
19326500,04/19/2015,,,,,20,,51,
19326500,05/27/2015,19,NO,5.8,,,35,,
19326500,06/22/2015,10,NO,3,5.94,34.6,44,56,48
19326500,07/22/2015,6,NO,1.8,15.3,42.1,51,57,55
19326500,08/26/2015,5,NO,1.5,28.1,65.5,54,61,60
19326500,04/17/2016,,,,,30.9,,55,
19326500,05/18/2016,15,NO,4.6,,,38,,
19326500,06/06/2016,8,NO,2.4,,,47,,
19326500,06/22/2016,7,NO,2.1,,,49,,
19326500,06/29/2016,8,NO,2.4,5.97,35.4,47,56,48
19326500,07/16/2016,6,NO,1.8,,,51,,
19326500,07/24/2016,7,NO,2.1,9.62,28,49,54,52
19326500,08/08/2016,6,NO,1.8,,,51,,
19326500,08/17/2016,5,NO,1.5,,,54,,
19326500,08/23/2016,4,NO,1.2,29.1,58.3,57,60,60
19326500,04/30/2017,,,,,16.7,,50,
19326500,05/03/2017,18,NO,5.5,,,35,,
19326500,05/25/2017,13,NO,4,,,40,,
19326500,06/27/2017,6,NO,1.8,13.1,31.8,51,55,54
19326500,07/31/2017,8,NO,2.4,7.47,30.8,47,55,50
19326500,08/25/2017,4,NO,1.2,49.3,53.5,57,59,64
