Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,06/11/2013,,,,,,,,
1,06/18/2013,,,,,,,,
1,06/24/2013,,,,,,,,
1,07/02/2013,,,,,,,,
1,07/08/2013,,,,,,,,
1,07/16/2013,,,,,,,,
1,07/22/2013,,,,,,,,
1,07/29/2013,,,,,,,,
1,08/13/2013,,,,,,,,
1,08/20/2013,,,,,,,,
1,08/26/2013,,,,,,,,
1,05/27/2014,,,,,,,,
1,06/02/2014,,,,,,,,
1,06/09/2014,,,,,,,,
1,06/16/2014,,,,,,,,
1,06/23/2014,,,,,,,,
1,06/30/2014,,,,,,,,
1,07/07/2014,,,,,,,,
1,07/14/2014,,,,,,,,
1,07/21/2014,,,,,,,,
1,07/28/2014,,,,,,,,
1,08/04/2014,,,,,,,,
1,08/11/2014,,,,,,,,
1,08/18/2014,,,,,,,,
1,08/25/2014,,,,,,,,
1,05/26/2015,,,,,,,,
1,06/01/2015,,,,,,,,
1,06/08/2015,,,,,,,,
1,06/15/2015,,,,,,,,
1,06/23/2015,,,,,,,,
1,06/29/2015,,,,,,,,
1,07/06/2015,,,,,,,,
1,07/13/2015,,,,,,,,
1,07/20/2015,,,,,,,,
1,07/27/2015,,,,,,,,
1,08/03/2015,,,,,,,,
1,08/10/2015,,,,,,,,
1,08/17/2015,,,,,,,,
1,08/26/2015,,,,,,,,
1,06/23/2016,,,,,,,,
1,06/30/2016,,,,,,,,
1,07/07/2016,,,,,,,,
1,07/14/2016,,,,,,,,
1,07/21/2016,,,,,,,,
1,07/28/2016,,,,,,,,
1,08/04/2016,,,,,,,,
1,08/11/2016,,,,,,,,
1,08/18/2016,,,,,,,,
1,08/25/2016,,,,,,,,
1,08/29/2016,,,,,,,,
1,06/07/2017,,,,,,,,
1,06/14/2017,,,,,,,,
1,06/21/2017,,,,,,,,
1,06/29/2017,,,,,,,,
1,07/05/2017,,,,,,,,
1,07/11/2017,,,,,,,,
1,07/19/2017,,,,,,,,
1,07/25/2017,,,,,,,,
1,08/01/2017,,,,,,,,
1,08/08/2017,,,,,,,,
1,08/16/2017,,,,,,,,
1,08/22/2017,,,,,,,,
1,08/23/2017,,,,,,,,
1,08/27/2017,,,,,,,,
