Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8188752,08/02/2004,9.5,NO,2.9,,,45,,
8188752,09/25/2004,9,NO,2.7,6.922,25,45,53,49
8191249,09/25/2004,9,NO,2.7,,,45,,
8188752,06/05/2005,10,NO,3,2.6,20,44,51,42
8191396,10/09/2005,,,,4.24,24,,53,46
18927379,06/23/2007,9.5,NO,2.9,3.5,18,45,51,44
18927379,08/06/2007,6.2,NO,1.9,11.6,18,51,51,53
18927379,08/24/2007,7,NO,2.1,10.8,25,49,53,53
18927379,09/23/2007,6.2,NO,1.9,,,51,,
18927379,10/14/2007,7.6,NO,2.3,,,48,,
18927379,06/16/2008,10,NO,3,3.32,17,44,50,44
18927379,07/28/2008,9.5,NO,2.9,2.11,19,45,51,40
18927379,08/18/2008,9.5,NO,2.9,4.6,21,45,52,46
18927379,06/02/2009,15.5,YES,4.7,2.82,24,38,53,43
18927379,07/01/2009,8.5,YES,2.6,6.42,23,46,52,49
18927379,08/04/2009,8.5,YES,2.6,6.83,21,46,52,49
18927379,08/24/2009,8.25,YES,2.5,6.77,23,47,52,49
18927379,05/03/2010,10.75,YES,3.3,,20,43,51,
18927379,06/14/2010,10.5,YES,3.2,3.05,16,43,50,43
18927379,07/12/2010,11,YES,3.3,4.07,18,43,51,45
18927379,08/23/2010,11,YES,3.3,12.5,26,43,53,54
18927379,05/16/2011,11.5,YES,3.5,,19,42,51,
18927379,06/20/2011,7.5,YES,2.3,7.94,21,48,52,50
18927379,07/25/2011,10.5,YES,3.2,10.3,14,43,49,52
18927379,08/22/2011,9,YES,2.7,9.8,25,45,53,52
18927379,04/17/2012,13,YES,4,,19,40,51,
18927379,06/20/2012,10,YES,3,5.19,16,44,50,47
18927379,07/23/2012,10,YES,3,10.3,20,44,51,52
18927379,08/20/2012,11,YES,3.3,5.12,18,43,51,47
18927379,05/17/2013,10.5,YES,3.2,,17.4,43,50,
18927379,06/17/2013,10.5,YES,3.2,5.53,12.5,43,48,48
18927379,07/15/2013,11.5,YES,3.5,2.77,11.9,42,47,43
18927379,08/11/2013,12,YES,3.6,3.92,13.3,41,48,45
18927379,09/19/2013,10.5,YES,3.2,,,43,,
18927379,05/18/2014,12.5,NO,3.8,,16.8,41,50,
18927379,06/16/2014,12,YES,3.6,4.55,28.1,41,54,46
18927379,07/15/2014,10,YES,3,10.4,20.8,44,52,53
18927379,08/20/2014,11.5,YES,3.5,4.71,14.3,42,49,47
18927379,05/03/2015,11.5,YES,3.5,,18.1,42,51,
18927379,06/28/2015,11.5,YES,3.5,5.12,23,42,52,47
18927379,07/19/2015,11.5,YES,3.5,4.36,19.4,42,51,46
18927379,08/17/2015,10.25,YES,3.1,48.9,41,44,57,64
18927379,04/26/2016,11.25,YES,3.4,,16.7,42,50,
18927379,06/26/2016,12.25,YES,3.7,5.24,23,41,52,47
18927379,07/24/2016,9.25,YES,2.8,26.9,30.1,45,55,60
18927379,08/22/2016,7.25,NO,2.2,27.3,36.5,49,56,60
18927379,04/24/2017,16,YES,4.9,,,37,,
18927379,04/28/2017,,,,,27.4,,54,
18927379,06/26/2017,12,NO,3.6,2.23,25.1,41,53,41
18927379,07/16/2017,10.5,YES,3.2,3.23,17.1,43,50,44
18927379,08/19/2017,9.5,YES,2.9,5.46,19.9,45,51,48
