Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189366,05/05/2002,8.5,NO,2.6,,36,46,56,
8189352,05/14/2002,7,NO,2.1,,,49,,
8189366,05/17/2002,7.5,NO,2.3,,,48,,
8189366,05/30/2002,9.25,NO,2.8,,,45,,
8189366,06/09/2002,8.25,NO,2.5,0.96,25,47,53,34
8189366,06/16/2002,10,NO,3,,,44,,
8189366,06/28/2002,7,NO,2.1,,,49,,
8189366,07/13/2002,3.25,NO,1,17.6,29,60,54,56
8189366,07/27/2002,7.5,NO,2.3,,,48,,
8189366,08/09/2002,8,NO,2.4,7.3,21,47,52,50
8189366,08/26/2002,11.25,NO,3.4,,,42,,
8189366,08/30/2002,11,NO,3.3,,,43,,
8189366,09/08/2002,9.25,NO,2.8,,,45,,
8189366,09/22/2002,8.25,NO,2.5,,,47,,
8189366,10/09/2002,8.75,NO,2.7,,,46,,
8189366,10/11/2002,,NO,,8.59,37,,56,51
8189366,10/26/2002,,NO,,,,,,
1,04/26/2003,6.75,NO,2.1,,57,50,59,
8189366,05/07/2003,7.75,NO,2.4,,,48,,
8189366,05/23/2003,6.75,NO,2.1,,,50,,
8189366,06/07/2003,6.75,NO,2.1,14.3,44,50,57,55
8189352,06/18/2003,4.5,NO,1.4,,,55,,
8189366,06/19/2003,5.75,NO,1.7,,,52,,
8189366,06/20/2003,6.5,NO,2,,,50,,
8189366,07/04/2003,4,NO,1.2,,,57,,
8189366,07/18/2003,3.25,NO,1,62.5,41,60,57,66
8189366,08/01/2003,3,NO,0.9,,,61,,
8189366,08/15/2003,4,NO,1.2,28.4,32,57,55,60
8189366,08/30/2003,4.75,NO,1.4,,,55,,
8189366,09/16/2003,8.25,NO,2.5,,,47,,
8189366,09/17/2003,,,,,22,,52,
8189366,10/01/2003,8.5,NO,2.6,,,46,,
8189366,10/18/2003,10,NO,3,6.39,34,44,55,49
8189366,10/30/2003,,,,,,,,
8189366,11/14/2003,7.5,NO,2.3,,,48,,
8188757,01/02/2004,,,,,225,,70,
8189366,02/07/2004,,,,,37,,56,
8189366,05/01/2004,6,NO,1.8,,45,51,58,
8189366,05/10/2004,8,NO,2.4,,,47,,
8189366,05/24/2004,7.25,NO,2.2,,,49,,
8189366,06/12/2004,8,NO,2.4,9.42,52,47,59,52
8189366,06/27/2004,4.75,NO,1.4,,,55,,
8189366,07/12/2004,3.25,NO,1,47.4,28,60,54,64
8189366,07/24/2004,3,NO,0.9,,,61,,
8189366,08/06/2004,4.25,NO,1.3,,,56,,
8189366,08/22/2004,6.5,NO,2,15.7,26,50,53,56
8189366,09/03/2004,8.5,NO,2.6,,,46,,
8189366,09/20/2004,9.75,NO,3,,,44,,
8189366,09/30/2004,10.5,NO,3.2,,,43,,
8189366,10/12/2004,7.75,NO,2.4,35.7,37,48,56,62
8189366,11/11/2004,10.5,NO,3.2,,,43,,
8189366,04/15/2005,7.5,NO,2.3,,,48,,
8189366,05/06/2005,6.75,NO,2.1,,,50,,
8189366,05/20/2005,6.75,NO,2.1,,42,50,57,
8189366,06/04/2005,3.75,NO,1.1,,,58,,
8189366,06/18/2005,,,,,,,,
8189366,06/24/2005,5.75,NO,1.7,19.2,29,52,54,57
8189366,07/10/2005,8.5,NO,2.6,,,46,,
8189366,07/18/2005,5.5,NO,1.7,17.9,28,53,54,57
8189366,07/30/2005,4.75,NO,1.4,,,55,,
8189366,08/14/2005,5.75,NO,1.7,17,24,52,53,56
8189366,08/27/2005,8,NO,2.4,,,47,,
8189366,09/04/2005,9.25,NO,2.8,,,45,,
8189366,09/14/2005,9,NO,2.7,,,45,,
8189366,09/20/2005,10.5,NO,3.2,,,43,,
8189366,10/07/2005,6,NO,1.8,,,51,,
8189366,10/14/2005,6.5,NO,2,24.9,38,50,56,59
8189366,11/11/2005,,,,,,,,
7000017,03/10/2006,,,,,24,,53,
8189366,04/14/2006,6.25,NO,1.9,,,51,,
8189366,04/29/2006,8,NO,2.4,,,47,,
8189366,05/14/2006,10,NO,3,,23,44,52,
8189366,05/26/2006,7.25,NO,2.2,,,49,,
8189366,06/08/2006,8.25,NO,2.5,,,47,,
8189366,06/14/2006,10.25,NO,3.1,7.8,16,44,50,50
8189366,06/30/2006,11.75,NO,3.6,,,42,,
8189366,07/12/2006,11,NO,3.3,4.71,15,43,49,47
8189366,07/22/2006,11,NO,3.3,,,43,,
8189366,08/04/2006,12,NO,3.6,,,41,,
8189366,08/12/2006,11,NO,3.3,7.24,18,43,51,50
8189366,08/20/2006,9,NO,2.7,,,45,,
8189366,09/02/2006,6.5,NO,2,,,50,,
8189366,09/12/2006,6.5,NO,2,,,50,,
8189366,09/20/2006,6,NO,1.8,,,51,,
8189366,10/06/2006,7.5,NO,2.3,,,48,,
8189366,10/14/2006,6.75,NO,2.1,19,40,50,57,57
8189366,11/11/2006,6.5,NO,2,,,50,,
8189366,04/15/2007,5.5,NO,1.7,,,53,,
8189366,05/04/2007,13.25,NO,4,,,40,,
8189366,05/14/2007,14.25,NO,4.3,,27,39,54,
8189366,05/27/2007,10,NO,3,,,44,,
8189366,06/09/2007,11,NO,3.3,,,43,,
8189366,06/18/2007,,,,4.67,16,,50,46
8189366,06/23/2007,13.5,NO,4.1,,,40,,
8189366,07/06/2007,11.75,NO,3.6,,,42,,
8189366,07/21/2007,11,NO,3.3,10.3,19,43,51,52
8189366,08/02/2007,9,NO,2.7,,,45,,
8189366,08/17/2007,7.75,NO,2.4,12.3,18,48,51,54
8189366,08/31/2007,6.5,NO,2,,,50,,
8189366,09/12/2007,6.5,NO,2,,,50,,
8189366,09/28/2007,8,NO,2.4,,,47,,
8189366,11/09/2007,,,,,,,,
8189366,04/30/2008,5.75,NO,1.7,,,52,,
8189366,05/16/2008,6.5,NO,2,,,50,,
8189366,05/27/2008,6,NO,1.8,,33,51,55,
8189366,06/07/2008,6.5,NO,2,,,50,,
8189366,06/21/2008,5.25,NO,1.6,16.1,42,53,57,56
8189366,07/01/2008,4,NO,1.2,,,57,,
8189366,07/13/2008,3.5,NO,1.1,,,59,,
8189366,07/26/2008,3.25,NO,1,36,34,60,55,62
8189366,08/09/2008,4,NO,1.2,,,57,,
8189366,08/21/2008,5,NO,1.5,17.8,31,54,55,57
8189366,08/29/2008,6,NO,1.8,,,51,,
8189366,09/09/2008,8,NO,2.4,,,47,,
8189366,09/19/2008,10.25,NO,3.1,,,44,,
8189366,10/03/2008,9.75,NO,3,,,44,,
8189366,04/16/2009,,,,,,,,
8189366,05/02/2009,7.5,NO,2.3,,,48,,
8189366,05/14/2009,10.75,NO,3.3,,27,43,54,
8189366,05/28/2009,6,NO,1.8,,,51,,
8189366,06/12/2009,6.75,NO,2.1,8.29,21,50,52,51
29607769,06/26/2009,12.25,NO,3.7,,,41,,
29607769,07/10/2009,6.5,NO,2,10.8,23,50,52,53
29607769,07/24/2009,7.25,NO,2.2,,,49,,
29607769,08/09/2009,4.75,NO,1.4,,,55,,
29607769,08/22/2009,4,NO,1.2,38.8,36,57,56,62
29607769,09/06/2009,3.75,NO,1.1,,,58,,
29607769,09/20/2009,4.5,NO,1.4,,,55,,
29607769,04/14/2010,8,NO,2.4,,,47,,
29607769,05/09/2010,9.6,NO,2.9,,,45,,
29607769,05/20/2010,10.75,NO,3.3,,,43,,
29607769,06/01/2010,6.75,NO,2.1,,22,50,52,
29607769,06/17/2010,4.6,NO,1.4,,,55,,
29607769,06/29/2010,3.5,NO,1.1,38.3,27,59,54,62
29607769,07/19/2010,3.75,NO,1.1,27.1,35,58,56,60
29607769,08/02/2010,3.75,NO,1.1,,,58,,
29607769,08/17/2010,4,NO,1.2,16.1,38,57,56,56
29607769,09/02/2010,6.5,NO,2,,,50,,
29607769,09/26/2010,5.25,NO,1.6,,,53,,
29607769,05/03/2011,7.5,NO,2.3,,45,48,58,
29607769,05/17/2011,7,NO,2.1,,,49,,
29607769,06/02/2011,8,NO,2.4,,,47,,
29607769,06/24/2011,,,,12.1,29,,54,54
29607769,06/28/2011,6,NO,1.8,,,51,,
29607769,07/25/2011,4.75,NO,1.4,11.9,21,55,52,54
29607769,08/19/2011,6.5,NO,2,,,50,,
29607769,09/02/2011,4.75,NO,1.4,16.2,26,55,53,56
29607769,10/03/2011,6,NO,1.8,,,51,,
29607769,04/03/2012,7,NO,2.1,,,49,,
29607769,04/24/2012,8.75,NO,2.7,,,46,,
29607769,05/29/2012,5.5,NO,1.7,,32,53,55,
29607769,06/26/2012,7,NO,2.1,14.9,32,49,55,55
29607769,07/11/2012,6.25,NO,1.9,,,51,,
29607769,07/30/2012,2.5,NO,0.8,59.2,29,64,54,66
29607769,08/14/2012,4,NO,1.2,,,57,,
29607769,08/28/2012,,,,22.3,22,,52,58
29607769,08/29/2012,4.25,NO,1.3,,,56,,
29607769,09/13/2012,8,NO,2.4,,,47,,
29607769,05/28/2013,9,NO,2.7,,34.8,45,56,
29607769,06/13/2013,12,NO,3.6,,,41,,
29607769,06/30/2013,,,,4.81,15.9,,50,47
29607769,07/01/2013,10,NO,3,,,44,,
29607769,07/21/2013,8,NO,2.4,,,47,,
29607769,07/29/2013,8,NO,2.4,8.42,16.6,47,50,51
29607769,08/19/2013,7.25,NO,2.2,,,49,,
29607769,09/04/2013,7, ,2.1,13.3,23.8,49,53,54
29607769,09/05/2013,7,NO,2.1,,,49,,
29607769,05/20/2014,5.25,NO,1.6,,36.6,53,56,
29607769,06/05/2014,5.25,NO,1.6,,,53,,
29607769,06/24/2014,3.5,NO,1.1,37.2,38.6,59,56,62
29607769,07/22/2014,2.75,NO,0.8,26.2,39.5,63,57,59
82607229,08/07/2014,2,NO,0.6,,,67,,
29607769,08/26/2014,2,NO,0.6,46.6,32.9,67,55,64
29607769,09/22/2014,4,NO,1.2,,,57,,
29607769,04/28/2015,10,NO,3,,29.3,44,54,
49230085,06/01/2015,7,NO,2.1,,,49,,
29607769,06/21/2015,8,NO,2.4,9.8,25.1,47,53,52
49230085,06/30/2015,7,NO,2.1,,,49,,
29607769,07/07/2015,5,NO,1.5,,,54,,
49230085,07/13/2015,5,NO,1.5,,,54,,
29607769,07/20/2015,,,,18.9,23.6,,53,57
49230085,07/29/2015,4,NO,1.2,,,57,,
29607769,08/17/2015,2.75,NO,0.8,44.7,24.2,63,53,64
49230085,08/17/2015,2.5,NO,0.8,,,64,,
49230085,08/24/2015,4,NO,1.2,,,57,,
49230085,09/04/2015,3,NO,0.9,,,61,,
49230085,09/29/2015,4,NO,1.2,,,57,,
120155598,05/06/2016,6,NO,1.8,,,51,,
135748816,06/02/2016,,,,,,,,
29607769,06/14/2016,9,NO,2.7,8.59,25.8,45,53,51
135748816,06/14/2016,8,NO,2.4,,,47,,
120155598,07/07/2016,7,NO,2.1,,,49,,
29607769,07/18/2016,7,NO,2.1,11.2,36.8,49,56,53
135748812,07/20/2016,,,,,,,,
135748812,08/01/2016,4,NO,1.2,,,57,,
29607769,08/16/2016,3.75,NO,1.1,20.5,24.2,58,53,58
66138895,08/18/2016,4,NO,1.2,,,57,,
49230085,09/01/2016,5,NO,1.5,,,54,,
29607769,09/12/2016,5.25,NO,1.6,,,53,,
49230085,09/14/2016,5,NO,1.5,,,54,,
29607769,04/19/2017,6,NO,1.8,,37.9,51,56,
29607769,05/08/2017,5,NO,1.5,,,54,,
29607769,05/31/2017,3.5,NO,1.1,,,59,,
29607769,06/21/2017,7,NO,2.1,12,38.6,49,56,54
29607769,07/12/2017,8,NO,2.4,8.66,31.6,47,55,51
29607769,08/15/2017,4,NO,1.2,32.1,26.6,57,54,61
29607769,09/19/2017,4.5,NO,1.4,,,55,,
