Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8191150,07/16/1996,2.5,NO,0.8,,,64,,
8191150,07/25/1996,2.75,NO,0.8,,,63,,
8191150,08/01/1996,2.75,NO,0.8,,,63,,
8191150,08/07/1996,1.5,NO,0.5,,,71,,
8191150,08/17/1996,2.5,NO,0.8,,,64,,
8191150,08/30/1996,2,NO,0.6,,,67,,
8191150,09/11/1996,1.75,NO,0.5,,,69,,
8191150,09/24/1996,2,NO,0.6,,,67,,
8191150,06/10/1997,4.5,NO,1.4,,,55,,
8191150,06/17/1997,3,NO,0.9,,,61,,
8191150,06/25/1997,1.5,NO,0.5,,,71,,
8191150,07/10/1997,2,NO,0.6,,,67,,
8191150,09/02/1997,1.5,NO,0.5,,,71,,
8191150,09/04/1997,2.75,NO,0.8,,,63,,
8191150,09/17/1997,2.25,NO,0.7,,,65,,
8191150,09/22/1997,2,NO,0.6,,,67,,
8191150,10/01/1997,2,NO,0.6,,,67,,
8191150,10/10/1997,2,NO,0.6,,,67,,
8191150,10/17/1997,2.5,NO,0.8,,,64,,
8191150,06/20/1998,2.75,NO,0.8,,,63,,
8191150,07/09/1998,3,NO,0.9,,,61,,
8191150,07/19/1998,1,NO,0.3,,,77,,
8191150,07/30/1998,2,NO,0.6,,,67,,
8191150,08/07/1998,2,NO,0.6,,,67,,
8191150,08/14/1998,2,NO,0.6,,,67,,
8191150,08/20/1998,1.5,NO,0.5,,,71,,
8191150,08/31/1998,1.75,NO,0.5,,,69,,
8191150,06/25/1999,5,YES,1.5,,,54,,
8191150,07/05/1999,3.5,YES,1.1,,,59,,
8191150,07/16/1999,2,YES,0.6,,,67,,
8191150,07/30/1999,2,YES,0.6,,,67,,
8191150,08/28/1999,3,YES,0.9,,,61,,
8191150,07/13/2000,2.75,NO,0.8,,,63,,
8191150,08/14/2000,2,NO,0.6,,,67,,
8191150,08/21/2000,2,NO,0.6,,,67,,
8191150,08/30/2000,2,NO,0.6,,,67,,
8191150,09/08/2000,2,NO,0.6,,,67,,
8191150,09/15/2000,1.75,NO,0.5,,,69,,
8191150,10/01/2000,2.5,NO,0.8,,,64,,
8191150,10/14/2000,2.5,NO,0.8,,,64,,
8191150,08/01/2001,1.5,NO,0.5,,,71,,
8191150,08/07/2001,1,NO,0.3,,,77,,
8191150,09/11/2001,2,NO,0.6,,,67,,
8191150,10/05/2001,4.5,NO,1.4,,,55,,
8191150,06/29/2002,5,NO,1.5,,,54,,
8191150,07/13/2002,2,NO,0.6,,,67,,
8191150,07/26/2002,1.75,NO,0.5,,,69,,
8191150,08/02/2002,1.25,NO,0.4,,,74,,
8191150,09/02/2002,1.25,NO,0.4,,,74,,
8191150,09/18/2002,1.5,NO,0.5,,,71,,
8191150,09/24/2002,2,NO,0.6,,,67,,
8191150,06/20/2003,3,NO,0.9,,,61,,
8191150,07/22/2003,2,NO,0.6,,,67,,
8191150,08/07/2003,1.5,NO,0.5,,,71,,
7000091,08/14/2003,2.6,NO,0.8,,,63,,
8191150,08/23/2003,1.75,NO,0.5,,,69,,
8191150,09/08/2003,2,NO,0.6,,,67,,
8191150,09/24/2003,2,NO,0.6,,,67,,
8188749,05/15/2004,3.25,NO,1,,,60,,
8188749,05/16/2004,3,NO,0.9,,63,61,60,
8188749,06/02/2004,4.5,NO,1.4,,,55,,
8188749,06/06/2004,5,NO,1.5,25.5,146,54,67,59
8188749,07/05/2004,4.75,NO,1.4,,,55,,
8188749,07/13/2004,3.75,NO,1.1,29.1,151,58,67,60
8188749,08/06/2004,2.75,NO,0.8,,,63,,
8188749,08/15/2004,3.5,NO,1.1,55.9,98,59,64,65
8188749,08/29/2004,2.5,NO,0.8,,,64,,
8188749,09/09/2004,2.5,NO,0.8,,,64,,
8188749,10/02/2004,1.75,NO,0.5,,149,69,67,
1,04/21/2005,,,,,91,,63,
8188630,04/21/2005,,,,31.8,111,,65,61
8188630,06/20/2005,,,,73.4,132,,66,67
8191150,07/11/2005,1,NO,0.3,,,77,,
1,07/18/2005,,,,174,309,,73,74
8188630,07/18/2005,,,,168,313,,73,74
8191150,07/19/2005,1,NO,0.3,,,77,,
8191150,08/04/2005,1,NO,0.3,,,77,,
8191150,08/12/2005,1,NO,0.3,,,77,,
8188630,08/22/2005,,,,53.1,166,,68,65
8191150,09/05/2005,1,NO,0.3,,,77,,
8191150,09/13/2005,1.5,NO,0.5,,,71,,
8191150,09/21/2005,1,NO,0.3,,,77,,
1,04/18/2006,,,,65.1,101,,64,66
8188630,06/29/2006,,,,25.9,74,,61,59
8188630,07/27/2006,,,,39.2,93,,63,63
1,09/07/2006,,,,30.3,81,,62,61
8188630,04/24/2007,,,,54.9,85,,63,65
8188630,06/21/2007,,,,63.8,140,,66,66
8188630,07/24/2007,,,,51.6,,,,65
8188630,09/13/2007,,,,30.8,104,,64,61
7000091,07/09/2009,1.8,NO,0.5,58.6,169,69,68,66
7000091,07/31/2009,1.5,YES,0.5,54.7,204,71,69,65
7000091,09/03/2009,1,NO,0.3,82.5,185,77,69,68
7000091,09/23/2009,1.3,NO,0.4,62.1,125,73,66,66
21987428,06/02/2011,1.5,NO,0.5,41,112,71,65,63
21987428,06/14/2011,1.5,NO,0.5,91.4,173,71,68,69
21987428,06/30/2011,2.1,NO,0.6,70.8,,66,,67
21987428,07/14/2011,1.5,NO,0.5,96.3,182,71,68,69
33490934,07/31/2011,1.42,NO,0.4,84.9,150,72,67,68
21987428,08/15/2011,1.83,NO,0.6,80.3,124,68,65,68
21987428,08/31/2011,1.08,NO,0.3,118,154,76,67,71
21987428,05/10/2012,3.9,NO,1.2,45.4,84,58,62,64
21987428,06/04/2012,4.6,NO,1.4,17.2,104,55,64,56
21987428,06/19/2012,1.33,N,0.4,38.6,118,73,65,62
21987428,07/02/2012,1.75,NO,0.5,109,154,69,67,70
21987428,07/17/2012,0.92,NO,0.3,108,246,78,71,70
21987428,08/23/2012,1.5,NO,0.5,52.1,115,71,65,65
21987428,09/06/2012,1.58,NO,0.5,29.3,101,71,64,60
21987428,09/18/2012,1.67,NO,0.5,34.3,114,70,65,62
21987428,10/02/2012,2.83,NO,0.9,24.9,49,62,58,59
21987428,10/21/2012,2.91,,0.9,26.6,40,62,57,60
21987428,11/15/2012,4.08,NO,1.2,15.6,42,57,57,56
21987428,04/20/2013,3.33,N,1,49.1,32,60,55,64
