Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189761,09/05/1995,7,NO,2.1,,,49,,
8189761,09/15/1995,7,NO,2.1,,,49,,
8189761,09/27/1995,8,NO,2.4,,,47,,
8189761,10/02/1995,7,NO,2.1,,,49,,
1,02/14/1996,30,,9.1,0.47,14,28,49,29
1,04/08/1996,7.5,,2.3,12.5,21,48,52,54
8189761,06/11/1996,7,NO,2.1,,,49,,
8189761,06/18/1996,5.5,NO,1.7,,,53,,
1,06/20/1996,7.5,,2.3,8.3,18,48,51,51
8189761,07/01/1996,4,NO,1.2,,,57,,
8189761,07/12/1996,3,NO,0.9,,,61,,
1,07/18/1996,4.1,,1.25,27.3,26,57,53,60
8189761,07/20/1996,4,NO,1.2,,,57,,
8189761,07/23/1996,4.5,NO,1.4,,,55,,
8189761,08/01/1996,4.5,NO,1.4,,,55,,
8189761,08/08/1996,5.5,NO,1.7,,,53,,
1,08/12/1996,6.11,,1.9,7.73,15,51,49,50
8189761,08/13/1996,5.5,NO,1.7,,,53,,
8189761,08/20/1996,8,NO,2.4,,,47,,
8189761,08/30/1996,8,NO,2.4,,,47,,
8189761,09/03/1996,5,NO,1.5,,,54,,
8189761,09/10/1996,7,NO,2.1,,,49,,
8189761,09/18/1996,7,NO,2.1,,,49,,
8189761,09/25/1996,7,NO,2.1,,,49,,
8189761,10/01/1996,8,NO,2.4,,,47,,
1,03/06/1997,12.3,,3.75,1.18,216,41,70,36
1,04/10/1997,11.8,,3.6,7.64,28,42,54,50
8189761,05/08/1997,6.5,NO,2,,,50,,
8189761,05/22/1997,8.5,NO,2.6,,,46,,
8189761,05/31/1997,6,NO,1.8,,,51,,
8189761,06/13/1997,7,NO,2.1,,,49,,
8189761,06/24/1997,10,NO,3,,,44,,
1,06/25/1997,,,,2.25,21,,52,41
8188676,06/25/1997,12.5,NO,3.8,,,41,,
8189761,07/04/1997,5,NO,1.5,,,54,,
8189761,07/10/1997,4,NO,1.2,,,57,,
8189761,07/18/1997,4.5,NO,1.4,,,55,,
8189761,07/26/1997,7,NO,2.1,,,49,,
1,07/30/1997,7.4,,2.25,7.07,20,48,51,50
8189761,08/02/1997,7.5,NO,2.3,,,48,,
8189761,08/05/1997,8,NO,2.4,,,47,,
8189761,08/14/1997,7,NO,2.1,,,49,,
1,08/19/1997,7.9,,2.4,12.1,21,47,52,54
8189761,08/22/1997,5.5,NO,1.7,,,53,,
8189761,08/26/1997,6,NO,1.8,,,51,,
8189761,09/04/1997,5,NO,1.5,,,54,,
8189761,09/09/1997,6,NO,1.8,,,51,,
8189761,09/25/1997,9,NO,2.7,,,45,,
1,04/07/1998,13.8,,4.2,4.75,22,39,52,47
8189760,05/05/1998,13,NO,4,,,40,,
8189760,05/14/1998,12,NO,3.6,,,41,,
8189760,05/20/1998,14,NO,4.3,,,39,,
8189760,05/29/1998,14,NO,4.3,,,39,,
8189760,06/04/1998,17,NO,5.2,,,36,,
8189760,06/08/1998,14.5,NO,4.4,,,39,,
8189760,06/15/1998,11,NO,3.3,,,43,,
8189760,06/22/1998,10,NO,3,,,44,,
1,06/24/1998,10.2,,3.1,5.08,14,44,49,47
8189760,07/01/1998,6,NO,1.8,,,51,,
8189760,07/09/1998,4.5,NO,1.4,,,55,,
8189760,07/16/1998,6,NO,1.8,,,51,,
1,07/22/1998,6.9,,2.1,9.53,20,49,51,52
8189760,08/07/1998,8.5,NO,2.6,,,46,,
8189760,08/11/1998,8,NO,2.4,,,47,,
8189760,08/18/1998,6,NO,1.8,,,51,,
1,08/24/1998,,,,5.98,18,,51,48
8189760,09/04/1998,5.5,NO,1.7,,,53,,
8189760,09/18/1998,4.5,NO,1.4,,,55,,
1,02/11/1999,19.5,,5.9,3.47,19,34,51,44
8188676,02/11/1999,19.5,NO,5.9,,,34,,
1,04/08/1999,7.4,,2.25,11,26,48,53,53
8188676,04/08/1999,7.25,NO,2.2,,,49,,
1,06/28/1999,4.3,,1.3,6.76,13,56,48,49
8188676,06/28/1999,4.8,NO,1.5,,,55,,
8189760,06/30/1999,4,NO,1.2,,,57,,
8189760,07/07/1999,4,NO,1.2,,,57,,
8189760,07/15/1999,4.5,NO,1.4,,,55,,
8189760,07/22/1999,5,NO,1.5,,,54,,
1,07/27/1999,3.9,,1.2,2.95,17,57,50,43
8189760,07/30/1999,4.5,NO,1.4,,,55,,
8189760,08/04/1999,4,NO,1.2,,,57,,
8189760,08/11/1999,4.5,NO,1.4,,,55,,
8189760,08/20/1999,5,NO,1.5,,,54,,
7000097,08/23/1999,4.6,,1.4,5,18,55,51,47
8189760,08/25/1999,5,NO,1.5,,,54,,
8189760,09/01/1999,3.5,NO,1.1,,,59,,
8189760,09/06/1999,3.5,NO,1.1,,,59,,
8189760,09/24/1999,6,NO,1.8,,,51,,
7000129,02/16/2000,17.1,,5.2,,16,36,50,
8188676,03/30/2000,9,NO,2.7,,,45,,
8189760,04/27/2000,8,NO,2.4,,,47,,
8189760,05/03/2000,8,NO,2.4,,,47,,
8189760,05/10/2000,8,NO,2.4,,,47,,
8189760,05/20/2000,9,NO,2.7,,,45,,
8189760,05/22/2000,9,NO,2.7,,,45,,
8189760,06/08/2000,5.5,NO,1.7,,,53,,
8189760,06/27/2000,3,NO,0.9,,,61,,
7000129,07/06/2000,4.3,,1.3,8,25,56,53,51
8188676,07/06/2000,4,NO,1.2,,,57,,
8189760,07/20/2000,5,NO,1.5,,,54,,
8189760,07/26/2000,5,NO,1.5,,,54,,
8189760,07/29/2000,4.5,NO,1.4,,,55,,
8189760,08/11/2000,3.5,NO,1.1,,,59,,
8189760,08/14/2000,3.5,NO,1.1,,,59,,
8188676,08/30/2000,6.75,NO,2.1,,,50,,
8189760,08/30/2000,6.5,NO,2,,,50,,
8189760,09/16/2000,6,NO,1.8,,,51,,
7000129,03/06/2001,,,,,14,,49,
8188676,03/06/2001,,,,,,,,
7000129,04/26/2001,31.5,,9.6,6,33,27,55,48
8188676,04/26/2001,9.6,NO,2.9,,,45,,
8189760,06/22/2001,7,NO,2.1,,,49,,
8189760,06/28/2001,5,NO,1.5,,,54,,
8189760,07/05/2001,5.5,NO,1.7,,,53,,
8189760,07/12/2001,6.5,NO,2,,,50,,
8189760,07/20/2001,5,NO,1.5,,,54,,
8189760,07/27/2001,5,NO,1.5,,,54,,
8188549,08/09/2001,,,,,,,,
8188676,08/09/2001,6.5,NO,2,,,50,,
8189760,08/11/2001,6,NO,1.8,,,51,,
8189760,08/23/2001,6.5,NO,2,,,50,,
8189760,09/01/2001,5.5,NO,1.7,,,53,,
7000129,02/14/2002,,,,,15,,49,
8188676,02/14/2002,,,,,,,,
8188786,05/30/2002,12,NO,3.6,5,21,41,52,47
8189760,06/13/2002,4,NO,1.2,,,57,,
8189760,06/25/2002,6.5,NO,2,,,50,,
8189760,07/07/2002,6.5,NO,2,,,50,,
8189760,07/17/2002,6,NO,1.8,,,51,,
8189760,07/23/2002,6,NO,1.8,,,51,,
8189760,08/20/2002,7,NO,2.1,,,49,,
8189760,08/29/2002,7,NO,2.1,,,49,,
8189760,09/06/2002,6.5,NO,2,,,50,,
8188617,06/11/2003,5.5,NO,1.7,,,53,,
8188617,06/13/2003,6,NO,1.8,,,51,,
8188617,06/20/2003,5,NO,1.5,,,54,,
8188617,06/29/2003,4.5,NO,1.4,,,55,,
8188617,07/06/2003,6,NO,1.8,,,51,,
8188617,07/15/2003,6,NO,1.8,,,51,,
8188617,07/22/2003,5.5,NO,1.7,,,53,,
8188617,07/31/2003,6.5,NO,2,,,50,,
8188661,07/31/2003,5.5,NO,1.7,4.97,,53,,47
8188617,08/07/2003,6,NO,1.8,,,51,,
8188676,08/11/2003,5.5,NO,1.7,5.54,,53,,48
7000066,08/14/2003,,,,5.01,13,,48,47
8188617,08/16/2003,5,NO,1.5,,,54,,
8188617,08/23/2003,5,NO,1.5,,,54,,
8188617,09/01/2003,5.75,NO,1.7,,,52,,
8188676,09/05/2003,7,NO,2.1,5.67,,49,,48
8188617,09/08/2003,5.5,NO,1.7,,,53,,
8188617,09/17/2003,6,NO,1.8,,,51,,
8188617,09/24/2003,5.25,NO,1.6,,,53,,
8188617,10/03/2003,5,NO,1.5,,,54,,
8188617,10/10/2003,5.75,NO,1.7,,,52,,
7000105,04/22/2004,,,,,19,,51,
8188617,07/28/2004,,,,6.88,23,,52,49
15649802,06/06/2005,14,NO,4.3,2.95,24,39,53,43
15649802,06/08/2005,16.4,NO,5,,,37,,
15649802,06/12/2005,17.5,NO,5.3,,,36,,
15649802,06/19/2005,16.5,NO,5,,,37,,
15649802,06/22/2005,23,NO,7,,,32,,
15649802,06/25/2005,15,NO,4.6,,,38,,
1,07/28/2005,,,,5.86,14,,49,48
8191194,07/28/2005,9,NO,2.7,,,45,,
15649802,07/31/2005,9.4,NO,2.9,4.82,17,45,50,47
15649802,08/13/2005,8.5,NO,2.6,,,46,,
8191194,08/17/2005,,,,3.77,15,,49,45
15649802,09/10/2005,10.4,NO,3.2,,,43,,
15649802,09/16/2005,13,NO,4,,,40,,
15649802,09/24/2005,13.5,NO,4.1,,,40,,
7000129,09/27/2005,12.5,NO,3.8,5.08,20,41,51,47
8191194,09/27/2005,12.5,NO,3.8,,,41,,
15649802,10/09/2005,9.5,NO,2.9,,,45,,
15649802,10/13/2005,13,NO,4,6.81,29,40,54,49
15649802,06/16/2006,8.5,NO,2.6,13.6,33,46,55,55
16115829,07/21/2006,8.75,NO,2.7,6.58,21,46,52,49
8191194,08/15/2006,6.5,NO,2,8.63,21,50,52,51
16115829,08/22/2006,6,NO,1.8,6.83,,51,,49
15649802,08/31/2006,,,,7.725,23,,52,50
8188676,10/17/2006,,,,8.68,26,,53,51
15649802,05/09/2007,,,,,22,,52,
15649802,05/19/2007,12.5,NO,3.8,,,41,,
15649802,06/24/2007,4.5,NO,1.4,,,55,,
15649802,06/26/2007,5,NO,1.5,,,54,,
15649802,06/28/2007,7,NO,2.1,,,49,,
15649802,07/03/2007,6.5,NO,2,,,50,,
15649802,07/10/2007,8,NO,2.4,,,47,,
15649802,07/14/2007,7.5,NO,2.3,,,48,,
15649802,07/20/2007,7.5,NO,2.3,,,48,,
15649802,08/18/2007,7.5,NO,2.3,,,48,,
15649802,08/22/2007,3.33,NO,1,,,60,,
15649802,08/30/2007,2.5,NO,0.8,,,64,,
15649802,09/08/2007,6.66,NO,2,,,50,,
15649802,09/12/2007,8,NO,2.4,,,47,,
15649802,09/24/2007,8,NO,2.4,,,47,,
15649802,10/10/2007,8,NO,2.4,,,47,,
7000097,05/05/2008,9.9,NO,3,,,44,,
15649802,05/30/2008,,,,,25,,53,
15649802,07/29/2008,,,,13.7,30,,54,55
15649802,08/25/2008,,,,10.8,22,,52,53
15649802,05/12/2009,7,NO,2.1,,29,49,54,
15649802,05/30/2009,10,NO,3,,,44,,
15649802,06/05/2009,13,NO,4,,,40,,
15649802,06/12/2009,19,NO,5.8,,,35,,
15649802,06/22/2009,9.5,NO,2.9,,,45,,
8191393,06/25/2009,9.5,NO,2.9,,,45,,
15649802,06/28/2009,10,NO,3,,,44,,
15649802,06/29/2009,,,,8.84,21,,52,51
15649802,07/06/2009,9.6,NO,2.9,,,45,,
15649802,07/10/2009,7.5,NO,2.3,,,48,,
15649802,07/23/2009,5,NO,1.5,,,54,,
15649802,07/29/2009,5.5,NO,1.7,14.2,26,53,53,55
15649802,08/19/2009,6,NO,1.8,,,51,,
15649802,08/26/2009,7,NO,2.1,5.07,15,49,49,47
15649802,09/01/2009,9,NO,2.7,,,45,,
15649802,09/03/2009,10,NO,3,,,44,,
15649802,09/30/2009,14,NO,4.3,,,39,,
15649802,05/24/2010,14,NO,4.3,,18,39,51,
15649802,06/11/2010,17,NO,5.2,,,36,,
15649802,06/18/2010,17,NO,5.2,,,36,,
15649802,06/28/2010,12,NO,3.6,6.26,39,41,57,49
15649802,07/31/2010,7,NO,2.1,10.8,28,49,54,53
15649802,08/18/2010,6,NO,1.8,9.99,21,51,52,52
15649802,09/27/2010,7,NO,2.1,11,25,49,53,53
15649802,10/11/2010,8,NO,2.4,,,47,,
15649802,06/26/2011,13,NO,4,5.46,22,40,52,48
15649802,07/09/2011,6,NO,1.8,,,51,,
17824623,07/13/2011,,,,13.6,48,,58,55
47824287,07/13/2011,4.7,NO,1.4,,,55,,
15649802,07/17/2011,4,NO,1.2,,,57,,
15649802,07/31/2011,5,NO,1.5,6.97,29,54,54,49
15649802,08/05/2011,7,NO,2.1,,,49,,
17824623,08/10/2011,,,,6.98,23,,52,49
47824287,08/10/2011,6.6,NO,2,,,50,,
15649802,08/14/2011,7,NO,2.1,,,49,,
15649802,08/20/2011,9,NO,2.7,,,45,,
15649802,08/27/2011,9,NO,2.7,,,45,,
15649802,08/30/2011,9,NO,2.7,2.76,19,45,51,42
15649802,09/04/2011,10,NO,3,,,44,,
17824623,09/08/2011,,,,4.27,17,,50,46
47824287,09/08/2011,10.7,NO,3.25,,,43,,
15649802,05/30/2012,13,NO,4,1.61,33,40,55,38
15649802,06/02/2012,12,NO,3.6,,,41,,
15649802,06/10/2012,13,NO,4,,,40,,
15649802,06/25/2012,7,NO,2.1,7.9,25,49,53,50
15649802,07/25/2012,9,NO,2.7,,,45,,
15649802,07/27/2012,9,NO,2.7,,,45,,
15649802,07/31/2012,10,NO,3,3.25,21,44,52,44
15649802,08/04/2012,12,NO,3.6,,,41,,
15649802,08/12/2012,10,NO,3,,,44,,
15649802,08/18/2012,13,NO,4,,,40,,
15649802,08/25/2012,13.5,NO,4.1,,,40,,
15649802,08/28/2012,12,NO,3.6,3.49,17,41,50,44
15649802,09/01/2012,11,NO,3.3,,,43,,
15649802,09/30/2012,10,NO,3,2,31,44,55,40
48061369,05/01/2013,13,N,4,,35.7,40,56,
15649802,05/29/2013,,,,,29.2,,54,
15649802,06/16/2013,10,NO,3,,,44,,
15649802,06/22/2013,8,NO,2.4,,,47,,
15649802,06/26/2013,9,NO,2.7,10,21,45,52,52
15649802,07/13/2013,5,NO,1.5,,,54,,
15649802,07/14/2013,5,NO,1.5,,,54,,
62803480,07/19/2013,,,,7.28,19.5,,51,50
82788363,07/19/2013,5,NO,1.5,,,54,,
15649802,07/30/2013,7,NO,2.1,13.7,19.6,49,51,55
15649802,08/04/2013,8,NO,2.4,,,47,,
62803480,08/08/2013,6,NO,1.8,9.35,19.6,51,51,52
15649802,08/10/2013,9,NO,2.7,,,45,,
15649802,08/17/2013,8,NO,2.4,,,47,,
15649802,08/24/2013,8,NO,2.4,,,47,,
82788363,08/27/2013,9,NO,2.7,3.52,25.4,45,53,44
15649802,08/29/2013,7,NO,2.1,7.11,23.5,49,53,50
15649802,04/23/2014,,,,,17.6,,50,
15649802,05/29/2014,,,,,16.3,,50,
15649802,06/26/2014,11, ,3.3,,,43,,
15649802,06/29/2014,12, ,3.6,9.85,23,41,52,52
15649802,07/05/2014,10, ,3,,,44,,
15649802,07/12/2014,8, ,2.4,,,47,,
15649802,07/17/2014,7, ,2.1,,,49,,
99385750,07/22/2014,4.25,NO,1.3,7.69,29.7,56,54,50
15649802,07/26/2014,8, ,2.4,,,47,,
15649802,07/27/2014,15, ,4.6,,,38,,
15649802,07/29/2014,,,,17.8,29.7,,54,57
15649802,08/09/2014,6, ,1.8,,,51,,
15649802,08/14/2014,7, ,2.1,,,49,,
15649802,08/27/2014,,,,5.45,22.6,,52,48
15649802,08/31/2014,8, ,2.4,,,47,,
15649802,09/06/2014,10, ,3,,,44,,
15649802,09/19/2014,11, ,3.3,,,43,,
15649802,09/28/2014,10, ,3,,,44,,
15649802,10/07/2014,12, ,3.6,,,41,,
81193662,04/08/2015,,,,,29.9,,54,
116004067,04/08/2015,6.25,NO,1.9,,,51,,
99555981,05/27/2015,6.5,NO,2,,,50,,
99555981,06/26/2015,12,NO,3.6,,,41,,
99555981,07/08/2015,7,NO,2.1,,,49,,
119074605,07/08/2015,,,,8.65,27.7,,54,51
119074605,07/26/2015,6,NO,1.8,,,51,,
119074605,08/07/2015,5,NO,1.5,4.41,15.7,54,49,46
81193662,09/01/2015,,,,4.16,19.3,,51,46
116004067,09/01/2015,10,NO,3,,,44,,
81193662,03/28/2016,,,,,26.1,,53,
116004067,03/28/2016,8.6,NO,2.6,,,46,,
99555981,05/23/2016,,,,,20,,51,
119074605,05/23/2016,13,NO,4,,,40,,
119074605,06/24/2016,4.5,NO,1.4,,,55,,
133167805,06/24/2016,,,,10.7,22.1,,52,53
81193662,07/26/2016,,,,4.64,19,,51,46
131162895,07/26/2016,6.2,NO,1.9,,,51,,
119074605,08/29/2016,6.75,NO,2.1,,,50,,
133167805,08/29/2016,,,,4.9,18.1,,51,47
81193662,09/12/2016,,,,4.02,17.1,,50,45
133167805,09/12/2016,7.5,NO,2.3,,,48,,
81193662,03/22/2017,,,,,35.8,,56,
143794561,03/22/2017,9,NO,2.7,,,45,,
99555981,06/27/2017,14,NO,4.3,4.91,24,39,53,47
145143798,07/17/2017,4.5,NO,1.4,20.7,36,55,56,58
133167805,07/31/2017,5,NO,1.5,,,54,,
145143798,07/31/2017,5,NO,1.5,10.1,37,54,56,52
99555981,08/14/2017,,,,11.1,28.7,,54,53
133167805,08/14/2017,5,NO,1.5,,,54,,
119074605,10/09/2017,7.5,NO,2.3,,,48,,
