Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189233,09/11/1997,10,YES,3,,,44,,
8189233,09/17/1997,10,YES,3,,,44,,
8189233,09/25/1997,10,YES,3,,,44,,
8189233,10/02/1997,10,YES,3,,,44,,
8189233,10/10/1997,9,YES,2.7,,,45,,
8189233,04/18/1998,9.5,YES,2.9,,,45,,
8189233,04/30/1998,9.5,YES,2.9,,,45,,
8189233,05/25/1998,9.5,YES,2.9,,,45,,
8189233,06/15/1998,9.5,YES,2.9,,,45,,
8189233,07/02/1998,9.5,YES,2.9,,,45,,
8189233,07/19/1998,9.5,YES,2.9,,,45,,
8189233,07/31/1998,9.5,YES,2.9,,,45,,
8189233,08/09/1998,9.5,YES,2.9,,,45,,
8189233,08/23/1998,9.5,YES,2.9,,,45,,
8189233,09/04/1998,9.5,YES,2.9,,,45,,
8189233,09/18/1998,9.5,YES,2.9,,,45,,
8189233,10/08/1998,9.5,YES,2.9,,,45,,
8189233,05/15/1999,11.5,YES,3.5,,,42,,
8189233,05/27/1999,11.5,YES,3.5,,,42,,
8189233,06/04/1999,11.5,YES,3.5,,,42,,
8189233,06/18/1999,11.5,YES,3.5,,,42,,
8189233,07/08/1999,11.5,YES,3.5,,,42,,
8189233,07/17/1999,11.5,YES,3.5,,,42,,
8189233,08/14/1999,10,NO,3,,,44,,
8189233,08/21/1999,11.5,YES,3.5,,,42,,
8189233,09/06/1999,11.5,YES,3.5,,,42,,
8189233,09/17/1999,11.5,YES,3.5,,,42,,
8189233,05/20/2000,10.5,YES,3.2,,,43,,
8189233,06/08/2000,10.5,YES,3.2,,,43,,
8189233,06/25/2000,11,YES,3.3,,,43,,
8189233,07/09/2000,11,YES,3.3,,,43,,
8189233,07/16/2000,10.5,YES,3.2,,,43,,
8189233,07/25/2000,11,YES,3.3,,,43,,
8189233,08/01/2000,11,YES,3.3,,,43,,
8189233,08/12/2000,11,YES,3.3,,,43,,
8189233,08/27/2000,11,YES,3.3,,,43,,
8189233,09/08/2000,10.5,YES,3.2,,,43,,
8189233,09/18/2000,11,YES,3.3,,,43,,
8189233,09/24/2000,11,YES,3.3,,,43,,
8189233,09/29/2000,10,YES,3,,,44,,
8189233,10/12/2000,11,YES,3.3,,,43,,
8189233,05/18/2001,11,YES,3.3,,,43,,
8189233,06/08/2001,11,YES,3.3,,,43,,
8189233,06/15/2001,10.5,YES,3.2,,,43,,
8189233,06/28/2001,11,YES,3.3,,,43,,
8189233,07/07/2001,11,YES,3.3,,,43,,
8189233,07/13/2001,11.5,YES,3.5,,,42,,
8189233,07/29/2001,11,YES,3.3,,,43,,
8189233,08/10/2001,11.5,YES,3.5,,,42,,
8189233,08/16/2001,11,YES,3.3,,,43,,
8189233,08/31/2001,11.5,YES,3.5,,,42,,
8189233,09/12/2001,11.5,YES,3.5,,,42,,
8189233,09/28/2001,11,YES,3.3,,,43,,
8189233,10/06/2001,11,YES,3.3,,,43,,
8189233,05/16/2002,11.5,YES,3.5,,,42,,
8189233,05/27/2002,11.5,YES,3.5,,,42,,
8189233,06/09/2002,11.5,YES,3.5,,,42,,
8189233,06/14/2002,11.5,YES,3.5,,,42,,
8189233,06/28/2002,11.5,YES,3.5,,,42,,
8189233,07/11/2002,11.5,YES,3.5,,,42,,
8189233,07/26/2002,11.5,YES,3.5,,,42,,
8189233,08/01/2002,11.5,YES,3.5,,,42,,
8189233,08/11/2002,11.5,YES,3.5,,,42,,
8189233,08/24/2002,11.5,YES,3.5,,,42,,
8189233,09/08/2002,11.5,YES,3.5,,,42,,
8189233,09/30/2002,11.5,YES,3.5,,,42,,
8189233,10/09/2002,11.5,YES,3.5,,,42,,
8189233,05/23/2003,12,YES,3.6,,,41,,
8189233,06/18/2003,12,YES,3.6,,,41,,
8189233,07/03/2003,12,YES,3.6,,,41,,
8189233,08/14/2003,12,YES,3.6,,,41,,
