Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Whitewater Lake,Walworth,816800,SE,65,,653139,SE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/15/2015,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site C-NW Bay
08/28/2015,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site C-NW Bay
06/20/2016,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site C-NW Bay
07/10/2016,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site C-NW Bay
08/07/2016,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site C-NW Bay
08/14/2016,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site C-NW Bay
08/28/2016,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site C-NW Bay
05/29/2017,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site C-NW Bay
06/17/2017,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site C-NW Bay
06/24/2017,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site C-NW Bay
07/03/2017,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site C-NW Bay
08/18/2017,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site C-NW Bay
08/27/2017,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site C-NW Bay
