Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190523,08/30/1989,7,YES,2.1,,,49,,
8190523,09/06/1989,5.75,YES,1.7,,,52,,
8190523,09/13/1989,6.75,YES,2.1,,,50,,
8190523,09/20/1989,7.5,YES,2.3,,,48,,
8190523,09/27/1989,7.75,YES,2.4,,,48,,
8190523,10/05/1989,6,NO,1.8,,,51,,
8190523,10/24/1989,6,NO,1.8,,,51,,
8190523,05/30/1990,4.5,NO,1.4,,,55,,
8190523,06/13/1990,6,NO,1.8,,,51,,
8190523,06/27/1990,3,NO,0.9,,,61,,
8190523,07/11/1990,7,NO,2.1,,,49,,
8190523,07/18/1990,5,NO,1.5,,,54,,
8190523,07/27/1990,8,YES,2.4,,,47,,
8190523,08/01/1990,7.5,YES,2.3,,,48,,
8190523,08/08/1990,7,YES,2.1,,,49,,
8190523,08/15/1990,7.5,YES,2.3,,,48,,
8190523,08/23/1990,7,NO,2.1,,,49,,
8190523,09/05/1990,8,YES,2.4,,,47,,
8190523,09/13/1990,6.5,NO,2,,,50,,
8190523,09/26/1990,6.5,NO,2,,,50,,
8190523,10/11/1990,8,YES,2.4,,,47,,
8190523,10/17/1990,5.5,NO,1.7,,,53,,
8190523,05/25/1991,6.75,NO,2.1,,,50,,
8190523,05/30/1991,7,NO,2.1,,,49,,
8190523,06/12/1991,8.5,YES,2.6,,,46,,
8190523,06/20/1991,8,YES,2.4,,,47,,
8190523,07/03/1991,7.75,YES,2.4,,,48,,
8190523,07/10/1991,7.25,YES,2.2,,,49,,
8190523,07/24/1991,8,YES,2.4,,,47,,
8190523,08/01/1991,7,NO,2.1,,,49,,
8190523,08/14/1991,7.25,NO,2.2,,,49,,
8190523,08/29/1991,7.25,YES,2.2,,,49,,
8190523,09/04/1991,7,YES,2.1,,,49,,
8190523,09/13/1991,7.75,YES,2.4,,,48,,
8190523,09/27/1991,8.25,NO,2.5,,,47,,
8190523,10/11/1991,8.5,NO,2.6,,,46,,
8190523,05/28/1992,7,NO,2.1,,,49,,
8190523,06/29/1993,5.5,NO,1.7,,,53,,
8190523,07/14/1993,6,NO,1.8,,,51,,
8190523,07/24/1993,5.25,NO,1.6,,,53,,
8190523,08/01/1993,5,NO,1.5,,,54,,
8190523,05/04/1994,4.5,NO,1.4,4.58,26,55,53,46
8190523,05/18/1994,4.25,NO,1.3,,,56,,
8190523,06/09/1994,7.25,YES,2.2,,,49,,
8190523,06/25/1994,4,NO,1.2,7.42,79,57,62,50
8190523,07/09/1994,3,YES,0.9,,,61,,
1,07/25/1994,,,,3.34,48,,58,44
8190523,07/30/1994,7.25,YES,2.2,4.04,70,49,61,45
8190523,08/13/1994,5.5,NO,1.7,,,53,,
8190523,08/25/1994,7,YES,2.1,38.9,109,49,64,62
1,09/07/1994,,,,2.54,28,,54,42
8190523,09/14/1994,7.25,YES,2.2,,,49,,
8190523,09/29/1994,7,YES,2.1,3,57,49,59,43
8190523,05/31/1995,6.5,NO,2,1.67,50,50,58,39
8190523,06/20/1995,7.25,YES,2.2,,,49,,
1,06/27/1995,,,,3.95,93,,63,45
8190523,07/20/1995,7.25,YES,2.2,0.31,56,49,59,26
8190523,08/26/1995,6.5,NO,2,,,50,,
1,08/29/1995,,,,5.5,66,,61,48
8190523,09/23/1995,6.5,NO,2,,,50,,
1,09/26/1995,,,,1.77,18,,51,39
8190523,05/09/1996,5.5,NO,1.7,6.42,26,53,53,49
8190523,06/13/1996,6,NO,1.8,33.9,47,51,58,61
8190523,07/20/1996,3,NO,0.9,4.46,78,61,62,46
8190523,08/31/1996,4,NO,1.2,11.7,37,57,56,53
8190523,09/26/1996,4,NO,1.2,,,57,,
1,10/02/1996,,,,3.46,34,,55,44
8190523,05/03/1997,4.5,NO,1.4,,,55,,
8190523,05/17/1997,7.5,NO,2.3,,,48,,
8190523,05/31/1997,6,NO,1.8,38.9,63,51,60,62
8190523,06/14/1997,,,,,,,,
8190523,07/01/1997,6,NO,1.8,2.43,,51,,42
8190523,07/19/1997,3,NO,0.9,,,61,,
8190523,08/04/1997,6,NO,1.8,10.4,54,51,59,53
8190523,08/18/1997,6,NO,1.8,,,51,,
8190523,09/01/1997,8,NO,2.4,2.45,55,47,59,42
8190523,09/15/1997,8,NO,2.4,,,47,,
8190523,09/27/1997,7.5,NO,2.3,2.18,43,48,57,41
8190523,05/15/1999,6.5,NO,2,,25,50,53,
8190523,06/24/1999,6.5,YES,2,4.27,47,50,58,46
8190523,08/14/1999,7,YES,2.1,1.9,31,49,55,40
8190523,09/25/1999,6,NO,1.8,2.82,,51,,43
8190523,10/20/1999,6.5,NO,2,,47,50,58,
1,05/30/2000,,,,2.6,9,,45,42
8190523,06/17/2000,5,NO,1.5,2.1,48,54,58,40
1,06/29/2000,,,,1,48,,58,35
8190523,08/14/2000,7,NO,2.1,3,95,49,63,43
8190523,09/23/2000,8,YES,2.4,2.1,27,47,54,40
1,10/02/2000,,,,2,15,,49,40
1,10/14/2000,,,,2.3,,,,41
8190523,06/28/2001,5.5,NO,1.7,11,,53,,53
8190523,07/26/2001,5.5,NO,1.7,169,,53,,74
8190523,08/20/2001,7,NO,2.1,8,,49,,51
8190523,09/27/2001,7,YES,2.1,2.6,,49,,42
8190523,10/20/2001,6,NO,1.8,48,,51,,64
8190523,05/22/2002,6,NO,1.8,,41,51,57,
8190523,06/29/2002,8,YES,2.4,3.48,15,47,49,44
8190523,07/18/2002,7,YES,2.1,7.97,392,49,74,50
8190523,08/29/2002,7,YES,2.1,1.85,35,49,56,39
8190523,10/17/2002,7,YES,2.1,1.28,128,49,66,37
116111830,05/13/2015,,,,,23.5,,53,
118829614,05/13/2015,7,YES,2.1,,,49,,
1,06/15/2015,,,,7.66,71.1,,61,50
118829614,06/15/2015,8,YES,2.4,,,47,,
116111830,07/08/2015,,,,2.11,66.1,,61,40
118829614,07/08/2015,,YES,,,,,,
116111830,08/13/2015,7.5,YES,2.3,,,48,,
118829612,08/13/2015,7.5,YES,2.3,,,48,,
116111830,05/23/2016,,,,,36.2,,56,
116111830,07/11/2016,,,,9.77,62.2,,60,52
