Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189318,10/11/2004,11.75,NO,3.6,,,42,,
8188630,02/08/2005,,,,,14,,49,
1,04/11/2005,,,,2.14,23,,52,41
8189318,05/04/2005,22.5,NO,6.8,,,32,,
8189318,05/30/2005,19.5,NO,5.9,,,34,,
1,06/07/2005,,,,2.73,12,,47,42
8189318,06/30/2005,12.5,NO,3.8,,,41,,
1,07/11/2005,,,,3.11,18,,51,43
8189318,07/21/2005,9.5,NO,2.9,,,45,,
1,08/25/2005,,,,4.42,19,,51,46
1,09/27/2005,,,,4.04,18,,51,45
8189318,05/07/2006,25.5,NO,7.8,,,30,,
8189318,05/31/2006,21,NO,6.4,,,33,,
1,06/12/2006,,,,4.17,19,,51,46
8189318,06/23/2006,17.5,NO,5.3,,,36,,
1,07/12/2006,,,,3.58,72,,61,44
8189318,07/21/2006,9,NO,2.7,,,45,,
8189318,08/18/2006,8.5,NO,2.6,,,46,,
1,08/23/2006,,,,3.49,22,,52,44
8189318,09/15/2006,11.5,NO,3.5,,,42,,
8189318,10/08/2006,14,NO,4.3,,,39,,
8189318,05/05/2007,24,NO,7.3,,,31,,
8189318,05/28/2007,20,NO,6.1,,,34,,
8188630,06/13/2007,,,,2.02,22,,52,40
8189318,06/23/2007,18,NO,5.5,,,35,,
8189318,07/01/2007,16.5,NO,5,,,37,,
8188630,07/18/2007,,,,3.58,26,,53,44
8189318,07/23/2007,10.5,NO,3.2,,,43,,
8189318,08/17/2007,8.5,NO,2.6,,,46,,
8188630,08/21/2007,,,,6.59,19,,51,49
8189318,09/07/2007,9.5,NO,2.9,,,45,,
8189318,09/23/2007,10.5,NO,3.2,,,43,,
8189318,10/02/2007,12.5,NO,3.8,,,41,,
8189318,05/19/2008,12.75,NO,3.9,,,40,,
8189318,06/22/2008,10,NO,3,,,44,,
8188630,06/23/2008,,,,8.51,18,,51,51
8189318,06/30/2008,9.75,NO,3,,,44,,
8189318,07/06/2008,9.25,NO,2.8,,,45,,
8188630,07/28/2008,,,,4.88,24,,53,47
8189318,07/28/2008,8.75,NO,2.7,,,46,,
8188630,08/22/2008,,,,7.04,18,,51,50
8189318,08/24/2008,8.25,NO,2.5,,,47,,
8189318,09/07/2008,9.75,NO,3,,,44,,
8189318,09/21/2008,9.75,NO,3,,,44,,
8189318,10/12/2008,10.5,NO,3.2,,,43,,
8188630,02/17/2009,,,,,20,,51,
8188630,03/30/2009,,,,1.61,9,,45,38
8189318,04/21/2009,11.5,NO,3.5,,,42,,
8189318,05/25/2009,11,NO,3.3,,,43,,
8188630,06/11/2009,,,,4.74,14,,49,47
8189318,06/19/2009,10.5,NO,3.2,,,43,,
8189318,07/03/2009,8.5,NO,2.6,,,46,,
8188630,07/21/2009,,,,3.22,19,,51,44
8189318,07/28/2009,8,NO,2.4,,,47,,
8189318,08/20/2009,8.25,NO,2.5,,,47,,
8188630,08/26/2009,,,,5.37,17,,50,48
8189318,09/14/2009,9.5,NO,2.9,,,45,,
8189318,10/15/2009,11,NO,3.3,,,43,,
8188630,02/17/2010,,,,,14,,49,
8188630,04/07/2010,,,,6.89,6,,42,49
8189318,05/10/2010,14,NO,4.3,,,39,,
8189318,06/06/2010,12,NO,3.6,,,41,,
8189318,06/22/2010,12.5,NO,3.8,,,41,,
8188630,06/25/2010,,,,4.24,17,,50,46
8189318,07/16/2010,13.5,NO,4.1,,,40,,
8188630,07/29/2010,,,,4.08,17,,50,45
8189318,08/08/2010,10.5,NO,3.2,,,43,,
8189318,09/12/2010,9.5,NO,2.9,,,45,,
8189318,09/29/2010,9.5,NO,2.9,,,45,,
8189318,10/03/2010,10.5,NO,3.2,,,43,,
8188630,02/16/2011,,,,,18,,51,
1,04/13/2011,,,,1.71,15,,49,39
8189318,05/19/2011,17,NO,5.2,,,36,,
8189318,06/16/2011,10.5,NO,3.2,,,43,,
1,06/28/2011,,,,3.73,21,,52,45
8189318,07/09/2011,11.5,NO,3.5,,,42,,
1,07/26/2011,,,,4.5,17,,50,46
8189318,08/15/2011,8,NO,2.4,,,47,,
1,08/17/2011,,,,4.43,13,,48,46
8189318,09/20/2011,9,NO,2.7,,,45,,
8189318,10/08/2011,10.5,NO,3.2,,,43,,
1,04/03/2012,,,,3.67,16,,50,45
8189318,05/11/2012,16.5,NO,5,,,37,,
8189318,06/04/2012,15,,4.6,,,38,,
1,06/22/2012,,,,1.66,14,,49,39
8189318,07/13/2012,10.5,NO,3.2,,,43,,
8189318,07/23/2012,8.5,NO,2.6,,,46,,
1,07/28/2012,,,,4.3,16,,50,46
8189318,08/15/2012,8.5,NO,2.6,,,46,,
1,08/30/2012,,,,4.71,15,,49,47
8189318,09/12/2012,8,NO,2.4,,,47,,
1,09/18/2012,,,,9.09,21,,52,51
8189318,10/08/2012,9.5,NO,2.9,,,45,,
1,02/21/2013,,,,,16,,50,
1,05/08/2013,,,,1.29,12.3,,48,37
8189318,05/22/2013,17.5,NO,5.3,,,36,,
8189318,06/27/2013,7,NO,2.1,,,49,,
1,06/29/2013,,,,7.52,20.1,,51,50
1,07/17/2013,,,,4.93,14.9,,49,47
8189318,07/25/2013,7.5,NO,2.3,,,48,,
8189318,08/21/2013,10.25,NO,3.1,,,44,,
1,08/29/2013,,,,3.93,20.8,,52,45
8189318,09/04/2013,9.5,NO,2.9,,,45,,
8189318,09/25/2013,9.25,NO,2.8,,,45,,
8189318,10/21/2013,10.5,NO,3.2,,,43,,
1,03/04/2014,,,,4.18,12.9,,48,46
8189318,05/13/2014,20.5,NO,6.2,,,34,,
1,05/20/2014,,,,1.32,11.4,,47,37
8189318,05/26/2014,19.5,NO,5.9,,,34,,
8189318,06/02/2014,17.5,NO,5.3,,,36,,
8189318,06/05/2014,16.5,NO,5,,,37,,
8189318,06/27/2014,11.5,NO,3.5,,,42,,
1,06/30/2014,,,,4.59,18.4,,51,46
8189318,07/21/2014,10.5,NO,3.2,,,43,,
1,07/29/2014,,,,3.88,16.9,,50,45
8189318,08/12/2014,10.5,NO,3.2,,,43,,
1,08/19/2014,,,,4.52,16.1,,50,46
8189318,09/24/2014,8.5,NO,2.6,,,46,,
8189318,09/29/2014,9.5,NO,2.9,,,45,,
1,03/04/2015,,,,2.33,15.8,,50,41
1,04/27/2015,,,,2.27,13.6,,48,41
8189318,04/29/2015,18.5,NO,5.6,,,35,,
8189318,05/26/2015,12.5,NO,3.8,,,41,,
8189318,06/03/2015,11.5,NO,3.5,,,42,,
8189318,06/16/2015,10,NO,3,,,44,,
8189318,06/23/2015,9.5,NO,2.9,5.16,15.6,45,49,47
8189318,07/09/2015,14,NO,4.3,,,39,,
8189318,07/21/2015,13.5,NO,4.1,,,40,,
8189318,07/29/2015,9.5,NO,2.9,,,45,,
1,07/30/2015,,,,3.42,16.7,,50,44
8189318,08/13/2015,10.25,NO,3.1,,,44,,
1,08/27/2015,,,,5.56,20.8,,52,48
8189318,08/31/2015,8,NO,2.4,,,47,,
8189318,09/02/2015,10.25,NO,3.1,,,44,,
8189318,09/21/2015,10.25,NO,3.1,,,44,,
8189318,10/14/2015,10.5,NO,3.2,,,43,,
1,04/22/2016,,,,0.871,12.9,,48,34
8189318,05/21/2016,15,NO,4.6,,,38,,
8189318,06/14/2016,,,,,,,,
8189318,06/27/2016,11,NO,3.3,,,43,,
1,06/29/2016,,,,3.94,17,,50,45
8189318,07/26/2016,10,NO,3,,,44,,
1,07/28/2016,,,,3.11,16.9,,50,43
8189318,08/01/2016,9.5,NO,2.9,,,45,,
8189318,08/22/2016,10,NO,3,,,44,,
1,08/24/2016,,,,3.36,21.7,,52,44
8189318,09/20/2016,8.5,NO,2.6,,,46,,
1,10/03/2016,,,,4.22,20.4,,52,46
8189318,10/10/2016,9.5,NO,2.9,,,45,,
1,04/12/2017,,,,1.26,13.1,,48,37
8189318,06/02/2017,11,NO,3.3,,,43,,
8189318,06/24/2017,10.5,NO,3.2,,,43,,
1,06/27/2017,,,,3.93,15.7,,49,45
8189318,07/15/2017,10.5,NO,3.2,,,43,,
8189318,07/22/2017,11,NO,3.3,,,43,,
1,07/31/2017,,,,3.15,19.7,,51,43
8189318,08/18/2017,9.5,NO,2.9,,,45,,
1,08/31/2017,,,,4.85,12.5,,48,47
8189318,09/16/2017,10,NO,3,,,44,,
1,09/29/2017,,,,4.19,14.2,,49,46
8189318,10/09/2017,9.5,NO,2.9,,,45,,
8189318,10/18/2017,10.5,NO,3.2,,,43,,
