Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189348,05/22/2005,14,NO,4.3,,,39,,
8189348,06/04/2005,13,NO,4,,,40,,
8189348,06/18/2005,13,NO,4,,,40,,
8189348,06/25/2005,10,NO,3,,,44,,
8189348,07/10/2005,6,NO,1.8,,,51,,
8189348,08/03/2005,4,NO,1.2,,,57,,
8189348,08/16/2005,3,NO,0.9,,,61,,
8189348,09/05/2005,3,NO,0.9,,,61,,
8189348,09/17/2005,3,NO,0.9,,,61,,
8189348,10/01/2005,3,NO,0.9,,,61,,
8189348,10/14/2005,5,NO,1.5,,,54,,
8189348,04/17/2006,8,NO,2.4,,,47,,
8189348,05/06/2006,13,NO,4,,,40,,
8189348,05/20/2006,11,NO,3.3,,,43,,
8189348,05/27/2006,16,NO,4.9,,,37,,
8189348,06/12/2006,11,NO,3.3,,,43,,
8189348,06/28/2006,8,NO,2.4,,,47,,
8189348,07/09/2006,7,NO,2.1,,,49,,
8189348,07/22/2006,6,NO,1.8,,,51,,
8189348,08/08/2006,4,NO,1.2,,,57,,
8189348,09/02/2006,2,NO,0.6,,,67,,
8189348,09/16/2006,3,NO,0.9,,,61,,
8189348,09/30/2006,5,NO,1.5,,,54,,
8189348,04/21/2007,7,NO,2.1,,,49,,
8189348,05/05/2007,9,NO,2.7,,,45,,
8189348,06/07/2007,8,NO,2.4,,,47,,
8189348,06/30/2007,8,NO,2.4,,,47,,
8189348,07/21/2007,6,NO,1.8,,,51,,
8189348,08/07/2007,5,NO,1.5,,,54,,
8189348,08/23/2007,3,NO,0.9,,,61,,
8189348,09/12/2007,4,NO,1.2,,,57,,
8189348,09/26/2007,5,NO,1.5,,,54,,
8189348,10/11/2007,6,NO,1.8,,,51,,
8189348,05/09/2008,9,NO,2.7,,,45,,
8189348,06/23/2008,7,NO,2.1,,,49,,
8189348,07/04/2008,8,NO,2.4,,,47,,
8189348,07/21/2008,6,NO,1.8,,,51,,
8189348,08/11/2008,4,NO,1.2,,,57,,
8189348,09/06/2008,4,NO,1.2,,,57,,
8189348,10/03/2008,5,NO,1.5,,,54,,
8189348,10/14/2008,6.5,NO,2,,,50,,
8189348,04/28/2009,11,NO,3.3,,,43,,
8189348,06/02/2009,12.5,NO,3.8,,,41,,
8189348,06/12/2009,12,NO,3.6,,,41,,
8189348,07/11/2009,9,NO,2.7,,,45,,
8189348,07/24/2009,8,NO,2.4,,,47,,
8189348,08/05/2009,7.5,NO,2.3,,,48,,
8189348,08/30/2009,5,NO,1.5,,,54,,
8189348,09/24/2009,5,NO,1.5,,,54,,
40860518,07/26/2014,5,NO,1.5,,,54,,
40860518,08/01/2014,5,NO,1.5,,,54,,
40860518,08/11/2014,5,NO,1.5,,,54,,
40860518,08/30/2014,5,NO,1.5,,,54,,
40860518,05/15/2015,20,NO,6.1,,,34,,
40860518,06/14/2015,14,NO,4.3,,,39,,
40860518,06/18/2015,12,NO,3.6,,,41,,
40860518,06/27/2015,11,NO,3.3,,,43,,
40860518,07/09/2015,8,NO,2.4,,,47,,
40860518,07/18/2015,8,NO,2.4,,,47,,
40860518,08/09/2015,5.5,NO,1.7,,,53,,
40860518,09/01/2015,5,NO,1.5,,,54,,
40860518,09/07/2015,4,NO,1.2,,,57,,
40860518,09/27/2015,3.5,NO,1.1,,,59,,
40860518,10/11/2015,4,NO,1.2,,,57,,
40860518,05/18/2016,15,NO,4.6,,,38,,
40860518,05/29/2016,10,NO,3,,,44,,
40860518,06/08/2016,9,NO,2.7,,,45,,
40860518,07/16/2016,5.5,NO,1.7,,,53,,
40860518,07/24/2016,5,NO,1.5,,,54,,
40860518,08/31/2016,3.5,NO,1.1,,,59,,
40860518,05/07/2017,14,NO,4.3,,,39,,
40860518,06/02/2017,14,NO,4.3,,,39,,
40860518,07/01/2017,7,NO,2.1,,,49,,
40860518,07/14/2017,7.5,NO,2.3,,,48,,
82607229,07/27/2017,6,NO,1.8,,,51,,
40860518,08/20/2017,5,NO,1.5,,,54,,
10585221,09/06/2017,4,NO,1.2,25.4,54.6,57,59,59
40860518,09/12/2017,3.5,NO,1.1,,,59,,
40860518,10/07/2017,5,NO,1.5,,,54,,
