Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190208,07/15/1995,8,NO,2.4,,,47,,
8190208,07/22/1995,7.5,NO,2.3,,,48,,
8190208,07/29/1995,8,NO,2.4,,,47,,
8190208,08/05/1995,8.25,NO,2.5,,,47,,
8190208,08/12/1995,7,NO,2.1,,,49,,
8190208,08/19/1995,6,NO,1.8,,,51,,
8190208,08/26/1995,4,NO,1.2,,,57,,
8190208,09/02/1995,5,NO,1.5,,,54,,
8190208,09/09/1995,5,NO,1.5,,,54,,
8190208,09/16/1995,5,NO,1.5,,,54,,
8190208,09/23/1995,5,NO,1.5,,,54,,
8190208,09/30/1995,5,NO,1.5,,,54,,
8190208,05/14/1996,6,NO,1.8,,,51,,
8190208,06/08/1996,6.25,NO,1.9,,,51,,
8190208,06/15/1996,6.5,NO,2,,,50,,
8190208,06/21/1996,5,NO,1.5,,,54,,
8190208,06/28/1996,4.75,NO,1.4,,,55,,
8190208,07/06/1996,3.5,NO,1.1,,,59,,
8190208,07/11/1996,3.25,NO,1,,,60,,
8190208,07/19/1996,3.5,NO,1.1,,,59,,
8191008,07/26/1996,3.5,NO,1.1,,,59,,
8190208,08/21/1996,5,NO,1.5,,,54,,
8190208,08/24/1996,5,NO,1.5,,,54,,
8190208,09/07/1996,5.5,NO,1.7,,,53,,
8190208,09/16/1996,5,NO,1.5,,,54,,
8190208,09/22/1996,5,NO,1.5,,,54,,
8190208,05/17/1997,6,NO,1.8,,,51,,
8190208,05/24/1997,6.5,NO,2,,,50,,
8190208,05/31/1997,7.75,NO,2.4,,,48,,
8190208,06/07/1997,7.25,NO,2.2,,,49,,
8190208,06/14/1997,7.5,NO,2.3,,,48,,
8190208,06/21/1997,7.5,NO,2.3,,,48,,
8190208,06/28/1997,7,NO,2.1,,,49,,
8190208,07/05/1997,6.75,NO,2.1,,,50,,
8190208,07/12/1997,7.5,NO,2.3,,,48,,
8190208,07/19/1997,7.5,NO,2.3,,,48,,
8190208,07/26/1997,8.25,NO,2.5,,,47,,
8190208,08/02/1997,8,NO,2.4,,,47,,
8190208,08/09/1997,8.25,NO,2.5,,,47,,
8190208,08/16/1997,7.5,NO,2.3,,,48,,
8190208,08/23/1997,7,NO,2.1,,,49,,
8190208,08/30/1997,10.5,NO,3.2,,,43,,
8190208,09/06/1997,8,NO,2.4,,,47,,
8190208,09/13/1997,8.5,NO,2.6,,,46,,
8190208,09/19/1997,9,NO,2.7,,,45,,
8190208,05/12/1998,5,NO,1.5,,,54,,
8190208,05/17/1998,5,NO,1.5,,,54,,
8190208,05/23/1998,5.75,NO,1.7,,,52,,
8190208,05/31/1998,5.75,NO,1.7,,,52,,
8190208,06/06/1998,5.75,NO,1.7,,,52,,
8190208,06/13/1998,5,NO,1.5,,,54,,
8190208,06/20/1998,5.5,NO,1.7,,,53,,
8190208,06/27/1998,6.25,NO,1.9,,,51,,
8190208,07/04/1998,6,NO,1.8,,,51,,
8190208,07/11/1998,6.75,NO,2.1,,,50,,
8190208,07/18/1998,6.5,NO,2,,,50,,
8190208,07/25/1998,5.75,NO,1.7,,,52,,
8190208,08/01/1998,7.25,NO,2.2,,,49,,
8190208,08/08/1998,5.75,NO,1.7,,,52,,
8190208,08/15/1998,8.5,NO,2.6,,,46,,
8190208,08/22/1998,7.5,NO,2.3,,,48,,
8190208,08/29/1998,9.75,NO,3,,,44,,
8190208,09/06/1998,10,NO,3,,,44,,
8190208,09/12/1998,8,NO,2.4,,,47,,
8190208,09/19/1998,9.75,NO,3,,,44,,
8190208,09/26/1998,8,NO,2.4,,,47,,
8190208,05/15/1999,7,NO,2.1,,,49,,
8190208,05/22/1999,8,NO,2.4,,,47,,
8190208,05/29/1999,8,NO,2.4,,,47,,
8190208,06/05/1999,9,NO,2.7,,,45,,
8190208,06/12/1999,9,NO,2.7,,,45,,
8190208,06/19/1999,,,,,,,,
8190208,06/26/1999,10.25,NO,3.1,,,44,,
8190208,07/03/1999,9,NO,2.7,,,45,,
8190208,07/08/1999,7,NO,2.1,,,49,,
8190208,07/14/1999,7,NO,2.1,,,49,,
8190208,07/21/1999,8,NO,2.4,,,47,,
8190208,08/04/1999,6.5,NO,2,,,50,,
8190208,08/11/1999,7,NO,2.1,,,49,,
8190208,08/17/1999,7,NO,2.1,,,49,,
8190208,08/29/1999,9,NO,2.7,,,45,,
8190208,09/04/1999,9.75,NO,3,,,44,,
8190208,09/11/1999,6,NO,1.8,,,51,,
8190208,09/18/1999,7,NO,2.1,,,49,,
8190208,09/29/1999,7,NO,2.1,,,49,,
8190208,05/11/2000,7.5,NO,2.3,,,48,,
8190208,06/02/2000,7,NO,2.1,,,49,,
8190208,06/10/2000,8.25,NO,2.5,,,47,,
8190208,06/18/2000,6,NO,1.8,,,51,,
8190208,06/27/2000,8,NO,2.4,,,47,,
8190208,07/05/2000,7,NO,2.1,,,49,,
8190208,07/13/2000,8.5,NO,2.6,,,46,,
8190208,07/21/2000,5.75,NO,1.7,,,52,,
8190208,07/29/2000,6.5,NO,2,,,50,,
8190208,08/05/2000,8.5,NO,2.6,,,46,,
8190208,08/11/2000,8.5,NO,2.6,,,46,,
8190208,08/16/2000,7,NO,2.1,,,49,,
8190208,08/23/2000,8,NO,2.4,,,47,,
8190208,08/30/2000,7.25,NO,2.2,,,49,,
8190208,09/04/2000,6.5,NO,2,,,50,,
8190208,09/09/2000,5.5,NO,1.7,,,53,,
8190208,09/15/2000,5.5,NO,1.7,,,53,,
8190208,09/22/2000,6,NO,1.8,,,51,,
8190208,09/25/2000,6,NO,1.8,,,51,,
8190208,05/12/2001,5,NO,1.5,,,54,,
8190208,05/25/2001,5,NO,1.5,,,54,,
8190208,06/02/2001,4,NO,1.2,,,57,,
8190208,06/09/2001,4,NO,1.2,,,57,,
8190208,06/16/2001,5.5,NO,1.7,,,53,,
8190208,06/23/2001,5,NO,1.5,,,54,,
8190208,06/30/2001,6,NO,1.8,,,51,,
8190208,07/08/2001,5.25,NO,1.6,,,53,,
8190208,07/16/2001,5.25,NO,1.6,,,53,,
8190208,07/25/2001,5,NO,1.5,,,54,,
8190208,08/01/2001,6,NO,1.8,,,51,,
8190208,08/09/2001,7.5,NO,2.3,,,48,,
8190208,08/17/2001,5.25,NO,1.6,,,53,,
8190208,08/26/2001,8,NO,2.4,,,47,,
8190208,09/02/2001,5.75,NO,1.7,,,52,,
8190208,09/12/2001,5.25,YES,1.6,,,53,,
8190208,09/18/2001,5.5,NO,1.7,,,53,,
8190208,09/24/2001,5.5,NO,1.7,,,53,,
8190208,09/28/2001,4.75,NO,1.4,,,55,,
1,04/24/2002,5,NO,1.5,,,54,,
8188659,04/24/2002,5,NO,1.5,6,21,54,52,48
8190208,05/27/2002,5,NO,1.5,,,54,,
8190208,06/01/2002,5,NO,1.5,,,54,,
8190208,06/08/2002,6,NO,1.8,,,51,,
8190208,06/16/2002,5,NO,1.5,,,54,,
8190208,06/23/2002,6,NO,1.8,,,51,,
1,06/24/2002,6,NO,1.8,0.44,,51,,29
8190208,06/29/2002,5.5,NO,1.7,,,53,,
8190208,07/06/2002,4,NO,1.2,,,57,,
8190208,07/13/2002,5.25,NO,1.6,,,53,,
8190208,07/20/2002,5.5,NO,1.7,,,53,,
8190208,07/28/2002,5.75,NO,1.7,,,52,,
8190208,08/03/2002,4.5,NO,1.4,,,55,,
8190208,08/10/2002,6,NO,1.8,,,51,,
8190208,08/18/2002,4,NO,1.2,,,57,,
8190208,08/24/2002,5.75,NO,1.7,,,52,,
8190208,08/31/2002,5.75,NO,1.7,,,52,,
8190208,09/07/2002,5.75,NO,1.7,,,52,,
8190208,09/15/2002,4.5,NO,1.4,,,55,,
8190208,09/21/2002,5.5,NO,1.7,,,53,,
8190208,09/27/2002,5.5,NO,1.7,,,53,,
1,10/11/2002,4.9,NO,1.5,12,,54,,54
1,01/25/2003,,,,,,,,
8188659,01/25/2003,5,NO,1.5,12.8,15,54,49,54
8190208,05/18/2003,5,NO,1.5,,,54,,
8190208,05/25/2003,5,NO,1.5,,,54,,
8190208,06/01/2003,4,NO,1.2,,,57,,
1,06/04/2003,5.5,NO,1.7,5.67,,53,,48
8190208,06/07/2003,5.25,NO,1.6,,,53,,
8190208,06/14/2003,4.75,NO,1.4,,,55,,
8190208,06/20/2003,5.5,NO,1.7,,,53,,
8190208,06/29/2003,4.5,NO,1.4,,,55,,
8190208,07/06/2003,5.5,NO,1.7,,,53,,
8190208,07/14/2003,5,NO,1.5,,,54,,
8190208,07/22/2003,5.25,NO,1.6,,,53,,
8190208,07/30/2003,5,NO,1.5,,,54,,
8190208,08/07/2003,4.75,NO,1.4,,,55,,
8190208,08/15/2003,4.75,NO,1.4,,,55,,
8190208,08/23/2003,4,NO,1.2,,,57,,
8190208,08/31/2003,3.25,NO,1,,,60,,
8190208,09/09/2003,5.75,NO,1.7,,,52,,
8190208,09/14/2003,4.75,NO,1.4,,,55,,
8190208,05/29/2004,4.25,NO,1.3,,,56,,
8190208,06/05/2004,4.5,NO,1.4,,,55,,
8190208,06/12/2004,4,NO,1.2,,,57,,
8190208,06/19/2004,4.5,NO,1.4,,,55,,
8190208,06/26/2004,3.5,NO,1.1,,,59,,
8190208,07/03/2004,3.5,NO,1.1,,,59,,
8190208,07/10/2004,4,NO,1.2,,,57,,
8190208,07/18/2004,4.25,NO,1.3,,,56,,
8190208,07/24/2004,4,NO,1.2,,,57,,
8190208,07/31/2004,4.5,NO,1.4,,,55,,
8190208,08/07/2004,4,NO,1.2,,,57,,
8190208,08/14/2004,3.5,NO,1.1,,,59,,
8190208,08/19/2004,4.5,NO,1.4,,,55,,
8190208,08/28/2004,4,NO,1.2,,,57,,
8190208,09/03/2004,5,NO,1.5,,,54,,
8190208,05/29/2005,6,NO,1.8,,,51,,
8190208,06/05/2005,6,NO,1.8,,,51,,
8190208,06/11/2005,5,NO,1.5,,,54,,
8190208,06/18/2005,4,NO,1.2,,,57,,
8190208,06/25/2005,5,NO,1.5,,,54,,
8190208,07/02/2005,4,NO,1.2,,,57,,
8190208,07/09/2005,5,NO,1.5,,,54,,
8190208,07/16/2005,5.5,NO,1.7,,,53,,
8190208,07/22/2005,6,NO,1.8,,,51,,
8190208,07/30/2005,5.5,NO,1.7,,,53,,
8190208,08/06/2005,5.5,NO,1.7,,,53,,
8190208,08/13/2005,4.5,NO,1.4,,,55,,
8190208,08/22/2005,3.75,NO,1.1,,,58,,
8190208,08/29/2005,5.5,NO,1.7,,,53,,
8190208,09/03/2005,5,NO,1.5,,,54,,
17816266,06/30/2006,5,NO,1.5,,,54,,
17816266,07/06/2006,5,NO,1.5,,,54,,
17816266,07/12/2006,5.25,NO,1.6,,,53,,
17816266,07/20/2006,6,NO,1.8,,,51,,
17816266,07/27/2006,6,NO,1.8,,,51,,
17816266,08/04/2006,5,NO,1.5,,,54,,
17816266,08/12/2006,5.75,NO,1.7,,,52,,
17816266,08/22/2006,6,NO,1.8,,,51,,
17816266,09/06/2006,6,NO,1.8,,,51,,
17816266,09/13/2006,6.75,NO,2.1,,,50,,
17816266,09/20/2006,5,NO,1.5,,,54,,
17816266,10/06/2006,7,NO,2.1,,,49,,
17816266,04/16/2007,5.5,NO,1.7,,,53,,
17816266,04/27/2007,5.5,NO,1.7,,,53,,
17816266,05/04/2007,6.25,NO,1.9,,,51,,
17816266,05/17/2007,6.5,NO,2,,,50,,
17816266,05/25/2007,5.5,NO,1.7,,,53,,
17816266,05/30/2007,5.5,NO,1.7,,,53,,
17816266,06/10/2007,5,NO,1.5,,,54,,
17816266,06/20/2007,6,NO,1.8,,,51,,
17816266,06/23/2007,7,NO,2.1,,,49,,
17816266,07/01/2007,6,NO,1.8,,,51,,
17816266,07/17/2007,6,NO,1.8,,,51,,
17816266,07/25/2007,7,NO,2.1,,,49,,
17816266,08/02/2007,7,NO,2.1,,,49,,
17816266,08/10/2007,7,NO,2.1,,,49,,
17816266,08/26/2007,7,NO,2.1,,,49,,
17816266,09/03/2007,7,NO,2.1,,,49,,
17816266,09/11/2007,5,NO,1.5,,,54,,
17816266,09/26/2007,7.25,NO,2.2,,,49,,
17816266,10/03/2007,6,NO,1.8,,,51,,
17816266,10/13/2007,6.25,NO,1.9,,,51,,
17816266,10/17/2007,6.5,NO,2,,,50,,
17816266,04/20/2008,4.5,NO,1.4,,,55,,
17816266,04/28/2008,5,NO,1.5,,,54,,
17816266,05/07/2008,5,NO,1.5,,,54,,
17816266,05/22/2008,5.25,NO,1.6,,,53,,
17816266,05/28/2008,4.5,NO,1.4,,,55,,
17816266,06/02/2008,4.5,NO,1.4,,,55,,
17816266,06/13/2008,4.5,NO,1.4,,,55,,
17816266,06/30/2008,3.25,NO,1,,,60,,
17816266,07/03/2008,3.5,NO,1.1,,,59,,
17816266,07/10/2008,4,NO,1.2,,,57,,
17816266,07/22/2008,4.5,NO,1.4,,,55,,
17816266,08/12/2008,4,NO,1.2,,,57,,
17816266,08/27/2008,3.5,NO,1.1,,,59,,
17816266,09/10/2008,4.5,NO,1.4,,,55,,
17816266,09/19/2008,5,NO,1.5,,,54,,
17816266,10/11/2008,4.75,NO,1.4,,,55,,
17816266,04/15/2009,5.25,NO,1.6,,,53,,
17816266,04/28/2009,5.25,NO,1.6,,,53,,
17816266,05/02/2009,5.25,NO,1.6,,,53,,
17816266,05/12/2009,5.25,NO,1.6,,,53,,
17816266,05/22/2009,4.75,NO,1.4,,,55,,
17816266,05/29/2009,5.75,NO,1.7,,,52,,
17816266,06/11/2009,5.5,NO,1.7,,,53,,
17816266,06/22/2009,5,NO,1.5,,,54,,
17816266,07/05/2009,5,NO,1.5,,,54,,
17816266,07/19/2009,4,NO,1.2,,,57,,
17816266,07/28/2009,5.5,,1.7,,,53,,
17816266,08/08/2009,6.5,NO,2,,,50,,
17816266,08/19/2009,5.5,NO,1.7,,,53,,
17816266,08/27/2009,4.75,,1.4,,,55,,
17816266,09/13/2009,7,NO,2.1,,,49,,
17816266,04/22/2010,8,NO,2.4,,,47,,
17816266,04/28/2010,8,,2.4,,,47,,
17816266,05/03/2010,,,,,26,,53,
17816266,05/06/2010,6,NO,1.8,,,51,,
17816266,05/15/2010,6,,1.8,,,51,,
17816266,05/22/2010,6,,1.8,,,51,,
17816266,05/30/2010,7,,2.1,,,49,,
36730417,05/31/2010,,,,5.11,19,,51,47
17816266,06/17/2010,5.5,NO,1.7,,,53,,
17816266,06/30/2010,5.25,,1.6,,,53,,
36730417,07/01/2010,,,,9.12,22,,52,52
36730417,07/09/2010,6.25,NO,1.9,,,51,,
17816266,07/21/2010,3.5,NO,1.1,,,59,,
36730417,07/25/2010,3.25,NO,1,,,60,,
36730417,08/07/2010,2.25,NO,0.7,5.48,42,65,57,48
17816266,08/22/2010,2.75,NO,0.8,,,63,,
36730417,08/30/2010,2.75,,0.8,,,63,,
36730417,09/13/2010,3,NO,0.9,,,61,,
36730417,05/16/2011,4.25,NO,1.3,,23,56,52,
36730417,06/14/2011,4.25,NO,1.3,7.44,25,56,53,50
17816266,07/02/2011,3.25,NO,1,,,60,,
36730417,07/13/2011,2.75,NO,0.8,13.5,31,63,55,54
34941297,08/10/2011,,,,14.3,29,,54,55
36730417,08/10/2011,3,NO,0.9,,,61,,
36730417,08/21/2011,4,NO,1.2,,,57,,
17816266,10/03/2011,4,NO,1.2,,,57,,
36730417,04/17/2012,4.75,NO,1.4,,,55,,
36730417,04/24/2012,4.75,NO,1.4,,,55,,
36730417,05/08/2012,5,NO,1.5,,,54,,
17816266,06/06/2012,,,,7.9,28,,54,50
36730417,06/06/2012,6,NO,1.8,,,51,,
1,06/18/2012,,,,4.18,20,,51,46
17816266,06/24/2012,5,NO,1.5,,,54,,
36730417,07/11/2012,7,NO,2.1,,,49,,
36730417,07/31/2012,7,NO,2.1,,,49,,
17816266,08/19/2012,,,,9.13,26,,53,52
36730417,08/19/2012,5.5,NO,1.7,,,53,,
17816266,09/25/2012,6,NO,1.8,,,51,,
1,05/07/2013,,,,,31.4,,55,
36730417,05/07/2013,5,NO,1.5,,,54,,
17816266,05/24/2013,5.25,NO,1.6,,,53,,
36730417,06/19/2013,5.5,NO,1.7,10.3,23.8,53,53,52
17816266,07/14/2013,5.5,NO,1.7,,,53,,
36730417,07/24/2013,5.25,NO,1.6,8.42,20.7,53,52,51
1,08/13/2013,,,,7.13,18.1,,51,50
36730417,08/13/2013,6.5,NO,2,,,50,,
17816266,05/23/2014,5,NO,1.5,,,54,,
36730417,06/26/2014,4,NO,1.2,11.4,28.3,57,54,53
36730417,07/28/2014,4,NO,1.2,9.98,25.9,57,53,52
36730417,08/26/2014,5.5,NO,1.7,6.99,23.2,53,53,50
17816266,05/21/2015,5.5,NO,1.7,,,53,,
36730417,06/16/2015,5.25,NO,1.6,8.22,28.4,53,54,51
36730417,07/23/2015,5,NO,1.5,6.56,40.3,54,57,49
36730417,08/27/2015,4.75,NO,1.4,11.1,35.6,55,56,53
34972236,04/26/2016,4.4,NO,1.3,3.38,16.7,56,50,44
36730417,05/23/2016,6.5,NO,2,,21.4,50,52,
17816266,06/24/2016,,,,7.67,24.6,,53,50
36730417,06/24/2016,5.5,NO,1.7,,,53,,
17816266,07/12/2016,,,,7.27,27.9,,54,50
36730417,07/12/2016,4.5,NO,1.4,,,55,,
1,07/25/2016,5.5,N,1.7,2.28,19.9,53,51,41
17816266,08/10/2016,6.25,NO,1.9,3.7,24.8,51,53,45
17816266,09/05/2016,6.5,NO,2,,,50,,
34972236,10/10/2016,5.1,N,1.6,3.75,20.5,54,52,45
34972236,02/08/2017,5.6,N,1.7,,22.2,52,52,
17816266,05/25/2017,5.5,NO,1.7,,22.5,53,52,
17816266,06/21/2017,4,NO,1.2,6.55,28.6,57,54,49
17816266,07/20/2017,4,NO,1.2,9.57,24.2,57,53,52
17816266,08/15/2017,4.25,NO,1.3,7.77,28,56,54,50
