Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189192,05/23/2002,11,NO,3.3,,,43,,
8189192,05/28/2002,11,NO,3.3,,,43,,
8189192,06/07/2002,11,NO,3.3,,,43,,
8189192,06/19/2002,10,NO,3,,,44,,
8189192,06/20/2002,11,NO,3.3,,,43,,
8189197,07/11/2002,8,NO,2.4,,,47,,
8189192,08/06/2002,8,NO,2.4,,,47,,
8189217,08/15/2002,10,NO,3,,,44,,
8189217,08/28/2002,11,NO,3.3,,,43,,
8188807,09/04/2002,10,NO,3,,,44,,
8188807,09/11/2002,11,NO,3.3,,,43,,
8189192,06/12/2003,10,NO,3,,,44,,
8189192,06/20/2003,11.5,NO,3.5,,,42,,
8189192,07/03/2003,11,NO,3.3,,,43,,
8189192,07/10/2003,11,NO,3.3,,,43,,
8189192,07/24/2003,10.5,NO,3.2,,,43,,
8189192,08/01/2003,10,NO,3,,,44,,
8189192,08/15/2003,10,NO,3,,,44,,
8189192,08/27/2003,11.25,NO,3.4,,,42,,
8189192,09/11/2003,11.25,NO,3.4,,,42,,
8189192,05/27/2004,9,NO,2.7,,,45,,
8189192,06/04/2004,11,NO,3.3,,,43,,
8189192,06/18/2004,11,NO,3.3,,,43,,
8189192,06/29/2004,9,NO,2.7,,,45,,
8189192,07/16/2004,11,NO,3.3,,,43,,
8189192,07/20/2004,10,NO,3,,,44,,
8189192,07/26/2004,10,NO,3,,,44,,
8189192,08/20/2004,11.5,NO,3.5,,,42,,
8189192,08/21/2004,8,NO,2.4,,,47,,
8189192,09/16/2004,12,NO,3.6,,,41,,
8189192,06/07/2005,10,NO,3,,,44,,
8189192,06/26/2005,10,NO,3,,,44,,
8189192,07/21/2005,10,NO,3,,,44,,
8189192,07/31/2005,14,NO,4.3,,,39,,
8189192,08/04/2005,14,NO,4.3,,,39,,
8189192,08/17/2005,12,NO,3.6,,,41,,
8189192,09/10/2005,11,NO,3.3,,,43,,
8189192,10/02/2005,14,NO,4.3,,,39,,
8189197,06/12/2006,9.5,NO,2.9,,,45,,
8189197,06/21/2006,9.5,NO,2.9,,,45,,
8189197,07/07/2006,9,NO,2.7,,,45,,
8189197,07/21/2006,9,NO,2.7,,,45,,
8189197,08/07/2006,11,NO,3.3,,,43,,
8189192,06/15/2007,10,NO,3,,,44,,
8189192,06/27/2007,9,NO,2.7,,,45,,
8189192,07/09/2007,7,NO,2.1,,,49,,
8189192,07/24/2007,7,NO,2.1,,,49,,
8189192,08/16/2007,8.5,NO,2.6,,,46,,
8189192,09/08/2007,9,NO,2.7,,,45,,
25489437,06/26/2008,11,NO,3.3,,,43,,
25489437,07/14/2008,9,NO,2.7,,,45,,
25489437,07/30/2008,10,NO,3,,,44,,
25489437,08/11/2008,8.75,NO,2.7,,,46,,
25489437,08/20/2008,9.25,NO,2.8,,,45,,
25489437,09/02/2008,9,NO,2.7,,,45,,
25489437,09/15/2008,10.75,YES,3.3,,,43,,
25489437,09/25/2008,9.75,NO,3,,,44,,
28613168,05/29/2009,,,,1.62,12,,47,38
25489434,05/31/2009,9.3,NO,2.8,,,45,,
28613168,06/03/2009,,,,2.05,16,,50,40
25489437,06/12/2009,9.3,NO,2.8,,,45,,
28613168,06/24/2009,,,,2.23,9,,45,41
25489437,06/27/2009,11,NO,3.3,,,43,,
25489437,07/11/2009,9,NO,2.7,,,45,,
25489437,07/18/2009,8,NO,2.4,,,47,,
25489437,08/05/2009,8,NO,2.4,,,47,,
25489434,08/23/2009,8,NO,2.4,,,47,,
8188659,08/26/2009,,,,4.57,,,,46
25489434,09/19/2009,8,NO,2.4,,,47,,
28613168,09/23/2009,,,,6.61,17,,50,49
25489434,06/06/2010,8.25,NO,2.5,,,47,,
25489434,06/24/2010,12,NO,3.6,,,41,,
25489434,07/19/2010,10,NO,3,,,44,,
25489434,08/09/2010,9,NO,2.7,,,45,,
25489434,08/17/2010,9,NO,2.7,,,45,,
25489434,09/09/2010,9,NO,2.7,,,45,,
25489434,06/06/2011,9,NO,2.7,,,45,,
27106588,06/08/2011,9,NO,2.7,,,45,,
27106588,06/20/2011,9,NO,2.7,,,45,,
27106588,06/29/2011,9,NO,2.7,,,45,,
27106588,07/15/2011,8,NO,2.4,,,47,,
27106588,07/26/2011,7,NO,2.1,,,49,,
25489434,08/04/2011,7,NO,2.1,,,49,,
25489439,08/08/2011,7,,2.1,,,49,,
27106588,08/23/2011,6,NO,1.8,,,51,,
25489434,08/30/2011,7,NO,2.1,,,49,,
27106588,09/21/2011,9,NO,2.7,,,45,,
27106588,06/01/2012,9.5,NO,2.9,,,45,,
25489434,06/04/2012,9.5,NO,2.9,,,45,,
27106588,06/15/2012,9,NO,2.7,,,45,,
25489439,06/25/2012,9.25,NO,2.8,,,45,,
25489434,07/23/2012,8.5,NO,2.6,,,46,,
27106588,07/30/2012,7.5,NO,2.3,,,48,,
25489434,08/07/2012,7.5,NO,2.3,,,48,,
27106588,08/21/2012,11,NO,3.3,,,43,,
25489434,08/23/2012,10,NO,3,,,44,,
27106588,06/11/2013,12,NO,3.6,,,41,,
27106588,07/07/2013,11.5,NO,3.5,,,42,,
27106588,07/09/2013,11,NO,3.3,,,43,,
27106588,08/27/2013,15,NO,4.6,,,38,,
27106588,09/11/2013,13,NO,4,,,40,,
27106588,05/22/2014,8,NO,2.4,,,47,,
27106588,06/20/2014,10,NO,3,,,44,,
101099296,08/07/2014,9.5,NO,2.9,,,45,,
27106588,08/27/2014,9, ,2.7,,,45,,
27106588,09/17/2014,13,NO,4,,,40,,
27106588,06/23/2015,13,NO,4,,,40,,
27106588,07/23/2015,10,NO,3,,,44,,
27106588,08/12/2015,10,NO,3,,,44,,
101099296,08/27/2015,,YES,,,,,,
27106588,09/22/2015,17.5,NO,5.3,,,36,,
101099296,05/28/2016,10.5,NO,3.2,,,43,,
101099296,06/28/2016,15,NO,4.6,,,38,,
101099296,07/26/2016,12,NO,3.6,,,41,,
101099296,08/26/2016,11,NO,3.3,,,43,,
101099296,05/16/2017,12,,3.6,,,41,,
101099296,06/27/2017,10,,3,,,44,,
101099296,07/07/2017,13,,4,,,40,,
101099296,08/08/2017,10,,3,,,44,,
101099296,09/07/2017,10,,3,,,44,,
