Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
7000001,08/10/2004,14.8,NO,4.5,2.9,10,38,46,43
7000001,10/05/2004,,,,3.596,10,,46,44
19627433,06/24/2007,14.25,NO,4.3,,,39,,
19627433,07/08/2007,12.5,NO,3.8,,,41,,
19627433,07/29/2007,14.75,NO,4.5,,,38,,
19627433,08/12/2007,17.25,NO,5.2,,,36,,
19627433,09/03/2007,16.5,NO,5,,,37,,
19627433,09/16/2007,16.5,NO,5,,,37,,
145017412,04/03/2017,13.75,NO,4.2,,18.5,39,51,
145017412,04/21/2017,24.75,NO,7.5,,,31,,
145017412,05/04/2017,26.25,NO,8,,,30,,
145017412,05/24/2017,,NO,,,,,,
145017412,05/31/2017,,NO,,,,,,
145017412,06/09/2017,25.5,NO,7.8,,,30,,
145017412,06/16/2017,21.5,NO,6.5,,,33,,
8190085,06/23/2017,,,,2.91,11.3,,47,43
145017412,07/02/2017,17,NO,5.2,,,36,,
145017412,07/05/2017,11.75,NO,3.6,,,42,,
145017412,07/18/2017,12.75,NO,3.9,,,40,,
145017412,07/26/2017,13.5,NO,4.1,,,40,,
1,07/31/2017,,,,1.48,11.4,,47,38
145017412,07/31/2017,16,NO,4.9,,,37,,
145017412,08/07/2017,15.75,NO,4.8,,,37,,
145017412,08/11/2017,14.6,NO,4.4,,,39,,
145017412,08/21/2017,15.75,NO,4.8,,,37,,
145017412,08/27/2017,14.6,NO,4.4,,,39,,
145017412,09/06/2017,13.5,NO,4.1,,,40,,
