Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190171,09/02/1997,15.25,NO,4.6,,,38,,
8190171,09/14/1997,16.5,NO,5,,,37,,
8190171,09/26/1997,18.25,NO,5.5,,,35,,
8190171,10/15/1997,19.25,NO,5.9,,,35,,
8190171,05/05/1998,11.25,NO,3.4,,,42,,
8190171,06/05/1998,12.75,NO,3.9,,,40,,
8190171,06/22/1998,11.25,NO,3.4,,,42,,
8190171,07/02/1998,11.25,NO,3.4,,,42,,
8190171,07/16/1998,8.75,NO,2.7,,,46,,
8190171,08/01/1998,14,NO,4.3,,,39,,
8190171,08/13/1998,13.25,NO,4,,,40,,
8190171,08/29/1998,13.5,NO,4.1,,,40,,
8190171,09/12/1998,13.5,NO,4.1,,,40,,
8190171,10/01/1998,10,NO,3,,,44,,
8190171,10/16/1998,15.5,NO,4.7,,,38,,
8190171,04/24/1999,11,NO,3.3,,,43,,
8190171,05/09/1999,9.5,NO,2.9,,,45,,
8190171,05/22/1999,7,NO,2.1,,,49,,
8190171,06/02/1999,7,NO,2.1,,,49,,
8190171,06/18/1999,15.25,NO,4.6,,,38,,
8190171,07/08/1999,12.5,NO,3.8,,,41,,
8190171,07/19/1999,9,NO,2.7,,,45,,
8190171,08/03/1999,10,NO,3,,,44,,
8190171,08/14/1999,13,NO,4,,,40,,
8190171,08/28/1999,12,NO,3.6,,,41,,
8190171,10/01/1999,14,NO,4.3,,,39,,
8190171,10/26/1999,17,NO,5.2,,,36,,
8190171,05/30/2000,11,NO,3.3,,,43,,
8189044,06/23/2000,12,NO,3.6,,,41,,
8189044,06/30/2000,13,NO,4,,,40,,
8189044,08/12/2000,16,NO,4.9,,,37,,
8189044,09/05/2000,12,NO,3.6,,,41,,
8189044,04/28/2001,12,YES,3.6,,,41,,
8189044,05/18/2001,10,NO,3,,,44,,
8189044,06/15/2001,12,NO,3.6,,,41,,
8189044,07/14/2001,12,YES,3.6,,,41,,
8189044,08/17/2001,12,NO,3.6,,,41,,
8189044,05/14/2002,13,NO,4,,,40,,
8189044,06/17/2002,11,NO,3.3,,,43,,
8189044,07/23/2002,13,NO,4,,,40,,
8189044,08/20/2002,13,NO,4,,,40,,
8189044,06/14/2003,14,NO,4.3,,,39,,
8189044,06/21/2003,13,NO,4,,,40,,
8189044,07/29/2003,8,NO,2.4,,,47,,
8189044,08/09/2003,12,NO,3.6,,,41,,
8189044,05/18/2004,10,NO,3,,,44,,
8189044,07/10/2004,14,NO,4.3,,,39,,
8189044,07/31/2004,14,NO,4.3,,,39,,
8189044,08/14/2004,15,NO,4.6,,,38,,
8189044,09/14/2004,14,NO,4.3,,,39,,
8189044,05/30/2005,12,NO,3.6,,,41,,
8189044,06/28/2005,14,NO,4.3,,,39,,
8189044,07/26/2005,12,NO,3.6,,,41,,
8189044,08/21/2005,15,NO,4.6,,,38,,
8189044,09/10/2005,16,NO,4.9,,,37,,
8189044,05/29/2006,23,NO,7,,,32,,
8189044,06/03/2006,23,NO,7,,,32,,
8189044,06/18/2006,12,NO,3.6,,,41,,
8189044,07/01/2006,14,NO,4.3,,,39,,
8189044,07/08/2006,11,NO,3.3,,,43,,
8189044,07/28/2006,14,NO,4.3,,,39,,
8189044,08/20/2006,14,NO,4.3,,,39,,
8189044,08/25/2006,16,NO,4.9,,,37,,
8189044,05/18/2007,12,NO,3.6,,,41,,
8189044,06/29/2007,10,NO,3,,,44,,
8189044,07/07/2007,14,NO,4.3,,,39,,
8189044,07/17/2007,10,NO,3,,,44,,
8189044,08/11/2007,14,NO,4.3,,,39,,
8189044,08/18/2007,12,NO,3.6,,,41,,
8189044,05/24/2008,13,NO,4,,,40,,
8189044,06/14/2008,17,NO,5.2,,,36,,
8189044,07/12/2008,14,NO,4.3,,,39,,
8189044,08/02/2008,21,NO,6.4,,,33,,
8189044,08/09/2008,17,NO,5.2,,,36,,
8189044,06/20/2009,12,NO,3.6,,,41,,
8189044,08/13/2009,12,NO,3.6,,,41,,
8189044,06/27/2010,11,NO,3.3,,,43,,
8189044,07/02/2010,9,NO,2.7,,,45,,
8189044,07/03/2010,13,NO,4,,,40,,
8189044,07/31/2010,10,NO,3,,,44,,
8189044,08/22/2010,16,NO,4.9,,,37,,
8189044,09/05/2010,14,NO,4.3,,,39,,
8189044,05/28/2011,14,YES,4.3,,,39,,
8189044,06/11/2011,14,NO,4.3,,,39,,
8189044,07/02/2011,10,NO,3,,,44,,
47997229,07/23/2011,12,NO,3.6,,,41,,
47997229,08/20/2011,10,NO,3,,,44,,
47997229,09/03/2011,12,NO,3.6,,,41,,
47997229,05/26/2012,11,NO,3.3,,,43,,
47997229,06/02/2012,13,NO,4,,,40,,
47997229,07/05/2012,17,NO,5.2,,,36,,
47997229,08/11/2012,10,NO,3,,,44,,
1,10/26/2012,,,,,9,,45,
1,04/28/2013,,,,,13,,48,
81855176,06/23/2013,23,NO,7,,,32,,
81855176,06/26/2013,19,YES,5.8,,,35,,
81855176,06/30/2013,17,NO,5.2,,,36,,
47997234,07/06/2013,10,YES,3,,,44,,
81855176,07/07/2013,14,NO,4.3,,,39,,
81855176,07/16/2013,12.5,NO,3.8,,,41,,
81855176,07/26/2013,14.75,NO,4.5,,,38,,
81855176,08/02/2013,11.75,NO,3.6,,,42,,
81855176,08/08/2013,9.75,NO,3,,,44,,
47997234,08/17/2013,8,NO,2.4,,,47,,
47997234,08/23/2013,6,NO,1.8,,,44,,
1,11/13/2013,,,,,6,,42,
1,05/14/2014,,,,,8,,44,
47997234,06/15/2014,15,NO,4.6,,,38,,
47997234,07/27/2014,10,NO,3,,,44,,
47997234,08/15/2014,16,NO,4.9,,,37,,
1,11/12/2014,,,,,10,,46,
1,04/02/2015,,,,,6,,42,
8189044,05/09/2015,18,NO,5.5,,,35,,
8189044,06/17/2015,15,NO,4.6,,,38,,
8189044,07/18/2015,17,NO,5.2,,,36,,
8189044,08/29/2015,18,NO,5.5,,,35,,
1,11/09/2015,,,,,17,,50,
1,04/24/2016,,,,,13,,48,
8189044,06/23/2016,10,,3,,,44,,
8189044,07/03/2016,11,NO,3.3,,,43,,
8189044,07/10/2016,11,NO,3.3,,,43,,
8189044,08/14/2016,14,NO,4.3,,,39,,
